iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,success_rate,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
10,12.229538202285767,-2.914304479704548,4.304177818112611,32.31169149420746,-13.90311133068589,0.0,198.94821457821882,0.05,0.24670958518981934,7.712818384170532,0.023789207,0.02578757,-4.29678527289736,0.0,40000,20.574928283691406,0.7531540991392262,0.647316222939349,-3.0542278293391587,0.0
11,13.68957257270813,-2.611764333333062,4.789799824031909,37.51930658920742,-7.593518191881469,0.0,194.03200494346646,0.05,0.19696617126464844,5.533125400543213,0.023615403,0.026411703,-4.12828317894093,0.0,40000,17.542743921279907,0.837761405357819,0.7475512617264575,-3.6142535434451286,0.0
12,12.533980131149292,-2.9080693038464926,4.340746056084319,20.550004698339016,-15.114616895694411,0.0,196.1852108798936,0.05,0.35561561584472656,4.396965742111206,0.023770459,0.024753783,-4.006261791431487,0.0,40000,15.036798238754272,0.6534424560647996,0.5342778668982627,-2.7337987559999974,0.0
13,13.25206446647644,-2.3721354486987396,5.73440396978119,46.184971913964446,-14.816391275606877,0.0,192.1056162720865,0.05,0.33516836166381836,5.652414798736572,0.024095338,0.025640378,-3.842849157158212,0.0,40000,19.383140563964844,0.8873708956023248,0.785145562604192,-2.928412884265575,0.0
14,12.619959592819214,-1.221616166458619,7.875209753413082,56.66379324870249,-19.62295818769525,0.0,193.03287405452647,0.05,0.19051170349121094,4.25994086265564,0.024481034,0.027421325,-3.580725858088253,0.0,40000,22.448867559432983,0.8914986446400588,0.7799590462952504,-3.0566271033644035,0.0
15,12.88770604133606,-2.260159765029358,4.770660339931591,25.47871550354821,-16.69311172864167,0.0,181.77046884880517,0.05,0.2149202823638916,5.071326494216919,0.025286568,0.02758871,-3.4486692487823634,0.0,40000,29.478221893310547,0.8179357109234034,0.6452255459034023,-1.7874746383227773,0.0
16,13.13408350944519,-0.8502411328615057,9.669864970662386,74.00056158408808,-15.065357387508138,0.0,192.15335680916422,0.05,0.49123620986938477,6.977487564086914,0.024441622,0.0275733,-3.1888264371902775,0.0,40000,19.358323335647583,0.9027600808240733,0.7378433348204539,0.7292750666533016,0.0
17,12.707902669906616,-1.859498739439427,8.024538638893814,60.65834150225565,-17.971854350423417,0.0,194.51424736573543,0.05,0.2218787670135498,4.557705402374268,0.024500033,0.025849817,-3.0558936674151926,0.0,40000,16.795666217803955,0.8910805833117783,0.714026793138112,-0.8021409652135627,0.0
18,11.93904709815979,-2.112784137986202,7.2649334725425225,45.53829355983065,-18.60409659997122,0.0,200.36925887025072,0.05,0.2490077018737793,4.088770627975464,0.024874106,0.025719913,-2.9615827144722937,0.0,40000,13.982807874679565,0.7788448177000301,0.5602490232771837,2.1093644763955375,0.0
19,12.19746994972229,-1.6123027974498252,8.528255417732977,72.51940290032455,-16.407967470734945,0.0,200.66817675081066,0.05,0.2231292724609375,5.329601526260376,0.024208898,0.024209024,-2.826654722770047,0.0,40000,13.764105319976807,0.8257108164232411,0.7065136921291392,11.254231965826317,0.0
20,12.516582489013672,-0.3957562168186462,10.191465326515292,54.27926705932725,-16.51809393433924,0.0,193.75079335281873,0.05,0.1938009262084961,4.918851137161255,0.022675348,0.024808293,-2.583564872174907,0.0,40000,15.047326803207397,0.7903934706780938,0.6433366998667128,9.073765450432795,0.0
21,12.573302984237671,0.8410138180672271,13.68561533468244,115.1567331247715,-15.0180908296232,0.0,203.83102204559728,0.05,0.151320219039917,3.987016201019287,0.023985017,0.025268024,-2.2411070031506934,0.0,40000,11.300852298736572,0.841745557508408,0.6863900400108109,10.696191080119805,0.0
22,12.339697360992432,0.9009585916422048,11.142257807959403,70.5174266788248,-13.653456510524263,0.0,196.80089310170334,0.05,0.2155752182006836,4.186749458312988,0.024250928,0.024570541,-1.926900443671404,0.0,40000,15.697539567947388,0.743196609745689,0.5462432149293543,17.091133942104502,0.0
23,12.051984071731567,-0.5214365959761245,8.9973801726091,64.46441326330903,-15.443332862498785,0.0,199.24828987949215,0.05,0.2878592014312744,4.452121019363403,0.024646023,0.025021084,-1.7863540589018758,0.0,40000,19.572822332382202,0.8179577687258174,0.6094385118192834,14.441070255518566,0.0
24,12.74210000038147,0.6563485842795632,12.023360555093998,80.86037911043243,-19.347703470076418,0.0,194.95384055434062,0.05,0.3057222366333008,5.42689847946167,0.024715107,0.025481522,-1.542083794583732,0.0,40000,21.585266828536987,0.6609136073825539,0.524358757196865,6.6002236430426295,0.0
25,12.035756826400757,0.6806571324353062,11.24222438346032,66.5329984891431,-18.146205458945335,0.0,191.22605461548522,0.05,0.238053560256958,6.3527138233184814,0.024901448,0.02534647,-1.3198097018818282,0.0,40000,18.916525840759277,0.6279369453421391,0.4941678478005908,19.642579236545256,0.0
26,12.255274772644043,0.7578944155459305,12.746832532551094,79.77365775837723,-20.0016155287736,0.0,199.35364286788453,0.05,0.21611595153808594,4.461379766464233,0.023655744,0.024297962,-1.1120392901390523,0.0,40000,23.153990745544434,0.6439806241910326,0.49984493144825476,10.148613134407386,0.0
27,12.879502058029175,3.108473079032025,15.803976091336898,110.20397261701592,-15.052869747216851,0.0,190.89028664513884,0.05,0.23194551467895508,4.287536859512329,0.024892014,0.026467495,-0.6899880532219445,0.0,40000,20.226749658584595,0.669997719685708,0.5036010445459959,10.091869872484223,0.0
28,12.812016487121582,1.299611543749653,14.782589379591819,114.75794020230512,-18.007589761067234,0.0,186.99256468000857,0.05,0.13991045951843262,3.3706157207489014,0.024293,0.029715694,-0.49102809352478477,0.0,40000,19.939510107040405,0.6586143747574982,0.5452574740077895,4.19671514330694,0.0
29,12.266252040863037,1.9813159948354346,13.292180727021881,79.58607601114109,-17.59332378619054,0.0,186.23516390747918,0.05,0.14359307289123535,3.896034002304077,0.025162578,0.026387878,-0.24379368468876284,0.0,40000,13.855775594711304,0.6762531151446004,0.49383369232126517,64.6232787481349,4.0
30,11.828259706497192,3.4479725460952477,21.289251134157436,213.0555391101605,-21.2307801301425,0.0,191.19883266667713,0.05,0.1995251178741455,4.620296478271484,0.02481232,0.0342922,0.12538293838963827,0.0,40000,20.1304030418396,0.8080272030629577,0.598398424385595,45.76806037510256,4.0
31,12.899025201797485,1.9523033520796576,12.647638035012607,57.67957592083721,-18.522602962046964,0.0,207.13683764292742,0.05,0.3312952518463135,4.7685582637786865,0.024150237,0.023981793,0.3080749797586402,0.0,40000,21.5616512298584,0.6825810137363656,0.5053519200400268,31.480669363119713,4.0
32,12.317394256591797,3.6159761407930797,13.982410495228336,71.15760783876848,-15.221180215393856,0.0,205.516812248879,0.05,0.1748044490814209,8.541687965393066,0.023590332,0.02408727,0.6388650958620842,0.0,40000,14.707308053970337,0.6007177965054553,0.4798570483716138,45.57710208620786,4.0
33,12.705175876617432,4.285279840060448,19.48061561520453,184.83901884515788,-18.17500111582155,0.0,206.5042523060726,0.05,0.15831279754638672,4.89424991607666,0.024747375,0.024968399,1.0035065702819206,0.0,40000,20.587958574295044,0.6585652799285555,0.567353892326536,95.52932008165577,8.0
34,12.337976932525635,5.126493866772341,27.482804335105293,288.7407973131991,-19.045003523239416,0.0,207.3959789094669,0.05,0.22466754913330078,5.060281038284302,0.024831869,0.0296006,1.4158052999309627,0.0,40000,17.5801784992218,0.7144243061735517,0.5770967199574643,31.68380027760981,0.0
35,12.335206508636475,4.343937695244346,19.63654818072986,156.71227646151752,-17.96794390615899,0.0,203.08100843869008,0.05,0.1762709617614746,3.4648501873016357,0.024681365,0.026899412,1.708618539462301,0.0,40000,15.412508249282837,0.8380607670393887,0.5925525687342116,68.72037391683048,4.0
36,12.241515159606934,5.349103476308505,29.69532630598293,359.5565359762085,-17.736247640133687,0.0,211.802926520938,0.05,0.17825722694396973,4.715505599975586,0.024243575,0.024961073,2.0726670331469217,0.0,40000,21.90118145942688,0.7750558015808404,0.6265561416608646,45.76440764012061,0.0
37,12.02654504776001,3.210411803420328,13.197117658180444,71.79212749698627,-19.81575811522441,0.0,202.64165611022517,0.05,0.21816515922546387,6.263518333435059,0.024670426,0.024893044,2.1864415101742622,0.0,40000,18.567535400390625,0.781907681170411,0.5005560970165405,2.2592279217138116,0.0
38,12.554372787475586,5.319697356860603,16.876659638051294,103.91287984654545,-17.613109473956982,0.0,183.1329642772852,0.05,0.2460315227508545,3.6795780658721924,0.024954101,0.028175138,2.4997670948428965,0.0,40000,12.138182163238525,0.6124758145022469,0.44952181143739023,32.92838595917882,0.0
39,12.569421768188477,5.507168236014379,17.31563771828417,127.26808245132843,-21.060340944678586,0.0,204.34769422322623,0.05,0.14340519905090332,3.233624219894409,0.025568603,0.025810186,2.8005072089600445,0.0,40000,24.158377647399902,0.6685304475637593,0.4827150614073988,59.96028522827576,4.0
40,12.354963302612305,8.5983420763699,28.034732052452775,322.8084954288184,-16.64862459411987,0.0,213.13825711971347,0.05,0.25861144065856934,5.5956597328186035,0.024719616,0.02703385,3.38029069570103,0.0,40000,23.800190925598145,0.7848761550640464,0.6381001320169316,6.828636223946725,0.0
41,12.459973812103271,6.15378875864273,19.5657531862217,184.0468553787728,-17.50379399269121,0.0,201.84024455766215,0.05,0.23237061500549316,6.5556440353393555,0.025177952,0.025232298,3.6576405019952,0.0,40000,18.14380693435669,0.6959892203223683,0.4761780499770451,64.42056972517697,4.0
42,12.316482782363892,9.946641512169203,41.370307346159606,465.1574431039656,-14.483862558266644,0.0,226.30522795823924,0.05,0.17331552505493164,7.15876317024231,0.02405071,0.023634166,4.2865406030126,0.0,40000,14.474942445755005,0.8219620526112102,0.6241190219297035,83.14199938141448,8.0
43,12.795708656311035,10.454828882191796,32.28578613726451,214.97231242749348,-16.61784165975246,0.0,200.01541114755275,0.05,0.2940526008605957,7.753138065338135,0.024479322,0.025812065,4.90336943093052,0.0,40000,17.795430183410645,0.7412689503326901,0.5373772415509148,58.45232260628688,4.0
44,12.292907476425171,11.186383089509022,40.67077135796063,499.03512431166894,-13.317064507874727,0.0,197.1758329391194,0.05,0.271589994430542,3.4593024253845215,0.025061214,0.033087257,5.5316707967883705,0.0,40000,19.388168811798096,0.7911549631622629,0.5995779994588128,52.71987173616759,0.0
45,12.285029172897339,12.850430249978016,33.88711991143449,283.6043382835699,-17.56906312667826,0.0,200.51614929345843,0.05,0.28002214431762695,3.9020156860351562,0.024789557,0.026039552,6.263546742107335,0.0,40000,16.869457721710205,0.7341095968759934,0.4730215989021731,65.33243595274334,4.0
46,12.397397994995117,9.655273762702317,24.266697093741012,195.62062561589383,-12.018076003636047,0.0,202.4980530116074,0.05,0.24580693244934082,4.613261699676514,0.024717335,0.024080103,6.6027194441668335,0.0,40000,15.163689374923706,0.7495236900284191,0.5381121082310221,74.5672567079522,4.0
47,12.723596334457397,14.13523827498885,30.044783537962736,223.76617716314294,-15.837631075143328,0.0,209.02957864843125,0.05,0.16965436935424805,3.4085421562194824,0.02451573,0.024543075,7.355971327249035,0.0,40000,23.873600721359253,0.5335050849472069,0.4333851792681867,85.00381699313844,4.0
48,12.165403127670288,25.50503613219134,88.3572724706609,682.4902276117392,-16.116979659323093,1.5,207.89242782061476,0.05,0.5915920734405518,7.678977727890015,0.02495273,0.02724719,9.170877807743267,1.5,40000,11.43458366394043,0.7992962657539364,0.5090040551162798,96.38144695260604,4.0
49,12.542819499969482,24.12284742083628,63.65450995998823,618.6404314559595,-14.445154882435192,0.5,204.87910831228078,0.05,0.47407102584838867,5.240294456481934,0.024877338,0.024399672,10.66607476905257,0.5,40000,15.23770260810852,0.6722583901417054,0.4839233063555987,82.85254203275541,8.0
50,12.946134805679321,18.975859767872624,72.25872364688735,859.3744200394422,-16.673037292704386,0.5,233.6844053939943,0.05,0.3609192371368408,6.842906951904297,0.024198445,0.023022309,11.497053268934575,0.5,40000,25.911994457244873,0.6414979997254195,0.5252823848052864,45.994502237085506,4.0
51,12.501157283782959,24.666354763363024,51.05575416979076,335.75272498867037,-16.21413793967757,0.5,210.78222451716726,0.05,0.24917006492614746,6.0080413818359375,0.024752013,0.024744198,12.81398341837742,0.5,40000,12.529930591583252,0.636549067095165,0.4919297580087792,23.165898586017033,0.0
52,12.136180400848389,29.533931596676812,91.47601673480986,687.5395940790206,-18.258113880782147,1.5,209.96328170141874,0.05,0.16114091873168945,3.384809970855713,0.024705267,0.024286367,14.48597823620736,1.5,40000,20.987133741378784,0.6346830423357883,0.46155652394622765,42.46375315736025,4.0
53,12.442804336547852,29.78707658738175,101.01466213756875,1068.845886533653,-11.592089557518621,1.0,218.1002121329284,0.05,0.23393988609313965,4.495972156524658,0.024887556,0.02379318,16.016088071324802,1.0,40000,20.486101865768433,0.7268149655490697,0.5865654170105479,40.296661001518416,4.0
54,12.753029584884644,34.02674943418066,93.3518597837454,719.8408850775544,-14.631357293989817,2.0,212.24185649929495,0.05,0.2542908191680908,5.101999998092651,0.024821647,0.024713947,17.817154207610386,2.0,40000,21.90115785598755,0.6150555596223899,0.5101737506705175,97.09863233075963,8.0
55,12.261723279953003,38.64802004233763,121.45758083684282,1053.2904069593426,-14.820244792434387,2.5,223.0803480156151,0.05,0.22880220413208008,8.598276376724243,0.024990158,0.02319701,19.90024079108311,2.5,40000,15.618528604507446,0.6573561982773308,0.5315312874279015,62.22252367854885,4.0
56,12.678950309753418,39.01375430248045,123.23414275382203,1133.3066372481462,-17.608787724808977,1.5,208.94384498944757,0.05,0.385498046875,5.740475177764893,0.025046153,0.02556546,21.811592142222846,1.5,40000,12.105425834655762,0.6360935692098743,0.5520994078774215,101.56689565197067,8.0
57,13.182855606079102,38.10766220962147,124.37999080212698,1112.5563236122084,-16.510428492319363,2.0,205.44748148444208,0.05,0.2798581123352051,4.531689643859863,0.024601651,0.02542303,23.44119914896271,2.0,40000,13.345672607421875,0.6542528180755778,0.5084328338060187,48.99244674208921,0.0
58,12.745661497116089,46.753050094580374,138.07686109856954,1087.4195601253948,-16.716780968336213,2.5,206.54117443922163,0.05,0.1685187816619873,5.201504707336426,0.024572896,0.024557522,25.772384243524478,2.5,40000,14.538658618927002,0.6214423827590635,0.4613646411054761,54.076609607487946,0.0
59,12.790597200393677,32.76096657522567,95.26649242049264,866.3717070515253,-16.231216263688477,1.5,206.14495005373143,0.05,0.21934771537780762,3.73875093460083,0.02489439,0.024527559,26.4712424766946,1.5,40000,12.018860340118408,0.7809370574983805,0.5940574738760065,61.05845921499899,4.0
60,13.781792163848877,52.59681030610012,138.60260035164666,886.7981589325573,-17.56886220607816,5.0,218.33687541439178,0.05,0.30350470542907715,3.6336116790771484,0.024514597,0.02334338,29.08379925963515,5.0,40000,14.509599447250366,0.6342878969861964,0.49821080942502677,90.47950515842723,4.0
61,12.82797360420227,42.1223363904543,107.78588298787538,983.6172977472388,-17.325769977597155,2.0,199.20763697105372,0.05,0.26206398010253906,4.767202615737915,0.024812784,0.024154698,30.387652972717063,2.0,40000,16.461477994918823,0.8936361723704811,0.4951271498584867,54.484829972325734,0.0
62,12.846321821212769,31.70171361391155,77.87091666584453,450.5767265521405,-17.713452967167633,0.5,207.8255741370181,0.05,0.11821341514587402,3.400804281234741,0.024556275,0.024319377,30.519059036836513,0.5,40000,16.552866220474243,0.6148247589596549,0.4409484117388427,69.3563523942847,4.0
63,12.204964399337769,72.7431430340105,174.69745100654896,1198.147714799967,-16.89172114979956,7.0,220.9816306182401,0.05,0.209442138671875,4.67774510383606,0.024623968,0.023735233,34.74146743655391,7.0,40000,29.021557807922363,0.6268320350287071,0.46800930175195227,63.4179894503604,0.0
64,12.649227142333984,77.37039483269969,201.9730989265772,1195.6577734647476,-15.536519013754228,5.5,209.62478736453073,0.05,0.16536545753479004,3.7395453453063965,0.02464675,0.024383247,39.00436017616849,5.5,40000,14.066943645477295,0.6188710585815382,0.5156760967491257,55.87113893891664,0.0
65,12.448277473449707,60.241588102407356,175.48490180702743,1930.19810204922,-15.563279028025653,3.5,214.89853892979798,0.05,0.14531159400939941,3.2745182514190674,0.024782117,0.02407149,41.12808296879238,3.5,40000,23.2537944316864,0.6732465715405903,0.5711622520935681,74.51935170230855,0.0
66,13.316977739334106,65.22889339885631,134.63684272114526,876.5331880547053,-13.825000221274625,3.5,203.25057494716708,0.05,0.2611813545227051,6.703540563583374,0.024791367,0.024891488,43.53816401179877,3.5,40000,16.484129190444946,0.6373244324443179,0.528633973396292,55.02754353621111,0.0
67,13.603416681289673,69.19467625625344,143.4731838238278,1000.0660676784827,-16.213437577011884,5.5,207.59620215277823,0.05,0.22426223754882812,8.512507438659668,0.024313165,0.025040932,46.10381523624424,5.5,40000,18.95012879371643,0.5405192441328348,0.41149424570701704,57.209798967146625,4.0
68,12.991166830062866,67.18404006628626,158.40886474016799,966.7650598940952,-15.042903670677875,4.5,218.17095438759452,0.05,0.31928062438964844,8.72767972946167,0.024675112,0.022959396,48.211837719248436,4.5,40000,21.14812207221985,0.6421580530541454,0.4608175694130479,99.14116234792704,4.0
69,13.207340717315674,85.89943361194516,199.88234602528638,1302.107430197853,-15.755755807142737,7.5,203.24718632594164,0.05,0.2637794017791748,4.4337241649627686,0.024569286,0.024650702,51.98059730851811,7.5,40000,15.284475564956665,0.5453607505776648,0.41112305333413507,97.23428694015105,8.0
70,13.161007642745972,71.61075709873013,176.99586704088404,1236.3994670404193,-14.061616536738098,4.5,194.67590468544438,0.05,0.4478754997253418,7.433040380477905,0.023890195,0.025934348,53.94361328753931,4.5,40000,17.962965965270996,0.6545601914967752,0.4482273543164997,90.14115037302598,8.0
71,12.786898612976074,83.51698066740147,197.0137444345111,1333.8078282027702,-13.41392587333861,8.5,203.61399570053078,0.05,0.24876093864440918,9.733204364776611,0.025009485,0.024346793,56.900950025525525,8.5,40000,11.211286067962646,0.568561499103946,0.44347954158182457,161.37103963409504,8.0
72,13.074652194976807,102.23593425432261,263.69897220880205,2187.5964403213734,-15.940535128759098,8.5,226.50816549720463,0.05,0.17250823974609375,4.350564002990723,0.024304025,0.021654438,61.434448448405234,8.5,40000,16.5081570148468,0.6133328798648374,0.48831231745074816,97.02234490720978,4.0
73,13.228035926818848,88.10967102181328,205.14815518804772,1382.2692770229885,-16.696845120419304,7.0,213.85287393733367,0.05,0.22878074645996094,3.9744296073913574,0.024853928,0.02336896,64.10197070574604,7.0,40000,16.74213719367981,0.6923521168260445,0.5000633751527613,148.1843132692114,12.0
74,12.755832195281982,108.82310754986011,251.06961771481699,1544.797851000472,-15.859036688460776,9.0,211.77690918474565,0.05,0.2137143611907959,4.067883729934692,0.025059037,0.02434091,68.57408439015745,9.0,40000,19.219000339508057,0.5498775941023709,0.38414541127086776,201.82112603693014,16.0
75,13.171483993530273,106.21779945038799,270.1189022418487,1703.4110320026853,-13.092208766375936,8.0,207.78828540303226,0.05,0.18113946914672852,3.5160601139068604,0.025316495,0.025483686,72.3384558961805,8.0,40000,24.3506076335907,0.5329325765531142,0.41472536093277435,234.2590502522809,20.0
76,12.310866594314575,65.38769724091588,168.50611373272793,1241.5279582015412,-19.493647890739723,5.5,186.6715968432093,0.05,0.2549750804901123,5.356441974639893,0.02439119,0.025953503,71.64338003065406,5.5,40000,20.32218098640442,0.6860720873482066,0.4392155734001141,112.45809446148108,8.0
77,12.728671550750732,111.5588177543849,234.95661696718054,1432.6512211201336,-10.61225484368324,9.5,210.9329186596661,0.05,0.2175915241241455,4.419330835342407,0.024872301,0.02420732,75.63492380302714,9.5,40000,19.445714712142944,0.5365317175099358,0.3997509506190201,141.83315200430278,12.0
78,13.351764917373657,145.24393297198412,309.31018006494253,1805.0887663247163,-19.301137094572226,12.0,236.408371442715,0.05,0.36528635025024414,5.685213565826416,0.024736883,0.021810822,82.59582471992285,12.0,40000,15.102723121643066,0.5532732080015138,0.4362489301796747,175.96290241933224,16.0
79,13.569154262542725,132.60658090321144,286.21746770368014,2262.198026613623,-16.257296462130583,11.5,225.74292325128008,0.05,0.3693110942840576,5.371537685394287,0.024812156,0.022087727,87.5969003382517,11.5,40000,21.073966026306152,0.5222942367495764,0.41786845574202686,181.54616211633453,12.0
80,13.882038116455078,154.4978466870742,305.8494920170194,1523.6396075189496,-14.11785158205975,14.0,215.95228610832748,0.05,0.17728447914123535,3.5430171489715576,0.024907548,0.023868341,94.28699497313396,14.0,40000,23.054453134536743,0.4636011703586575,0.3858259242718054,188.42086596099406,8.0
81,13.280997514724731,137.00941624287643,271.4585871570789,1695.6814424119625,-13.871120175871638,14.0,208.63109042398958,0.05,0.32822299003601074,7.784694671630859,0.024461197,0.024080534,98.55923710010822,14.0,40000,21.374265670776367,0.49111155705251963,0.3929630773629648,162.62000094842608,16.0
82,13.229666471481323,153.5110454800767,327.074322832285,1712.6688447615154,-14.09556876265684,14.0,212.09522897817902,0.05,0.4999711513519287,5.426864385604858,0.025033973,0.023791242,104.05441793810508,14.0,40000,15.180988788604736,0.5026444341431737,0.40192011667341765,114.25448699855244,12.0
83,13.464295625686646,88.32409173029995,233.72000235000877,1653.560619228372,-16.328545039290635,7.5,218.9568048298232,0.05,0.20441651344299316,3.7350995540618896,0.024518078,0.022389796,102.48138531732457,7.5,40000,17.035319328308105,0.5743874585779111,0.40930532765380495,87.04271848064431,4.0
84,13.093678712844849,129.9541940883509,276.40537071665807,1614.3352933237309,-17.292845623620742,13.0,231.86589794790174,0.05,0.18146228790283203,3.2512154579162598,0.024291752,0.021255076,105.2286661944272,13.0,40000,21.88534688949585,0.4526499597015343,0.3690764254261327,120.07067061705352,12.0
85,12.886078596115112,140.73584158625053,289.2495331223958,1730.8847761746035,-16.66327024167092,13.0,208.78024594315605,0.05,0.16888928413391113,2.8317489624023438,0.02523197,0.024200361,108.77938373360954,13.0,40000,16.287277936935425,0.4726329591617831,0.37085135768427935,92.02183015308428,4.0
86,13.20377254486084,138.4455351154962,292.4820976767042,1628.2095915092757,-19.025957863299688,11.0,209.3509322618881,0.05,0.2656738758087158,4.580240249633789,0.0242552,0.023527205,111.74599887179821,11.0,40000,22.422263383865356,0.49524940186795735,0.3662382446625544,128.87383723884864,8.0
87,13.554433345794678,176.04066911317045,333.3927477142187,1919.553149363271,-17.57426778916286,17.5,219.67755677730517,0.05,0.20082426071166992,3.4865505695343018,0.0242586,0.022326663,118.17546589593543,17.5,40000,14.100794315338135,0.4347543278237887,0.3571184256899596,258.215955440633,12.0
88,13.42818307876587,164.98457325696953,305.7546941675157,1847.1889190153772,-17.790513428331362,17.0,216.85242641544878,0.05,0.19379138946533203,3.8093855381011963,0.024609502,0.02240651,122.85637663203883,17.0,40000,18.780452728271484,0.4699735798408222,0.3750995401319366,171.53296273099554,16.0
89,14.113064527511597,190.27630428167163,371.0984394798609,1939.7630836914223,-14.188988111056165,15.5,232.92233011439387,0.05,0.1673893928527832,3.235806941986084,0.024549298,0.021132894,129.5983693970021,15.5,40000,10.606190204620361,0.4650997293902887,0.3659180490960398,150.25330735368186,16.0
90,13.28864073753357,209.37808125176537,339.922418938418,2038.5188799684872,-15.650796274416765,22.0,211.75112811014043,0.05,0.1482090950012207,3.6592087745666504,0.024754444,0.02376618,137.57634058247842,22.0,40000,12.945739507675171,0.4262559015234441,0.3235271355443124,70.60183233909608,4.0
91,12.932783365249634,185.4323080083684,356.8588143859797,2153.470919071978,-15.88423499658643,16.0,232.1088982931782,0.05,0.17582273483276367,8.438218832015991,0.024937822,0.022441553,142.36193732506743,16.0,40000,22.28231930732727,0.4586487643799456,0.3753300738914203,424.8471828531268,20.0
92,13.357774019241333,227.8384359163219,412.55178293686845,2351.924624862651,-11.149575088056295,21.5,224.9484170646173,0.05,0.35644078254699707,5.703956842422485,0.024615511,0.02197369,150.9095871841929,21.5,40000,16.490674257278442,0.43285166631798355,0.3594602578705533,255.44493751939513,16.0
93,13.780259609222412,229.0572386039621,354.90780878305935,1974.794971467841,-10.785926459295126,21.5,215.9359610823326,0.05,0.3275117874145508,6.104783773422241,0.024472287,0.022988513,158.72435232616985,21.5,40000,18.5306613445282,0.4902116591707821,0.3665370156856313,310.6149964559588,24.0
94,13.646398067474365,194.23218120992541,339.31514545886324,1712.7874890127716,-12.547661276881973,18.5,211.86996343043205,0.05,0.21663570404052734,4.7498109340667725,0.024761625,0.023832638,162.2751352145454,18.5,40000,24.054266929626465,0.4312750034734194,0.36267638289021853,243.54507856092863,20.0
95,13.199249267578125,275.95499599034537,426.7552913928053,2545.118577251546,-14.180820530441142,26.5,219.46550399526123,0.05,0.18382501602172852,3.496145009994507,0.024407737,0.023025371,173.6431212921254,26.5,40000,17.21375560760498,0.39917674145618753,0.3111500525285216,318.03801330495656,24.0
