iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,success_rate,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
25,10.089024305343628,-0.14958206297274187,14.15680680209561,91.87161122474195,-15.462548764755018,0.0,192.84495899094006,0.05,0.11245584487915039,3.235189914703369,0.024879862,0.02708063,-2.207737154936093,0.0,40000,14.977025747299194,0.7479476942822244,0.42998837005883894,0.3903792970295071,0.0
26,9.367003202438354,-0.9682991619529188,8.206427996291051,43.348032290527385,-10.15721930597431,0.0,194.90603650289322,0.05,0.2315056324005127,3.45625376701355,0.025047736,0.025168683,-2.0837933556377757,0.0,40000,14.87590765953064,0.8890267026625772,0.5355925466262279,-0.1812226552100286,0.0
27,9.6670982837677,-0.6315681854626972,9.040651640118972,49.90243770163115,-14.072748416698872,0.0,170.78953867119134,0.05,0.2071082592010498,3.8737738132476807,0.024091452,0.029507583,-1.9385708386202678,0.0,40000,15.214326620101929,0.8148351248855417,0.4798963199401965,-0.07401926134037445,0.0
28,9.861853122711182,0.9954822870828363,21.400946484310225,202.3077864161122,-13.39587683574333,0.0,192.99499211651076,0.05,0.17670035362243652,3.0336859226226807,0.024711186,0.032290697,-1.6451655260499574,0.0,40000,12.654804468154907,0.7304654670447764,0.4541766530202094,1.3836965682847522,0.0
29,9.923908233642578,-0.5486341264441141,10.224867138310936,87.65620935351521,-13.855001816364759,0.0,206.60535209052503,0.05,0.10215997695922852,3.274125337600708,0.024591185,0.022744728,-1.5355123860893731,0.0,40000,18.870288610458374,0.8858482593385002,0.46546302849105875,-0.0004157561281613908,0.0
30,9.283759355545044,0.8835995382989325,15.70500507242123,120.76514712067083,-14.006701541556563,0.0,203.76608559718474,0.05,0.14953923225402832,3.598848819732666,0.025120277,0.02723625,-1.2936011936505425,0.0,40000,16.669071674346924,0.856857771358743,0.5850140099982621,3.995050543479282,0.0
31,9.655103206634521,-1.1887459466251646,8.611833427011819,70.89213166207298,-16.765717609550332,0.0,204.59625172238265,0.05,0.1721968650817871,3.3221633434295654,0.024889845,0.025422737,-1.2831156689480048,0.0,40000,17.0517737865448,0.9165087100572405,0.5762421077663854,1.6405586037733173,0.0
32,9.567945718765259,1.6937576239831924,20.16779606363185,200.3928976830723,-11.919159088670746,0.0,211.7071018204784,0.05,0.3916656970977783,7.672185659408569,0.02445835,0.02742588,-0.9854283396548851,0.0,40000,9.117952346801758,0.8492119750915289,0.4514858501449499,-1.5246641982321985,0.0
33,9.511492729187012,-1.6425374015140184,7.100949113571449,60.60703023952551,-12.50001656757058,0.0,205.5906488519927,0.05,0.24472546577453613,5.4946863651275635,0.023784678,0.022818092,-1.0511392458407984,0.0,40000,9.705860614776611,1.3751694499414164,0.5915527680107634,-0.843676144913342,0.0
34,9.734173774719238,-0.554220251840001,13.091880462850247,137.90198555743956,-15.572081525023039,0.0,197.25862599945847,0.05,0.26873302459716797,4.904975891113281,0.024566086,0.028595189,-1.0014473464407188,0.0,40000,14.805727481842041,0.8689442145112778,0.5298829846270033,-2.5029802434944735,0.0
35,10.259148836135864,3.3744344325800113,26.275212402290585,280.48312877456533,-13.28323709299766,0.0,194.99475917292327,0.05,0.14893579483032227,3.8520078659057617,0.024613045,0.027544506,-0.5638591685386458,0.0,40000,11.534130096435547,0.7440166154270476,0.53392413445466,-1.5984747049508163,0.0
36,9.740764617919922,0.7618606686486435,13.205695935018088,87.42456453366397,-14.949833806807053,0.0,206.85853626687157,0.05,0.14484071731567383,3.3521835803985596,0.024971873,0.02319102,-0.43128718481991696,0.0,40000,13.054830074310303,1.251023011772134,0.4592277627785149,1.2782169864276574,0.0
37,10.16529631614685,0.8245145905115251,14.535230169697556,134.23535947853694,-16.5781363083312,0.0,209.19326541380792,0.05,0.13907265663146973,3.1855742931365967,0.02476296,0.024154972,-0.30570700728677275,0.0,40000,19.996514320373535,0.6951273883733329,0.4573635243947362,7.0838714314538445,0.0
38,9.67292833328247,1.90052292544905,25.85122562038488,255.9602261005529,-18.321743908413012,0.0,208.36626913961982,0.05,0.23927593231201172,5.176199436187744,0.024584217,0.028102832,-0.08508401401319043,0.0,40000,15.706807136535645,0.7527727310057323,0.4498555813475626,3.4223261876182365,0.0
39,10.056454181671143,3.0373223609277744,26.885319343181717,278.20601501079653,-18.52149387784583,0.0,202.69295886350065,0.05,0.23622560501098633,3.7625906467437744,0.024879316,0.025709188,0.22715662348090604,0.0,40000,10.576984167098999,0.6962640154551647,0.5246422692725484,-0.3566780422314176,0.0
40,10.02183198928833,1.207918041286019,13.192753043412162,105.50566804762472,-16.05533615299855,0.0,195.53800628793513,0.05,0.15285325050354004,3.679821491241455,0.024448672,0.024796043,0.3252327652614173,0.0,40000,9.791817665100098,0.7451594184790136,0.46236163854835466,2.518295226071958,0.0
41,9.964889764785767,0.08128842270814118,12.234749197416349,83.74221151636921,-21.591930514038296,0.0,206.4688008650127,0.05,0.13776135444641113,3.9920554161071777,0.024976706,0.024322055,0.3008383310060897,0.0,40000,12.660855531692505,0.6963170037885698,0.4411997703784374,2.1675060204287266,0.0
42,10.047602891921997,1.083719414049082,15.290170582632811,146.59717506982915,-15.284882642372413,0.0,197.17124896836768,0.05,0.22613978385925293,4.292116165161133,0.024274735,0.025895525,0.3791264393103889,0.0,40000,9.086388111114502,0.6049899747752383,0.3289027556578784,1.2435199707202134,0.0
43,9.66226577758789,3.6239237116382226,31.394307247213074,385.23830669581986,-15.59844658432987,0.5,180.68270334292328,0.05,0.19071125984191895,6.3506975173950195,0.024673456,0.03213251,0.7036061665431723,0.5,40000,9.781926393508911,0.8581607320252052,0.44069415398659284,-2.357168543072589,0.0
44,9.640095710754395,2.4856580821888885,21.10163638093276,168.62783972727868,-14.951206153891048,0.0,195.8385844469667,0.05,0.1855945587158203,5.111837148666382,0.024906592,0.025648786,0.8818113581077439,0.0,40000,13.33590030670166,1.064118934616132,0.5505884656997067,1.1194417380088166,0.0
45,10.374500274658203,2.079103972163903,16.306127085185327,144.35303800375996,-15.821661054724704,0.0,205.32905472114413,0.05,0.11587929725646973,3.55192232131958,0.024670143,0.025806021,1.0015406195133598,0.0,40000,19.19253134727478,0.7388857388321608,0.43760998180337174,4.0598652168933285,0.0
46,9.925441265106201,0.18231804822296538,12.190972233443505,87.48292728739543,-14.038689841096456,0.0,211.56555151488485,0.05,0.26810741424560547,3.945133924484253,0.024675693,0.023105916,0.9196183623843205,0.0,40000,18.06144094467163,0.7551356909361489,0.4325647270599009,2.757656715429926,0.0
47,10.15169882774353,3.7450144109276176,39.40059341880867,525.7949215500859,-14.96809647391125,0.0,238.48729894961025,0.05,0.1912686824798584,4.879607200622559,0.02495041,0.025957234,1.2021579672386502,0.0,40000,13.220587968826294,0.8757371590764356,0.3873823256490964,10.734121244675475,0.0
48,10.489322423934937,1.072006215762732,13.767252508218506,90.13972242167425,-15.417996972001525,0.0,198.03029968661232,0.05,0.17226076126098633,3.197476863861084,0.024621163,0.025123738,1.1891427920910584,0.0,40000,12.970146656036377,1.5312285846122615,0.5745843951970082,7.493744553124298,0.0
49,10.032382011413574,4.6054393878891196,43.91161984551908,592.8863872549015,-18.462036422517983,0.5,207.56496355192388,0.05,0.13202762603759766,2.856131076812744,0.02462546,0.02878515,1.5307724516708645,0.5,40000,16.9391987323761,0.8722512559960071,0.2761466553997368,10.281758805179832,0.0
50,10.158610105514526,2.8986427532329744,19.086808887089664,170.37620728198252,-16.756929349275126,0.0,198.20515722791197,0.05,0.18043279647827148,2.644805669784546,0.025090564,0.0254557,1.6675594818270756,0.0,40000,16.566139936447144,2.025519617153422,0.6372666881557509,-0.8436092161728383,0.0
51,9.362317323684692,3.132930072645422,15.188884842734907,72.13868256387097,-16.783598047986047,0.0,197.96238765370077,0.05,0.17775869369506836,3.853368043899536,0.02498401,0.025784772,1.8140965409089103,0.0,40000,15.699050188064575,0.7276284823905049,0.5798904565635409,2.2309406914953565,0.0
52,9.891910552978516,3.062675312399181,19.838069272954986,163.75267288211512,-15.445074417615674,0.0,212.07747494487148,0.05,0.2262263298034668,4.847657203674316,0.025273211,0.0259961,1.9389544180579374,0.0,40000,15.257996797561646,0.7985873805941023,0.6555263720947009,-3.6422251679110946,0.0
53,9.862971782684326,2.2686863904724826,18.141637503316826,158.54455827778773,-11.692727314528371,0.0,182.18250944462605,0.05,0.16918563842773438,3.628455877304077,0.024928888,0.0273918,1.971927615299392,0.0,40000,13.530494213104248,0.7248122739566811,0.4871709365531292,2.7917043117436497,0.0
54,9.770955801010132,2.2691623507945637,17.51191084839322,111.88997100658706,-16.50199122126649,0.0,182.8748797760189,0.05,0.1835472583770752,3.516425609588623,0.024666999,0.027058136,2.0016510888489094,0.0,40000,11.867318153381348,0.6481684556621483,0.4751128418877521,7.508241840748948,0.0
55,10.157923460006714,4.995743028523622,26.586740762453655,230.1619773875735,-16.849517889414557,0.0,216.02807537063288,0.05,0.2691190242767334,3.368116855621338,0.024740376,0.02562644,2.3010602828163806,0.0,40000,16.598788499832153,0.775433025651439,0.3234851847445015,8.413224030250213,0.0
56,9.793206453323364,7.259192959880184,55.08492009775838,545.1879374118888,-13.800798391474904,0.5,223.90422044587558,0.05,0.16675209999084473,3.767592430114746,0.025146872,0.026879733,2.796873550522761,0.5,40000,16.15572166442871,0.840467886123497,0.5195283722964287,6.972802226396803,0.0
57,9.685861349105835,3.5145519973833568,21.582468544397685,189.53299307427292,-16.03682385055889,0.0,209.8949575520986,0.05,0.17693066596984863,3.9182820320129395,0.024927994,0.024479829,2.8686413952088206,0.0,40000,14.627798080444336,1.0776526136570277,0.5715445303779404,32.56044186441791,4.0
58,10.011350154876709,2.9740511293364045,17.415785257626332,106.47183604716624,-16.071033579516918,0.0,197.3552245867503,0.05,0.14376521110534668,5.253587007522583,0.02503424,0.024393965,2.879182368621579,0.0,40000,10.734496831893921,0.7471386793007839,0.5295002221497059,5.63496184072389,0.0
59,9.537230253219604,8.787418241828808,39.93046426835631,433.25965222552117,-15.569597849944449,0.0,230.8171261595179,0.05,0.17635846138000488,3.8265202045440674,0.024665102,0.025002133,3.470005955942302,0.0,40000,12.460217952728271,0.7349243569799946,0.5241124851265827,14.370165347601489,0.0
60,9.719768762588501,4.651821125628859,21.785754278563772,188.88572402412234,-14.050040627913482,0.0,201.7523156794522,0.05,0.12171792984008789,2.9669575691223145,0.024878515,0.026051436,3.588187472910958,0.0,40000,18.128267288208008,0.6975548267437386,0.5049598624680174,11.204258966515708,0.0
61,10.200094223022461,6.8609091592326585,56.03019045894433,760.2513168826225,-10.879702558720364,0.5,155.23992504314583,0.05,0.18918132781982422,3.5672056674957275,0.02478122,0.06869875,3.915459641543128,0.5,40000,15.386663675308228,0.810297253667421,0.22125676273751918,95.6618339002419,4.0
62,9.890291929244995,9.073962690799162,46.074745955999326,368.1477686754218,-16.205794212646897,0.0,180.2368512994573,0.05,0.21599745750427246,4.392893075942993,0.024429535,0.026554516,4.4313099464687316,0.0,40000,12.830885171890259,0.8864504296384166,0.45594091203533865,26.916994430149998,0.0
63,9.763527393341064,5.659007023775119,29.440488404063817,288.7326600526361,-13.599480116920622,0.0,177.15980138898271,0.05,0.12827444076538086,4.8295793533325195,0.02499751,0.02809235,4.554079654199371,0.0,40000,12.551974296569824,0.884881605034953,0.5127487078015044,77.64615360851556,8.0
64,10.174267292022705,9.36272366943997,55.158125145865256,574.1198846127356,-12.407479208536685,0.5,210.8100070652213,0.05,0.1255195140838623,3.6395416259765625,0.025252804,0.026129473,5.034944055723431,0.5,40000,13.16928482055664,0.7473236252483421,0.3179552862595063,46.7684932344796,4.0
65,10.094213962554932,6.063967636145794,62.19777526615877,863.2874618697515,-15.953724016148305,0.5,192.89154769337233,0.05,0.20429348945617676,3.146423578262329,0.024983829,0.03062907,5.137846413765668,0.5,40000,14.902822732925415,0.6823609311877428,0.27916271114368757,51.9272266959237,4.0
66,9.113406658172607,6.823977759265003,31.091745492371277,270.4752012773614,-12.861039120948067,0.0,187.81668004650092,0.05,0.32638049125671387,9.285977840423584,0.025300132,0.025810247,5.306459548315601,0.0,40000,8.702639818191528,1.6373973327839597,0.4476420288400454,45.32867737468616,4.0
67,9.53787636756897,8.890623401981088,36.60037668640578,297.6444681913577,-12.69573765571876,0.0,219.15692538398665,0.05,0.40335655212402344,4.97061014175415,0.024609433,0.023294792,5.66487593368215,0.0,40000,7.905614614486694,0.8026519199164152,0.5393612997316937,10.08545119474693,0.0
68,9.861888647079468,7.14411861358797,38.79382727324207,434.97738103590876,-13.180162726916034,0.0,208.81387902738888,0.05,0.29634690284729004,3.927415370941162,0.024833187,0.026847709,5.812800201672732,0.0,40000,8.588628053665161,0.68038058206213,0.4081090285322864,8.543942018711329,0.0
69,9.171861410140991,9.018228142357257,34.17842520459123,250.00692839685038,-18.289174008962124,0.0,216.05362754677859,0.05,0.24032950401306152,6.256644010543823,0.025022846,0.023381088,6.133342995741185,0.0,40000,9.851545572280884,0.8440069164271077,0.4065906994865606,10.875117066185016,0.0
70,9.728339195251465,7.69394355045627,36.49869191594172,340.77100136371286,-14.84571172205789,0.0,207.36457716725113,0.05,0.20308351516723633,4.57838249206543,0.025030795,0.026301911,6.289403051212694,0.0,40000,11.068001508712769,0.6851318690007144,0.3559663401085655,11.318862439244626,0.0
71,10.411764144897461,9.943626803542742,55.81938442820851,491.6054931909347,-16.115906952250796,0.5,236.1596263373856,0.05,0.23539996147155762,4.859690189361572,0.024851333,0.024650874,6.654825426445698,0.5,40000,10.011043310165405,0.7552339833716641,0.37974279851104814,7.164553082939492,0.0
72,9.921990633010864,6.403249163536863,29.626565052685923,224.21560315529257,-15.635071869120488,0.0,195.1215546113789,0.05,0.16649174690246582,4.603729248046875,0.025258938,0.026080374,6.629667800154815,0.0,40000,10.924535036087036,1.0036365335260755,0.5538448769093747,27.63993128605901,0.0
73,9.99028992652893,16.49594923121995,65.34553237196175,583.2062176037458,-15.1163845549616,1.0,217.90135837615946,0.05,0.11778998374938965,3.6425273418426514,0.024524339,0.024456475,7.616295943261329,1.0,40000,13.252793073654175,0.7412865002780873,0.5223171376730791,22.424549740898915,0.0
74,9.95755910873413,5.903703761531685,39.48297753506946,486.0726539864568,-23.18232681456376,0.5,212.2437151813635,0.05,0.16827011108398438,3.506934642791748,0.02456706,0.026279027,7.4450367250883644,0.5,40000,14.084924936294556,0.9049686530443313,0.39890025953631225,32.11289038949536,0.0
75,9.937709331512451,8.001531068423583,37.78600359903387,333.11778751596,-17.250750075440855,0.0,200.89960545201586,0.05,0.19409394264221191,3.0868685245513916,0.02526972,0.02552959,7.500686159421887,0.0,40000,11.322106122970581,0.7851351690787486,0.39724976738293766,31.582413556801008,0.0
76,9.78104281425476,5.235929402921486,29.144375513804256,329.369563421509,-13.262422359155305,0.0,209.10527212244858,0.05,0.15778398513793945,3.7726056575775146,0.025394157,0.023821376,7.2742104837718475,0.0,40000,9.031238079071045,0.9630541798255216,0.38581287583616314,24.274898991670824,0.0
77,10.223838090896606,6.236714852107546,45.09420470209813,584.1507056423926,-16.09935374134029,0.5,220.45625009933585,0.05,0.1342477798461914,3.1403446197509766,0.024984028,0.02533829,7.170460920605418,0.5,40000,7.780097723007202,0.8015685856526814,0.187329210996224,12.25166678548176,0.0
78,9.254838228225708,14.261499550802665,59.86694377933006,464.3332211095825,-16.221560263964744,1.5,213.29072233620693,0.05,0.1959521770477295,4.685675621032715,0.024616864,0.024916459,7.879564783625144,1.5,40000,11.924721717834473,0.9430540833831736,0.3561585394986222,17.496803319457012,0.0
79,10.2727632522583,7.769184285762453,26.45632988222513,203.0951890150094,-17.70590299641318,0.0,227.05744236232533,0.05,0.22246170043945312,3.472069025039673,0.024689147,0.020642579,7.868526733838875,0.0,40000,18.954758882522583,1.4935018914932923,0.3722973622030433,7.370211936575255,0.0
80,9.787700414657593,6.6412099981478825,27.518190090368204,184.09860959517812,-17.55480166625232,0.0,187.19719763851955,0.05,0.14451169967651367,3.540499687194824,0.025254898,0.02581572,7.745795060269776,0.0,40000,17.479572057724,0.6317933671949159,0.351070788938108,13.550166179256513,0.0
81,9.713012218475342,8.37940763902674,37.161857405569734,282.4790379712766,-13.984676172174694,0.0,212.63908033367323,0.05,0.17126941680908203,5.267059564590454,0.02488455,0.02582909,7.809156318145472,0.0,40000,13.859799146652222,0.6311164394967346,0.3036829674480025,15.138127416092066,0.0
82,9.911587238311768,11.206827238653528,38.03129278059715,220.39239524343995,-16.866941719712905,0.0,212.47049248638493,0.05,0.30066561698913574,4.702209949493408,0.02521723,0.023478629,8.148923410196279,0.0,40000,11.306641340255737,0.8276123959597742,0.488596699725756,51.0031814210401,4.0
83,10.234004020690918,9.363283213069828,33.650340798856114,274.0547755390352,-18.93374687074728,0.0,217.6153941514815,0.05,0.26354551315307617,3.7125580310821533,0.024888553,0.023001466,8.270359390483634,0.0,40000,12.986398220062256,0.6954384364896405,0.5177268663229709,17.96878459027074,0.0
84,9.994296312332153,9.428183034463537,42.63221648931938,307.1590038522505,-18.04014483620543,0.0,201.27742679884048,0.05,0.1732192039489746,4.555560350418091,0.024982791,0.02709253,8.386141754881624,0.0,40000,15.97551941871643,0.7425246017687454,0.4428405740249561,15.169038994381019,0.0
85,10.399747848510742,7.600043316359247,41.412827216881006,429.11070380001195,-16.179532263129328,0.5,157.63596108561083,0.05,0.15662193298339844,5.209553480148315,0.024170708,0.025733441,8.307531911029386,0.5,40000,10.276084423065186,0.8317862579091835,0.2796572077741053,24.055080328381997,0.0
86,10.420193195343018,10.667998079514591,46.246240285176185,471.60743238854093,-16.578397233519162,0.5,176.72419492794353,0.05,0.12564539909362793,3.177933931350708,0.025288532,0.031077115,8.543578527877907,0.5,40000,13.182238817214966,0.784615601864284,0.3420666136106175,22.53498194004495,0.0
87,9.93587064743042,15.918540562419235,45.67670144125728,305.9144676375382,-16.34120754845713,0.5,197.42989703143652,0.05,0.11890840530395508,2.4461495876312256,0.024768649,0.025384327,9.28107473133204,0.5,40000,16.72100305557251,0.6995102532622742,0.46775472544101876,14.171884908009416,0.0
88,10.35451340675354,11.871831255999691,47.861221791487274,431.01819041975295,-14.66789531541802,0.5,183.93369254535355,0.05,0.16731953620910645,4.004441261291504,0.024953013,0.025603317,9.540150383798805,0.5,40000,13.00715708732605,0.7512974070814092,0.4228896937312005,24.501858913719555,0.0
89,9.835726261138916,14.279423270243221,65.36680588308172,766.9705933921055,-13.133773804209518,0.5,204.10533750719813,0.05,0.16121602058410645,4.5006279945373535,0.024731327,0.027959958,10.014077672443246,0.5,40000,14.877195596694946,0.7904376542610031,0.4132646021172998,16.664831598981287,0.0
90,9.837221145629883,13.362426443414472,61.65711428843711,781.228727304004,-15.862708715937359,0.5,198.9001496752877,0.05,0.18568181991577148,4.9588096141815186,0.024880115,0.024853295,10.348912549540369,0.5,40000,10.830596685409546,0.6668640459427835,0.12260893764278186,14.360234400246512,0.0
91,10.157026767730713,29.748541256887375,100.83560694612687,802.2798396539183,-16.21916426385948,1.0,220.76705482412976,0.05,0.2635939121246338,3.112410545349121,0.02509928,0.022785358,12.28887542027507,1.0,40000,9.901306629180908,0.5353930378181129,0.24963206425141848,22.573809036446747,0.0
92,9.291731834411621,13.586598176933455,52.040229447097396,420.395966405029,-16.33887001769838,0.5,204.27338581319214,0.05,0.17771458625793457,2.948471784591675,0.024758434,0.02495364,12.418647695940908,0.5,40000,11.730153322219849,0.9721240616706484,0.39798273492472097,24.336387876536065,0.0
93,10.08673644065857,15.661036017663973,63.26817344258421,503.50874423158507,-15.27901331232987,0.5,203.56866527143202,0.05,0.16915082931518555,3.095304489135742,0.024887515,0.025246907,12.742886528113214,0.5,40000,15.404691696166992,0.6126767915433772,0.3549839208815282,25.53374599931246,0.0
94,10.014965772628784,22.111698734570144,85.41868899275597,807.3877994428763,-19.152385821028815,0.5,224.21564642859602,0.05,0.17172980308532715,2.836623430252075,0.024781387,0.027087212,13.679767748758907,0.5,40000,17.292500972747803,0.7393841546600369,0.49374535679642545,18.631676063711996,0.0
