iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,success_rate,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
25,14.950267791748047,-1.0726895709691984,8.929781351510426,52.097716308771595,-13.810217764171867,0.0,214.20376462727583,0.05,0.35134291648864746,4.699825048446655,0.024473397,0.023548482,-2.3421335225470568,0.0,40000,16.50436496734619,1.4322624281708265,0.7028532218972692,4.5744989929940365,0.0
26,14.471601009368896,1.14545002075456,17.97216278509066,169.60208914363164,-18.1018478461856,0.0,226.22561916447825,0.05,0.3955533504486084,7.545865774154663,0.024992779,0.024728563,-1.9933751682168954,0.0,40000,18.095715045928955,0.846913949590859,0.7247698196500137,0.41627834698320937,0.0
27,13.955100774765015,0.40768143876689295,14.96745872781685,88.0111601374163,-16.985285372097863,0.0,209.69543713633007,0.05,0.3660314083099365,6.120568513870239,0.02526141,0.024147373,-1.7532695075185165,0.0,40000,26.35424256324768,0.8098800775626005,0.6393441768309487,3.0925330646253104,0.0
28,14.026374816894531,0.5003984441828352,16.232591945578143,149.40614004024133,-15.726858998431904,0.0,229.01710122041501,0.05,0.2584831714630127,5.576045513153076,0.024653861,0.022787616,-1.5279027123483815,0.0,40000,24.463444709777832,0.814827339533066,0.6774380904754727,1.1828161948861757,0.0
29,14.287184715270996,0.5977139303194723,12.148634992445274,87.31405824891463,-19.452332696491958,0.0,214.83011986616947,0.05,0.16013145446777344,4.193509817123413,0.024527293,0.02407879,-1.3153410480815961,0.0,40000,21.220690727233887,0.7462147015347286,0.5975734516212585,1.5936155269852852,0.0
30,14.129453897476196,0.6290566284398607,14.783314661786983,124.24421871406578,-18.087523605859836,0.0,230.6025217517334,0.05,0.29256677627563477,5.28446626663208,0.02505836,0.022632934,-1.1209012804294505,0.0,40000,27.490126848220825,0.7787117923093378,0.6449813305329912,6.162822391901065,0.0
31,13.744215488433838,0.43739069039397876,17.579118223636403,188.71324592391267,-15.91861474226597,0.0,231.29051609116686,0.05,0.18749427795410156,4.71297550201416,0.02457616,0.023526845,-0.9650720833471077,0.0,40000,30.27829933166504,0.8350395817717479,0.5900354332536505,2.7390910166785467,0.0
32,14.87269139289856,2.766428928699174,19.430081638004836,195.719944799683,-16.6792857867235,0.0,226.27291338187342,0.05,0.37351274490356445,7.584346771240234,0.024624348,0.023270505,-0.5919219821424796,0.0,40000,21.408328771591187,0.7929604963928837,0.6714507283356939,1.1255815580648227,0.0
33,14.451864957809448,3.010713622105645,17.34466868166908,138.41980856617025,-15.674024343296159,0.0,211.5812497528776,0.05,0.47522592544555664,9.211477041244507,0.025006056,0.023928849,-0.23165842171766715,0.0,40000,26.702465295791626,0.7169037143476705,0.5695306334118786,2.4357140217251434,0.0
34,14.517335176467896,-0.6032372997745445,10.031457881571937,89.03197057072647,-15.777896093760049,0.0,202.06583251857035,0.05,0.2789461612701416,6.288414239883423,0.025413025,0.025200376,-0.2688163095233549,0.0,40000,20.16077423095703,0.9581101532908493,0.5877842353696181,5.908100366649325,0.0
35,14.548927545547485,3.7109697396056025,16.329919864461754,78.91707593863686,-15.471703842141663,0.0,210.99423087766016,0.05,0.274791955947876,5.6193225383758545,0.025350304,0.024687704,0.12916229538954088,0.0,40000,17.749765157699585,0.7601376605643414,0.5195019619301185,3.406744079183401,0.0
36,14.411942481994629,2.520944897740425,13.865007565421118,93.70137924163348,-16.198874351911904,0.0,205.52406599886675,0.05,0.27408266067504883,4.232959032058716,0.025284998,0.023720423,0.3683405556246293,0.0,40000,21.69193124771118,0.6842242479148455,0.5091023315351771,2.9490353289162328,0.0
37,14.420437097549438,5.014352228786447,17.743346402860663,108.77715668275228,-9.923431592698325,0.0,231.71308022629233,0.05,0.2682361602783203,5.80407452583313,0.025321478,0.022396669,0.8329417229408111,0.0,40000,23.335369348526,0.6480557256011849,0.5177728002911228,15.31029619676232,0.0
38,14.761492490768433,5.089270810582061,17.272095268388806,117.73157116778675,-12.640842222225201,0.0,188.7306711488096,0.05,0.13173627853393555,5.211299419403076,0.024809062,0.035949122,1.2585746317049362,0.0,40000,24.676376581192017,0.6977595075765665,0.5377211965204498,35.55605753983377,4.0
39,14.31152868270874,4.647533621231016,16.69863441786085,87.52178503219002,-18.218824445948087,0.0,204.75765961817953,0.05,0.41063690185546875,8.843607664108276,0.02489841,0.025091726,1.5974705306575443,0.0,40000,24.90289545059204,0.598448383956542,0.4633673944015534,18.302314835549524,0.0
40,15.303342580795288,7.920509567948723,25.898306100831196,238.76689798442877,-13.799604493964454,0.0,235.72351745638144,0.05,0.3447110652923584,7.843164682388306,0.024986962,0.022133533,2.2297744343866626,0.0,40000,16.58457112312317,0.6268718313394946,0.49476119183475203,25.638599679573918,0.0
41,13.955199003219604,5.18959934651577,16.168284083355886,66.73481451100874,-13.995334369843409,0.0,219.66813254330307,0.05,0.30739855766296387,5.824315786361694,0.024909755,0.022192765,2.5257569255995738,0.0,40000,16.795397996902466,0.8565007584957968,0.48262037929662616,20.68762872143741,0.0
42,15.140196800231934,5.310973096590594,18.395508488354405,136.6610513795665,-13.617573514086342,0.0,221.83490148663918,0.05,0.49135327339172363,8.013817310333252,0.024272341,0.02291895,2.8042785426986763,0.0,40000,33.31079912185669,0.6143229898874321,0.5030014136938614,13.9891857342219,0.0
43,14.865452289581299,9.99816656529101,31.926301210935787,284.5507209459746,-15.587467968736789,0.0,249.2141554700632,0.05,0.23965167999267578,6.191943168640137,0.025010297,0.021599956,3.5236673449579095,0.0,40000,20.22250461578369,0.7112393013214932,0.6358989511985095,17.047854489164365,0.0
44,14.956766128540039,9.063472359290827,20.14462660122336,107.26027598850699,-16.722388790303505,0.0,212.41860604275467,0.05,0.18440675735473633,4.295658588409424,0.024936823,0.0238573,4.077647846391201,0.0,40000,21.4213604927063,0.5571670227340412,0.37959739936569326,13.770538676280717,0.0
45,14.938596963882446,10.870163824613263,24.184017333064002,126.23033790542053,-13.937808280255247,0.0,206.64030214533256,0.05,0.1792299747467041,4.916073322296143,0.02469706,0.024770966,4.756899444213408,0.0,40000,29.161726713180542,0.4754320891764987,0.4038203855716773,14.624732333721923,0.0
46,14.42287015914917,12.673410194964527,36.922527560724,406.27278240532144,-12.579886657659946,0.5,228.02627923534095,0.05,0.25007104873657227,5.622233867645264,0.02500274,0.023132306,5.54855051928852,0.5,40000,31.814547538757324,0.6672807915785829,0.5507160085074015,16.107885593271718,0.0
47,14.782088041305542,9.996225183432024,23.296756118108004,156.66843026868818,-20.59122733799665,0.0,209.22974340924338,0.05,0.28323912620544434,7.6499786376953125,0.024452705,0.023340292,5.993317985702871,0.0,40000,21.366230249404907,0.6502060189844002,0.4207322782617124,33.04876744371803,4.0
48,15.0883150100708,12.833783593500259,28.710004450813763,205.06492430116532,-16.277582993622556,0.0,214.9288505019214,0.05,0.20042991638183594,9.455075740814209,0.024894534,0.02361933,6.67736454648261,0.0,40000,20.8209490776062,0.5146345574210052,0.42057791016111334,16.94338155465605,0.0
49,15.028068780899048,17.245091009265664,32.48558847125414,194.03328609807372,-19.38735317903859,0.0,202.1849473644868,0.05,0.33646559715270996,5.293363332748413,0.024713295,0.02710227,7.734137192760915,0.0,40000,24.53073287010193,0.5281042087668865,0.41082767091396005,16.724699180398602,0.0
50,14.875345706939697,16.260265639120707,41.46040893473766,443.4764986442992,-11.309160277347566,0.5,204.63886225078505,0.05,0.2465977668762207,6.497921943664551,0.024264213,0.028303072,8.586750037396895,0.5,40000,19.773922443389893,0.7065034762312403,0.6051145147265696,32.390828674701915,0.0
51,14.896324157714844,22.31244946998998,79.48717246848602,996.4368722610052,-14.659370851923386,0.5,238.05705467952856,0.05,0.2236487865447998,6.15129280090332,0.024757056,0.023256911,9.959319980656204,0.5,40000,21.744608640670776,0.7881703549768676,0.6959014920121189,23.58871469854526,0.0
52,14.635180711746216,15.077242163584959,51.08970160223366,454.2050155892875,-14.057545756323483,1.0,223.96879533925423,0.05,0.25675129890441895,6.4218525886535645,0.025318872,0.024292642,10.47111219894908,1.0,40000,15.495854139328003,0.7240867514476005,0.5796357937768091,30.83428701820073,0.0
53,15.177013874053955,16.471138146939946,36.07252110559854,283.59944972259325,-11.809583430381538,0.0,228.6624688080368,0.05,0.2338266372680664,4.7210612297058105,0.025207687,0.02275326,11.071114793748167,0.0,40000,12.882030487060547,0.703217830377766,0.4223333734679546,40.89831373625607,0.0
54,14.62366795539856,19.50529278445259,41.93247585371448,440.783982599388,-10.38462842588743,0.5,251.49155231694147,0.05,0.21801185607910156,5.00178599357605,0.024722207,0.019747728,11.91453259281861,0.5,40000,22.42596673965454,0.6953844553390114,0.5277321347917283,27.48095970813133,0.0
55,14.809439182281494,14.854745577630506,30.834206335522566,290.6431738889185,-15.499010915502591,0.0,206.87682329118869,0.05,0.13432073593139648,5.551244497299194,0.024097733,0.02392323,12.2085538912998,0.0,40000,20.60301661491394,0.6481159121140418,0.4774072593457167,49.701357601455356,0.0
56,15.817054748535156,20.86991239349104,55.36694765629639,527.4144094998176,-14.535109985734904,1.0,184.0260556362149,0.05,0.14354729652404785,4.509450197219849,0.024687616,0.029834291,13.074689741518924,1.0,40000,22.411759614944458,0.7376561597092345,0.6098871087657258,29.339015093804555,0.0
57,14.860177278518677,23.205675421747866,62.4367043968193,617.0907045993297,-13.958054959259831,0.5,229.5867435415409,0.05,0.17750024795532227,7.1274003982543945,0.024563005,0.025365492,14.08778830954182,0.5,40000,19.946901082992554,0.769162664836963,0.6065209837657792,30.062057856092373,0.0
58,14.250242710113525,17.883875510332086,36.07451421972505,246.42783355813836,-9.741069086147197,0.0,230.9058958741252,0.05,0.18559932708740234,3.9221389293670654,0.024048839,0.021100774,14.467397029620846,0.0,40000,26.220632076263428,0.7341086366514976,0.55553022469617,26.08258901684055,0.0
59,14.527042388916016,16.774392881530517,51.76111594389389,582.4142423162956,-8.734066246028908,0.5,210.7972911130519,0.05,0.17929291725158691,4.521458148956299,0.024372688,0.029336002,14.698096614811814,0.5,40000,17.912725687026978,0.7913168534203222,0.6455406540609703,14.249959585770593,0.0
60,15.761515140533447,26.983888855380364,81.52144945394957,1025.1805778737032,-8.185159041801006,0.5,245.9198909017422,0.05,0.17949461936950684,5.328618764877319,0.024625229,0.02090996,15.92667583886867,0.5,40000,35.58331537246704,0.7562410510110096,0.6235002701326062,26.17828114361768,0.0
61,15.04830265045166,26.63018191003206,81.63578844601945,661.4299997619531,-15.626540444321774,1.5,203.2290910944052,0.05,0.2814784049987793,6.934045076370239,0.02509307,0.028299864,16.99702644598501,1.5,40000,27.32908606529236,0.6918560720013783,0.552504024403979,46.05896648794926,4.0
62,15.831975936889648,24.88396063704645,74.90965588329827,949.3118682077247,-14.28046921315704,0.5,253.3529986434994,0.05,0.22523069381713867,7.912445545196533,0.02521982,0.020186186,17.785719865091153,0.5,40000,17.773497819900513,0.8713293125225361,0.6707745874439095,34.56160927710018,0.0
63,15.377142429351807,26.6410365660002,55.89789507343534,397.954305543557,-13.846951432460974,0.5,216.95340404908666,0.05,0.4118525981903076,7.336894750595093,0.024960676,0.023730816,18.67125153518206,0.5,40000,24.72205400466919,0.7060712261062044,0.5582062316540838,41.15106175912145,0.0
64,15.306476831436157,25.47455851505872,63.3791903880065,640.0719475722268,-11.516856290062599,0.5,236.4118563909223,0.05,0.48975586891174316,7.926915168762207,0.025116105,0.021668272,19.351582233169726,0.5,40000,20.18523359298706,0.6867803760128655,0.5531578496943982,31.44013657552661,0.0
65,15.461286067962646,21.035359320820188,62.71172290846294,780.0496552037046,-13.237363122308714,0.5,211.3893102653404,0.05,0.2276458740234375,4.330234527587891,0.024811216,0.0257251,19.519959941934772,0.5,40000,25.882261514663696,0.6859235341995933,0.4443833167563727,45.501615177406435,0.0
66,15.081864595413208,25.469771148030937,51.89098850222655,450.0135099292635,-10.717594089948015,0.0,230.8084728846151,0.05,0.25969648361206055,7.514683723449707,0.024924206,0.022413395,20.11494106254439,0.0,40000,24.527485370635986,0.6110157232667652,0.4335219763075876,37.28629538095885,0.0
67,14.109464645385742,30.853413342476024,85.30203935181122,809.0965529107723,-11.727722673506387,1.0,225.09323422973756,0.05,0.41036128997802734,7.159492015838623,0.024567895,0.023750635,21.188788290537552,1.0,40000,22.99460530281067,0.6988851167180604,0.5670285165670907,22.356367615903977,0.0
68,15.455605745315552,30.75518828291089,57.235224332151844,388.9504886783751,-13.458300301644154,0.5,222.95280857454415,0.05,0.3108839988708496,7.892987489700317,0.024988715,0.02212213,22.145428289774884,0.5,40000,22.84646511077881,0.6953065738086928,0.40479650770057335,23.878690012432536,0.0
69,15.02882719039917,23.85836678100264,44.751623331079095,218.61309425034108,-8.595879731771277,0.0,209.62081851195046,0.05,0.18417072296142578,4.046798944473267,0.0250318,0.02387755,22.31672213889766,0.0,40000,24.359007358551025,0.5317701193479151,0.43015903164279873,64.33449662696883,4.0
70,15.291392803192139,43.34655721575073,109.92549761470544,714.7563200378978,-9.945965048047324,2.5,228.51343848514148,0.05,0.14512348175048828,3.7945079803466797,0.025288403,0.022673937,24.41970564658297,2.5,40000,20.242554426193237,0.7544931104270249,0.49042075008918684,52.64796569245911,0.0
71,15.871728897094727,32.80782209651923,57.89971089850728,319.34092128599957,-11.670328018936251,0.0,198.99214867565692,0.05,0.19596362113952637,4.360117435455322,0.024431616,0.023748133,25.2585172915766,0.0,40000,27.489943742752075,1.4714669107385834,0.5120478410304334,63.40269438025615,4.0
72,15.873065948486328,48.56460788648228,130.6439433181672,1069.3445308482674,-11.516623997433095,3.0,239.73092129038363,0.05,0.18318486213684082,4.850662469863892,0.02476677,0.025053043,27.58912635106717,3.0,40000,24.7704017162323,0.7655536944817801,0.554923034986193,23.10662497700205,0.0
73,14.838194131851196,31.778888443593804,75.82733891150751,568.3179927675523,-14.396889958193434,0.5,224.28527540348887,0.05,0.3682129383087158,7.499658107757568,0.024478385,0.022899458,28.00810256031983,0.5,40000,27.427408456802368,0.7812848003281313,0.5566791801446044,57.336896711560414,4.0
74,15.200530767440796,38.64922639335069,83.21729280821803,570.4468989151155,-13.526481484439412,1.0,233.9204478314499,0.05,0.24248433113098145,6.8720948696136475,0.024942808,0.02183329,29.072214943622917,1.0,40000,26.078845739364624,0.6758264653143138,0.5462077765466388,47.393652727842166,0.0
75,15.033366680145264,38.1602562246463,78.5552490156017,544.4315629477892,-15.922473433080855,1.5,231.3464292900419,0.05,0.2317795753479004,8.008763551712036,0.024838073,0.021499846,29.981019071725257,1.5,40000,20.933167219161987,0.6874783088076396,0.4922280376619384,42.62994808074532,0.0
76,14.869530439376831,47.01754043506143,106.09205125760147,654.1715008173386,-14.934368655484391,3.0,239.17296826206717,0.05,0.4916818141937256,7.38869047164917,0.024545649,0.022754068,31.684671208058873,3.0,40000,19.29775094985962,0.6370353274114283,0.5021486747777582,31.187988538113718,0.0
77,14.888491868972778,29.74988409367578,94.12821582248327,839.2498806977403,-10.481826389961602,2.0,227.0467300665269,0.05,0.19788241386413574,4.804896116256714,0.025184507,0.022855576,31.491192496620567,2.0,40000,15.795735120773315,0.646906151021168,0.45333124967376986,39.52766658878642,0.0
78,15.887091398239136,55.755943635192345,134.4746545511132,1183.7323234848652,-15.833116926952794,4.5,243.1878621069329,0.05,0.2382946014404297,4.621959686279297,0.02439233,0.021511856,33.91766761047774,4.5,40000,21.470328092575073,0.6392632189528163,0.4939604273240125,30.944582826917085,0.0
79,16.096718311309814,57.45094221063013,164.94786439133352,1433.8216218636512,-11.79615540648213,3.5,207.13585758699196,0.05,0.17383742332458496,5.043008327484131,0.0248822,0.026119856,36.27099507049299,3.5,40000,32.000062704086304,0.6340014911837926,0.5025028168088799,39.15861613402163,0.0
80,15.19390082359314,28.12083750446387,62.70049134126729,446.4542361591368,-12.129292043304464,1.0,207.07513136902585,0.05,0.41248154640197754,10.575886487960815,0.024977833,0.023856562,35.45597931389008,1.0,40000,21.158694982528687,1.1701919110068675,0.4348941869658741,33.77777506700447,0.0
81,15.974215507507324,50.24327637805228,107.28659726541764,607.4073997600415,-14.972524606796451,3.0,237.8225697823799,0.05,0.283890962600708,6.253648281097412,0.02478972,0.021330647,36.9347090203063,3.0,40000,18.896182537078857,0.6121140423398898,0.4454931073190082,24.00775442589791,0.0
82,16.10605025291443,54.281596915084585,138.29606919383525,1105.195790470907,-16.04530162117035,3.0,211.05214441796727,0.05,0.3356509208679199,6.924461841583252,0.024619678,0.02832796,38.66939780978413,3.0,40000,20.54266357421875,0.6301826401895241,0.5235286456718307,34.61832434166003,0.0
83,15.311918020248413,32.484388543629166,78.5086688372903,629.6473502859848,-11.724392352463846,1.5,226.13965181685134,0.05,0.17600083351135254,4.824663162231445,0.025269171,0.021205856,38.05089688316863,1.5,40000,17.586867094039917,0.7366731631512747,0.4686445878469597,28.733634487480426,0.0
84,15.274784803390503,65.45589539653572,151.40635112448692,1128.8917637320963,-11.377259139592791,4.5,240.82397277432142,0.05,0.3251535892486572,7.25100302696228,0.024989432,0.021431101,40.79139673450534,4.5,40000,22.004326343536377,0.6163315798784211,0.4414819104492414,32.70965782391891,0.0
85,15.342326164245605,47.48150822467489,102.69926100025283,607.2928797335953,-14.378877853471542,2.5,231.2594847757543,0.05,0.2057642936706543,5.894442796707153,0.024800634,0.021579161,41.460407883522294,2.5,40000,18.399047136306763,0.6953696572044308,0.4978992799122603,35.13594918812045,0.0
86,15.068522214889526,50.963652723173816,113.05305286921491,1062.7305362107006,-11.37676815895966,2.0,233.60066829975509,0.05,0.22034883499145508,5.7943196296691895,0.025066089,0.02251964,42.41073236748744,2.0,40000,22.018391847610474,0.6622414261610161,0.526251266472658,30.19586468086941,0.0
87,15.959857940673828,53.019086580201275,124.89644129850618,782.0411517141636,-15.428576333954636,3.0,244.40933305796523,0.05,0.27541375160217285,5.957578420639038,0.02449374,0.020912725,43.47156778875883,3.0,40000,18.978514671325684,0.572580449475089,0.4672230644768274,41.393267359635885,0.0
88,15.504279136657715,61.93166731825948,130.43873146937284,825.7345999470014,-15.01497381708671,3.5,232.13322614945804,0.05,0.1838822364807129,4.4592180252075195,0.024636569,0.021996552,45.317577741708895,3.5,40000,18.633440017700195,0.6607165232383884,0.5247581997203273,37.10860335681086,0.0
89,15.637915849685669,67.20888083616411,179.87576531902607,1784.9621762191623,-11.235693498407798,3.5,234.62777978515484,0.05,0.19126129150390625,5.464524984359741,0.025052734,0.02207562,47.50670805115442,3.5,40000,26.234326601028442,0.7093947828705957,0.5337417526286546,28.812743275561033,0.0
90,15.440218687057495,48.22597885920729,106.48207740461925,703.1868602241885,-10.824623731061061,1.5,229.81218801435577,0.05,0.21211910247802734,6.675365686416626,0.024888719,0.022371463,47.57863513195971,1.5,40000,27.149582624435425,0.7340725323781518,0.5076633365009717,21.726134824452938,0.0
91,15.611581563949585,53.51049392906357,142.57870004492932,1080.2274746454812,-13.882130507958228,3.5,240.2588755212826,0.05,0.3643157482147217,8.370961666107178,0.02516145,0.022242261,48.17182101167009,3.5,40000,21.4371976852417,0.6848870509332967,0.5291485960566642,45.908872464257854,0.0
92,16.54166078567505,68.05694008019007,153.50211424398083,1263.7289485138772,-13.057516868022281,4.5,238.33573405996918,0.05,0.5316874980926514,4.8888258934021,0.024483984,0.021490674,50.160332918522094,4.5,40000,26.86799192428589,0.6240938335007296,0.4353223009721617,60.36245309079205,4.0
93,16.389896869659424,97.62043210853582,193.53265057054284,1303.6877277408807,-15.266254296919504,7.5,245.20748757099096,0.05,0.2095789909362793,3.9231717586517334,0.02500456,0.020758605,54.90634283752347,7.5,40000,20.829630136489868,0.5168463338887368,0.3994954007600674,135.907705526474,4.0
94,16.22542715072632,64.01955704811506,129.51857138982,904.4978437118332,-13.111082720562553,4.5,251.632123953837,0.05,0.2559680938720703,5.266823768615723,0.02479567,0.019548044,55.81766425858263,4.5,40000,17.82054829597473,0.548653350109315,0.3990443781502363,54.160541855155955,0.0
95,16.18660879135132,82.28023153098268,156.56187172334631,831.821801267478,-10.959317313957722,7.0,230.08203531143366,0.05,0.10967206954956055,4.627717733383179,0.024793185,0.021475613,58.46392098582264,7.0,40000,13.067365884780884,0.5595883767390984,0.48841203035081465,72.8383866498587,4.0
