iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,success_rate,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
16,14.971830129623413,-3.03004961950573,3.363622365051371,19.61234252002104,-12.825697693598174,0.0,196.30823767427873,0.05,0.23352670669555664,6.376642465591431,0.024579804,0.026925478,-3.9060823541525567,0.0,40000,24.588877201080322,0.41212457915898315,0.32254252861768956,-4.8005032091991815,0.0
17,14.504401206970215,-2.6176049710709663,5.423399607324702,38.59084434863684,-14.583580091255573,0.0,207.05114040353314,0.05,0.3266277313232422,6.829204320907593,0.025362616,0.024659105,-3.7772346158443977,0.0,40000,16.6330406665802,0.6178115929022058,0.5211386954618371,-4.789996197437529,0.0
18,15.172717094421387,-2.378321322986995,7.597566515457569,83.31465647705376,-16.58043972090415,0.0,195.18700645731028,0.05,0.21924948692321777,4.982234477996826,0.024689477,0.027900364,-3.6373432865586577,0.0,40000,24.80934238433838,0.7444669822293919,0.6428916711046633,-4.154551356046139,0.0
19,14.107079982757568,-2.817771564896351,4.959450010678942,19.46336397610022,-14.864667602985067,0.0,203.6199748614531,0.05,0.20244860649108887,7.02681827545166,0.024745932,0.024537489,-3.555386114392427,0.0,40000,22.734368801116943,0.5025039742551105,0.4013297935492098,-3.8804909526040556,0.0
20,15.066268682479858,-1.2638699178856512,8.10902077707268,80.72275525223877,-13.995006623148598,0.0,219.2208916594907,0.05,0.15975046157836914,4.399963140487671,0.022676367,0.027885215,-3.3262344947417497,0.0,40000,24.155478715896606,0.8572224362465627,0.7740387522286276,-3.2047056150334625,0.0
21,15.285431623458862,-1.843068371472241,7.04027666503683,73.40912460657958,-15.712711785743348,0.0,205.37547314158346,0.05,0.16503477096557617,4.0925891399383545,0.024585873,0.025300266,-3.177917882414799,0.0,40000,24.39698886871338,0.8353206844561913,0.6586415586659699,-1.1219745595619979,0.0
22,15.083513975143433,-2.1868400420413376,6.880746333678166,48.791824980141755,-20.117551447981686,0.0,192.64248866039352,0.05,0.18937993049621582,4.738248348236084,0.023498667,0.026369445,-3.0788100983774527,0.0,40000,26.6976957321167,0.6147854997149154,0.5011620497097873,-2.7088365863942867,0.0
23,14.965320825576782,0.24596002671094483,30.900725314101614,428.3572982422072,-14.271715524528677,0.0,234.4011651567876,0.05,0.11649465560913086,4.396195888519287,0.024223939,0.027569037,-2.746333085868613,0.0,40000,22.96486186981201,0.9857792227508788,0.9008539396034367,-2.732829291694437,0.0
24,15.747066497802734,-2.7079718901287024,4.909902595371506,22.126940248611106,-15.879797231068821,0.0,167.36698500236815,0.05,0.27492284774780273,7.023962020874023,0.024695236,0.03106134,-2.742496966294622,0.0,40000,21.416412115097046,1.2347658692133885,0.51230128389096,-2.925327115283007,0.0
25,14.827102661132812,-2.449028457446937,4.898447964935748,19.525631064958628,-15.001659123714541,0.0,202.35546127917806,0.05,0.15379643440246582,4.368633508682251,0.024868075,0.025636189,-2.7131501154098534,0.0,40000,26.68166708946228,0.55970567670577,0.4823425601474947,-1.491239710757221,0.0
26,15.42347002029419,-1.2645495102386604,9.686647151387113,80.79193806925645,-14.786317695249473,0.0,218.27879902018145,0.05,0.22632598876953125,6.972419261932373,0.024325544,0.024932042,-2.568290054892734,0.0,40000,18.38276958465576,0.7951140102742146,0.62289357936,-2.711636581121551,0.0
27,14.406246662139893,-2.141417229099559,4.84798479943703,15.137176345024306,-16.42655505969957,0.0,202.47078631289423,0.05,0.1701526641845703,4.2485058307647705,0.024342218,0.02331993,-2.525602772313417,0.0,40000,23.820924043655396,0.8878072354686553,0.4871320490644588,-2.6499637924651798,0.0
28,15.856104850769043,-2.4822639096475902,6.1459957095096005,31.619929139999424,-15.464022148004073,0.0,206.3095050062897,0.05,0.1308286190032959,5.901301145553589,0.02478665,0.025193116,-2.521268886046834,0.0,40000,30.146960973739624,0.5237764673544303,0.4691164951898578,-1.3782468668496906,0.0
29,14.759366512298584,-2.019776290386201,6.755394770536675,49.190381681997394,-16.65497577686157,0.0,211.2113984728028,0.05,0.20906615257263184,6.826988458633423,0.025001783,0.02487759,-2.471119626480771,0.0,40000,15.712177753448486,0.7081176357265149,0.5176692461668894,-1.1336228181078,0.0
30,15.064066886901855,-1.550907801932309,7.5532596338662685,38.546988271949964,-16.482197228691295,0.0,219.3651798230956,0.05,0.1226351261138916,5.390156269073486,0.024852978,0.023347108,-2.379098444025925,0.0,40000,16.441275596618652,0.7424603096617535,0.4675598970364923,-0.8550990318685976,0.0
31,15.430453062057495,-1.8703138885282073,5.080028217523113,18.835828916498198,-15.594207312914255,0.0,203.92916028563963,0.05,0.26291704177856445,4.152907609939575,0.024891304,0.02436182,-2.328219988476153,0.0,40000,18.67730712890625,0.7863691390218704,0.5348547969481068,-2.8204263230594324,0.0
32,15.905245780944824,-0.2774841138969638,18.01931201219775,238.4171250974726,-18.939478219203902,0.0,248.3253086264378,0.05,0.32616567611694336,5.2427074909210205,0.025136027,0.024731435,-2.1231464010182344,0.0,40000,24.842140197753906,0.9303678786401072,0.8207156763956803,-0.7991135405754514,0.0
33,14.565473556518555,-1.836209261079072,6.661968106985207,38.61809546117784,-18.061707621830575,0.0,194.05061872649034,0.05,0.2534816265106201,4.163296699523926,0.024780162,0.026338898,-2.0944526870243183,0.0,40000,17.30284595489502,0.9065045610831747,0.5771360365712292,-1.9797843686694006,0.0
34,14.829255819320679,-2.0703858517324116,5.570389164855549,35.47135826263508,-16.00494402580563,0.0,220.46726240873576,0.05,0.25631165504455566,5.041633367538452,0.02458406,0.02328938,-2.0920460034951276,0.0,40000,12.558067798614502,0.6078601656201381,0.5011029619843241,-2.3017115318086265,0.0
35,15.156784534454346,-0.042995041442019225,7.852736843115097,38.76835429474239,-17.717124086427077,0.0,209.9813520529449,0.05,0.34358930587768555,5.612092018127441,0.024784165,0.02809657,-1.8871409072898169,0.0,40000,14.76853632926941,0.7920391380896797,0.5810877779018824,-0.26610538858999894,0.0
36,15.154191970825195,0.6437953995170578,28.665331694219464,390.55841879826943,-14.759862851218475,0.5,282.56196696126494,0.05,0.27053403854370117,6.712470054626465,0.024919309,0.019815115,-1.6340472766091294,0.5,40000,15.081163883209229,0.94630826267487,0.8205750683594424,-2.1954926568719,0.0
37,14.704538345336914,-0.7059094218544999,10.732657870311794,103.81740888961212,-17.32004255598538,0.0,202.48281854473805,0.05,0.3205227851867676,6.202993154525757,0.0252486,0.025451293,-1.5412334911336665,0.0,40000,23.265816926956177,0.9493950198166813,0.6401901970923616,-1.8517283708367807,0.0
38,14.589786291122437,-0.4680197042271777,6.437078199522194,35.858042829995775,-12.667893984137704,0.0,227.77921627709296,0.05,0.18651962280273438,6.748062610626221,0.024956072,0.021848353,-1.4339121124430176,0.0,40000,30.24134397506714,0.896319712078674,0.6896964684045775,-1.268327167768755,0.0
39,15.14048433303833,1.1123777973416014,18.131013101741676,171.44718474004833,-17.961477877164942,0.0,246.72427693674533,0.05,0.28798604011535645,5.758288621902466,0.024472961,0.02162398,-1.1792831214645558,0.0,40000,15.117874145507812,0.8884210593425316,0.6823140201820849,-0.2152003019805961,0.0
40,14.413002490997314,0.1434872147655346,9.503514233484795,91.89585830002223,-12.395056208539302,0.0,201.63673139440428,0.05,0.33621716499328613,5.93176531791687,0.025166266,0.026606914,-1.0470060878415468,0.0,40000,19.687893629074097,0.9452316297059195,0.6245152866906087,-3.0297794866377497,0.0
41,14.855834722518921,0.8947235940645399,11.589096833393599,127.56990412269793,-15.48527336934505,0.0,229.9059228046287,0.05,0.4490630626678467,6.049059867858887,0.025039323,0.024109757,-0.8528331196509381,0.0,40000,21.57207489013672,0.8441261154204087,0.6716265498924553,-1.8988332156057965,0.0
42,14.867372274398804,-0.12948041401948326,8.998534643448595,56.51771060411213,-17.478368850452544,0.0,218.26489595110627,0.05,0.13491296768188477,5.194783926010132,0.024455918,0.023673449,-0.7804978490877926,0.0,40000,22.574427366256714,0.7453918930023464,0.5955011983176628,-2.74245903243937,0.0
43,14.964167594909668,0.27563392803919085,8.726336063438989,41.121370314235755,-15.203136030865457,0.0,194.2796796748108,0.05,0.22115111351013184,4.158670425415039,0.024591928,0.02582728,-0.6748846713750943,0.0,40000,21.130257844924927,0.8049922415652804,0.6365276119886852,-2.7033121875073065,0.0
44,15.081905126571655,0.9379890187235645,13.208738300486454,149.46901230317218,-15.118784469870176,0.0,209.58095399901657,0.05,0.315706729888916,4.680715084075928,0.02489206,0.02884467,-0.5135973023652285,0.0,40000,17.992175817489624,0.8377602705828345,0.5787701981119248,-3.179182221580863,0.0
45,14.780073404312134,-0.13455748406159007,8.441572090312276,47.83261011271453,-15.933203873876694,0.0,226.35684405886832,0.05,0.23254132270812988,5.938387393951416,0.024924573,0.022134205,-0.4756933205348646,0.0,40000,17.33306908607483,1.030120453350334,0.6694810351236902,-2.547630920376748,0.0
46,14.644633531570435,2.407517230894344,17.844682127577787,181.31971930193438,-15.510679088623121,0.0,218.69166055828492,0.05,0.2454986572265625,4.148894786834717,0.024371868,0.025311496,-0.18737226539194377,0.0,40000,19.72734761238098,0.8433397345203211,0.5831918542094735,-2.695630032828902,0.0
47,14.68970274925232,1.4182584163573464,8.765344082849754,48.460289608303526,-19.29249853381385,0.0,201.54019824492028,0.05,0.16396307945251465,4.038603782653809,0.024766356,0.025310418,-0.026809197217014746,0.0,40000,26.514429092407227,0.9969928942022765,0.6360049738066806,-1.0832807503040904,0.0
48,14.164029598236084,1.7400967459248196,9.86729904037159,66.95252835740833,-18.771350615496388,0.0,198.72864069343197,0.05,0.12747907638549805,4.326440334320068,0.024942953,0.026017819,0.1498813970971687,0.0,40000,27.940855026245117,0.8273840398260548,0.6538572845495463,-2.0559230395674297,0.0
49,14.793821096420288,3.6858527016418132,19.86826505952328,202.14466519554173,-15.561486383360029,0.0,226.4868182572123,0.05,0.3996734619140625,9.577906131744385,0.02487996,0.024869923,0.5034785275516331,0.0,40000,18.14665722846985,0.8517990867198757,0.5178887603450167,0.5364085600481947,0.0
50,15.461408138275146,3.24349038796743,23.866520030990557,292.39693202423155,-16.546440863476615,0.0,218.63382344013553,0.05,0.2701756954193115,6.35934591293335,0.024662277,0.02354801,0.7774797135932129,0.0,40000,17.639955759048462,0.8575823778683508,0.5989737340632608,-1.9812568926169107,0.0
51,15.184091329574585,5.4684026135681965,41.46729006480162,537.7253580355892,-16.77268617295753,0.5,226.6369316605727,0.05,0.32059407234191895,5.185390472412109,0.024630524,0.027937526,1.2465720035907113,0.5,40000,22.31899380683899,0.8823682234979807,0.6666072900561107,-2.5132115525739884,0.0
52,14.753782510757446,2.3311858563557264,9.942779894058107,57.45683917293799,-14.72294454519744,0.0,205.67903543559933,0.05,0.17807912826538086,3.5409436225891113,0.02484469,0.023598894,1.3550333888672128,0.0,40000,19.601266860961914,1.3989031090456092,0.6862528253894271,-1.7065665306980133,0.0
53,14.963889598846436,1.654505123994053,9.355447737990565,57.49659531225176,-13.572714438363201,0.0,199.2200405719778,0.05,0.2611405849456787,5.431473255157471,0.024795242,0.025337175,1.3849805623798968,0.0,40000,20.374435901641846,0.8289515352198793,0.6839921897253561,-1.8029258954180376,0.0
54,14.900470733642578,6.262288227350669,36.586833030186575,435.9756922984456,-17.11552031268578,0.0,210.9490634369926,0.05,0.2457904815673828,7.542930603027344,0.024622804,0.027720232,1.8727113288769741,0.0,40000,24.902289867401123,0.8935493378925792,0.5339575480805551,1.8231334459946806,0.0
55,15.286408185958862,4.061639201107336,21.404794177952912,241.62435633767626,-20.895291106392456,0.0,202.17875549051337,0.05,0.3738265037536621,4.6027607917785645,0.02447836,0.026676038,2.0916041161000103,0.0,40000,18.00734543800354,0.8707451192658276,0.5666238185005286,-1.4606067583358575,0.0
56,14.840389490127563,3.493268494697503,15.323155862170765,127.24048902764798,-14.080626922467223,0.0,201.91492295331756,0.05,0.3180840015411377,7.024794340133667,0.024613956,0.025252365,2.23177055395976,0.0,40000,28.99652409553528,0.7619057193462689,0.5360339574822708,-1.0564411777783094,0.0
57,14.776702880859375,4.146726592465988,15.647299368731577,143.06344800511374,-10.162640028290701,0.0,219.09790534874708,0.05,0.45737695693969727,8.250808477401733,0.024438541,0.023758505,2.423266157810383,0.0,40000,22.86380100250244,0.747431929134169,0.5551467736610546,-1.3305799072190019,0.0
58,14.961812734603882,3.4974946881779374,13.422707864809464,95.93628265923502,-15.958431897458516,0.0,190.6209922597843,0.05,0.31615114212036133,6.139879941940308,0.025226677,0.027619222,2.530689010847138,0.0,40000,12.383893251419067,0.860206538401538,0.6866933773546107,-0.6260945344218006,0.0
59,14.662754774093628,3.368471738032938,11.198549130088043,68.62701214878328,-18.917395833032387,0.0,195.83418703077072,0.05,0.1578512191772461,3.760577917098999,0.02487822,0.02626431,2.614467283565718,0.0,40000,28.988537549972534,0.8203875680529643,0.6284713067889005,7.397747217902813,0.0
60,14.346192121505737,2.956031855993069,15.520219743377849,129.66572110712667,-18.93224283102478,0.0,219.30451652212778,0.05,0.2570841312408447,4.28018593788147,0.024673462,0.02457178,2.648623740808453,0.0,40000,30.002393007278442,0.7531730789802636,0.6615296755005006,4.06368415296633,0.0
61,14.890244722366333,6.715567528918894,25.147262357391998,178.6738678749085,-9.109816666954796,0.0,245.7770417724299,0.05,0.3262929916381836,8.774386405944824,0.025440222,0.021917613,3.055318119619497,0.0,40000,24.209001541137695,0.8113607240937437,0.7126610196844356,4.321200767641129,0.0
62,15.220717906951904,5.351487924572623,18.343742579806815,145.72855788092465,-16.363159196888283,0.0,198.1773669211983,0.05,0.28458285331726074,6.643209934234619,0.024466667,0.026016163,3.28493510011481,0.0,40000,28.219902753829956,0.757448224226019,0.49533266809216164,8.913384415338877,0.0
63,15.120904922485352,2.7431069028567685,10.11456100764047,63.089332357108496,-21.3364569222708,0.0,200.268123175543,0.05,0.23586416244506836,5.153624534606934,0.024508908,0.02351039,3.230752280389006,0.0,40000,27.913180589675903,1.0220990812750979,0.6626685102820088,3.7219264006676323,0.0
64,14.820451021194458,4.98434824929115,15.257452280439699,94.15684931070643,-11.402567507979759,0.0,208.9581577248332,0.05,0.25090718269348145,5.037384986877441,0.024411988,0.024176044,3.406111877279221,0.0,40000,21.194886445999146,0.6882736986424701,0.5554297067488371,0.1482392191649988,0.0
65,14.96572232246399,12.853224321426989,49.64351176418785,442.5068908274838,-17.508247788551568,0.5,219.97793469975193,0.05,0.2747769355773926,6.763554573059082,0.02483268,0.028285839,4.350823121693998,0.5,40000,23.858800411224365,0.8353403232250446,0.555953266315981,3.696161743222711,0.0
66,15.045794486999512,10.943498122842863,47.281407356312044,547.4681230497947,-13.166430528298603,0.5,208.97395700625574,0.05,0.20583391189575195,4.415334701538086,0.025021922,0.025289698,5.010090621808885,0.5,40000,17.41523313522339,0.8576842157381815,0.6361850111958738,15.436925113464456,0.0
67,15.094398260116577,12.166452713947574,41.624800265425804,353.5238336334993,-12.27804763114,0.0,180.54036370288114,0.05,0.22016620635986328,4.968872785568237,0.025241695,0.029450737,5.7257268310227545,0.0,40000,23.390982627868652,0.869527965878131,0.6685301937603858,17.764249643814523,0.0
68,14.848891496658325,12.38120410033735,51.90248665731913,640.5822975461685,-15.135302259818136,0.5,226.46794630085188,0.05,0.21716523170471191,5.47864031791687,0.024581669,0.023091033,6.3912745579542145,0.5,40000,24.59514546394348,0.7625969582939784,0.4697390436261223,8.219345943017432,0.0
69,14.860989093780518,6.565961931118383,21.433625257746826,159.5404967129268,-20.625963996144602,0.0,164.3350698980354,0.05,0.6696135997772217,6.620501756668091,0.024673754,0.029436184,6.408743295270631,0.0,40000,26.435652494430542,1.2146604898943976,0.7007799770176512,11.333605638439337,0.0
70,15.020647048950195,10.098814379869566,33.56049289762332,377.70636548758097,-14.547278127836838,0.5,208.49593639944715,0.05,0.29141998291015625,6.939921855926514,0.02503382,0.02514349,6.777750403730526,0.5,40000,25.76266574859619,0.7941552185041424,0.670145567900269,8.690841217558024,0.0
71,14.548600912094116,15.128941604788551,60.69386012001677,502.54922212634756,-12.435196044623043,1.0,221.26446257486705,0.05,0.34210681915283203,4.249539136886597,0.02451539,0.026484115,7.612869523836329,1.0,40000,19.790832996368408,0.8703429825384502,0.4705350059651256,30.98369484176655,0.0
72,14.883249521255493,9.872933794047203,33.27296214707002,346.8289448562988,-13.956694276504736,0.0,196.64052711021685,0.05,0.35607457160949707,3.86629581451416,0.02490434,0.025363935,7.838875950857417,0.0,40000,23.799676418304443,1.1839841762066112,0.7114414604624889,24.115181065889,0.0
73,15.003493785858154,9.8934279232762,28.029960096112326,168.0260037874088,-16.069031036976515,0.0,192.9262338228494,0.05,0.21701884269714355,4.5041608810424805,0.02491937,0.026328538,8.044331148099294,0.0,40000,16.988187551498413,0.694742945739126,0.5840441261245349,17.47734151201836,0.0
74,15.222092390060425,12.88753848529317,39.93883504086924,356.20521142895495,-10.593055467175704,0.0,217.37801879036599,0.05,0.26828646659851074,6.455842733383179,0.025227454,0.026788138,8.528651881818682,0.0,40000,13.516244649887085,0.7215224977949467,0.5912998140139784,19.242859491853412,0.0
75,14.987061023712158,11.961850321554882,42.01407632991147,403.7119596602066,-14.272438935551712,0.0,204.87337926229122,0.05,0.3226027488708496,6.900712013244629,0.024719052,0.029156147,8.871971725792303,0.0,40000,26.505479097366333,0.825194400677112,0.6373842186019191,8.462506399715398,0.0
76,15.167186975479126,11.798074530041658,47.761714078911716,523.8743288932278,-16.483758928549676,0.0,214.83882227309846,0.05,0.30826735496520996,7.447959899902344,0.024762424,0.027464842,9.164582006217238,0.0,40000,21.896745443344116,0.7971006429475784,0.4399175002517186,23.572917548159186,0.0
77,14.996320724487305,10.812861838975659,29.05705408912287,189.33487409856886,-19.918322985295916,0.0,203.05341994453286,0.05,0.2417905330657959,9.420361757278442,0.024951393,0.025697762,9.32940998949308,0.0,40000,17.77736520767212,0.9613936986036293,0.5463342356083181,12.545370273940748,0.0
78,14.595322608947754,8.416611912182898,25.918733625231976,216.03472289374352,-13.557113528383272,0.0,214.16585163970782,0.05,0.430600643157959,6.840099573135376,0.025026618,0.023917628,9.238130181762061,0.0,40000,15.147395610809326,0.7796107417291378,0.5640477239012202,19.280247358868127,0.0
79,15.618213415145874,21.07193587525267,63.72921937333046,403.3690602395557,-17.388936331321908,0.5,213.54651184482458,0.05,0.36565637588500977,6.957993507385254,0.024585357,0.026470909,10.421510751111121,0.5,40000,14.62398624420166,0.7838454461141465,0.5524081128308531,7.805205903850025,0.0
80,15.944732666015625,31.23092241522611,91.22776700665217,657.090690131064,-15.180763049796813,1.5,221.06352915188282,0.05,0.18741512298583984,5.772952318191528,0.024953328,0.02486836,12.50245191752262,1.5,40000,16.271065950393677,0.7559718559308156,0.6263830582522707,14.073463438665968,0.0
81,16.833130598068237,25.238915754274423,97.27014577745953,1087.1399480639066,-15.091971473922118,1.0,220.5750361951895,0.05,0.3480956554412842,7.152422189712524,0.025236346,0.022993792,13.776098301197802,1.0,40000,14.099360227584839,0.8017671445046429,0.6214418245993011,24.672314122285393,0.0
82,16.02400040626526,16.098733490320868,50.09381080116604,507.01471582669,-17.646974359084073,0.5,218.32367108787005,0.05,0.20374155044555664,4.702657461166382,0.024948392,0.022933837,14.008361820110109,0.5,40000,14.064510107040405,0.8110597068638821,0.5356490984328968,40.374066242418614,4.0
83,15.455236434936523,24.045592798706902,84.97899964190353,709.9301078961237,-13.086119702564996,1.0,219.1794981388373,0.05,0.31648802757263184,5.747693300247192,0.024866644,0.026319282,15.012084917969789,1.0,40000,21.404244661331177,0.7493133469059856,0.5691570273064159,33.72452631696528,0.0
84,15.830588579177856,38.30038110393892,106.80174581271542,1192.9872916150696,-8.462058215627533,1.5,203.22951097116146,0.05,0.2958548069000244,5.110499858856201,0.025259452,0.024727797,17.340914536566704,1.5,40000,22.223563194274902,0.7698266352763206,0.5751342716144532,26.394194980192193,0.0
85,15.25832724571228,29.946281625384817,85.30640711258003,759.7766367046769,-18.071259899341786,0.5,211.24814951868697,0.05,0.28769779205322266,6.95369029045105,0.025108906,0.024440026,18.601451245448516,0.5,40000,20.83246636390686,0.698778066744831,0.5207119595888177,38.41245325883202,0.0
86,15.13095760345459,47.58628465747142,122.47059149306294,811.5933524068707,-11.146628827439752,2.5,212.28111658756623,0.05,0.1992950439453125,5.592793941497803,0.025071805,0.023859238,21.49993458665081,2.5,40000,24.202362060546875,0.6449493136312482,0.5193962914986402,22.505144724423996,0.0
87,15.671936511993408,45.659071608253164,123.91255638276678,996.6536634216696,-8.261702648311122,3.0,216.0892024659634,0.05,0.2575821876525879,6.22762131690979,0.024733,0.024360996,23.91584828881105,3.0,40000,25.14097833633423,0.674093626316498,0.5572712713039414,19.353057503134952,0.0
88,15.447030544281006,46.31099293648045,115.51979636039603,727.5562461788904,-9.727074541955648,3.5,212.00614587458725,0.05,0.21983122825622559,4.900860786437988,0.024561172,0.023990296,26.15536275357799,3.5,40000,21.116902589797974,0.6737964758109394,0.559140561644327,22.120463108999544,0.0
89,15.713258981704712,47.423942989188305,101.82270093486996,609.176902027564,-12.277006404655502,2.0,208.4791533213782,0.05,0.37363433837890625,6.681589365005493,0.024852628,0.024081012,28.282220777139024,2.0,40000,23.686952352523804,0.6170048053081831,0.49618405893545775,23.196633826441,0.0
90,15.78081226348877,49.69266882390386,112.09896702664778,601.8493986881056,-14.739058582422318,4.0,216.64030440611748,0.05,0.2790656089782715,6.644126892089844,0.024845023,0.02362111,30.423265581815507,4.0,40000,22.22226619720459,0.5290297704335422,0.4089563141725534,25.65109979341387,0.0
91,15.086475849151611,53.97969380309782,151.6461790069186,1085.014141372151,-14.429931882789809,2.0,225.88295243647568,0.05,0.2684495449066162,5.115882873535156,0.02514091,0.02194324,32.77890840394374,2.0,40000,21.398194313049316,0.6266441449091811,0.477004009798855,20.322342218618083,0.0
92,16.283345222473145,70.01231418215613,179.95240501908467,1186.247332615875,-12.841052601072187,4.5,212.97300460141898,0.05,0.2441263198852539,4.9495344161987305,0.0249737,0.025204422,36.50224898176498,4.5,40000,23.6993088722229,0.5713487565977166,0.4458331255945411,38.01598196177574,4.0
93,15.31008529663086,50.477382418032455,127.78813522727361,1022.9615482030082,-9.925713938181824,3.5,221.15956155837122,0.05,0.23537898063659668,4.547179698944092,0.024670318,0.023348432,37.89976232539173,3.5,40000,20.606927394866943,0.7041988303705481,0.49188635750174164,69.54077833840206,4.0
94,15.710525274276733,57.415706915053896,126.1769203281245,1041.2952307264702,-13.898088989204842,3.0,218.58075732904928,0.05,0.14934349060058594,3.7474770545959473,0.0251864,0.023442322,39.85135678435794,3.0,40000,26.35147190093994,0.5993083686808953,0.4770848343514093,16.94991159902988,0.0
