iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,success_rate,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
10,9.541579246520996,-4.050497266273641,6.154085316441014,57.23859202909134,-14.260658660601926,0.0,164.77048709251736,0.05,0.28211355209350586,9.166528701782227,0.0242795,0.03557169,-5.276130403026686,0.0,40000,10.035998344421387,0.7190934480655741,0.5563769637504461,-4.714422828997646,0.0
11,9.257066011428833,-3.539071683004839,4.861309766446295,23.560890983583064,-15.699353636427062,0.0,202.1857460542966,0.05,0.3193826675415039,5.62098503112793,0.024227887,0.026812,-5.102424531024502,0.0,40000,7.474610805511475,0.6648456762038277,0.4623661519651253,-4.576440936072823,0.0
12,10.262670516967773,-4.231442114851234,3.864300180089439,21.141102843885207,-16.287812845345037,0.0,189.07773378752105,0.05,0.28223443031311035,5.872735023498535,0.025070162,0.02646035,-5.0153262894071755,0.0,40000,13.951595783233643,0.41218807829884085,0.2605489765908553,-4.484985563817619,0.0
13,10.094308614730835,-3.521130501222753,6.0027513752797494,53.0620818039162,-10.882149088386283,0.0,185.5106942679207,0.05,0.32953429222106934,5.853058576583862,0.024430903,0.030014822,-4.8659067105887335,0.0,40000,9.328190326690674,0.7880673600453999,0.49822926476742024,-4.517189606564785,0.0
14,10.122179985046387,-3.6975178570517686,4.927870098922379,56.63322647707927,-14.92497002199739,0.0,190.70150476566215,0.05,0.28696656227111816,4.772118091583252,0.025082257,0.027993876,-4.749067825235038,0.0,40000,14.783262491226196,0.6970006747853977,0.46618586769971515,-4.402825955916889,0.0
15,10.133426427841187,-3.596374480158159,4.742044284194938,38.82391895137381,-12.502132631574092,0.0,196.8735585076478,0.05,0.11737346649169922,3.3944571018218994,0.02419944,0.028500836,-4.63379849072735,0.0,40000,16.63149356842041,0.6095404078962374,0.4807602004797822,-4.427573247983618,0.0
16,9.798362493515015,-3.7283798880211827,5.668043567750794,50.2416773234749,-15.379534474076097,0.0,212.50638831552808,0.05,0.11101222038269043,2.7384166717529297,0.024678271,0.024305077,-4.5432566304567334,0.0,40000,14.950845718383789,0.6832660885192956,0.43371723461628015,-4.442204744525846,0.0
17,9.668750047683716,-3.779812655163967,4.858364822639352,41.56715774317617,-15.942050122795958,0.0,197.6142999987517,0.05,0.19937944412231445,3.6668875217437744,0.024909634,0.025463007,-4.466912232927457,0.0,40000,16.37358283996582,0.6638245616380837,0.4095717764627826,-4.462930772241763,0.0
18,10.053922176361084,-3.1663902528873837,5.1539247725153094,35.57868257602412,-16.94661054901751,0.0,199.83157700502684,0.05,0.21682047843933105,4.736976623535156,0.024637323,0.025576465,-4.33686003492345,0.0,40000,13.84282636642456,0.7012722802587795,0.51320199574212,-4.4519011691731905,0.0
19,9.991186618804932,-2.6553684477543826,7.442790811126568,57.95991235597883,-9.005882687604922,0.0,202.69866788704525,0.05,0.1903073787689209,5.28362512588501,0.024577824,0.02612051,-4.168710876206543,0.0,40000,17.108375310897827,0.8224370886076708,0.480907178104052,-4.460491894662105,0.0
20,10.283536434173584,-2.601346967449024,15.121846908984669,202.8888411580999,-14.195822345677026,0.0,179.58914825482734,0.05,0.2807445526123047,3.46626877784729,0.024830686,0.038141347,-4.011974485330791,0.0,40000,15.58128809928894,0.8861666894142989,0.6750337861559178,-4.542794697492345,0.0
21,10.230385780334473,-3.218329708580027,4.9681488339317745,35.88486263698234,-16.24851928316004,0.0,217.38392794412016,0.05,0.5772781372070312,4.206191301345825,0.024747174,0.02152246,-3.9326100076557147,0.0,40000,14.98949670791626,1.2216489285504837,0.5206733494177503,-4.546990201454685,0.0
22,10.315000295639038,-1.983553615745712,8.9692071141709,64.90996098031226,-18.89227964858134,0.0,213.20668055309108,0.05,0.2575106620788574,4.259243726730347,0.024644148,0.024558943,-3.7377043684647147,0.0,40000,10.50043249130249,0.7931005865481965,0.42880013602025085,-4.470017908626881,0.0
23,10.105531215667725,-3.1170271653010038,4.767423841074706,25.843167380553187,-13.169779916415013,0.0,196.65413463335705,0.05,0.0961461067199707,3.384596347808838,0.024400027,0.023896566,-3.675636648148344,0.0,40000,15.676698446273804,0.8300221865576655,0.4249832743089444,-4.5161526964644,0.0
24,9.483331680297852,-3.180185019702985,6.093039948774983,41.9966761521073,-15.660847856742732,0.0,198.32893940912348,0.05,0.10340547561645508,3.1301467418670654,0.024521181,0.023441687,-3.626091485303808,0.0,40000,17.18579649925232,0.68440583285427,0.3773456604472658,-4.4089223385867555,0.0
25,9.562039136886597,-3.6382845326131803,3.692257073155506,18.527258112403477,-13.378205708800664,0.0,205.38516443528295,0.05,0.14708995819091797,2.7009031772613525,0.02455751,0.023871474,-3.627310790034745,0.0,40000,12.713254928588867,0.5613707899675373,0.30750807456288154,-4.37845640276479,0.0
26,10.02040982246399,-2.0704982015760605,11.517304854902383,136.54204364242088,-16.082490564166218,0.0,204.35096356056542,0.05,0.12000632286071777,3.2342529296875,0.025003275,0.036325675,-3.4716295311888765,0.0,40000,20.192683935165405,0.8826898382777235,0.6068012110919386,-4.325885393223921,0.0
27,9.808829545974731,-3.0099401136701975,5.555984308602175,47.624870654194616,-12.793576879805036,0.0,204.20589596996626,0.05,0.19298434257507324,4.126729488372803,0.024815017,0.02543862,-3.4254605894370087,0.0,40000,12.650179862976074,0.9904454567799205,0.45191947918691683,-4.373312750033223,0.0
28,10.039618253707886,-3.4727611350994665,4.376936172709322,19.978636523184655,-17.073880689758834,0.0,191.40091754121548,0.05,0.11885261535644531,4.4270994663238525,0.024468316,0.025845664,-3.430190644003255,0.0,40000,11.40143084526062,0.6826789696529433,0.4383561787128873,-4.450115087747133,0.0
29,9.934009313583374,-3.288083949432188,4.061305032866524,28.90900060393789,-13.8765678873464,0.0,199.71834602680389,0.05,0.15465307235717773,3.3420329093933105,0.024907053,0.02561582,-3.415979974546148,0.0,40000,14.531931638717651,0.6056077131737385,0.2770897637182253,-4.51144909327882,0.0
30,10.23185396194458,-3.166286406062926,3.857037607616295,25.2222295155055,-14.421466574938187,0.0,199.87402929542378,0.05,0.1395888328552246,2.661552667617798,0.024746463,0.02519182,-3.391010617697826,0.0,40000,17.527347803115845,0.8272147592150427,0.43748487095287875,-4.456717318326949,0.0
31,9.914066076278687,-3.8010243852645056,2.8770564639217153,9.313594303121748,-16.040223595651447,0.0,198.3852008663642,0.05,0.17057228088378906,4.367682695388794,0.024680596,0.025066411,-3.432011994454494,0.0,40000,16.085060596466064,0.3918095719663789,0.29406156059909194,-4.404522132019861,0.0
32,10.117671489715576,-2.827444516547697,5.674161312775474,41.13865772690394,-12.52330245570764,0.0,201.01040796764872,0.05,0.23340916633605957,5.438496828079224,0.024528053,0.025898624,-3.3715552466638146,0.0,40000,15.061108589172363,0.7594302236314685,0.3738810187236199,-4.343662277103607,0.0
33,9.895144701004028,-3.3272848724872643,4.675261072603284,24.98024865402999,-14.833582463070046,0.0,213.21071334691712,0.05,0.12068891525268555,3.5550010204315186,0.025129642,0.023090094,-3.3671282092461596,0.0,40000,13.846642255783081,0.7940540910953107,0.49770588311674613,-4.366648710556764,0.0
34,10.679461002349854,-2.986166748655734,5.209491977705897,31.112148419323624,-18.644696270183044,0.0,194.88021657017958,0.05,0.18619275093078613,3.75803279876709,0.025205936,0.027957123,-3.3290320631871175,0.0,40000,10.884872198104858,0.6742279688378685,0.3858162888491795,-4.333519675125161,0.0
35,10.375335454940796,-3.0001007640782493,4.508875717396693,38.306577532066335,-13.804057436627073,0.0,198.5795513314145,0.05,0.13635611534118652,3.441357135772705,0.024859272,0.026370112,-3.2961389332762305,0.0,40000,13.635512113571167,0.7500308847361756,0.42781918216344744,-4.29878861190754,0.0
36,10.78037405014038,-2.3681632141736833,5.99018795639608,41.09868189396612,-14.41153657747563,0.0,197.1628051899606,0.05,0.11440348625183105,2.3173489570617676,0.025113486,0.028243747,-3.203341361365976,0.0,40000,12.238684177398682,0.707859103585299,0.4244647419013549,-4.20608286244686,0.0
37,10.278776407241821,-1.5483956718023864,8.156663568820402,71.63245118471443,-12.905431648642613,0.0,198.85263807052098,0.05,0.16303777694702148,3.2068893909454346,0.02502429,0.024078077,-3.037846792409617,0.0,40000,8.168358087539673,0.7882603570667581,0.5185266031354819,-4.238587356542225,0.0
38,10.482972860336304,-2.4997847768491233,6.388162127544432,46.893683291369115,-13.415506425960087,0.0,214.6597119205579,0.05,0.33164548873901367,3.6491222381591797,0.024350625,0.023981052,-2.984040590853568,0.0,40000,12.625012397766113,0.7580545478940061,0.3683431820588529,-4.313101748292901,0.0
39,10.93805193901062,-0.8491938324173981,11.110227382652015,71.87196435017353,-10.999486132687846,0.0,215.20890708708453,0.05,0.11417961120605469,3.468979835510254,0.02508307,0.024349466,-2.7705559150099512,0.0,40000,16.643113613128662,0.692410296943671,0.41081343377799023,-3.9417359064908566,0.0
40,10.009437084197998,-1.3319029451234683,9.972254322847684,61.64532859361494,-15.964496342755988,0.0,208.73405540988833,0.05,0.12135934829711914,2.281405210494995,0.02498398,0.023941273,-2.626690618021303,0.0,40000,17.51478886604309,0.7418516434907069,0.46369636601280273,-4.099449873788055,0.0
41,10.247413635253906,-2.1722005393570765,8.20503779101808,91.3124167405642,-14.823413539946852,0.0,189.90850712328006,0.05,0.1674492359161377,4.133889198303223,0.024666056,0.026203137,-2.5812416101548803,0.0,40000,17.82469367980957,0.8270732507689159,0.30889768830131437,-4.218678568551678,0.0
42,10.078383684158325,-1.3197243076153333,9.382068390887985,73.08926206886763,-12.91036530008315,0.0,210.9591918285053,0.05,0.1917736530303955,3.757697105407715,0.024822317,0.024237316,-2.4550898799009255,0.0,40000,16.678632497787476,0.6837535516982471,0.37719449705889974,-4.0954622481589915,0.0
43,10.13962459564209,-2.086017658838814,7.623286464517303,54.497324244953575,-16.003518533917546,0.0,202.24837400052792,0.05,0.1772778034210205,2.980905532836914,0.024969747,0.023343718,-2.4181826577947145,0.0,40000,10.598091125488281,0.703468080587472,0.4107607795943664,-3.6813322361885774,0.0
44,10.5381498336792,-1.1147665750587519,7.892766265920025,52.69391572712365,-11.402354808704242,0.0,190.47438110723436,0.05,0.10629534721374512,2.676574468612671,0.024405606,0.025472334,-2.2878410495211186,0.0,40000,8.32122015953064,0.839425899040389,0.41211857321623496,-3.5707160504328512,0.0
45,10.486746549606323,-0.9599804528549168,10.56846528022289,81.90574438426884,-16.46626923717834,0.0,217.82595453312695,0.05,0.24115943908691406,4.813063144683838,0.024273679,0.023950195,-2.155054989854498,0.0,40000,14.159290313720703,0.6345148443552551,0.4096988028099753,-3.5134339459015096,0.0
46,10.018688201904297,-1.0790869440897064,11.255459699303216,76.41907142508319,-15.771093494363082,0.0,199.6167363795265,0.05,0.20412158966064453,3.409867286682129,0.02505928,0.026269857,-2.047458185278019,0.0,40000,12.46114730834961,0.7151933367598095,0.3831316629047548,-3.585952764850838,0.0
47,10.376199722290039,-1.9747242998580634,7.895908518042681,70.01467757017201,-11.39793723206643,0.0,215.51430776905536,0.05,0.1110999584197998,2.9007086753845215,0.025116617,0.022445664,-2.0401847967360234,0.0,40000,15.318877696990967,1.045137324833417,0.4554421369908642,-3.4627850869858703,0.0
48,9.980694055557251,-2.0915040892648786,7.913279213992779,69.41398221642223,-12.769267497907576,0.0,204.12572739925534,0.05,0.1504044532775879,3.229570150375366,0.024499455,0.026265182,-2.045316725988909,0.0,40000,18.125807285308838,0.7430578942340192,0.4032789995250393,-3.544469122577924,0.0
49,10.475906610488892,-0.2634596627647301,14.669773057434965,176.51179644346544,-15.469209443526251,0.0,162.2521061272898,0.05,0.2861504554748535,3.685868501663208,0.02486762,0.041891806,-1.8671310196664912,0.0,40000,15.584192514419556,0.7520697452545009,0.4447486254243788,-3.3990895000781722,0.0
50,9.921777486801147,-1.021823265773832,7.829922500841897,46.17658296417559,-14.081491702621907,0.0,195.11597236820853,0.05,0.18627190589904785,3.5859830379486084,0.024714617,0.024792012,-1.7826002442772253,0.0,40000,16.458929777145386,0.962185986170097,0.5640685332981512,-3.736136479225861,0.0
51,10.406526565551758,-1.542881772051132,7.622330063362303,60.59150530413263,-12.776523394353768,0.0,197.11105955664547,0.05,0.17840027809143066,3.6167852878570557,0.025138868,0.026812395,-1.758628397054616,0.0,40000,17.074280738830566,0.644762021211656,0.492683598462033,-3.646169795914894,0.0
52,9.89347767829895,-1.4490168050018475,8.805578946626468,69.95124652522924,-13.724001861948343,0.0,212.53089649399902,0.05,0.14433860778808594,3.458383560180664,0.02504929,0.02392084,-1.7276672378493392,0.0,40000,15.762085676193237,0.7064335351372926,0.3749289532011198,-3.525472415284087,0.0
53,10.559141159057617,-1.1827856804393746,6.46791201643717,36.98318076720408,-12.60700832073104,0.0,208.8434895908768,0.05,0.145247220993042,5.733980178833008,0.024307929,0.02367637,-1.6731790821083428,0.0,40000,11.409348011016846,0.9004890225505021,0.5138257327392367,-3.435816947625442,0.0
54,10.421911239624023,-0.955141146995139,8.583765818443037,47.89073525924548,-15.822835712148635,0.0,222.79500529605386,0.05,0.1266496181488037,4.509464979171753,0.024893457,0.023238845,-1.6013752885970225,0.0,40000,15.792147636413574,0.6959401178960385,0.3651637374982595,-3.5707404523681863,0.0
55,9.74972128868103,-0.24656771761119828,11.421397045873453,70.80644850451307,-15.39955884083953,0.0,219.6244498305368,0.05,0.12167930603027344,4.780630826950073,0.024394464,0.022816908,-1.4658945314984402,0.0,40000,12.686777114868164,0.5327734443681085,0.3527429153856264,-3.5237730084691368,0.0
56,9.611799001693726,0.12775341181165167,10.168236271057088,75.72058936596804,-12.144904751167081,0.0,207.2381514119132,0.05,0.17284750938415527,3.809954881668091,0.024259249,0.022924474,-1.3065297371674311,0.0,40000,14.475274562835693,0.7562621291238952,0.38725257496639415,-3.0336119803606847,0.0
57,10.515259981155396,0.535444860028796,11.86465505261541,87.23507887811672,-13.7038825739276,0.0,215.4005533601527,0.05,0.2364509105682373,3.2399470806121826,0.024583647,0.021917855,-1.1223322774478086,0.0,40000,11.07080078125,0.5583979924529887,0.3648912856290384,-3.4959803387625445,0.0
58,10.668177843093872,0.30321969279328953,12.156812146545356,71.54379949954577,-14.021805498263163,0.0,208.8319130528635,0.05,0.16318655014038086,3.7360050678253174,0.024887018,0.024618806,-0.9797770804236988,0.0,40000,16.075313568115234,0.6588893634326743,0.4091688607288729,-3.6028936136629306,0.0
59,9.847503185272217,0.11308005684653696,13.078840122849398,116.06837365279301,-15.28315011973695,0.0,210.4949493116054,0.05,0.13771724700927734,3.2127723693847656,0.024323791,0.024236089,-0.8704913666966753,0.0,40000,14.849338054656982,0.5293026787558578,0.37080041578242007,-3.5766660012544973,0.0
60,9.835976123809814,0.25840035224908325,10.864469398105948,63.898296760246104,-14.682917895439449,0.0,200.46511670128996,0.05,0.17576813697814941,3.03999924659729,0.025098292,0.026163122,-0.7576021948020994,0.0,40000,16.899909257888794,0.6696254752457118,0.35602032487586555,-3.574681133005689,0.0
61,9.410157918930054,-0.030699933102102294,11.44370311999414,84.0870715140337,-15.217074596628756,0.0,198.44777373621608,0.05,0.09367942810058594,3.4113364219665527,0.025001364,0.025686828,-0.6849119686320997,0.0,40000,15.63873839378357,0.6648212411964111,0.3529154361263244,-3.494929643801431,0.0
62,10.160826206207275,1.7498481792667462,12.889430056307464,77.55361064513939,-14.935270956057051,0.0,206.11856300804246,0.05,0.17434358596801758,3.2616143226623535,0.024912272,0.024471464,-0.4414359538422151,0.0,40000,14.126183271408081,0.6585313576007631,0.4067953193696365,-3.3510229620343153,0.0
63,10.293071269989014,4.546188726257816,25.414712324315953,193.4794880702738,-12.063908360031508,0.0,213.31539256769167,0.05,0.14035677909851074,3.1209378242492676,0.024960944,0.026851825,0.057326514167788,0.0,40000,13.868890047073364,0.794031187506427,0.4816381176079555,-3.426163736217227,0.0
64,9.74917197227478,0.056691024947556345,11.47974039539322,92.412775091561,-15.031309414401075,0.0,225.7748150009301,0.05,0.19446277618408203,2.959944248199463,0.024960686,0.021659324,0.05726296524576484,0.0,40000,14.303349256515503,1.1564819491892786,0.47386754403594267,-3.435648441130725,0.0
65,9.821578979492188,1.9051951407071925,15.036236393199676,81.96915362791628,-15.752581434740234,0.0,206.47183284051292,0.05,0.17527294158935547,3.1680355072021484,0.025149621,0.024583666,0.2420561827919076,0.0,40000,20.045241117477417,0.5905389134180892,0.37958206937352446,-3.344259601534157,0.0
66,9.617268085479736,2.0461442814151884,14.151043616046973,75.70623082880812,-14.818291478490385,0.0,206.79392138756697,0.05,0.14834284782409668,3.5980327129364014,0.024515271,0.024398074,0.4224649926542357,0.0,40000,12.813218832015991,0.6288647416359828,0.40115025557322004,-3.507424764484221,0.0
67,10.212310075759888,1.4270450895578364,13.089866809108285,72.13670000530347,-15.160752537627335,0.0,209.9026953615698,0.05,0.15385198593139648,3.8614373207092285,0.024865504,0.023671359,0.5229230023445958,0.0,40000,14.565676927566528,0.49714490310168546,0.3315940505141045,-3.0013590685686022,0.0
68,9.605629444122314,3.4395250999860103,20.57156380164075,227.28365545873535,-17.192787216844398,0.0,199.8697084158851,0.05,0.12085247039794922,3.532273292541504,0.024837172,0.025610263,0.8145832121087373,0.0,40000,11.972782850265503,0.806061788913123,0.4488603618132125,-2.9286010433038365,0.0
69,10.517484903335571,2.3595205739186285,15.87904588615767,103.14659736901926,-15.00356151834901,0.0,201.74879605961723,0.05,0.23682737350463867,3.151331901550293,0.024750877,0.025749981,0.9690769482897265,0.0,40000,15.978455066680908,0.8323715961135848,0.4053761361332979,-2.030660195960973,0.0
70,10.145716905593872,3.5111069689781784,20.94756885496027,218.0505046717222,-14.349895913939926,0.0,205.6807665421462,0.05,0.23479676246643066,3.4767677783966064,0.024809252,0.027788544,1.2232799503585716,0.0,40000,9.390483617782593,0.7515563472004729,0.4918849036513102,-3.053909005392005,0.0
71,9.91524338722229,6.572008290825162,32.26503592732503,373.4543401207485,-14.21501541096175,0.5,195.3675723458602,0.05,0.13600659370422363,3.0809736251831055,0.024911676,0.028026925,1.7581527844052307,0.5,40000,9.83333683013916,0.6965139635588549,0.4830553651663998,-0.23610303135504204,0.0
72,9.863516330718994,3.6745478130934726,16.922733785305258,103.0065870068012,-15.17858328644198,0.0,209.80533074929272,0.05,0.27074146270751953,3.371152639389038,0.025014915,0.023119342,1.9497922872740547,0.0,40000,8.855734586715698,1.0278172647292696,0.44954143432309096,-0.6727291025576771,0.0
73,10.341150999069214,4.339570888420095,15.996946300953827,87.62679493301276,-14.447528540466573,0.0,203.14780810086882,0.05,0.12195825576782227,3.9462056159973145,0.025221847,0.024166666,2.188770147388659,0.0,40000,13.057006359100342,0.6237638358195039,0.46570003815518607,-1.0235437561829719,0.0
74,10.22657060623169,3.523514530048379,15.622018546940698,90.30095959021307,-16.73102705828509,0.0,200.96515146111955,0.05,0.15407633781433105,3.439239740371704,0.024976028,0.025111957,2.322244585654631,0.0,40000,12.44249677658081,0.6077471559924763,0.3781946465585728,-2.7054744360718166,0.0
75,10.119195938110352,3.7976556649358044,17.640242911769114,98.95375455352384,-15.485528404431445,0.0,200.71145872872856,0.05,0.14063692092895508,2.9536314010620117,0.025192006,0.026237417,2.4697856935827485,0.0,40000,16.239144802093506,0.5214221107405224,0.3541031210410651,-0.44552410250110097,0.0
76,10.24469518661499,5.506189413772476,18.872185645660593,133.77486433841435,-15.474747863082307,0.0,206.0327507497871,0.05,0.12296748161315918,2.9526801109313965,0.024537561,0.02368904,2.7734260656017216,0.0,40000,14.613035440444946,0.6574030740124253,0.4317953210186528,1.893201776648809,0.0
77,10.332802772521973,4.577031043268331,16.200462963135024,78.41211807320182,-17.161767546843173,0.0,208.77046952646018,0.05,0.126847505569458,2.6858880519866943,0.02450057,0.024370357,2.953786563368382,0.0,40000,14.407063484191895,0.5184977856828231,0.3414865453077315,-1.9204522034134177,0.0
78,10.636003017425537,6.736603871615148,19.577583683396888,124.76780579831974,-14.25595228952124,0.0,218.83184371216583,0.05,0.11361908912658691,2.8270316123962402,0.025289938,0.023447879,3.332068294193059,0.0,40000,14.989659786224365,0.4515103482104319,0.3177598366580109,14.940649557709436,4.0
79,10.234912395477295,7.879490667276408,20.114559258554532,93.04597320669201,-16.708807589322042,0.0,213.24040439701557,0.05,0.09831643104553223,2.6153533458709717,0.025045678,0.024506452,3.786810531501394,0.0,40000,15.234735012054443,0.446919641498904,0.30743525448193704,30.55797114407435,4.0
80,10.279651165008545,13.582538431394937,83.69316869719121,1124.8473867047528,-15.293248281540794,0.5,189.26794203598826,0.05,0.14859914779663086,3.439788579940796,0.024691459,0.027325803,4.766383321490748,0.5,40000,16.681484937667847,0.9116997362656939,0.5606940890957629,23.672543638782777,4.0
81,10.189813375473022,9.898297228443615,25.838616969589058,177.85336450664866,-13.510123023586875,0.0,224.4442121787887,0.05,0.3268766403198242,4.2018818855285645,0.024608014,0.021859221,5.279574712186035,0.0,40000,14.086105108261108,2.7629246628557884,0.5008895459823082,13.522594129120947,0.0
82,9.97749400138855,4.794167592074297,16.58754577517549,75.99246590899139,-16.155629959198798,0.0,195.02213408540635,0.05,0.15214323997497559,3.496400833129883,0.024990292,0.028481303,5.231034000174861,0.0,40000,12.417324781417847,0.692045022966207,0.4406938963590895,1.3330674381877616,0.0
83,9.860463380813599,5.778613251724359,24.14128590322843,181.2926359398701,-14.018856246207681,0.0,197.3053793938009,0.05,0.12985587120056152,3.0850741863250732,0.024931636,0.028229963,5.285791925329812,0.0,40000,8.37731385231018,0.6893504128292117,0.5046693403495408,2.278551016655956,0.0
84,10.85698914527893,7.930152561400607,21.873438870843103,115.47981247414722,-11.239043047386794,0.0,203.93478155880956,0.05,0.14269065856933594,3.80804705619812,0.025392815,0.025184091,5.550227988936891,0.0,40000,12.106969833374023,0.5336049001511893,0.40101425671099983,5.720731260808382,0.0
85,9.877097845077515,7.780854970125143,23.268681600841408,135.48037273732078,-17.12430834932074,0.0,189.51084839023326,0.05,0.13434195518493652,3.681874990463257,0.024701929,0.028582083,5.773290687055717,0.0,40000,10.744004249572754,0.5679996554247064,0.44000136287242586,6.819396695400859,0.0
86,10.750263690948486,7.114580886041376,20.840984478112784,104.9400944859275,-16.21904896411047,0.0,208.8222639574931,0.05,0.18239951133728027,2.5751752853393555,0.025282063,0.02454081,5.907419706954283,0.0,40000,13.18656873703003,0.5050138281576246,0.3885675151982904,39.70947153805392,4.0
87,9.867164134979248,9.742301780355561,25.406521720274277,131.81975214248615,-15.774326529243206,0.0,207.97355968710286,0.05,0.14673948287963867,2.724018096923828,0.024860157,0.024888374,6.290907914294411,0.0,40000,20.597692251205444,0.5106048852022987,0.36022248651119015,14.099380361255788,0.0
88,9.77618932723999,11.069510293348536,28.049780588077834,198.34429339907146,-16.516481487188987,0.0,212.1750307445515,0.05,0.1320209503173828,3.772895574569702,0.024995724,0.024312401,6.768768152199824,0.0,40000,13.782546758651733,0.4349922325831288,0.275078212620848,8.956963716025998,0.0
89,10.094388246536255,10.086160419134282,28.576831204381364,242.01713390139935,-14.054784006067848,0.0,207.71544921626733,0.05,0.10306620597839355,4.109303951263428,0.024761952,0.023309495,7.10050737889327,0.0,40000,14.078935146331787,0.5639000285180844,0.37475884993229214,2.5580054687548017,0.0
90,10.223711967468262,7.957509282439769,23.339281431782858,85.60779963114898,-16.57246140207088,0.0,213.1034264629418,0.05,0.09711766242980957,3.010580539703369,0.025172047,0.023463132,7.1862075692479195,0.0,40000,11.602222204208374,0.6184721536588664,0.31440595571222096,3.5326634854370598,0.0
91,10.324166059494019,15.637790234345225,50.795112788670444,507.8090213061998,-15.093765668936761,0.0,224.12736696946413,0.05,0.14403200149536133,2.486299514770508,0.024839114,0.025360327,8.03136583575765,0.0,40000,13.28873062133789,0.7463132430911412,0.5196421769147564,11.627865545523395,0.0
92,10.207850456237793,12.698587667487066,33.045457441805254,227.2794234735922,-15.000255275824465,0.0,206.61548929035214,0.05,0.23864245414733887,4.046962738037109,0.024738785,0.025531717,8.498088018930593,0.0,40000,14.262966632843018,0.6029242755302593,0.3348135049517385,-1.5858244811758908,0.0
93,10.511603593826294,16.730124635435175,38.29706585074313,300.2134512810384,-15.830785461226483,0.0,221.83243177848493,0.05,0.1386420726776123,2.555765390396118,0.024661254,0.022525411,9.321291680581052,0.0,40000,17.0475435256958,0.6864527604350591,0.4350164606083428,5.57940182594956,0.0
94,10.392555475234985,17.29972041629766,71.0831507729844,681.522752544951,-17.668618597166283,0.5,193.1447943710989,0.05,0.09263205528259277,2.6347405910491943,0.02495379,0.032445736,10.119134554152714,0.5,40000,17.561017513275146,0.687423983627935,0.30647830124156167,8.07103753464013,0.0
