iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,success_rate,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
10,13.382207155227661,-5.049495398551371,4.241968981844959,21.38005938246579,-19.852082618866017,0.0,230.49128821396377,0.05,0.3493194580078125,9.084089517593384,0.024322495,0.022508178,-5.433649124508819,0.0,40000,14.56564736366272,0.4144511578878968,0.34211352863026845,-4.8209227525996985,0.0
11,13.838006019592285,-4.433452059540027,4.087495571766345,25.588562608162935,-17.277038013143887,0.0,226.81379041363937,0.05,0.186051607131958,5.422877311706543,0.024486443,0.023375113,-5.333629418011941,0.0,40000,23.592096090316772,0.4904509119586747,0.4478235403116291,-3.9590591620850892,0.0
12,13.75045371055603,-4.507854108235238,4.433949813457126,19.738150021500424,-21.97587140028747,0.0,234.54612722273066,0.05,0.20000243186950684,4.385252475738525,0.02459522,0.021258825,-5.25105188703427,0.0,40000,24.491727828979492,0.4353841068931037,0.3841186683778483,-2.6569720367528764,0.0
13,13.798203945159912,-4.109891147559006,4.812256111719919,18.530636254200402,-15.909167424531487,0.0,227.37143266631344,0.05,0.14229393005371094,4.887920618057251,0.024607807,0.02219118,-5.136935813086744,0.0,40000,21.86575198173523,0.5401468476853585,0.4915264154073776,0.5368635521646291,0.0
14,14.304659366607666,-4.1568499965061845,4.29012826248589,25.04037152068326,-18.780261350869427,0.0,220.2712491146872,0.05,0.38790059089660645,5.2320332527160645,0.02355406,0.022918899,-5.038927231428689,0.0,40000,22.130465507507324,0.5457582112147418,0.4660431216205795,0.0036506211078930306,0.0
15,14.105096578598022,-4.012385446653319,3.5596025369902238,12.861553240376328,-16.101202468966118,0.0,202.29278088630605,0.05,0.33077573776245117,5.281912326812744,0.024084898,0.026564326,-4.936273052951152,0.0,40000,18.372808694839478,0.44517817299236284,0.36306876663070825,-4.042761762215354,0.0
16,14.024807929992676,-3.68146848113019,4.39071251588943,17.023092357032258,-14.472273537294132,0.0,210.19556229875892,0.05,0.20418453216552734,5.428199052810669,0.024752744,0.02610128,-4.810792595769056,0.0,40000,23.783548593521118,0.5825637071089553,0.5020231989492155,-4.5265496129061935,0.0
17,13.59731912612915,-3.2505899532421383,5.823276848143575,31.110048922349897,-16.486509437889687,0.0,222.89787041014768,0.05,0.22272253036499023,5.760652542114258,0.025184337,0.023740612,-4.654772331516364,0.0,40000,20.474151611328125,0.6588960095461895,0.6045105113536522,-4.342993546263857,0.0
18,14.250627040863037,-3.242534423572264,5.548444328586493,21.682427722188873,-17.032852309663326,0.0,218.47099473418024,0.05,0.1558992862701416,4.128178596496582,0.024902118,0.023311647,-4.5135485407219536,0.0,40000,12.416284799575806,0.6286613109865553,0.5755422174413906,-4.708416613372044,0.0
19,14.06076455116272,-3.1183408357581834,4.590249490413402,20.83352916309208,-13.08485334980914,0.0,214.7724424359667,0.05,0.19187664985656738,5.872021913528442,0.024856294,0.024667315,-4.3740277702255765,0.0,40000,20.003458976745605,0.5708875291320743,0.4870684376146793,-0.30378842445155496,0.0
20,14.139615774154663,-3.6202397956382653,4.76963569838944,19.609095885727907,-18.118661878519713,0.0,227.56827738707045,0.05,0.20726370811462402,4.625977277755737,0.024606928,0.022200357,-4.298648972766846,0.0,40000,23.917140245437622,0.5528406777780263,0.45347549299956147,11.915796851412756,0.0
21,14.335488080978394,-3.1735162793914236,5.041226572105551,18.24519156590841,-16.270503171486915,0.0,215.98657384537017,0.05,0.2085573673248291,4.045620441436768,0.025537072,0.023848737,-4.186135703429304,0.0,40000,27.19054341316223,0.5923926984969828,0.5108127653477202,28.500200804461343,4.0
22,14.101758241653442,-2.195609600806679,8.258184344741471,63.73090780242537,-19.037544792384182,0.0,205.99119149824534,0.05,0.1459517478942871,4.142950534820557,0.024590902,0.028579483,-3.987083093167042,0.0,40000,24.907278299331665,0.7954325406002831,0.6692006597615495,5.733923892841252,0.0
23,13.62701678276062,-3.0553427046422303,4.89548984666924,26.649680087971344,-15.603484868908732,0.0,215.1961375200183,0.05,0.19311809539794922,4.036292552947998,0.024173418,0.023524445,-3.8939090543145607,0.0,40000,24.78951859474182,0.7926752780427045,0.5613471235788958,14.340291079575827,0.0
24,14.364853382110596,-2.9517467892294604,6.163158236602442,40.08664593550278,-17.39309371458095,0.0,207.59528675883274,0.05,0.2885468006134033,5.608850479125977,0.024298837,0.025307463,-3.7996928278060507,0.0,40000,21.96640396118164,0.6646464841884177,0.5316290638327098,10.60685078291517,0.0
25,13.82284164428711,-2.395532230370253,12.038269437628712,153.20742880751763,-15.67331572020992,0.0,243.44089904930533,0.05,0.14470553398132324,4.098392963409424,0.025292834,0.027873246,-3.6592767680624707,0.0,40000,17.655469179153442,0.9073416392566077,0.838795478902923,2.960408336448681,0.0
26,13.991123914718628,-2.6327421876084576,5.358442813088293,23.198595820671173,-16.07453711993921,0.0,210.88224622341448,0.05,0.1992645263671875,5.032012939453125,0.024015179,0.024498701,-3.5566233100170694,0.0,40000,25.218467950820923,0.7126659836694837,0.5075044843783715,4.466887989413638,0.0
27,14.213165283203125,-2.4074692587174993,5.822289370618525,28.99379318479346,-17.13009388709768,0.0,223.9275008003741,0.05,0.24362635612487793,5.727960586547852,0.024946151,0.02206993,-3.4417079048871124,0.0,40000,15.890046834945679,0.6550362904159567,0.5705492128149766,1.6819830645461695,0.0
28,14.521498680114746,-2.893636024984941,5.864057545685863,28.027101761569128,-18.67516652411656,0.0,217.53835557501392,0.05,0.19388961791992188,4.323183059692383,0.024511235,0.024033694,-3.3869007168968954,0.0,40000,18.06936550140381,0.6197048972361802,0.500051875263498,0.09122135912251904,0.0
29,14.908124923706055,-1.9377256722867184,7.295068440469715,44.837402320993235,-19.55189997648769,0.0,235.51181712081188,0.05,0.2211132049560547,4.480557441711426,0.02475068,0.021921407,-3.241983212435878,0.0,40000,24.751877069473267,0.7415206078276987,0.6456392746373197,-2.864520479298854,0.0
30,14.132031440734863,-1.744753686145903,7.458058031757522,38.626519851915894,-14.042008983470483,0.0,219.82230231481745,0.05,0.28916335105895996,5.731492519378662,0.025303798,0.022867473,-3.0922602598068805,0.0,40000,21.857640266418457,0.7526017135710164,0.594063511745547,-0.900389264368221,0.0
31,14.52654767036438,-2.2184537923426233,8.09885867302881,54.69478834101698,-15.614307038941812,0.0,219.8574762566877,0.05,0.2225339412689209,5.145557880401611,0.024410553,0.023175413,-3.0048796130604547,0.0,40000,19.360963582992554,0.7235939193928602,0.5586479989751786,-0.7839460110548336,0.0
32,14.910471200942993,-1.4436724058014583,7.720496130091718,47.73604669969927,-14.325409915980542,0.0,212.22178367072172,0.05,0.1752932071685791,5.051470041275024,0.02513244,0.023434268,-2.8487588923345553,0.0,40000,24.40308952331543,0.7753356606314232,0.5950806789583665,-1.3134640644771622,0.0
33,14.534199476242065,-0.7838524171130311,8.475076357699425,42.57529991493383,-16.296739193672703,0.0,205.38216038147362,0.05,0.18749761581420898,6.245520114898682,0.025398435,0.026521932,-2.642268244812403,0.0,40000,25.837104082107544,0.8278427189544433,0.6023717881512577,2.5427047910600002,0.0
34,14.610395193099976,-0.8614139882549706,9.771174224759108,51.52186047617872,-18.942999643829683,0.0,223.62814214320758,0.05,0.3037872314453125,7.999575853347778,0.02498395,0.02283582,-2.46418281915666,0.0,40000,25.485771417617798,0.707964397712593,0.5437453775297472,2.3461493741508663,0.0
35,14.521013498306274,0.18316988541168308,20.960164406295014,260.7674595084777,-16.78545425175512,0.0,227.2671094088312,0.05,0.47531914710998535,9.188230991363525,0.023745166,0.023552818,-2.1994475486998257,0.0,40000,21.074596405029297,0.8678467917706629,0.7588813086266436,0.38497961164068967,0.0
36,14.145975351333618,-0.14199433142943946,12.753486398077673,116.15463240350464,-19.09140383582081,0.0,217.1274523501341,0.05,0.33236098289489746,5.897229433059692,0.024893964,0.02592326,-1.9937022269727873,0.0,40000,18.230979681015015,0.7895285376290273,0.630900332657756,8.342397212027796,0.0
37,13.899851322174072,0.9986752533809482,11.997835064037096,94.02841618779054,-15.887779985998469,0.0,227.7715181500402,0.05,0.26158881187438965,5.864027500152588,0.024827909,0.021787904,-1.694464478937414,0.0,40000,26.026949167251587,0.8508844802554482,0.6031168078296827,0.3515342178343805,0.0
38,14.259063720703125,-0.21202380884626387,15.344208613125714,189.20286538721103,-16.778324061111277,0.0,224.77962708845354,0.05,0.20574593544006348,5.731799840927124,0.024944259,0.026416354,-1.546220411928299,0.0,40000,19.317185878753662,0.8770414259056739,0.6614781736314319,7.293784897051188,0.0
39,13.803741693496704,0.39581580032199093,9.17426757430413,44.3480159820704,-16.84826714531578,0.0,228.79879966796014,0.05,0.22183775901794434,4.204582929611206,0.023900311,0.020867,-1.35201679070327,0.0,40000,24.444878816604614,0.826097098498083,0.5406417208665764,5.77854454583254,0.0
40,14.19672417640686,2.0222498099291393,13.268690544459318,62.4156378142961,-22.96044130524627,0.0,247.0414642858669,0.05,0.355724573135376,9.56393575668335,0.024756268,0.020085748,-1.0145901306400291,0.0,40000,20.744807243347168,0.6814384279650197,0.4989906819793967,12.001272789869864,0.0
41,15.511508226394653,1.6548307414879746,13.802987001075177,135.00952943472385,-19.12688111650703,0.0,227.45285966390915,0.05,0.22099709510803223,4.25850248336792,0.0246674,0.023305943,-0.7476480434272288,0.0,40000,19.12208390235901,0.7863863161067103,0.5946914933439108,7.3632797999270565,0.0
42,14.556575775146484,5.495404071402865,33.1132509502348,402.27971109957474,-15.795709026906456,0.0,265.63730306092697,0.05,0.25069308280944824,5.451661586761475,0.024659576,0.021931456,-0.12334283194421947,0.0,40000,19.690052032470703,0.8741357241382003,0.733165899116226,3.328801255082463,0.0
43,15.17197871208191,4.089344756951821,25.914292491393173,261.4640218670065,-16.501153886854866,0.0,229.6307469185461,0.05,0.2706441879272461,4.742343902587891,0.024355091,0.023849277,0.29792592694538456,0.0,40000,32.13756346702576,0.7678542960857235,0.6033816606857201,11.010158156220427,0.0
44,14.412528038024902,2.964884771786453,12.889697579309969,69.83449059100768,-15.260313581221764,0.0,221.1815902050065,0.05,0.24311518669128418,3.331228733062744,0.024539934,0.02141069,0.5646218114294914,0.0,40000,22.08280062675476,1.3462097957615973,0.6593157507858032,8.949232342120846,0.0
45,14.567666292190552,0.3466650917831016,9.434205184504586,52.98136634656756,-17.015665737326323,0.0,234.24247937918506,0.05,0.12589263916015625,3.4145867824554443,0.024798468,0.021373864,0.5428261394648525,0.0,40000,13.642441511154175,0.88226361183968,0.6558520838819668,9.0363639724745,0.0
46,14.75142788887024,1.481281626262456,11.459503026725622,61.324398268432645,-17.548781363032838,0.0,229.11621030151318,0.05,0.24283981323242188,4.717909574508667,0.025060043,0.021907536,0.6366716881446128,0.0,40000,22.124777793884277,0.6659101074045746,0.4676155929370108,17.483395844822574,0.0
47,14.710238933563232,3.715144242803315,17.96942130482828,162.3542733080854,-15.795119709610958,0.0,226.34197246983157,0.05,0.2132718563079834,5.830014705657959,0.024616405,0.023865124,0.944518943610483,0.0,40000,26.070271015167236,0.8714194422332627,0.6051998117971678,20.60495805877651,0.0
48,14.226404190063477,3.9434592663937,20.283899959551295,172.41964821474915,-15.358581932671518,0.0,223.0311171345259,0.05,0.15114116668701172,3.8621490001678467,0.024828754,0.030438796,1.2444129758888047,0.0,40000,14.010697603225708,0.7553356242087071,0.5370651679049622,11.852904749546456,0.0
49,15.035772323608398,9.54776120354628,43.48476592848666,531.4436072076219,-18.698710101129432,0.5,219.08495698714435,0.05,0.20177459716796875,4.592962980270386,0.024195643,0.029614568,2.074747798654552,0.5,40000,23.94206142425537,0.8069543255238987,0.6775446819779731,12.757515959495832,0.0
50,14.969972610473633,4.718098220103044,23.14473631659001,201.0812424776037,-18.093812033485033,0.0,196.72371199188294,0.05,0.20523810386657715,5.705637454986572,0.02398415,0.03236591,2.339082840799401,0.0,40000,27.219981908798218,0.9048985478029896,0.706927878175252,16.68031831759096,0.0
51,14.602916479110718,5.099786436214028,21.60513708897796,234.3080235864823,-13.374341510144765,0.0,246.47812538918106,0.05,0.45674896240234375,6.947134017944336,0.02515217,0.021925377,2.615153200340864,0.0,40000,20.394774198532104,0.7239403668487151,0.5601884461411756,9.178603944317377,0.0
52,13.917665958404541,7.081049896642305,35.20469420499907,350.2222312896222,-17.499979765353068,0.0,236.4329947021538,0.05,0.3417360782623291,6.592422008514404,0.024775011,0.02322705,3.0617428699710083,0.0,40000,22.412578344345093,0.8101836216716618,0.6071616446473176,10.626342664570142,0.0
53,14.347148180007935,6.098837969522062,26.81219600307577,297.45066585185066,-14.723692954251382,0.0,224.89713752313298,0.05,0.18938899040222168,5.960823059082031,0.024703119,0.023607614,3.365452379926114,0.0,40000,21.95457649230957,0.804840102460632,0.5150926006650802,23.876702279055024,0.0
54,15.289159059524536,8.16825388127463,22.50774438472384,148.50178288700718,-16.596524509091815,0.0,242.66010096202535,0.05,0.22609448432922363,4.230068922042847,0.024575794,0.020968122,3.8457325300609657,0.0,40000,23.58162522315979,0.7004790598186903,0.5516264241287732,8.351706300201705,0.0
55,15.133741855621338,10.190766376907531,28.44141903338977,218.7636946943,-13.946411403540097,0.0,210.9754921029111,0.05,0.2672536373138428,5.219771146774292,0.024645846,0.025356827,4.480235914745622,0.0,40000,24.824311017990112,0.6177496185353293,0.45864884443177134,17.023550553849383,0.0
56,14.620454549789429,7.040856885667713,24.16117201014725,235.7714841125467,-17.42903971818983,0.0,238.70881809554095,0.05,0.17799758911132812,5.51896595954895,0.02539136,0.022106204,4.736298011837832,0.0,40000,25.390760898590088,0.7089632066432154,0.47554521486816115,14.650534774083551,0.0
57,14.560617446899414,10.848291034332824,26.816165961074077,208.33158344231023,-18.5528006138817,0.0,220.83436399625893,0.05,0.16883254051208496,5.067955017089844,0.025269955,0.023828827,5.347497314087331,0.0,40000,26.099138736724854,0.697083610081941,0.5189974774959616,16.403635238044068,0.0
58,13.861854791641235,9.631207641302575,33.26516660836689,362.04476322264753,-16.113867315994373,0.0,244.80194709218705,0.05,0.23516488075256348,4.605297565460205,0.024966897,0.032108277,5.775868346808855,0.0,40000,28.311396837234497,0.7657896279964341,0.40555408493556416,20.3599128914791,0.0
59,14.626986742019653,7.68060923238891,18.349340137103248,89.40856050941373,-14.822454648871346,0.0,195.96467284874012,0.05,0.18772482872009277,8.159629821777344,0.025439346,0.023488263,5.966342435366861,0.0,40000,27.967090129852295,0.7675140767364881,0.5157057192592547,19.306803315970523,0.0
60,14.791990995407104,10.349431394993612,26.637374006810212,191.56286279383826,-18.949540675493452,0.0,228.93853946172175,0.05,0.1392345428466797,4.5303826332092285,0.025108919,0.026666934,6.404651331329537,0.0,40000,17.305208444595337,0.6271690886742561,0.39948466779092967,102.31723559665177,4.0
61,14.09964370727539,9.071724921627078,21.320753799596734,165.16225668768635,-12.348938877229905,0.0,257.38772492640305,0.05,0.3227701187133789,8.103158473968506,0.024974193,0.019040521,6.671358690359291,0.0,40000,21.643412113189697,0.6776542562728999,0.4392411606293355,17.899070354245723,0.0
62,15.131518602371216,16.336423771076724,44.16595663063112,337.88132213450905,-16.085221011179808,0.5,237.34828323790086,0.05,0.11959028244018555,5.428071975708008,0.024761017,0.02275519,7.637865198431035,0.5,40000,19.447845697402954,0.7826029435880959,0.4578108804542682,17.158551980214853,0.0
63,14.976442575454712,12.550899291018817,28.873484680941356,245.25749293128501,-13.847882969608117,0.0,226.6408094212144,0.05,0.12857270240783691,5.509512186050415,0.02459178,0.021796992,8.129168607689813,0.0,40000,29.42033100128174,0.9198089903399129,0.5420415473328236,16.48482537779975,0.0
64,15.560569763183594,9.07271265692221,24.657723433926108,239.5945185997419,-14.070127248737663,0.0,257.67724829228746,0.05,0.19197940826416016,6.700028896331787,0.025226636,0.020005,8.223523012613054,0.0,40000,23.663390159606934,0.6960613106995838,0.480587923909596,21.04565413049011,0.0
65,14.469197511672974,13.906035881562794,31.706165417219015,230.48671363395806,-12.614378055925869,0.0,244.74101024386383,0.05,0.30162596702575684,6.152075290679932,0.02550053,0.023754686,8.791774299508027,0.0,40000,18.055866956710815,0.6754804535734718,0.45214845044122487,33.32708942286188,4.0
66,14.458586692810059,17.497978696606047,57.03610192127686,597.1789522259769,-14.64328061334739,0.5,205.7326705739403,0.05,0.16754531860351562,5.976031541824341,0.026096746,0.038829733,9.66239473921783,0.5,40000,24.654787063598633,0.8160480208617917,0.6076482127209524,17.457812150280997,0.0
67,14.256744384765625,11.76293024971843,35.41493049583696,337.9164966622363,-8.543211213835074,0.0,248.46555216167843,0.05,0.25199317932128906,5.9094038009643555,0.02601441,0.021859683,9.87244829026789,0.0,40000,19.58616304397583,0.835780248221402,0.5905884839252218,21.72080203490829,0.0
68,14.472068071365356,25.34943613454162,75.58359433492625,637.8110907835292,-13.349772297106147,1.0,254.59786586758798,0.05,0.310394287109375,4.056046485900879,0.02475941,0.021065954,11.420147074695263,1.0,40000,25.154850244522095,0.7506036064996265,0.5087108184415985,58.89980258356501,4.0
69,14.24342966079712,14.579309159521376,31.416210616902973,203.62165144836933,-12.515222794480625,0.0,237.4268042824443,0.05,0.1855478286743164,4.832541465759277,0.024846967,0.020093832,11.736063283177876,0.0,40000,18.453834056854248,2.1315525323036426,0.515160375764678,23.1409134692875,0.0
70,14.832523345947266,17.728973548461035,54.14726427303484,447.42505874026045,-11.452472021015694,0.0,228.5308182579806,0.05,0.17577314376831055,5.067351579666138,0.025283404,0.024675786,12.335354309706192,0.0,40000,21.673632621765137,0.7318952799905701,0.5422206401140147,24.623179643431957,0.0
71,14.969008684158325,22.52751482989596,55.69690214996793,388.7123234546295,-11.184492129444262,0.0,237.8138078477254,0.05,0.2747504711151123,3.6294398307800293,0.024943694,0.021816121,13.35457036172517,0.0,40000,15.446150541305542,0.7138971302965084,0.5082748910755921,16.63396756200693,0.0
72,14.851907968521118,20.422957644875112,52.38053214959229,410.6768826540597,-16.205437334190336,0.5,250.12599301170167,0.05,0.19416117668151855,5.635789394378662,0.025318537,0.022178551,14.061409090040163,0.5,40000,24.846771240234375,0.6329455053932725,0.34499927940714353,14.410700716209417,0.0
73,15.366214752197266,23.138621949993198,47.50443023376737,315.61832560607684,-11.361194026193674,0.0,275.9586111523662,0.05,0.23006582260131836,5.600493431091309,0.02466279,0.017768674,14.969130376035467,0.0,40000,22.383139848709106,0.7356737492173263,0.5331116499925961,18.87179218624106,0.0
74,14.255027294158936,23.204884503499198,50.88172716431411,352.5141036917248,-12.274228777289721,0.0,246.3914541203158,0.05,0.2340223789215088,4.962852478027344,0.025130799,0.021621414,15.792705788781841,0.0,40000,21.727814197540283,0.6514731794149597,0.45299984412516836,37.68024712681676,0.0
75,14.94695520401001,20.29648406301659,40.020001994292045,228.46943188999754,-15.751795491244783,0.0,243.52858107526689,0.05,0.23047137260437012,5.112445116043091,0.025162965,0.020962814,16.24308361620532,0.0,40000,27.46483588218689,0.7629473983068672,0.4962092564955886,54.48633168242357,4.0
76,14.954054832458496,18.594290943399862,49.09623906301773,395.72175205037786,-10.355081458337478,0.5,249.51460526421138,0.05,0.09379363059997559,4.591509580612183,0.025149142,0.022244636,16.478204348924773,0.5,40000,25.00696301460266,0.6510233595843474,0.4311813983277772,44.73647868385384,0.0
77,14.542548894882202,31.16597124864657,86.13405506539416,647.4434069854165,-15.223432258049376,1.5,248.76924996526122,0.05,0.13475584983825684,4.151286840438843,0.024919298,0.020084688,17.946981038896954,1.5,40000,25.838988780975342,0.6649248810083327,0.4398091712760468,44.336277664922946,0.0
78,14.877739906311035,20.25597606740938,46.270699859474256,445.46062290514556,-12.521060551943883,0.5,236.84533907745316,0.05,0.1705923080444336,4.8236706256866455,0.025220115,0.020524453,18.1778805417482,0.5,40000,21.914291620254517,0.9324530367313628,0.49652115213014025,36.35359776245723,0.0
79,15.065525531768799,25.321042744876717,59.400867800917865,464.43903214932493,-15.27388362204661,0.5,258.12091764279734,0.05,0.23577594757080078,4.195558071136475,0.024910567,0.020470092,18.89219676206105,0.5,40000,26.415350437164307,0.6441667268129114,0.41852635596598003,36.54836543820665,0.0
80,15.056433200836182,32.137068078606134,76.49962358088696,579.3470558623092,-12.813162962698216,1.0,238.9356001434764,0.05,0.15220427513122559,5.134809494018555,0.024532221,0.021759776,20.21668389371556,1.0,40000,26.078131675720215,0.7218569242139817,0.5421826131382945,34.89731788348715,0.0
81,14.903284788131714,25.504412602112442,62.946343915021096,601.8318878632999,-12.117188344317666,0.5,252.8808642466304,0.05,0.24545931816101074,4.999105930328369,0.02505902,0.020844962,20.74545676455525,0.5,40000,25.535939931869507,0.6509110824874808,0.4596359799233937,37.629205961461196,0.0
82,14.964252471923828,36.41464564384196,87.66336832806496,662.5915076392502,-13.405694643040906,1.0,257.41007914853867,0.05,0.19415640830993652,7.600369215011597,0.025073536,0.021065617,22.312375652483922,1.0,40000,27.014539003372192,0.6287285086042431,0.46400715467272746,35.827292346803205,0.0
83,14.43585467338562,29.578448655387884,69.73946573670185,464.88341181789207,-12.829551984026082,0.5,258.97123066119514,0.05,0.20412349700927734,5.889138221740723,0.023985932,0.018906599,23.03898295277432,0.5,40000,17.393935680389404,0.7214870725256832,0.4520171095738263,37.24719559043407,0.0
84,14.789085865020752,34.32844067156075,82.85072786516845,564.7957471919382,-11.423333439893096,0.5,230.6683945853156,0.05,0.21735310554504395,5.494596481323242,0.024561841,0.022171546,24.167928724652963,0.5,40000,26.224523067474365,0.7661435631016696,0.5296304734235737,44.901080588460175,0.0
85,15.293236017227173,33.39360740382456,76.23813150029956,489.38342018519006,-14.58673814504349,1.5,257.19314240557446,0.05,0.20183920860290527,4.362621784210205,0.025348373,0.020589221,25.090496592570123,1.5,40000,28.506108045578003,0.697640056485933,0.44496878867346784,40.387771536868975,0.0
86,14.091590642929077,38.92502684406646,82.15987004584096,669.9235504377345,-12.454538757513289,1.0,235.4770295300953,0.05,0.14923095703125,4.724377393722534,0.02511144,0.0214266,26.473949617719757,1.0,40000,21.578534364700317,0.6501202594194517,0.44567079130100673,46.754542147193696,0.0
87,15.146068096160889,35.528536965058514,64.00364552044854,416.8824674494839,-10.704935342807508,0.5,251.98941649174662,0.05,0.08785772323608398,4.084273338317871,0.024688818,0.020329688,27.379408352453634,0.5,40000,29.654966831207275,0.6523676885664415,0.4181166651635377,39.39942547299575,0.0
88,15.129923820495605,39.53230628456032,87.11266636463009,867.0500413711391,-11.373902819317568,0.5,259.975994698347,0.05,0.2114732265472412,6.501223802566528,0.025032781,0.020861216,28.594698145664303,0.5,40000,25.29549241065979,0.6826971578303245,0.48913470299262013,48.97897941812854,4.0
89,14.153493642807007,38.31512260665499,81.00613279049313,790.8117787796443,-16.191850904740566,0.5,238.26025210805585,0.05,0.15037059783935547,5.194087505340576,0.025133383,0.022314345,29.56674059176337,0.5,40000,14.942364692687988,0.6973832508867824,0.46795174709958925,42.03244873866928,0.0
90,14.864408493041992,39.61500195403562,97.45832374987427,966.5000680996785,-15.384730767468882,2.0,241.13867313028945,0.05,0.12651658058166504,4.246891975402832,0.025080794,0.022076039,30.571566727990596,2.0,40000,16.972168684005737,0.6796559788136824,0.509384549062447,48.581568370613304,0.0
91,15.034475326538086,31.841430107599134,70.2472523756684,678.8019208624172,-12.53971992048868,1.0,241.23837305337824,0.05,0.2988014221191406,6.394062757492065,0.024737041,0.021443944,30.69855306595145,1.0,40000,22.92155623435974,0.6730460023227011,0.4278883923018373,42.79038302595761,0.0
92,15.56372356414795,40.46199882070994,96.80242754069887,744.5725356012308,-13.129289251729077,1.5,261.6028374848364,0.05,0.43133115768432617,7.500017404556274,0.025143217,0.02107662,31.6748976414273,1.5,40000,22.843137502670288,0.7257564071344567,0.5495495780553334,35.42396833759269,0.0
93,14.936009883880615,43.471042963242695,69.09657694642308,433.99257797548825,-12.241164177332955,0.5,253.64630983733926,0.05,0.31006360054016113,6.374548435211182,0.02524949,0.01944282,32.85451217360884,0.5,40000,18.062835931777954,0.8049871116511779,0.40961986824580876,36.0932554971506,0.0
94,15.778597116470337,52.53830532889381,131.29685329430473,1050.934903411236,-11.206419958308949,2.5,263.89455117282324,0.05,0.20381474494934082,4.989887714385986,0.025493268,0.022098366,34.822891489137334,2.5,40000,13.703857421875,0.6543493026836927,0.4393197900959013,37.47752361092176,0.0
95,16.03653883934021,39.41713184536226,75.85880201428265,675.4338206695948,-14.517970685415333,0.5,257.90823577681635,0.05,0.31217002868652344,5.139047622680664,0.025470773,0.01954488,35.282315524759824,0.5,40000,12.883687496185303,0.8926711992962292,0.374242493170341,42.12195860310002,0.0
