iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,success_rate,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
10,4.554913759231567,-4.341952974745666,4.934140596395095,47.92936443678313,-17.87236727529301,0.0,188.2771596692972,0.05,0.04699206352233887,0.6494414806365967,0.024607696,0.026189333,-6.145917472844992,0.0,40000,2.0583736896514893,0.6462485312342866,0.5595073976527589,-3.2732319172706514,0.0
11,4.6693713665008545,-4.1985295804885165,3.734557725734613,17.267918202845234,-15.970733184578906,0.0,205.01688701398623,0.05,0.04484105110168457,0.6805262565612793,0.024331799,0.026724346,-5.951178683609345,0.0,40000,1.9790809154510498,0.46791413842185925,0.40166696423833365,-3.513281767187169,0.0
12,4.5532824993133545,-4.243710981267765,3.9295721883938404,21.419833842280532,-20.81541352169591,0.0,212.0773556597885,0.05,0.046561241149902344,0.6773538589477539,0.0247638,0.025027812,-5.780431913375187,0.0,40000,2.262880802154541,0.43871296613650157,0.3582812635897151,-3.9198150059456065,0.0
13,4.657439470291138,-4.465266812691619,2.918672808533198,17.585907155419495,-16.525656912305315,0.0,212.7489183821755,0.05,0.04655122756958008,0.6608386039733887,0.024393095,0.0235411,-5.64891540330683,0.0,40000,1.9574494361877441,0.3498635610371433,0.2532513366272888,-2.855352240258713,0.0
14,4.555349111557007,-3.5832804699264966,5.954103945171566,59.12863337729087,-17.771788932817298,0.0,183.65517482884297,0.05,0.04580068588256836,0.6491613388061523,0.024756603,0.028549302,-5.442351909968798,0.0,40000,1.9449131488800049,0.7925874280570088,0.6507342946615334,-3.1119275826735247,0.0
15,4.650403261184692,-4.007882465554428,3.824407559191119,20.30765743819123,-13.77844089814771,0.0,222.09811829181663,0.05,0.04623866081237793,0.6967535018920898,0.024791054,0.025006386,-5.2989049655273615,0.0,40000,1.969120979309082,0.5529685485871925,0.44055217890566317,-3.378482720700576,0.0
16,4.754028081893921,-3.75671629714906,3.9005303524862383,31.786816842519134,-14.5042565626547,0.0,205.18862289951664,0.05,0.04785513877868652,0.7396299839019775,0.02467339,0.025107343,-5.144686098689531,0.0,40000,2.406851291656494,0.6745099788348433,0.5463331644795134,-2.8398800240346573,0.0
17,4.750658988952637,-3.4234685811266288,4.795353344529699,29.299768922857943,-18.070477823387023,0.0,200.61475157584638,0.05,0.04607987403869629,0.6721649169921875,0.023553526,0.025469022,-4.9725643469332415,0.0,40000,1.9639406204223633,0.6451926161814683,0.5025416243146531,-4.313570162113762,0.0
18,4.654846429824829,-3.6686018575037407,3.2558272592542017,20.839518787435875,-14.461800432465738,0.0,221.29627987042,0.05,0.048861026763916016,0.6717636585235596,0.025294019,0.024706014,-4.8421680979902915,0.0,40000,1.8968603610992432,0.48745810758714736,0.36651494487403957,-3.5403748924845555,0.0
19,4.656834363937378,-2.906821627980956,6.894981734387862,53.381833414757665,-18.35850151888044,0.0,189.07389151541682,0.05,0.046509742736816406,0.6604514122009277,0.025241284,0.028319579,-4.648633450989358,0.0,40000,2.0105843544006348,0.7755175274623961,0.6200525145715509,-3.6769848569969734,0.0
20,4.755309104919434,-1.39253275074011,16.418419434502894,164.2314549105215,-17.872229602883845,0.0,201.66490254594132,0.05,0.04703354835510254,0.7013270854949951,0.024118915,0.030678421,-4.323023380964433,0.0,40000,2.0103774070739746,0.9883823149799001,0.7084393520860515,-3.5417579443830913,0.0
21,4.646770477294922,-2.933532851389994,6.081468372335562,49.55645955799483,-16.92500022510251,0.0,214.49318662432935,0.05,0.0820627212524414,0.7196662425994873,0.024745664,0.024835661,-4.184074328006989,0.0,40000,1.982912540435791,1.1902324822677666,0.7235022172814901,-4.016629744594186,0.0
22,4.664133787155151,-3.320342405008721,3.8945432646896894,23.21568599875404,-15.221346221606032,0.0,217.06604479759278,0.05,0.046595096588134766,1.0419418811798096,0.024645783,0.023988135,-4.097701135707163,0.0,40000,2.031407594680786,0.7203309496136153,0.5070361655670417,-3.657772579637185,0.0
23,4.745843172073364,-0.05684773928061929,29.75788501564149,401.6272812008128,-14.582089199127783,0.0,278.057525913593,0.05,0.051370859146118164,0.6827938556671143,0.025453048,0.020868301,-3.6936157960645084,0.0,40000,2.0324478149414062,1.0005935868778357,0.9249804286814065,-4.063098619344823,0.0
24,4.753746032714844,-3.2839223657251004,3.6055902782276763,13.382077471380683,-14.196030705939464,0.0,215.92975716962496,0.05,0.048207998275756836,0.7138879299163818,0.025175855,0.022860387,-3.6526464530305676,0.0,40000,2.148136615753174,2.231516876758511,0.5333734618795882,-3.9420521765517536,0.0
25,4.87706446647644,-3.4885085822092092,4.966529261348089,27.8645160206789,-17.259544868611492,0.0,236.32747985127895,0.05,0.048496246337890625,0.8816089630126953,0.024997266,0.021886477,-3.636232665948432,0.0,40000,1.908705234527588,0.6669922842142203,0.5697808537043572,-4.105308063555419,0.0
26,4.764952182769775,-1.0540974475454696,22.566269340316104,304.2392158116321,-17.753078764597664,0.0,176.4420178520474,0.05,0.04821586608886719,0.6768016815185547,0.024598792,0.036744814,-3.3780191441081358,0.0,40000,2.240104913711548,0.9844940575165207,0.8644058170582659,-4.1036479222378235,0.0
27,4.772698640823364,-2.9909779417730133,5.614808705456077,44.889779016328106,-16.65563781613195,0.0,210.33578576286928,0.05,0.04592776298522949,0.6426491737365723,0.024303922,0.022505106,-3.3393150238746236,0.0,40000,2.480268716812134,2.1940348483466985,0.6872284900648995,-1.2019450973583556,0.0
28,4.767319679260254,-3.825031553971288,3.7989264502696023,17.66771355053574,-17.108036326371305,0.0,218.53411293204468,0.05,0.04627513885498047,0.7404835224151611,0.024535049,0.02253456,-3.38788667688429,0.0,40000,1.8768885135650635,0.6148028218838828,0.3864011923446987,-3.1319528985214617,0.0
29,4.753659725189209,-2.955968867587503,4.716778489365286,28.882454498354072,-14.99016663783704,0.0,223.63864482470146,0.05,0.0457155704498291,0.6300673484802246,0.024638675,0.02305908,-3.344694895954611,0.0,40000,1.8775129318237305,0.7440321117598717,0.625222866917882,-3.209549606151484,0.0
30,4.75238823890686,-2.8324014356089653,3.8312150183269558,24.831712308312046,-11.550657256761257,0.0,217.41186865052114,0.05,0.049863576889038086,0.6930773258209229,0.025222838,0.022721186,-3.2934655499200467,0.0,40000,2.0881848335266113,0.7006812777100637,0.5580469224149033,-3.4178525988865136,0.0
31,4.763999700546265,-2.6768005336799603,5.2907160707452405,32.48292145826223,-15.611475624546207,0.0,219.3882731714577,0.05,0.051653146743774414,0.7111608982086182,0.025077486,0.024295952,-3.2317990482960384,0.0,40000,2.0625524520874023,0.7537854459246393,0.6533212998884766,-3.9308402408662255,0.0
32,4.857216835021973,-2.4531866879455686,5.0258031638199085,26.3545346855905,-13.06582194353231,0.0,229.86922431215086,0.05,0.04309892654418945,0.7155404090881348,0.0247612,0.02226489,-3.1539378122609913,0.0,40000,2.900243043899536,0.7738419245563687,0.6324274726998258,-3.6550841202765274,0.0
33,4.869089365005493,-2.3309782527132628,7.173460623017878,42.4670597486371,-18.796854204637764,0.0,218.47215650666,0.05,0.05753469467163086,0.7023751735687256,0.025081085,0.022993034,-3.0716418563062184,0.0,40000,1.9139165878295898,0.7833915650883218,0.6267046633063319,0.9042745872588972,0.0
34,4.850897789001465,-1.4394687990209687,8.738125953965218,61.05219746793671,-16.61185917673691,0.0,217.8413957174231,0.05,0.06335592269897461,1.0678179264068604,0.024756758,0.024415003,-2.908424550577694,0.0,40000,1.9599170684814453,0.8804122284250807,0.6767910723310196,-3.1350304008711887,0.0
35,4.751865386962891,-1.5119029186117157,7.041264406326923,37.77314782303774,-16.667361252149945,0.0,232.92435578274467,0.05,0.047603607177734375,0.6593689918518066,0.02536687,0.02129526,-2.768772387381096,0.0,40000,2.010643720626831,0.8629039949015932,0.5960996083865034,-3.2158582480245794,0.0
36,4.752460479736328,-0.9596791928161861,12.558127563844591,133.33367812332943,-16.47043889993427,0.0,250.66342589221267,0.05,0.04469776153564453,0.8391416072845459,0.02461287,0.022351079,-2.587863067924605,0.0,40000,2.158419609069824,0.9329916294322389,0.7410032789848323,-3.033595018211508,0.0
37,4.957439661026001,-1.2934847197386785,12.86914554751609,168.62145632630828,-18.501695234868496,0.0,250.64331163962956,0.05,0.04677867889404297,0.7605290412902832,0.02402077,0.0234421,-2.4584252331060124,0.0,40000,1.8911042213439941,1.0096918575091913,0.6558149890815943,-3.527552912412515,0.0
38,4.75394868850708,-1.964973067668727,5.685605381097435,43.22759694084663,-13.459223365983881,0.0,242.87403068358927,0.05,0.05097031593322754,0.7259352207183838,0.024822416,0.021553015,-2.409080016562284,0.0,40000,2.036439895629883,1.5116037188629425,0.7434699596633443,-3.0904617476773075,0.0
39,4.758649587631226,0.6604998291460172,28.208505873727333,342.1762885694747,-13.514471614594065,0.0,275.51727464826774,0.05,0.049782514572143555,0.7268469333648682,0.024821209,0.021581922,-2.102122031991454,0.0,40000,1.935276985168457,0.9766755310217122,0.7183720765992984,-2.9801652942618317,0.0
40,4.851537466049194,-0.639876848583542,8.352890818886122,49.75011796214411,-12.756962187790801,0.0,221.88776556783586,0.05,0.05754446983337402,0.7759244441986084,0.024847224,0.021448433,-1.9558975136506629,0.0,40000,1.9208464622497559,1.4750951660682468,0.7568242370717989,-3.2452907697929443,0.0
41,4.866143226623535,1.0441219571717155,39.55190899142158,548.7609186682872,-17.552558642751308,0.5,224.33648400536762,0.05,0.06166815757751465,0.6759727001190186,0.024931334,0.032119535,-1.6558955665684252,0.5,40000,2.0942485332489014,0.9390637474323157,0.5116010906474415,-3.281437535528202,0.0
42,4.8555378913879395,-0.2301598736757816,15.298433188098253,183.52826885853847,-15.615291695491887,0.0,209.818403581383,0.05,0.04839205741882324,0.7001855373382568,0.024645997,0.025541142,-1.513321997279161,0.0,40000,2.1598308086395264,1.0192740036456758,0.61511815321358,-3.722804093929384,0.0
43,4.7553088665008545,0.5117796494792518,12.811158103098233,87.58493112862965,-12.572101007528573,0.0,196.14509978795104,0.05,0.04592561721801758,0.643075704574585,0.024888111,0.024339108,-1.3108118326033198,0.0,40000,2.422682285308838,1.1022098203509185,0.7138199679413932,-3.12991681398907,0.0
44,4.751678943634033,-1.0965534607806637,11.382049232286986,132.57072722996517,-18.46913710828949,0.0,244.898163191863,0.05,0.045696258544921875,0.6539111137390137,0.024799122,0.021518216,-1.2893859954210543,0.0,40000,1.921884536743164,0.9606621310152128,0.7316650188394846,-3.3860974177513423,0.0
45,4.764786243438721,0.06016515191123901,9.911720565899103,70.17058570406115,-9.397607191036029,0.0,230.2906341787988,0.05,0.049279212951660156,0.7013473510742188,0.024981042,0.022925979,-1.154430880687825,0.0,40000,2.012751817703247,0.8581775940887449,0.7414185658794932,-3.1593668357245144,0.0
46,4.7637879848480225,1.5699747337940506,34.683049119783284,475.43372652511664,-11.730936646771667,0.5,247.32222121371296,0.05,0.05151200294494629,0.7633624076843262,0.02491655,0.023863887,-0.8819903192396374,0.5,40000,2.3127641677856445,0.969658629690928,0.8206308413914944,-3.4799534895247537,0.0
47,4.655755519866943,-0.20365931130640824,14.40010125979629,131.59633839418026,-13.13592177203324,0.0,268.60770897201246,0.05,0.047438859939575195,0.6571145057678223,0.024790939,0.019485002,-0.8141572184463145,0.0,40000,1.9161949157714844,0.9789309617732737,0.6011565217205206,-2.7931060044088962,0.0
48,4.651860952377319,5.323254466003832,68.83382581712429,792.2756204525077,-11.897031484215322,1.0,242.54554497127648,0.05,0.04553079605102539,0.6421117782592773,0.025736457,0.024937361,-0.2004160500012998,1.0,40000,1.6951563358306885,0.9600600895270175,0.65440737618405,-4.4568435990951265,0.0
49,4.761424779891968,1.924547616445393,29.776614405666876,392.60711102605694,-13.558750997833394,0.0,260.81668254870385,0.05,0.04346632957458496,0.6003024578094482,0.025302893,0.019546969,0.012080316643369476,0.0,40000,1.7250804901123047,1.3946373535126486,0.6603949517023631,-3.8531741328584106,0.0
50,4.672367095947266,-0.3119563978635705,9.097166634439764,64.66279877279607,-11.656135498530901,0.0,245.86948687169337,0.05,0.045662641525268555,0.6219685077667236,0.02523612,0.019528102,-0.02032335480732452,0.0,40000,1.8823814392089844,2.0444511410536226,0.8040012936668584,-4.055278901901903,0.0
51,4.765944957733154,0.25802846050994316,14.480992743929203,153.67398239915812,-16.18477893211214,0.0,278.70666479277503,0.05,0.045096635818481445,0.6662871837615967,0.024792895,0.019006712,0.007511826724402246,0.0,40000,2.005676746368408,0.9809340262525378,0.8103656483200914,-4.127798695374784,0.0
52,4.962469100952148,1.6062146146120995,27.180207888965974,363.55287661864776,-13.881298796780209,0.0,250.65844834991466,0.05,0.04734683036804199,0.6430840492248535,0.024427855,0.02192203,0.16738210551317198,0.0,40000,2.041260004043579,0.9354838061764499,0.534638104566282,-3.7158115591302616,0.0
53,4.853186845779419,-0.3846609987359498,10.612498275496327,104.41707501028809,-14.94032537490225,0.0,210.41898701546594,0.05,0.05141735076904297,0.7784371376037598,0.025109155,0.022688866,0.11217779508825981,0.0,40000,2.4186434745788574,1.4414845641735394,0.5768947475670712,-3.5129415902240675,0.0
54,4.751594305038452,-0.10490695611017592,11.120728761082258,111.76173716559384,-12.633373805909141,0.0,219.13220628603673,0.05,0.04998421669006348,0.7160439491271973,0.024447875,0.022069255,0.09046931996841624,0.0,40000,2.1468923091888428,1.1439221503567993,0.7012762281733996,-1.4903961804113948,0.0
55,4.759977102279663,6.062316862071493,56.23072228390028,561.1074958861035,-15.650015607964239,1.0,244.51391963034493,0.05,0.04687023162841797,0.646296501159668,0.025126683,0.024426974,0.687654074178724,1.0,40000,2.449733257293701,0.9210272369997267,0.5520859019804268,-3.1267573571864493,0.0
56,4.771653890609741,0.2300248562856604,15.171822836106037,172.77798276884874,-17.36529617601386,0.0,232.31682013156646,0.05,0.045491695404052734,0.6552972793579102,0.025075657,0.022330204,0.6418911523894176,0.0,40000,2.763103485107422,2.7599624691595235,0.8316682561301,-3.0886997915932297,0.0
57,4.757152795791626,-0.342212599912946,13.478580382223464,161.5718009158013,-15.860192956784957,0.0,225.5356818876981,0.05,0.0477907657623291,0.6834743022918701,0.025029212,0.025746487,0.5434807771591813,0.0,40000,2.8985519409179688,0.8352650491816924,0.642590305521073,-4.01463089983396,0.0
58,4.77070689201355,0.14612928884822746,10.236512869159302,61.58629522605568,-13.348290078488448,0.0,217.3236328343496,0.05,0.048476219177246094,0.6772241592407227,0.025350628,0.020494776,0.503745628328086,0.0,40000,2.0238842964172363,1.7651550285644428,0.7128641024197545,-4.132100325361257,0.0
59,4.752105951309204,-0.2383066271737742,10.467837132657921,105.89728364228087,-14.806681827147997,0.0,210.10432688540814,0.05,0.051110267639160156,0.6703526973724365,0.025314951,0.028406303,0.42954040277789995,0.0,40000,1.923888921737671,0.8119765172627276,0.6370500884556163,-3.6497093758755965,0.0
60,4.7711615562438965,-0.26010822390915356,9.977356918252019,62.26470770220026,-13.824350176327304,0.0,225.15668948190194,0.05,0.048827171325683594,0.7652828693389893,0.024809208,0.023385841,0.3605755401091946,0.0,40000,2.219615936279297,0.8790988718737597,0.6436066769044784,-3.9945018107494326,0.0
61,4.752038955688477,-0.546102820619753,8.399953109150871,45.85581100090105,-14.80918107275739,0.0,238.96290646793003,0.05,0.047953128814697266,0.7045764923095703,0.025080657,0.02104745,0.2699077040362998,0.0,40000,2.250401020050049,0.7981886685475252,0.6346679333053111,-3.9262839630464277,0.0
62,4.7657225131988525,0.9685277399883835,19.215412378796945,213.68410063005643,-13.865957087317168,0.0,238.49512537367033,0.05,0.04557299613952637,0.629920482635498,0.024619756,0.025616154,0.33976970763150816,0.0,40000,2.0593838691711426,0.9264031125127817,0.7791162077807499,-2.563973011152021,0.0
63,4.961292266845703,2.9225572282190644,31.642117893222707,413.2722805424761,-16.310793317473966,0.5,246.27895540066473,0.05,0.04599118232727051,0.633925199508667,0.024526946,0.023468211,0.5980484596902638,0.5,40000,1.9065275192260742,0.9121197468548224,0.716478904084102,-3.5732326628480244,0.0
64,4.870774030685425,0.7474774488711187,21.892270372540942,269.2986882276178,-14.350285883975793,0.0,268.79670554257126,0.05,0.05922412872314453,0.724287748336792,0.024688315,0.018631311,0.6129913586083493,0.0,40000,2.206724166870117,1.0358066800623007,0.8575714279173077,-4.082737359823608,0.0
65,4.8642449378967285,-0.5694246961904268,9.701489844621536,52.634007711958866,-18.88501276416915,0.0,230.05438766943342,0.05,0.047701120376586914,0.6284427642822266,0.025464889,0.022318032,0.4947497531284717,0.0,40000,2.5875132083892822,1.1199026208153673,0.7027663649527173,-4.08739314936374,0.0
66,4.7751288414001465,2.608720779057135,24.831924839521854,261.2860474532317,-17.73368205244876,0.0,285.7600624894862,0.05,0.048241615295410156,0.6599996089935303,0.025114654,0.019098947,0.7061468557213381,0.0,40000,1.9774539470672607,0.8521365704790332,0.42661431586373444,-1.4762474672583865,0.0
67,4.852763891220093,0.8921322233236972,16.252032646576513,141.5159180519109,-14.847782420640362,0.0,232.91339481809788,0.05,0.04754900932312012,0.7296404838562012,0.024876175,0.021235695,0.724745392481574,0.0,40000,2.0965054035186768,0.9709609142173692,0.410658828458356,0.20439191075284122,0.0
68,4.750982999801636,1.2274718941834721,13.136611087322041,86.34686916062793,-14.520066543458906,0.0,204.11557519560165,0.05,0.049892425537109375,0.6788516044616699,0.024829123,0.02590189,0.7750180426517639,0.0,40000,2.0809452533721924,0.8725973004134963,0.5112838890227197,4.955577451032065,0.0
69,5.05163049697876,0.8066080016442464,12.630008683661536,72.43549965531597,-12.681430162032756,0.0,231.882225428375,0.05,0.06622815132141113,0.7772226333618164,0.025005259,0.022876514,0.7781770385510122,0.0,40000,1.9703705310821533,0.755951673038514,0.620763464427701,7.456749094133901,0.0
70,4.753265142440796,0.36535419448506784,11.545808566868853,67.92803687356913,-17.044410463444713,0.0,222.4685588986043,0.05,0.04726815223693848,0.6762547492980957,0.024806034,0.024014868,0.7368947541444177,0.0,40000,2.0933690071105957,0.7929682252507043,0.6179144668775604,-4.040692952609209,0.0
71,4.867892503738403,0.7011074637452999,12.36596067061014,70.5699780931463,-21.171121379877643,0.0,216.54496925595305,0.05,0.05217552185058594,0.6608829498291016,0.02499925,0.02400868,0.733316025104506,0.0,40000,2.1227846145629883,0.7563899787520654,0.5277499237623948,3.556358785924285,0.0
72,4.758004665374756,0.9713165768565107,14.706348371506099,143.6724637757444,-15.924288959351378,0.0,217.0742426403622,0.05,0.045023202896118164,0.6476216316223145,0.024502674,0.025564233,0.7571160802797066,0.0,40000,2.0347933769226074,0.8607444368331921,0.4939679739051275,-3.5180459219547378,0.0
73,4.8596532344818115,1.4482498250094222,12.824681007826197,86.03190235935438,-15.759035764325173,0.0,217.72593668629077,0.05,0.04829096794128418,0.8247208595275879,0.025061466,0.0234479,0.8262294547526782,0.0,40000,2.1415560245513916,1.0606582028734375,0.6084441682086598,2.5329349489460085,0.0
74,4.759795427322388,0.9257442856518381,12.750008080837247,121.42060617437848,-14.493967086065293,0.0,226.0554896363294,0.05,0.04759860038757324,0.6343576908111572,0.025345216,0.023847515,0.8361809378425942,0.0,40000,1.9825329780578613,0.7964638189529193,0.5511701400011038,3.1322326727544874,0.0
75,4.7632293701171875,2.312680868027494,17.23812554132758,137.95820738626645,-13.036580180906338,0.0,212.04015937747386,0.05,0.0440065860748291,0.620612621307373,0.024366047,0.024367906,0.9838309308610842,0.0,40000,2.0089662075042725,0.7825423014918745,0.46804755085870625,8.801648887732906,0.0
76,4.765085458755493,2.8922281544863573,18.916745698484732,189.47444243294436,-16.08778034411199,0.0,225.98353032759562,0.05,0.046418190002441406,0.6317827701568604,0.024888696,0.0221197,1.1746706532236115,0.0,40000,1.9269814491271973,0.7738498628663745,0.5249085725013739,5.861266450688103,0.0
77,4.666031122207642,2.829381849604669,15.923243546413353,117.8720253148728,-16.296629593348182,0.0,230.17711983344773,0.05,0.045168161392211914,0.6591429710388184,0.024880057,0.021048903,1.3401417728617173,0.0,40000,1.9704985618591309,0.8240068743595931,0.5400689846082637,5.281065920673481,0.0
78,4.651686906814575,4.345260922280868,32.65370199420404,375.25305067624134,-20.213762668531682,0.0,219.6029794421288,0.05,0.04629063606262207,0.6691315174102783,0.02526293,0.028518202,1.6406536878036326,0.0,40000,1.9751002788543701,0.8461030631459603,0.4879292291405094,4.393884505268804,0.0
79,4.764806270599365,4.540597330815022,26.36060993219919,281.73646527617547,-13.610241717384733,0.0,253.44249065274826,0.05,0.0482637882232666,0.723214864730835,0.02487239,0.020788694,1.9306480521047715,0.0,40000,1.9632182121276855,0.8770443944647621,0.5861944297800407,3.611541658002867,0.0
80,4.865316390991211,1.4179217161035025,13.182403422729951,88.66369609109563,-14.016050135422208,0.0,224.92226839525702,0.05,0.04702305793762207,0.6556277275085449,0.02476126,0.021631643,1.8793754185046447,0.0,40000,1.9643199443817139,1.3411316547326202,0.5839466638708122,-4.8870272687904155,0.0
81,4.772258043289185,1.8872188953838884,11.925414005536396,68.08979767047484,-13.22039194949733,0.0,235.73165571678462,0.05,0.04780697822570801,0.642972469329834,0.024995824,0.022164099,1.880159766192569,0.0,40000,2.2336089611053467,0.7439546547541726,0.592164269275266,1.8618392800156403,0.0
82,4.654477596282959,1.44556560812173,16.647352462477176,161.32856241463793,-17.54539607032118,0.0,227.09519366461248,0.05,0.047971248626708984,0.7145965099334717,0.025003966,0.023986869,1.8367003503854853,0.0,40000,2.128084182739258,0.7615582613475617,0.41134504797091825,1.05974973578261,0.0
83,4.957668781280518,4.710997985668644,38.151164961151906,491.8146926259895,-16.932387496507904,0.0,249.7833606451645,0.05,0.06217551231384277,0.8627712726593018,0.024230942,0.021650957,2.124130113913801,0.0,40000,1.9823977947235107,0.871884850038778,0.4621295552803261,-2.6328750852547547,0.0
84,4.763448238372803,6.59158497703557,31.757740612686394,334.5342703466605,-17.188364654196373,0.0,239.88934767731098,0.05,0.047971487045288086,0.645336389541626,0.025041781,0.022448951,2.5708756002259783,0.0,40000,2.120180368423462,0.880897758700983,0.6056639840504878,-5.317016110403655,0.0
85,4.671915054321289,1.9011322694031898,13.00164386951392,76.19255718901503,-15.273371894827049,0.0,225.5855593462516,0.05,0.048128366470336914,0.6583077907562256,0.0251302,0.022234442,2.5039012671436995,0.0,40000,1.9906129837036133,1.7531326500806577,0.5576075933132639,-0.21091391357719336,0.0
86,4.753434896469116,5.836658507349856,26.985187481302333,194.0117495162264,-18.100638207800642,0.0,237.3406755677983,0.05,0.049780845642089844,0.7621555328369141,0.024592055,0.022708694,2.8371769911643154,0.0,40000,1.9198334217071533,0.7611873546554292,0.5631772205901914,3.67580716588458,0.0
87,4.761362552642822,5.800759641418535,41.00364000022184,539.4188303065357,-15.673836870494782,0.5,266.87715103934875,0.05,0.050934791564941406,0.6961259841918945,0.024937112,0.020853626,3.133535256189737,0.5,40000,2.0257701873779297,0.911363679755803,0.7768351043109444,6.293541331205054,0.0
88,4.762665033340454,11.753430896117788,78.42201810081245,960.4716225359634,-14.042074289196806,0.5,193.7246693396057,0.05,0.0480804443359375,0.6395173072814941,0.025353046,0.033287045,3.995524820182543,0.5,40000,2.0470926761627197,0.9433077992725519,0.43311967138773944,18.672811593231312,0.0
89,4.757142066955566,3.942761246483317,20.026349675152154,149.7372384060893,-15.33827305276195,0.0,250.64294466887586,0.05,0.04688429832458496,0.7512116432189941,0.025030939,0.018830948,3.9902484628126205,0.0,40000,1.982471227645874,2.0029673203244234,0.6922270523078787,3.826817042208861,0.0
90,4.764767646789551,4.357656924230301,25.2705351032307,247.49427726019186,-19.510471494574816,0.0,238.9380039030378,0.05,0.045198678970336914,0.7673566341400146,0.024852905,0.02346976,4.026989308954389,0.0,40000,2.0050644874572754,0.859678844599367,0.6170528719374698,4.4363633369477915,0.0
91,4.757448196411133,4.765651391205295,17.387875436090237,162.18837265328042,-13.934454855646099,0.0,221.2600538272853,0.05,0.04479169845581055,0.8044412136077881,0.024888169,0.022511123,4.100855517179479,0.0,40000,2.3224403858184814,0.802820501662835,0.4778778049109554,1.3151314087481263,0.0
92,4.852591276168823,5.641861954450674,27.643975929922107,244.52952553610763,-17.84340511750466,0.0,250.93001377824757,0.05,0.046417951583862305,0.7095301151275635,0.024220642,0.022453353,4.254956160906598,0.0,40000,1.9866316318511963,0.7929927430486171,0.5263417206719836,0.7290829977300558,0.0
93,4.761874675750732,5.919810389940684,28.117227977354627,324.58827091879783,-17.492195389015055,0.0,247.27799761614875,0.05,0.09014892578125,0.7856402397155762,0.025273107,0.02168897,4.421441583810007,0.0,40000,2.0375800132751465,0.8500535918336762,0.5472257103749023,0.11407597175021798,0.0
