iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,success_rate,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
10,5.156055450439453,-4.341603641972796,3.4324930794111874,21.49055913204743,-12.24623333070855,0.0,275.7367723141421,0.05,0.04644894599914551,0.8738718032836914,0.024526956,0.019569786,-6.371406978590655,0.0,40000,1.9781808853149414,0.44237751557257526,0.3704756827982608,-5.242268236765766,0.0
11,4.862992286682129,-4.884331650562096,1.9353989824085704,3.2393013892260516,-12.618995992248722,0.0,213.21076844131343,0.05,0.03589630126953125,0.6677441596984863,0.025008278,0.023394998,-6.222699445787799,0.0,40000,1.9891419410705566,0.1854276963994889,0.12246785399407262,-5.21453658387063,0.0
12,4.664996147155762,-4.136528612373846,3.986667612178752,33.94863838691821,-14.675563187289807,0.0,264.85439660220857,0.05,0.03329610824584961,0.6529033184051514,0.02434501,0.022460956,-6.014082362446404,0.0,40000,1.9549074172973633,0.5626988713262603,0.49474863471224895,-5.434010629329728,0.0
13,4.553019285202026,-4.581643446193672,2.7868549195749255,9.852286624450889,-12.649041328746987,0.0,224.38562127775035,0.05,0.034528255462646484,0.6654458045959473,0.024834191,0.023085885,-5.8708384708211305,0.0,40000,1.9977304935455322,0.3294701878514605,0.24773407468396527,-4.85797264574467,0.0
14,4.664562940597534,-4.255341632510655,3.4083548006635076,25.62448137043979,-13.07018364388251,0.0,238.62838527179943,0.05,0.034505605697631836,0.6640439033508301,0.0251835,0.022315213,-5.709288786990084,0.0,40000,1.9728856086730957,0.43510904846060267,0.34535229114901134,-4.884156863467564,0.0
15,4.6566383838653564,-3.9610854649570935,2.6009346785894816,8.554301885624389,-9.569813091624667,0.0,223.40523966710293,0.05,0.036960601806640625,0.7220911979675293,0.025080588,0.021987462,-5.534468454786785,0.0,40000,1.9371960163116455,0.4913538521700978,0.34012406107969195,-4.3510371181707574,0.0
16,4.662478446960449,-4.5489704669471305,2.130871018137434,5.437379373164993,-11.07665790448782,0.0,234.75648194983893,0.05,0.03378438949584961,0.6836531162261963,0.023974206,0.021678494,-5.435918656002819,0.0,40000,1.8758573532104492,0.25523403024168906,0.1594280916380695,-4.3077961992856135,0.0
17,4.7663960456848145,-4.1583733644588445,3.3127125718768857,27.11836506272996,-9.656061312189639,0.0,216.93796520171963,0.05,0.03453230857849121,0.6794202327728271,0.024405815,0.025949098,-5.308164126848422,0.0,40000,1.8953731060028076,0.3585670035759046,0.2742560224953659,-3.5619332721523334,0.0
18,4.6516406536102295,-3.8129174183139285,4.055922082348158,23.300721216630034,-14.756892163376314,0.0,259.87406687598104,0.05,0.03369498252868652,0.626720666885376,0.02531255,0.019781185,-5.158639455994972,0.0,40000,1.7074549198150635,0.5774790175834267,0.4524355152165545,-3.982997223884592,0.0
19,4.663436651229858,-3.495635149813066,7.203571907222947,72.97879423621255,-14.116676438120594,0.0,273.23650090430283,0.05,0.035418033599853516,0.6664829254150391,0.023718027,0.019859113,-4.992339025376782,0.0,40000,2.2331249713897705,0.7812043215512917,0.6699114201649736,-4.064256167277215,0.0
20,4.8653199672698975,-3.909419368472072,3.4075452620215723,12.251816466210602,-14.60256313149577,0.0,239.50283761699143,0.05,0.05699491500854492,1.0102393627166748,0.024427218,0.022447491,-4.884047059686312,0.0,40000,2.9939138889312744,0.4987131790455456,0.3761500696456847,-4.358175504804892,0.0
21,4.853118896484375,-4.13394433924783,3.385963319226901,19.749845391977477,-14.171815607228105,0.0,249.6134468590958,0.05,0.03919672966003418,0.8943748474121094,0.025514033,0.021437421,-4.809036787642464,0.0,40000,1.925969123840332,0.4229058595468169,0.35139460039552345,-3.8249843478698557,0.0
22,4.655288457870483,-3.636865182996248,3.7011786887697373,19.46529700278234,-17.47447547380963,0.0,245.23595345497313,0.05,0.03498411178588867,0.6444485187530518,0.024966214,0.021400085,-4.691819627177843,0.0,40000,1.9375598430633545,0.4927003837105989,0.37681129220950266,-4.2024591310373,0.0
23,4.662806510925293,-3.93270703117575,3.315590201460924,14.01437877530583,-11.634890579018878,0.0,221.11639663076713,0.05,0.035262107849121094,0.6532540321350098,0.024478856,0.023445068,-4.615908367577633,0.0,40000,1.8930304050445557,0.40155799016028326,0.3279684729002872,-4.481898935869561,0.0
24,4.66428804397583,-3.8223098427175644,4.20077196551081,34.70880367671764,-18.891406368508754,0.0,201.05744139457815,0.05,0.03426384925842285,0.6835427284240723,0.02447082,0.020077199,-4.536548515091627,0.0,40000,1.8733742237091064,0.5578260515373447,0.4043434999184772,-4.105568000607971,0.0
25,4.659583806991577,-3.4824304247301945,4.2883130962174025,28.18923229498781,-13.465479316695266,0.0,253.1619019495778,0.05,0.03549337387084961,0.6726300716400146,0.024933597,0.020401027,-4.431136706055484,0.0,40000,1.852747917175293,0.6366517362769596,0.4930650481075596,-4.6308137127590605,0.0
26,4.655117511749268,-3.408770933514706,3.2763273176882763,16.26406290489169,-13.334650759203797,0.0,239.40868175821805,0.05,0.037699222564697266,0.6992099285125732,0.024885848,0.021435777,-4.328900128801406,0.0,40000,1.8706629276275635,0.5722718956115056,0.43470924164509617,-4.48702058291967,0.0
27,4.666354179382324,-3.5855907849292175,4.298082037120663,36.718237317209685,-15.858620110326065,0.0,248.2799271739831,0.05,0.034857749938964844,0.8402955532073975,0.024608469,0.020956649,-4.254569194414187,0.0,40000,2.1280770301818848,0.5882646689542823,0.5103442120682741,-4.0120514078595475,0.0
28,4.664707899093628,-3.69788693569314,4.38705873863448,27.24597741789483,-15.030670714675622,0.0,237.57727330199828,0.05,0.03608512878417969,0.6821117401123047,0.02519944,0.021411734,-4.198900968542082,0.0,40000,1.7069461345672607,0.621551356182289,0.44938092442346406,-4.321074671679196,0.0
29,4.552791357040405,-3.0719768325977146,4.998595362675862,22.162824566438502,-14.146817018248347,0.0,254.7920096561874,0.05,0.03546881675720215,0.6418895721435547,0.023948986,0.019408608,-4.086208554947645,0.0,40000,1.9019184112548828,0.6512316543678162,0.48030246292402057,-3.8694661075370296,0.0
30,4.670087575912476,-2.9367067281836294,5.76774241060582,33.40690497203864,-14.847559531103364,0.0,254.482727815403,0.05,0.03481721878051758,0.6385667324066162,0.024427878,0.020165807,-3.971258372271244,0.0,40000,1.9015190601348877,0.6965476749100743,0.5382679562706445,-4.124749145573537,0.0
31,4.665128946304321,-2.712310568968435,4.889480149396476,29.620228636963954,-17.13266265608641,0.0,240.73937705243523,0.05,0.035065412521362305,0.6444828510284424,0.02494046,0.020510495,-3.8453635919409628,0.0,40000,1.6628191471099854,0.7018125500956547,0.5241055476243043,-4.30153415608709,0.0
32,4.767885208129883,-3.165650636549608,3.425542183154902,10.88434046575979,-12.287509158619818,0.0,264.75451514584574,0.05,0.03461575508117676,0.6858971118927002,0.02416613,0.018662073,-3.7773922964018274,0.0,40000,1.8920199871063232,0.7389255567074029,0.37972006818848686,-3.737550960923632,0.0
33,4.655137538909912,-3.171557873273753,3.9457981472317645,17.528324791303742,-14.55017755539566,0.0,242.9978040814921,0.05,0.033502817153930664,0.6532504558563232,0.02503362,0.021347165,-3.7168088540890203,0.0,40000,1.653472661972046,0.5342242447549277,0.3892653719608464,-1.3552865356621837,0.0
34,4.661021947860718,-3.20944802926726,4.889911380265157,27.839590940244396,-15.350833170425842,0.0,254.07562893901482,0.05,0.0349884033203125,0.6579380035400391,0.02501647,0.02037192,-3.6660727716068444,0.0,40000,1.8508968353271484,0.5775541986735049,0.44461669351685623,-3.985116565315264,0.0
35,4.86110258102417,-3.0695142630765404,4.435681845744916,19.77097059725405,-15.941219248901353,0.0,252.8211532998305,0.05,0.034811973571777344,0.7406482696533203,0.02467701,0.020240728,-3.606416920753814,0.0,40000,2.156050443649292,0.5820701504433134,0.42535986844600987,-3.418680800198312,0.0
36,4.658545255661011,-2.6194857534472744,6.532335195656986,48.07396108691362,-17.338212826643954,0.0,240.59081062026524,0.05,0.03395414352416992,0.6228690147399902,0.024584487,0.021695312,-3.50772380402316,0.0,40000,1.8321874141693115,0.6556178648959331,0.4791156092104569,-3.108619091683352,0.0
37,4.658601760864258,-2.077828560045684,5.441038855428364,41.124741105422295,-15.720977379204461,0.0,241.07084167122574,0.05,0.03301501274108887,0.6129107475280762,0.024937794,0.021595791,-3.3647342796254125,0.0,40000,1.8411052227020264,0.7718559781489137,0.4980924677826554,-3.5304975986964906,0.0
38,4.6612608432769775,-3.248454406303199,3.6751278473343114,16.00330545593039,-15.322779488464814,0.0,247.8747229181768,0.05,0.03366565704345703,0.6288962364196777,0.024689145,0.02042401,-3.3531062922931913,0.0,40000,1.855437994003296,0.5934872269214645,0.40548200225101855,-3.308434214555678,0.0
39,4.668715000152588,-2.728472496193504,3.894057589369676,11.433783242411872,-14.747410506109736,0.0,234.01244720824104,0.05,0.03480720520019531,0.6295459270477295,0.024519585,0.022392338,-3.290642912683223,0.0,40000,1.8442091941833496,0.6647503449782007,0.4327565206010998,-3.5813810668800854,0.0
40,4.661933660507202,-1.6648408354800894,5.675382764573478,32.38077377139713,-17.127851680680532,0.0,267.0627538384999,0.05,0.03286480903625488,0.6208071708679199,0.025153931,0.018643552,-3.1280627049629097,0.0,40000,1.8381714820861816,0.7816647081200467,0.5863601905039486,-3.4725783906857335,0.0
41,4.662559509277344,-1.9057335782103957,5.39987046099157,43.26452689330022,-19.878878348505562,0.0,252.55095290249974,0.05,0.032944440841674805,0.6230888366699219,0.024253277,0.020073943,-3.0058297922876585,0.0,40000,1.8297996520996094,0.711151915424717,0.54691736148334,-3.4925524036875304,0.0
42,4.666059255599976,-2.492483956455067,5.8648070305284055,36.35655395815409,-16.748433921877464,0.0,234.10864673263174,0.05,0.03166341781616211,0.635521650314331,0.024853824,0.021915846,-2.954495208704399,0.0,40000,1.7864086627960205,0.6585531312060363,0.48793897674992565,-3.8888254002659175,0.0
43,4.664437532424927,-1.9468870347655758,5.776647714009107,28.056309857158485,-17.44320587312642,0.0,251.8737194644427,0.05,0.032404422760009766,0.6296861171722412,0.024426347,0.01942438,-2.853734391310517,0.0,40000,1.8158347606658936,0.7882005519200979,0.4994425161179579,-3.3951609547769555,0.0
44,4.660290479660034,-1.911527660393378,6.454180551145244,34.31918916937322,-23.7704226310429,0.0,245.7805694571235,0.05,0.03208494186401367,0.6379530429840088,0.023815174,0.019865084,-2.759513718218803,0.0,40000,1.8448383808135986,0.6753638233512264,0.48429446578453106,-3.099950543170615,0.0
45,4.662195920944214,-2.456805261785541,4.996681867847139,20.70328376844931,-15.743175035044523,0.0,241.56019915371735,0.05,0.03407931327819824,0.6368002891540527,0.024855299,0.020610927,-2.729242872575477,0.0,40000,1.867922306060791,0.5879646607086683,0.38936229812555434,-3.553924157109197,0.0
46,4.665470838546753,-2.595638602943865,5.0638243722437934,28.5383889191127,-18.8342590557386,0.0,235.53988262304583,0.05,0.03236722946166992,0.6469142436981201,0.024343563,0.021112276,-2.7158824456123156,0.0,40000,1.8351638317108154,0.6205348869411182,0.4482260081843493,-4.379296379308396,0.0
47,4.652104616165161,-1.7540093372990482,5.793280829221928,39.85224548468489,-18.64582441454067,0.0,261.7608213050023,0.05,0.03509998321533203,0.6855065822601318,0.02484696,0.01956919,-2.6196951347809887,0.0,40000,1.8328001499176025,0.6772514960066467,0.502398971883253,-3.9676344643843238,0.0
48,4.662592172622681,-1.6436467770548493,6.410092976993262,29.692671850108248,-16.271937023869036,0.0,239.13525057929968,0.05,0.032921791076660156,0.6879961490631104,0.024733527,0.02266413,-2.522090299008375,0.0,40000,1.8567352294921875,0.723608871869023,0.5295206257659851,-3.8135309000318944,0.0
49,4.552014350891113,-1.6824502866330493,5.896074419954053,30.228241261715606,-15.55246771432666,0.0,228.13688930112164,0.05,0.030773162841796875,0.6488325595855713,0.02523276,0.022973271,-2.438126297770842,0.0,40000,1.85050630569458,0.6315769968976328,0.46889007571715724,-4.7709664725411205,0.0
50,4.664393424987793,-1.813859883648013,5.916023385471843,28.122684847961047,-14.127333798734593,0.0,243.62885119435433,0.05,0.03513479232788086,0.6505050659179688,0.024594873,0.021892637,-2.3756996563585595,0.0,40000,1.650925874710083,0.6468450966219005,0.5200406979637189,-4.654171358416045,0.0
51,4.663710355758667,-0.5716244576762258,13.02087072102937,149.2418462058192,-17.121462372324594,0.0,249.7876217958619,0.05,0.03508806228637695,0.6255245208740234,0.024742246,0.033825032,-2.1952921364903264,0.0,40000,1.9225351810455322,0.898636143131896,0.7407138875261892,-4.881033115526515,0.0
52,4.6672523021698,-1.2607314191573409,10.148486674876882,118.64537831639859,-18.463110229704757,0.0,214.08917125115622,0.05,0.034159183502197266,0.6218459606170654,0.025197867,0.0360275,-2.1018360647570278,0.0,40000,1.9687528610229492,0.8787302576218469,0.5933831882322442,-4.1218300211907,0.0
53,4.55400824546814,-1.839458667958478,5.305410507546702,16.37159447053621,-16.58559013624324,0.0,228.6627542481197,0.05,0.03416872024536133,0.6251485347747803,0.024837788,0.021542618,-2.0755983250771726,0.0,40000,1.9625239372253418,1.0066141063769434,0.587608917932618,-4.074997895377734,0.0
54,4.554973602294922,-1.419045482086439,6.971535238054712,40.1097964762045,-17.327251013815662,0.0,243.3428101511914,0.05,0.03542375564575195,0.6278882026672363,0.024176821,0.020532222,-2.0099430407780994,0.0,40000,1.9609475135803223,0.7449117733613074,0.5585175595729035,-4.729914052661173,0.0
55,4.664561033248901,-1.4077431908020521,6.685726633539474,29.261136341908664,-21.256533155372068,0.0,253.22932180342806,0.05,0.03379416465759277,0.6306896209716797,0.024617739,0.01912236,-1.9497230557804945,0.0,40000,1.939316987991333,0.6890099971436606,0.5220891173950204,-4.432419564606291,0.0
56,4.552304983139038,-0.6157711491307716,8.658514256303087,51.25197498177339,-19.56279473263503,0.0,231.32264345998976,0.05,0.03290700912475586,0.6360657215118408,0.02526603,0.02252114,-1.8163278651155221,0.0,40000,1.9328546524047852,0.7173498829121935,0.593891894716447,-4.347259609949788,0.0
57,4.552162408828735,-0.9436400079163105,7.611039144462758,53.85714756655829,-18.126148419944354,0.0,233.64427285365494,0.05,0.03565073013305664,0.6841862201690674,0.025092185,0.021937324,-1.729059079395601,0.0,40000,1.9033169746398926,0.7510644409722379,0.4754000281504986,-4.278387305000922,0.0
58,4.65569543838501,-0.9998674463246812,7.642228894693228,33.14340023537793,-18.74012329252451,0.0,248.3167264479407,0.05,0.03587913513183594,0.6823766231536865,0.02449139,0.021507187,-1.656139916088509,0.0,40000,1.9070212841033936,0.7849216928460647,0.6078654461012536,-2.72085120663151,0.0
59,4.664949178695679,-1.452413060712749,5.47630486027363,31.723960960022584,-15.448004816759305,0.0,260.33659238586864,0.05,0.03519010543823242,0.6749513149261475,0.024455508,0.018804833,-1.6357672305509332,0.0,40000,1.911921501159668,0.8081245602150778,0.5827540209181058,-3.041561248713206,0.0
60,4.550672292709351,-1.0436865472732397,10.954668800203327,125.22704267621785,-19.452406148392644,0.0,212.4657382806387,0.05,0.0354006290435791,0.6736452579498291,0.024307845,0.030206352,-1.5765591622231638,0.0,40000,1.905550479888916,0.7944041639064143,0.6173162482052006,-3.8587651047694345,0.0
61,4.665827989578247,0.049547106109488794,8.206367924825594,38.834495578836865,-16.435249030940714,0.0,228.63875383059127,0.05,0.0325932502746582,0.6230216026306152,0.024830721,0.021730127,-1.4139485353898986,0.0,40000,1.9006953239440918,0.8579825535001034,0.5160923424024506,-3.699407947715626,0.0
62,4.753398656845093,-0.9969203449560325,6.619404048980977,22.142440449661795,-17.339076892326737,0.0,247.00342149300334,0.05,0.03248333930969238,0.6248607635498047,0.024520013,0.02006484,-1.3722457163465123,0.0,40000,1.9113543033599854,0.6866100945610005,0.457146792748009,-4.147582795320566,0.0
63,4.762819051742554,0.5283081092387387,13.23756043493894,140.88241775082741,-16.27367253136693,0.0,254.0577301127118,0.05,0.03295087814331055,0.6227736473083496,0.02489624,0.020647546,-1.1821903337879873,0.0,40000,1.9291515350341797,0.7621199135489601,0.5743467134736062,-3.3025773709666577,0.0
64,4.664092063903809,-1.710653948347364,6.3582399756069785,26.88354146497152,-17.348379663748805,0.0,241.42264166827343,0.05,0.03455305099487305,0.6347453594207764,0.025041813,0.0200555,-1.2350366952439251,0.0,40000,1.9305331707000732,0.770596877974526,0.42226435513366906,-4.258374052954812,0.0
65,4.6529412269592285,-0.9936822643479016,6.59918602609751,51.24921270480628,-14.81522466166402,0.0,250.16663627839247,0.05,0.033853769302368164,0.6248264312744141,0.024481418,0.019655922,-1.2109012521543228,0.0,40000,1.9334712028503418,0.7574900480431357,0.5713610101595222,-4.370169206402988,0.0
66,4.763815641403198,1.1090567816751016,10.361675122319529,57.29830810923768,-14.78061002712725,0.0,236.26329711989783,0.05,0.03223395347595215,0.6319942474365234,0.025253814,0.021542525,-0.9789054487713804,0.0,40000,1.9345877170562744,0.7283529972483342,0.4981127298706175,-4.395143200162326,0.0
67,4.657858610153198,-0.2036142219355235,9.038653543048888,52.52073128697602,-17.35620082258318,0.0,232.17862494659207,0.05,0.03327226638793945,0.6284365653991699,0.024914088,0.021665206,-0.9013763260877947,0.0,40000,1.9215939044952393,0.7280076660712201,0.542418540069343,-4.049857644930524,0.0
68,4.661723852157593,1.234641266258098,13.103407363741578,141.41467503475997,-16.394029940913,0.0,243.161010559694,0.05,0.03420066833496094,0.6330606937408447,0.02513704,0.023431836,-0.6877745668532054,0.0,40000,1.9482460021972656,0.8529969387752545,0.7088356598789229,-4.084604329877454,0.0
69,4.669052839279175,-0.9985225655694311,7.780371972718189,31.34868801759022,-24.06267250403184,0.0,238.05332009666205,0.05,0.03301739692687988,0.6201589107513428,0.025002956,0.020709947,-0.7188493667248279,0.0,40000,1.933042049407959,0.7578619022464359,0.5261617306075093,-4.892032147087804,0.0
70,4.546881437301636,0.2531408399709256,9.900774025624399,81.43399266680521,-18.688605673306338,0.0,235.03409299715796,0.05,0.0332489013671875,0.6149120330810547,0.02459802,0.022689579,-0.6216503460552526,0.0,40000,1.9105408191680908,0.7214606813874855,0.54596041235972,-1.5901411174266022,0.0
71,4.5481181144714355,-0.19545984388384188,8.502278765838927,45.70097126966866,-17.667172153200465,0.0,232.76912164021948,0.05,0.03293013572692871,0.6250500679016113,0.024551071,0.021978054,-0.5790312958381115,0.0,40000,1.9313936233520508,0.6634374919709977,0.48823769519171395,-4.747099959643785,0.0
72,4.6607160568237305,0.5383532301077384,11.777500788303147,68.20668904927082,-18.13686895670945,0.0,267.804241521491,0.05,0.034520864486694336,0.6257240772247314,0.025290668,0.019051604,-0.4672928432435265,0.0,40000,1.691861867904663,0.6629927407685193,0.4567573358589966,-2.7932663443506285,0.0
73,4.547976493835449,0.901936068471436,12.98201562239581,137.57943055197882,-17.258386115805074,0.0,256.18712322550294,0.05,0.03409171104431152,0.6325185298919678,0.025841534,0.02041232,-0.33036995207203024,0.0,40000,1.906074047088623,0.7705993307685973,0.5996054095230778,-1.7020194010149579,0.0
74,4.662507057189941,0.27564775222097804,8.489703699070521,43.73303342805642,-17.20478782289071,0.0,239.97194254656395,0.05,0.03355073928833008,0.6296961307525635,0.024747835,0.021025471,-0.2697681816427294,0.0,40000,1.907397985458374,0.6752766807642223,0.49263676593968203,1.2946024243636218,0.0
75,4.662948846817017,1.1715101297576154,9.929558480542969,46.61630944605484,-18.795892748395772,0.0,265.96973943859683,0.05,0.03416895866394043,0.63211989402771,0.024658518,0.018774247,-0.12564035050269495,0.0,40000,1.9108929634094238,0.7136502672249831,0.5151471676958106,-2.6340335846011786,0.0
76,4.658903121948242,2.342592502480697,10.647712231848343,50.71793218746453,-17.680450437752555,0.0,244.3695317658108,0.05,0.032602787017822266,0.6281514167785645,0.024526758,0.020430587,0.12118293479564425,0.0,40000,1.9471991062164307,0.7248620654510747,0.5067130327833821,1.999852646861367,0.0
77,4.752745151519775,0.6315491003534448,10.998824190379553,98.21139035301364,-20.862762891136637,0.0,272.39432006556905,0.05,0.035706520080566406,0.711031436920166,0.025335237,0.019649517,0.1722195513514243,0.0,40000,2.2329447269439697,0.7368631988245726,0.5577208582350301,0.13749943916574786,0.0
78,4.664197206497192,0.4067030591806892,8.715340247979505,44.08362046027358,-15.494047876157033,0.0,229.75696595048947,0.05,0.03442239761352539,0.7645549774169922,0.02482829,0.021657424,0.19566790213435079,0.0,40000,1.9520537853240967,0.7259259597187585,0.48969401808440227,-1.9012676937449777,0.0
79,4.671167850494385,1.566480947211751,11.68540618882956,62.123973413755905,-20.399836282287378,0.0,251.7661459246073,0.05,0.03341078758239746,0.6432445049285889,0.024926169,0.020188509,0.33274920664209084,0.0,40000,1.8957242965698242,0.6922679367737837,0.5279169266199064,-2.7847425395616976,0.0
80,4.655543565750122,2.193107694622278,11.87310715523491,82.62994265848708,-22.75043489845922,0.0,262.18343289572795,0.05,0.0323941707611084,0.615593671798706,0.025355233,0.020488122,0.5187850554401096,0.0,40000,1.893042802810669,0.7000438689669781,0.5481423209227961,9.076781213165434,0.0
81,4.664906024932861,2.9240063803105505,14.389968155030694,147.55878910854585,-14.564781519064116,0.0,268.3147588492341,0.05,0.034549713134765625,0.6324408054351807,0.025187327,0.02063541,0.7593071879271536,0.0,40000,1.9160711765289307,0.7457486118821277,0.54889537404743,-1.4476695364307945,0.0
82,4.664108753204346,2.9156168097721475,11.541116083551554,60.86370803351744,-20.935044469135654,0.0,243.59320932666438,0.05,0.03483223915100098,0.6227271556854248,0.025247123,0.020798352,0.974938150111653,0.0,40000,1.8993456363677979,0.7759462703300923,0.4922110664721369,3.935824510424535,0.0
83,4.661712884902954,0.9124682971222144,8.97215576044936,52.72672698522793,-18.514616423895745,0.0,257.2215596596007,0.05,0.03395485877990723,0.6286923885345459,0.024734464,0.019380786,0.9686911648127091,0.0,40000,1.9083104133605957,0.7919243490553217,0.5389357066123246,-0.05755482501238157,0.0
84,4.549623966217041,2.126809246046368,11.711948969869761,78.11473588493561,-19.035260733314907,0.0,228.82979754279253,0.05,0.034969329833984375,0.643470287322998,0.02481569,0.023802245,1.084502972936075,0.0,40000,1.9194552898406982,0.7065588676061625,0.5349843487634753,1.9856975844701932,0.0
85,4.655963182449341,3.8086054003539074,14.76578470850904,94.73167620565295,-17.649063374114526,0.0,242.67906046990618,0.05,0.03325319290161133,0.6190030574798584,0.025187569,0.021606272,1.3569132156778583,0.0,40000,1.9057908058166504,0.6712880459376674,0.49497318791394684,-0.6832142201497489,0.0
86,4.662249803543091,3.623188065511401,14.68025029085428,148.6489163410583,-22.00260487772909,0.0,243.8512240017899,0.05,0.03326749801635742,0.6337981224060059,0.024984565,0.021559244,1.5835407006612128,0.0,40000,1.8988566398620605,0.8192440884412201,0.5567972896183802,-0.6416149507362954,0.0
87,4.765791654586792,4.807453060573542,18.714359774658828,174.52957260739555,-16.584821071030046,0.0,268.1834431819694,0.05,0.03384757041931152,0.631237268447876,0.024756655,0.018419744,1.9059319366524459,0.0,40000,1.9400591850280762,0.8368434024313866,0.5820589043153024,-3.547588958715685,0.0
88,4.7664220333099365,5.2540951573330315,17.428532553753275,136.81574811945168,-16.64869801614696,0.0,270.43554796870745,0.05,0.03463602066040039,0.6357977390289307,0.024255933,0.018367596,2.2407482587205045,0.0,40000,1.9065942764282227,0.7577550157393657,0.4884499590038316,-3.6149887275118027,0.0
89,4.651966333389282,5.033925505484958,15.996043018607294,113.23833684228478,-23.403948854389935,0.0,235.87840059430212,0.05,0.03400874137878418,0.628577470779419,0.025306288,0.020938855,2.5200659833969503,0.0,40000,1.8929624557495117,0.6616578459671948,0.4942122144927583,-3.222851031134841,0.0
90,4.765158414840698,3.6833757173048047,11.65800901114526,77.02485087800939,-10.00595716514896,0.0,246.8546751038912,0.05,0.03432440757751465,0.631176233291626,0.024526887,0.020678325,2.636396956787736,0.0,40000,1.9225730895996094,0.6395856729502305,0.4949445447600863,-2.67783724632269,0.0
91,4.667794704437256,3.8727165575020637,11.916276305629118,66.5500334186167,-19.606002985888555,0.0,244.15095928410582,0.05,0.03261852264404297,0.6157960891723633,0.025160166,0.02056413,2.7600289168591687,0.0,40000,1.9288763999938965,0.699389136760571,0.4911899267441573,-3.1013818492568985,0.0
92,4.661395072937012,2.7570006402923797,10.868684260115366,60.8810131499874,-15.18401588913627,0.0,233.38598824132686,0.05,0.034049034118652344,0.6319761276245117,0.024337448,0.02153727,2.75972608920249,0.0,40000,1.6755976676940918,0.6626560170299334,0.478768813020228,-3.130431942177184,0.0
