iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,success_rate,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
0,4.63455057144165,-6.097480871557309,6.80229350624388,43.66060980002824,-45.95431335894642,0.0,1.31676248741211,0.05,0.05093812942504883,0.6893401145935059,0.026400324,0.033035982,-6.097480871557309,0.0,40000,0.8670175075531006,0.9857468271908073,0.5719390480501484,-4.376753499047034,0.0
1,4.4409074783325195,-7.037592813707387,5.88014336865398,13.167472495624825,-44.24181094132844,0.0,1.818933448520292,0.05,0.0276949405670166,0.7129244804382324,0.025070868,0.03024475,-6.191492065772318,0.0,40000,1.759627342224121,0.45193092429296366,0.2717634220682475,-4.612726684232445,0.0
2,4.55059814453125,-6.867513822629471,10.462997968064508,107.38442558449587,-51.55917082210683,0.0,2.261919549510371,0.05,0.027726173400878906,0.7040736675262451,0.025980804,0.02204743,-6.259094241458033,0.0,40000,2.32407283782959,0.4639721931700614,0.41144015504484843,-4.501955314796165,0.0
3,4.64870285987854,-6.458690135665251,9.074546266945243,49.085144610283514,-58.65431209041958,0.0,2.1708114419050943,0.05,0.028499603271484375,1.0930349826812744,0.025239501,0.022724696,-6.279053830878755,0.0,40000,3.9258689880371094,0.3928181099066785,0.3214871857760075,-3.924420567047625,0.0
4,4.54889988899231,-6.65244068093834,9.748247063695633,12.584200427126499,-96.74533624445067,0.0,2.216304790788874,0.05,0.02676081657409668,0.703399658203125,0.024973888,0.020714035,-6.316392515884714,0.0,40000,1.9840457439422607,0.3098815882554366,0.22340534782338958,-3.5541822763629773,0.0
5,4.559368848800659,-6.19711274837673,17.385127397705375,198.97898839878624,-52.44110767070849,0.0,2.4992031678388376,0.05,0.04258394241333008,0.6984994411468506,0.025892938,0.022298295,-6.304464539133916,0.0,40000,1.818099021911621,0.6193005778597683,0.5735983297611358,-4.373888581070352,0.0
6,4.563387155532837,-5.616765574742557,9.239487680779913,26.3371050581683,-73.78871207769636,0.0,2.3151683465217547,0.05,0.026580810546875,0.7987532615661621,0.026175708,0.020707788,-6.23569464269478,0.0,40000,1.9231493473052979,0.3947314958901816,0.31668599482459836,-4.06535834228708,0.0
7,4.547446966171265,-7.5927920071828385,9.812137808472233,33.173029168263575,-62.83584110774444,0.0,2.5811236021057513,0.05,0.02709507942199707,0.6796863079071045,0.025529044,0.019166566,-6.371404379143586,0.0,40000,1.910369634628296,0.27050923542826344,0.23113580322935354,-3.345529126820877,0.0
8,4.549076318740845,-7.196532396131379,8.396334406913853,17.958796763147618,-39.5765215997307,0.0,2.654502439432537,0.05,0.026947021484375,0.672292947769165,0.026118983,0.019142576,-6.453917180842366,0.0,40000,1.85679030418396,0.2178612687457406,0.19879156318221225,-3.6975045502140644,0.0
9,4.5554046630859375,-7.38685233959701,10.239727557026482,15.466650902359035,-61.9028050185687,0.0,2.4147104627739373,0.05,0.02726602554321289,0.7298672199249268,0.025293855,0.019742254,-6.54721069671783,0.0,40000,2.0399858951568604,0.2749225319699216,0.22874653647945753,-3.7470958982868776,0.0
10,4.561761140823364,-6.3642002386986825,12.841365361815086,103.57728738653365,-68.66681280893941,0.0,2.8756147141143016,0.05,0.026141881942749023,0.6709105968475342,0.025517333,0.018337157,-6.5289096509159155,0.0,40000,1.8842313289642334,0.4542776446487562,0.4079142833683676,-3.8804780536660943,0.0
11,4.552661180496216,-6.200510593662887,13.015812001263669,100.58514277460763,-52.77200691820876,0.0,2.6139206327815825,0.05,0.026640653610229492,0.6531989574432373,0.02410841,0.019912735,-6.496069745190613,0.0,40000,1.8760967254638672,0.45388274771409326,0.3877738404663828,-4.019424147612131,0.0
12,4.552046537399292,-5.92915588710716,10.775294292403764,86.37725425461281,-32.090387722721864,0.0,2.4233099226576806,0.05,0.02413773536682129,0.6471085548400879,0.023763891,0.023310041,-6.4393783593822675,0.0,40000,1.8603999614715576,0.47036833926360017,0.3911370394350721,-4.339002974839128,0.0
13,4.551827669143677,-7.869166726058162,10.080698855264771,18.151586621857582,-52.615789336512144,0.0,2.632529075548688,0.05,0.024775266647338867,0.6538217067718506,0.025622925,0.018714625,-6.582357196049857,0.0,40000,1.9695444107055664,0.22646227412533557,0.1754907247212604,-3.708514594343088,0.0
14,4.551743984222412,-8.145738719646557,15.16336955004416,36.36658737816424,-126.41373919984024,0.0,2.2634008002251904,0.05,0.025014877319335938,0.6490776538848877,0.024837624,0.020467078,-6.738695348409527,0.0,40000,1.6889564990997314,0.275397452999151,0.21108036632176636,-4.166277210383417,0.0
15,4.5493059158325195,-7.605638684581274,14.571449657575133,20.435769475912565,-178.02574764879893,0.0,2.4452835282311365,0.05,0.02597665786743164,0.6593384742736816,0.024565853,0.019524809,-6.825389682026701,0.0,40000,1.85557222366333,0.32944819812387804,0.21318815195340132,-5.1971472551810916,0.0
16,4.564107894897461,-6.908935162968382,10.833205662308671,29.081801544826966,-94.91417145292979,0.0,2.540691448312047,0.05,0.025818586349487305,0.6600449085235596,0.02404015,0.018385438,-6.833744230120869,0.0,40000,1.8308131694793701,0.3200716196399294,0.23764262482992982,-5.301564282848096,0.0
17,4.552476167678833,-6.4002117220155545,12.998281121697453,110.60108399974476,-45.11177414605847,0.0,2.944743590865943,0.05,0.025367021560668945,0.6483917236328125,0.024937036,0.01806495,-6.790390979310338,0.0,40000,1.8239965438842773,0.3603174087137898,0.3090012327343217,-4.360555498527058,0.0
18,4.559880018234253,-9.984929236146105,27.76566659110362,16.910434387263102,-365.0633233439389,0.0,1.7329884105038482,0.05,0.029273509979248047,0.740976095199585,0.028093042,0.023353714,-7.109844804993915,0.0,40000,1.8913452625274658,0.28487275036605786,0.16011182953784667,-4.30124882763764,0.0
19,4.555872440338135,-6.490040076654769,11.613796138043215,19.731659395434626,-74.78249388509741,0.0,2.4406573100621327,0.05,0.026537656784057617,0.7007763385772705,0.025914725,0.021354552,-7.0478643321600005,0.0,40000,1.823634386062622,0.5020567069324032,0.23816970022663997,-4.104187703731073,0.0
20,4.544300556182861,-6.501997198249897,15.742398357839118,76.3611286960204,-106.4020499582971,0.0,1.4532857836356863,0.05,0.02617192268371582,0.6621439456939697,0.026021216,0.1240986,-6.99327761876899,0.0,40000,1.8134446144104004,0.48158196180187185,0.3692091840478576,-3.577695310132592,0.0
21,4.651032447814941,-6.261999832636454,14.478605176968179,20.91360366137337,-152.10272728177122,0.0,2.233320633059186,0.05,0.026591777801513672,0.7019917964935303,0.02457324,0.01969763,-6.920149840155736,0.0,40000,1.899470329284668,0.4261296248790282,0.3232495395311013,-3.2727804854041853,0.0
22,4.550445079803467,-7.806734153556672,10.801701639443445,13.380918870504425,-65.55644074535482,0.0,2.412978161336845,0.05,0.02671957015991211,0.6529927253723145,0.025468966,0.023098283,-7.00880827149583,0.0,40000,1.849562168121338,0.23792446429595532,0.16808932510546082,-2.747495243209828,0.0
23,4.550785779953003,-6.807438397300822,13.336006420909152,55.25480227191757,-74.8036970918136,0.0,2.7028595122309587,0.05,0.025606870651245117,0.6536493301391602,0.026051179,0.01941465,-6.98867128407633,0.0,40000,1.8105149269104004,0.3345030332733713,0.2811308769116658,-2.879087075258391,0.0
24,4.553951025009155,-7.456441376612656,12.361335853881895,49.43733506277762,-65.32419915396011,0.0,2.687474969706259,0.05,0.026192903518676758,0.6811726093292236,0.023840494,0.018012658,-7.035448293329963,0.0,40000,1.795335054397583,0.3091690153819518,0.25726880468769064,-2.949508250648492,0.0
25,4.5479958057403564,-6.018979562069419,13.087689060162104,106.87314081147203,-54.527284812940344,0.0,2.792969625833492,0.05,0.026309490203857422,0.6792676448822021,0.025533896,0.018780664,-6.933801420203909,0.0,40000,1.8194177150726318,0.4585142267433498,0.37495273372442145,-3.3122280150852794,0.0
26,4.555192470550537,-6.771207037311176,11.306103956889597,17.996529894654227,-104.67034406956881,0.0,2.5126158478270844,0.05,0.02585887908935547,0.6787698268890381,0.026046893,0.019988002,-6.917541981914636,0.0,40000,1.861104965209961,0.2968501743699478,0.20241186402825181,-2.437172860498683,0.0
27,4.551138877868652,-6.030024017288758,14.62003683557774,16.889906707545375,-153.43029998310573,0.0,2.280358206876943,0.05,0.026529312133789062,0.6675460338592529,0.025621597,0.019439839,-6.828790185452048,0.0,40000,1.8684771060943604,0.32990170730484963,0.25848648028005833,-2.578327816049851,0.0
28,4.5564963817596436,-6.739116497591123,16.636068604333023,176.92528625219367,-58.084547562202616,0.0,2.707825649076303,0.05,0.02666497230529785,0.6884274482727051,0.025294527,0.024723325,-6.8198228166659565,0.0,40000,1.8834435939788818,0.5503724200375235,0.4593258957910718,-2.3946828609922632,0.0
29,4.563207149505615,-6.714451121493455,11.897105639652876,25.50676872016413,-76.02142540883857,0.0,2.301315968509814,0.05,0.025105953216552734,0.658022403717041,0.024515146,0.02426594,-6.809285647148706,0.0,40000,1.8294026851654053,0.3370988214401134,0.23073617515826286,-2.3743144350829537,0.0
30,4.550758123397827,-6.850745706851578,13.709132923789067,66.23931153194752,-87.68171063663803,0.0,2.504933636177801,0.05,0.025030136108398438,0.6646730899810791,0.024556754,0.01843198,-6.813431653118994,0.0,40000,1.8477401733398438,0.30609059430489566,0.25323947298105054,-2.265555511625877,0.0
31,4.554440498352051,-7.215140646709596,13.660269826275783,35.5417085540595,-85.24537418113562,0.0,2.5383322917152635,0.05,0.025578975677490234,0.6640903949737549,0.024700752,0.018859688,-6.853602552478055,0.0,40000,1.8500874042510986,0.3113974799088516,0.24181016424243695,-2.2946573637988563,0.0
32,4.657493352890015,-6.304909123463501,14.51437639024713,29.358820898454283,-123.42415864400179,0.0,2.6568529973558848,0.05,0.02694106101989746,0.6844232082366943,0.024842093,0.017569574,-6.7987332095766,0.0,40000,1.8966302871704102,0.3048415383703311,0.24449275090344408,-2.1278549858646674,0.0
33,4.662445306777954,-7.387760507560772,12.065891189394078,17.3535445081544,-80.98811685905389,0.0,2.639343615212296,0.05,0.028046131134033203,0.6822528839111328,0.024856834,0.01833138,-6.857635939375017,0.0,40000,2.0507540702819824,0.24260264158670203,0.18878074015341526,-2.4939354822245465,0.0
34,4.7585060596466064,-6.329153501159651,12.036211146153715,19.962976643836285,-116.70755337379096,0.0,2.6332739384171826,0.05,0.026740550994873047,0.6880640983581543,0.02474373,0.017990049,-6.804787695553481,0.0,40000,2.2120442390441895,0.30427033717723634,0.2335018122167413,-2.1423323193072465,0.0
35,4.768618583679199,-5.64578494948052,13.165428361319309,96.92551236817489,-43.46415581216441,0.0,2.883297223527953,0.05,0.027431964874267578,0.7091512680053711,0.025654987,0.0180818,-6.688887420946185,0.0,40000,1.9628357887268066,0.3542664698879954,0.28877740777981925,-1.812183420917538,0.0
36,4.666786432266235,-8.346536975768087,18.438735565482155,22.455484794694186,-185.11040032288184,0.0,1.8720918684188697,0.05,0.025533199310302734,0.7507660388946533,0.02465498,0.020067828,-6.854652376428375,0.0,40000,2.399221658706665,0.3885951840937038,0.2809861945871356,-2.2723151221812508,0.0
37,4.755789518356323,-6.035477470698422,11.896233610155306,23.581827920834034,-69.17797391162387,0.0,2.5904284968653566,0.05,0.026450395584106445,0.7052919864654541,0.024790177,0.01992635,-6.77273488585538,0.0,40000,1.9442644119262695,0.3076832212258751,0.24053702658124781,0.07836704454606576,0.0
38,4.663167476654053,-4.962149251938784,11.322390001517489,51.441229349547086,-53.411657194259114,0.0,2.4753136666342597,0.05,0.025018692016601562,0.6580517292022705,0.025589991,0.021691767,-6.59167632246372,0.0,40000,1.9750211238861084,0.3769710435597496,0.31556671282661447,0.08543043050307089,0.0
39,4.662369966506958,-6.851522267286848,11.946658770518164,18.170792468053236,-88.40726701262066,0.0,2.5917929959023347,0.05,0.025998830795288086,0.7783682346343994,0.025016587,0.019118784,-6.617660916946034,0.0,40000,1.8528285026550293,0.2639441125746477,0.21131233831416274,-1.1220652858927176,0.0
40,4.550812721252441,-8.7114932383186,19.269065017958184,23.26212672084679,-198.1757967245433,0.0,1.804024265884198,0.05,0.025240182876586914,0.6353318691253662,0.0268068,0.030938126,-6.8270441490832905,0.0,40000,1.800271987915039,0.26311643259415557,0.1884407764881738,-2.9510389749532306,0.0
41,4.655724287033081,-7.553545697012755,10.537634639461734,19.15369385823671,-49.88258790175778,0.0,2.625781885607437,0.05,0.024596452713012695,0.7605125904083252,0.024766704,0.019099958,-6.899694303876236,0.0,40000,1.9169504642486572,0.26339786757732825,0.20797598694272723,-1.8454163010457263,0.0
42,4.665349006652832,-6.468542470083515,16.710249957584296,16.046021108028608,-185.90279292968899,0.0,1.7837771058570548,0.05,0.02441239356994629,0.7088968753814697,0.024198681,0.017718788,-6.856579120496964,0.0,40000,1.8554024696350098,0.49980658996860705,0.3624449335528747,-2.1144624442264517,0.0
43,4.645033121109009,-6.088136232640424,10.687212741512695,49.92003567761486,-51.44753466864847,0.0,2.088988390002101,0.05,0.02600550651550293,0.6759903430938721,0.024488524,0.028716158,-6.779734831711311,0.0,40000,1.9150311946868896,0.4789334826268235,0.23225473560190116,-2.5742096160940324,0.0
44,4.647974014282227,-4.275316232825873,13.42197541967894,95.26841269064334,-70.4733286125686,0.0,2.4678298125400024,0.05,0.026170015335083008,0.7371828556060791,0.025085317,0.021449586,-6.529292971822767,0.0,40000,2.0033247470855713,0.43296507148423746,0.3598671401555752,-1.1236750242227636,0.0
45,4.548260927200317,-8.069816687833116,15.220435244300369,57.62659939876567,-98.53820032124582,0.0,2.213951364023899,0.05,0.026263952255249023,0.692767858505249,0.02528284,0.021109426,-6.683345343423802,0.0,40000,1.840832233428955,0.37802814679347985,0.2690307883438765,-2.594214082467077,0.0
46,4.762922048568726,-7.878352203175515,26.279009696711267,64.1440312188906,-291.61409803750064,0.0,2.1310936650006704,0.05,0.025203704833984375,0.6070868968963623,0.024745712,0.019791104,-6.8028460293989745,0.0,40000,1.8420395851135254,0.38862800640166884,0.25730564776055076,-2.746532488376549,0.0
47,4.552311182022095,-6.382444098817537,14.047278279158785,21.762597786379647,-130.18868652267273,0.0,2.3593503947897694,0.05,0.0256500244140625,0.6848616600036621,0.025285682,0.020290468,-6.760805836340831,0.0,40000,1.8901331424713135,0.30820576046607784,0.24700912139611259,-2.827468848248703,0.0
48,4.648099899291992,-6.110718098314026,19.765514776251333,44.41801596297234,-226.84608010858273,0.0,2.3371920977755094,0.05,0.026594161987304688,0.7584972381591797,0.024934823,0.019383084,-6.69579706253815,0.0,40000,1.9811129570007324,0.34099059124043146,0.2610924951067594,-2.8009357672862563,0.0
49,4.66264796257019,-6.42036749677663,12.043596095141789,21.151126778071408,-59.25312373663425,0.0,2.3634465819419153,0.05,0.028221607208251953,0.8413505554199219,0.025388606,0.022174668,-6.668254105961998,0.0,40000,2.5919575691223145,0.32725170797000486,0.22228011391674854,-2.5163991198275646,0.0
50,4.665395975112915,-7.4582178857482315,13.997316085068555,45.8982665333905,-82.77297065909788,0.0,2.501812459021987,0.05,0.02629232406616211,0.6646440029144287,0.026018206,0.019668028,-6.747250483940622,0.0,40000,1.888049840927124,0.26618279623844654,0.21779678131929137,-2.7859145828713814,0.0
51,4.552451133728027,-5.50597468415132,11.572101137332979,74.58060389054056,-52.71643605138268,0.0,2.522650895442551,0.05,0.02764153480529785,0.6873147487640381,0.025065076,0.020632153,-6.623122903961693,0.0,40000,1.9003281593322754,0.4215590051805564,0.32310946162379306,-2.9286680506861025,0.0
52,4.550845384597778,-4.601150501364993,9.798880679675808,16.925033850251463,-43.306153159358324,0.0,2.5489537840024874,0.05,0.02523970603942871,0.6353657245635986,0.025581762,0.019668069,-6.420925663702023,0.0,40000,2.1275064945220947,0.3250922817103737,0.2723283669629405,-2.860979580902413,0.0
53,4.8573899269104,-3.797045595723824,10.539480833822525,47.391072813721124,-49.41293007110272,0.0,2.447471613629777,0.05,0.029574871063232422,0.759091854095459,0.025448073,0.021499924,-6.158537656904203,0.0,40000,2.123654842376709,0.3476191434121649,0.29156151464485064,-2.292623030809334,0.0
54,4.661495923995972,-5.251319089567014,16.278075701364187,95.75459124097611,-106.09344083681677,0.0,2.2961743970971926,0.05,0.027060270309448242,0.6855020523071289,0.024669409,0.020516867,-6.067815800170484,0.0,40000,1.8134791851043701,0.44375525783056524,0.3436006680085731,-2.317652656823226,0.0
55,4.661427021026611,-4.703995304170949,13.441605711458314,114.14130718406791,-52.734726612455276,0.0,2.7781947709564943,0.05,0.028128862380981445,0.7169854640960693,0.025884876,0.020034326,-5.93143375057053,0.0,40000,1.909001350402832,0.46624924509092924,0.38346436998789923,-2.1546542447732056,0.0
