iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,success_rate,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
10,13.075743913650513,-4.036601906315808,4.3392725666782,44.821160267393644,-10.975262606292864,0.0,201.07314194538526,0.05,0.48383092880249023,5.521541118621826,0.024226256,0.024854776,-5.270981811029024,0.0,40000,13.720793962478638,0.5867096325262195,0.4292453650267393,-4.075021340212985,0.0
11,12.217901229858398,-4.07848542201013,3.352265306399254,23.150744296334615,-12.084301183490117,0.0,181.56461978905,0.05,0.28867292404174805,4.914706468582153,0.023931213,0.025241988,-5.151732172127135,0.0,40000,20.98386788368225,0.4835873188344814,0.3233483307158218,-4.178306147523304,0.0
12,12.717146635055542,-3.370409343877384,4.32888432680229,23.631355211313455,-13.850124196806597,0.0,181.71445225152206,0.05,0.22120952606201172,3.811924934387207,0.024390241,0.029203422,-4.97359988930216,0.0,40000,16.993520498275757,0.6154799575553578,0.4643135358939012,-3.37043528824716,0.0
13,12.359711170196533,-3.595215702231029,5.643183961080888,52.58101060789697,-11.105410820001516,0.0,181.99360155458658,0.05,0.29027509689331055,4.886880159378052,0.024582608,0.029587716,-4.835761470595047,0.0,40000,17.582119703292847,0.7164831655485433,0.5083113678935443,-4.308472077532903,0.0
14,12.322073459625244,-3.8031504170814516,4.020516107377249,27.767034782235648,-14.920293998958135,0.0,172.67073426816864,0.05,0.3143298625946045,4.603222370147705,0.024926651,0.029069103,-4.732500365243688,0.0,40000,14.105076789855957,0.5656877488279834,0.3939198023232943,-4.645925787734704,0.0
15,12.133788824081421,-3.5940095765386753,3.9167995963900784,30.07307503791108,-15.089882714069027,0.0,191.95751754183766,0.05,0.3036057949066162,5.5178961753845215,0.024373278,0.027396213,-4.618651286373186,0.0,40000,12.730021476745605,0.7103710046916286,0.4997985740121514,-5.233135376529727,0.0
16,12.416576385498047,-3.81390502269912,3.988546901426001,27.521669362396374,-14.768912386836737,0.0,170.69113346129296,0.05,0.18219923973083496,4.040189266204834,0.025425244,0.033187576,-4.53817666000578,0.0,40000,10.701752662658691,0.58712939466122,0.3414075669078594,-4.475085509850498,0.0
17,12.646296501159668,-3.195733794366085,6.0689415945428875,57.08307842015552,-16.152187108532683,0.0,187.9308643809849,0.05,0.2750966548919678,4.103636264801025,0.024597373,0.027806997,-4.40393237344181,0.0,40000,10.711350679397583,0.7928414694936429,0.5156778217458412,-2.226956905920759,0.0
18,12.679079294204712,-3.2238224734532626,3.340379162614865,21.58588228636162,-12.118523087687366,0.0,203.1256898480776,0.05,0.45644402503967285,6.0080931186676025,0.025225567,0.02410902,-4.285921383442956,0.0,40000,16.057939767837524,0.7872261688978381,0.41497146716094424,-4.052347552221996,0.0
19,12.747404336929321,-3.223106781887641,4.38947456247803,30.714711352673405,-12.432344227815419,0.0,172.53572152537237,0.05,0.23711395263671875,4.041143178939819,0.024921536,0.03300648,-4.179639923287424,0.0,40000,16.98055672645569,0.6424923759074885,0.5162819653003506,-4.8189622236067144,0.0
20,13.551969528198242,-2.237223184258921,6.787266895562745,58.52878514411138,-14.895286016906164,0.0,193.79491401196032,0.05,0.12694120407104492,3.0134708881378174,0.024349757,0.026430696,-3.9853982493845743,0.0,40000,12.343690395355225,0.9119969740770095,0.613771889535789,-4.058131648479612,0.0
21,12.432724475860596,-3.715401218654455,3.35310357083472,17.93784400810992,-14.424239570289592,0.0,194.27985474500136,0.05,0.40528345108032227,3.721649408340454,0.024694664,0.024164971,-3.958398546311562,0.0,40000,21.154186964035034,0.5726647419985749,0.3532492800249833,-4.306759561116196,0.0
22,13.82087230682373,-1.6006780959688927,8.83805743200859,53.12101686807474,-13.670625856067154,0.0,191.4957696142965,0.05,0.19391894340515137,3.9506430625915527,0.024498029,0.027087247,-3.722626501277295,0.0,40000,18.005295753479004,0.814619806438042,0.5315533163552775,-4.557656571993347,0.0
23,12.371548652648926,-3.0035533567387103,3.952151024087825,21.559882243930414,-12.836724301446313,0.0,183.51142561916333,0.05,0.20319485664367676,5.012328386306763,0.024716998,0.027086793,-3.6507191868234368,0.0,40000,21.60241436958313,1.0645709561291414,0.4576876321585137,-3.323330444750713,0.0
24,12.312846899032593,-2.402620078127731,5.861117484246251,37.36361796981039,-13.844701215915748,0.0,186.14814728426126,0.05,0.1562187671661377,4.493772268295288,0.024589239,0.028188972,-3.5259092759538664,0.0,40000,20.295985460281372,0.7394677908815118,0.5016024920506581,-4.034996939073183,0.0
25,11.968621730804443,-1.1530908130085453,14.60546796481908,151.2162495858775,-16.724071343783045,0.0,189.4842672143496,0.05,0.19646358489990234,6.611695051193237,0.025169298,0.038554262,-3.2886274296593343,0.0,40000,15.151259183883667,0.8663401230491304,0.6314682074829799,-2.298656923416889,0.0
26,12.498412847518921,-2.057917801267472,7.922394977876609,50.56151680043179,-19.074970068430915,0.0,191.2987882553301,0.05,0.278714656829834,8.335245609283447,0.024768738,0.0249818,-3.1655564668201484,0.0,40000,13.630879402160645,1.043461653114826,0.5422555198403602,-4.4820653773230825,0.0
27,11.8769850730896,-1.634892867428939,9.500933460903244,74.4908163503797,-17.12817619724392,0.0,171.50420597029373,0.05,0.2059335708618164,4.066615104675293,0.024777746,0.030843148,-3.0124901068810277,0.0,40000,14.320600748062134,0.7761373091232056,0.4260562763251346,-4.451756276922058,0.0
28,11.566850185394287,-3.034581923216741,5.593340035715003,43.28552414301337,-15.049835282049102,0.0,189.52987828356547,0.05,0.2934243679046631,6.901110649108887,0.024799518,0.025189977,-3.014699288514599,0.0,40000,17.20920181274414,0.8744390433974152,0.4495011874269702,-4.850557153782729,0.0
29,12.04342246055603,-2.6843044943749357,5.341804685484441,37.590476381533044,-15.802027479843163,0.0,203.27000313146007,0.05,0.29738879203796387,4.29561972618103,0.024284635,0.024338871,-2.9816598091006328,0.0,40000,17.35008931159973,0.7714856312824526,0.4451569304844982,-3.82286715344126,0.0
30,12.35472583770752,-2.0639106241812026,6.035757020922127,43.64740802252643,-12.813469046108773,0.0,187.08724792337034,0.05,0.20448565483093262,5.390478849411011,0.024991484,0.026249021,-2.88988489060869,0.0,40000,22.533292770385742,0.851129657924218,0.43007495928487366,-2.461287726529993,0.0
31,12.543567419052124,-1.753087085113681,7.272348697694318,32.35560494436309,-16.58464924526553,0.0,186.21302026212194,0.05,0.5102028846740723,7.486931085586548,0.024897797,0.0277778,-2.776205110059189,0.0,40000,15.228621244430542,0.7687870353344842,0.47384826195247,-1.824372423921883,0.0
32,12.444043159484863,-1.9693385034193511,6.6028306371733265,38.45523399915608,-16.25913796324242,0.0,195.17682862212493,0.05,0.17522287368774414,3.9006149768829346,0.024750382,0.025439465,-2.6955184493952054,0.0,40000,21.350147485733032,0.7321818642383751,0.5752305883303821,-2.591269767359614,0.0
33,12.297290802001953,-1.7213144627247987,6.688774663811039,27.474051112223904,-14.590313225354242,0.0,184.31085056410842,0.05,0.1862807273864746,3.3907949924468994,0.024543293,0.027685609,-2.598098050728165,0.0,40000,17.078591346740723,0.7761009886896327,0.4901053735771786,-1.5819512858961315,0.0
34,12.920872211456299,-0.3312576141701443,9.482435400756591,60.233652608971305,-16.038377186309578,0.0,180.70008765852222,0.05,0.35019516944885254,4.156338691711426,0.025010632,0.029328367,-2.371414007072363,0.0,40000,20.370935916900635,0.661467605464759,0.4107800660274219,-1.4635556422623954,0.0
35,12.475707292556763,-0.6458197011504468,9.367276606447698,64.26127508940002,-11.771157747837963,0.0,193.96742568747646,0.05,0.18771576881408691,3.551065683364868,0.024390317,0.024891907,-2.1988545764801715,0.0,40000,22.384624242782593,0.7907493915947565,0.4575852297695744,0.7202893414752995,0.0
36,12.333147048950195,-0.2635001609717768,15.301226055308481,177.03590649176812,-15.848491055403306,0.0,191.53374994781313,0.05,0.19755959510803223,3.7302067279815674,0.024522532,0.031213664,-2.005319134929332,0.0,40000,28.345033168792725,0.9090976083719867,0.4894911525540819,-2.477400989959986,0.0
37,12.393651247024536,-0.035712918209353,9.64215890782498,46.89137439118736,-15.974697458693356,0.0,202.30382128875087,0.05,0.15764331817626953,4.2419047355651855,0.025045311,0.025438162,-1.808358513257334,0.0,40000,18.024476528167725,0.948102628662827,0.5558848393597409,2.6586627961395504,0.0
38,12.00641131401062,0.5381635015469343,16.29085944944842,170.42394096366777,-19.169212400568057,0.0,202.08975499519772,0.05,0.22866153717041016,4.871054649353027,0.025146307,0.027771657,-1.5737063117769075,0.0,40000,18.121740341186523,0.6416612724069048,0.40155988713107466,-1.6033305985416733,0.0
39,12.481397867202759,0.34158785765719485,12.43349196397133,79.27094785152305,-17.211846163264063,0.0,188.08530552182054,0.05,0.5555047988891602,4.547246694564819,0.024244009,0.030346207,-1.3821768948334971,0.0,40000,21.312904119491577,0.7382076976798702,0.46726249718513313,3.0341678243039296,0.0
40,13.094316482543945,0.2992846790480174,11.485344337328199,75.92462825648143,-14.809636902032718,0.0,189.0002957652472,0.05,0.19426298141479492,3.3826987743377686,0.024817994,0.027929164,-1.2140307374453456,0.0,40000,25.483158349990845,0.6786966331300267,0.40585773660089874,12.986306959031845,0.0
41,12.826243162155151,4.966813114514454,34.300919968513995,368.47615481676354,-12.591577067562518,0.0,211.85918438317208,0.05,0.1460556983947754,6.697741985321045,0.024957854,0.025700133,-0.5959463522493655,0.0,40000,19.15103030204773,0.8515851413700889,0.543446021863783,5.3298467132363445,0.0
42,12.541497468948364,1.7224331559322195,17.405030915311574,157.5717619532955,-13.922066795225847,0.0,196.9538866257671,0.05,0.3504672050476074,5.892170429229736,0.02475351,0.024914188,-0.36410840143120704,0.0,40000,13.518222570419312,0.7968131195473073,0.5344311869002143,7.279157305568626,0.0
43,12.267614603042603,1.1232624982826491,20.72214589328752,243.89867632087936,-17.439325488857236,0.0,183.42536320257628,0.05,0.2911393642425537,5.000663995742798,0.024788663,0.028765732,-0.21537131145982144,0.0,40000,13.338858366012573,0.640720571414574,0.40224687891037,7.41079779007187,0.0
44,12.616101741790771,1.2510910111455504,12.952100058104069,107.40324335495578,-12.709802131263583,0.0,189.42264595456192,0.05,0.19549155235290527,4.3664093017578125,0.024185354,0.027214535,-0.06872507919928425,0.0,40000,16.54238486289978,0.9508323913962362,0.5129374650642836,5.502664050670278,0.0
45,12.696173667907715,2.5406377395400246,23.649863343584478,279.04073127651753,-14.017009580396286,0.0,224.12423114442518,0.05,0.20094633102416992,5.023181438446045,0.024929846,0.023447335,0.19221120267464664,0.0,40000,21.801262378692627,0.8405977630323435,0.614984260479276,4.208876414065284,0.0
46,12.007769346237183,3.6149631491823406,35.0205569010027,356.50984650098206,-13.624415007552146,0.0,181.27715550273854,0.05,0.15334248542785645,4.307662487030029,0.02523884,0.037880655,0.534486397325416,0.0,40000,18.88502049446106,0.8960808043569407,0.6411776244864036,15.495924506376793,0.0
47,12.415198802947998,2.530359066318253,26.80668867163693,352.1587332535251,-14.797096765123625,0.5,179.75691656812987,0.05,0.16927886009216309,4.9178831577301025,0.02499682,0.025820166,0.7340736642246997,0.5,40000,24.524662017822266,0.9340339918513367,0.5204866864594275,2.9604838376086686,0.0
48,11.942759990692139,1.2944079907209884,13.188661528931744,112.28846321988817,-11.56201664115035,0.0,184.03290734455197,0.05,0.24519896507263184,7.942023277282715,0.025267307,0.025213862,0.7901070968743286,0.0,40000,13.41109848022461,1.357121357473531,0.6242623006235285,5.035569044076363,0.0
49,12.250866651535034,1.7635454700975963,19.453181305212826,226.27306702579122,-14.336392150542514,0.0,209.3560750402264,0.05,0.36618828773498535,8.36418080329895,0.025242707,0.026843503,0.8874509341966553,0.0,40000,14.138816356658936,0.8094795420006179,0.3910364391497294,2.4949249731871546,0.0
50,12.567038297653198,0.6104136868465936,10.651215688268875,63.98696137409255,-11.735193884356462,0.0,193.0216477539253,0.05,0.2144482135772705,5.8398497104644775,0.024732746,0.02637988,0.8597472094616492,0.0,40000,16.51642417907715,0.8107531050666461,0.5088601976691897,-0.6787325274372711,0.0
51,13.229915857315063,2.066638375023711,16.613806260189115,115.18655890695821,-14.594453087295369,0.0,216.110117525434,0.05,0.302553653717041,4.5564985275268555,0.024991477,0.024531364,0.9804363260178555,0.0,40000,11.454249382019043,0.677294958141134,0.4919845882586703,0.18766339216273675,0.0
52,12.065292835235596,4.79372594725195,41.101317998374164,559.2822130339919,-16.341581424985087,0.5,196.21919668896624,0.05,0.24663352966308594,3.426586627960205,0.02476486,0.03368976,1.361765288141265,0.5,40000,15.233957290649414,0.90745055365554,0.4403310056238809,21.64785768887412,0.0
53,12.109807014465332,1.8292602965775817,14.598174108861011,113.61566119992841,-16.589841995221448,0.0,196.5246750811557,0.05,0.241729736328125,4.080381631851196,0.025119154,0.02367097,1.4085147889848966,0.0,40000,13.787758350372314,1.8600827752599405,0.5353650246466464,3.678542895477132,0.0
54,12.059039115905762,3.2469801645618905,20.811178808662643,226.66341402411257,-18.63117453898214,0.0,197.2153066592339,0.05,0.1876816749572754,4.757833480834961,0.024907809,0.02684321,1.592361326542596,0.0,40000,20.64167594909668,0.752509564931274,0.461538609345825,13.69721931750144,0.0
55,12.481799602508545,4.159188646942627,30.941570110691305,381.4250090320532,-16.340548134292913,0.0,190.26283303804826,0.05,0.13037419319152832,3.622832775115967,0.024931807,0.031088077,1.8490440585825991,0.0,40000,18.63056206703186,0.8023278793230395,0.4902599541361267,8.703240058546921,0.0
56,12.50950026512146,1.2940089302433428,14.537710958095493,111.66649849813261,-12.811013498371587,0.0,132.18183360421395,0.05,0.18102788925170898,3.722707509994507,0.024419833,0.032477118,1.7935405457486735,0.0,40000,19.00294780731201,0.9912584240023748,0.6128072413085403,8.33856254198867,0.0
57,12.672653436660767,4.710076516594109,18.092458590374697,98.5306013343611,-13.2230581588595,0.0,202.7630627090231,0.05,0.2023460865020752,3.468900442123413,0.024929257,0.024674527,2.0851941428332172,0.0,40000,24.512385368347168,0.6024711472356211,0.41242351409009526,0.9907694261863614,0.0
58,12.006243467330933,6.548077757887787,35.5222573922948,437.44702469039225,-14.272825411526224,0.0,190.17377243593745,0.05,0.17947816848754883,7.455242156982422,0.024721555,0.03139369,2.5314825043386744,0.0,40000,20.306532382965088,0.833054987807507,0.42247164365052314,3.097382494840062,0.0
59,12.33235764503479,3.1286524627213073,19.00597088498593,152.81366627378614,-14.861907781473183,0.0,203.36249461901292,0.05,0.5237023830413818,9.921595811843872,0.024689581,0.024822054,2.5911995001769377,0.0,40000,14.06123661994934,0.929450461441748,0.6172721505756604,2.2919752537476294,0.0
60,12.297056913375854,4.090987790122687,21.15246103201096,176.887362072185,-15.952016536299602,0.0,200.99099275421727,0.05,0.3163306713104248,4.439201831817627,0.024783554,0.025768822,2.741178329171513,0.0,40000,11.464496612548828,0.8469480731219938,0.5887691378076683,6.143900911613032,0.0
61,12.703202724456787,4.916584880054501,31.87031483515445,359.3104616624355,-13.179847207822414,0.5,213.2963926424993,0.05,0.27231311798095703,3.365574359893799,0.024969341,0.023828147,2.9587189842598116,0.5,40000,20.631678342819214,0.7765691884813518,0.42608659660224074,3.049292788400186,0.0
62,12.809833288192749,6.393187238132262,22.829416926648523,134.4714930108078,-13.629582591148422,0.0,193.46799353171258,0.05,0.27657651901245117,4.660810947418213,0.024766149,0.024682257,3.3021658096470565,0.0,40000,20.476675987243652,0.7992091793548816,0.45263828490052693,1.8699620333706684,0.0
63,12.690744638442993,7.214808463513156,43.4225655845355,547.6581161316944,-14.542009913581989,0.5,193.11237270357725,0.05,0.269115686416626,3.7477898597717285,0.024080027,0.029788515,3.6934300750336666,0.5,40000,16.864619493484497,0.7844773457283629,0.38114563716638244,4.892378245712612,0.0
64,12.963721752166748,6.908222150775307,27.6652885100357,227.0223593033631,-17.893275563953527,0.0,201.51551213368077,0.05,0.29592370986938477,4.047983646392822,0.024729263,0.024100551,4.014909282607831,0.0,40000,18.61295485496521,1.0585965758815166,0.4937968665163568,0.690813105732584,0.0
65,12.027960062026978,5.412566599756292,39.208127691270285,513.1274691720479,-16.46743864546493,0.5,195.6912574093282,0.05,0.22854399681091309,4.415512800216675,0.024839,0.028421395,4.154675014322677,0.5,40000,19.441491842269897,0.6125459527062116,0.26114870183435407,4.798167083944935,0.0
66,12.34009075164795,13.37233069783156,68.14412921555953,670.5117512969152,-16.195856417173097,0.5,191.73157896711112,0.05,0.24472641944885254,3.4178879261016846,0.024831371,0.029755196,5.076440582673566,0.5,40000,17.087090492248535,0.8191151657674335,0.3801000237285334,10.071735860471486,0.0
67,12.496397256851196,6.216038101006066,37.4183850346296,368.34336172691377,-18.225447187696275,0.5,192.30806234422576,0.05,0.2066056728363037,4.038406133651733,0.02481201,0.023768019,5.190400334506816,0.5,40000,16.381595373153687,1.1324538747235462,0.3780504851886321,21.312990044231448,0.0
68,12.22376012802124,5.970081991466011,28.125791819799854,198.3763988815905,-11.493594462124053,0.0,200.79481172509435,0.05,0.17015719413757324,4.058087587356567,0.02489467,0.024251029,5.268368500202736,0.0,40000,23.120998859405518,1.1191739191827526,0.5512178814055118,12.769681483629482,0.0
69,12.355092525482178,10.562584431712324,75.65691937968928,947.6312147645891,-14.024301451690755,1.0,218.94604116811797,0.05,0.1472947597503662,3.428340196609497,0.024708638,0.028979933,5.797790093353695,1.0,40000,24.23278546333313,0.9177692729437765,0.4731661362448706,44.55610006129129,4.0
70,12.290035009384155,4.990530412948904,33.45134607266037,340.06081912636336,-13.351313510897816,0.0,189.42495634307508,0.05,0.17691874504089355,6.142137050628662,0.02456019,0.025681626,5.717064125313216,0.0,40000,24.386292695999146,1.9371228739477655,0.749429657075958,10.009504159372696,0.0
71,12.339569330215454,14.102033373821856,61.238365768331576,586.1371211452804,-12.910869483024943,0.5,193.49078542454296,0.05,0.353391170501709,4.603322744369507,0.02513061,0.028909389,6.55556105016408,0.5,40000,17.710028171539307,0.7192983166334046,0.4499525397280183,8.333901793082322,0.0
72,12.604791164398193,8.825050238627886,48.710986994086284,613.868890489677,-13.554452892391781,0.5,194.88125994083978,0.05,0.17809367179870605,4.162840843200684,0.024886152,0.026318373,6.78250996901046,0.5,40000,23.763725519180298,0.7029828551434567,0.3098033649318783,15.683128342243549,0.0
73,11.672592401504517,8.371286023257996,33.9198307581131,300.39350482674575,-13.384930956993536,0.0,180.50113900655532,0.05,0.18581104278564453,3.677293539047241,0.025185362,0.025898824,6.941387574435215,0.0,40000,23.598007440567017,1.9260696275993394,0.3709990709716868,6.637579126184285,0.0
74,12.612393856048584,12.439868752789458,69.05852164015955,747.174647741918,-14.192454696856235,1.0,154.06926578876275,0.05,0.22977828979492188,4.516620635986328,0.024840936,0.0319997,7.49123569227064,1.0,40000,12.813570022583008,0.8911722796898128,0.5421512975131378,4.9335525585625986,0.0
75,12.438109159469604,8.280628904540492,44.32333517127132,439.56157442190147,-15.41933970846813,0.5,200.06193149006296,0.05,0.13906216621398926,4.69641900062561,0.02460568,0.03205538,7.570175013497625,0.5,40000,17.486681938171387,0.8808616071205172,0.32686821014349643,18.67032112656686,0.0
76,11.981185674667358,3.958722038282925,18.05613299475457,107.66070745367928,-16.56672959423284,0.0,183.75160461925987,0.05,0.19022679328918457,4.142712116241455,0.02499776,0.02395011,7.209029715976156,0.0,40000,22.22271418571472,1.5561193866703524,0.588063228631765,6.254677154969314,0.0
77,12.60863184928894,9.539928851696018,41.98981771058108,352.30616819465615,-14.769943473478449,0.5,204.93365611639814,0.05,0.1566305160522461,4.619003534317017,0.024379374,0.026844235,7.442119629548142,0.5,40000,24.35033941268921,0.7407841678628705,0.38834104471179504,38.0303720450904,4.0
78,12.098010540008545,10.573581096110908,56.563916348191746,643.2588127843377,-17.32453512788251,0.5,212.25518356895645,0.05,0.2188723087310791,6.744256019592285,0.024472568,0.024330674,7.755265776204419,0.5,40000,23.173818111419678,0.7719446523870468,0.26944852073863684,35.22740267352072,0.0
79,12.228847026824951,8.687326359700757,27.429559330204977,167.2475790350151,-15.779549120332057,0.0,220.15876368167758,0.05,0.16659164428710938,3.2779228687286377,0.024643796,0.02075785,7.8484718345540525,0.0,40000,16.309568643569946,1.028859123719618,0.5633717108726424,11.65585663682038,0.0
80,12.278016090393066,14.892856903472802,61.629647872791374,504.24022517971855,-14.998171141650372,0.5,203.74698600591012,0.05,0.22253155708312988,6.177552938461304,0.025112567,0.026649805,8.552910341445928,0.5,40000,23.695406913757324,0.7780018597379622,0.47012654886629857,7.91088817122779,0.0
81,12.538881778717041,9.410539410530266,40.22329708628704,433.5575171745852,-17.54008837949192,0.5,181.54476716523823,0.05,0.2097461223602295,4.473046541213989,0.025008965,0.032519214,8.638673248354362,0.5,40000,20.243205070495605,0.6903698791349461,0.37477668367166644,6.915707832938125,0.0
82,12.368593454360962,9.031629212958203,41.521434269061466,385.0481603900043,-15.165876573097824,0.0,207.34928196988693,0.05,0.20055890083312988,4.566319704055786,0.02512183,0.026622342,8.677968844814746,0.0,40000,20.154892444610596,0.6776795723839476,0.3562122819566298,30.434188435864627,0.0
83,12.442906141281128,13.731780707298858,55.54825861120782,594.031760784516,-12.127633269498387,0.0,181.7408298345704,0.05,0.16056299209594727,5.205504417419434,0.0247979,0.03469838,9.183350031063158,0.0,40000,21.82271099090576,0.7369007234474168,0.3820534835260297,20.95918286265801,0.0
84,12.114174365997314,13.343487354935974,42.66095961720526,381.0883025351909,-14.23189135582259,0.0,218.20692420826362,0.05,0.32543253898620605,7.752157926559448,0.02475193,0.02419648,9.59936376345044,0.0,40000,16.514159679412842,0.955792332345423,0.4167688477585912,13.747192149400503,0.0
85,11.90842342376709,14.694633316960655,74.26486505380376,785.5688255220792,-16.1072554884798,1.0,173.46075451330395,0.05,0.30493617057800293,5.502141237258911,0.024913937,0.033765398,10.108890718801462,1.0,40000,17.394684314727783,0.8326714095278321,0.46538092778013873,22.691495801538,0.0
86,12.35282564163208,15.921039293843078,68.87486539902477,767.6536057404876,-13.758550677253096,0.5,190.59564146419126,0.05,0.26760149002075195,4.292510032653809,0.02528306,0.0296768,10.690105576305625,0.5,40000,11.019896745681763,0.8485349185545776,0.4328551434165238,29.834790470633624,4.0
87,12.537927865982056,14.120041631316903,52.10440700132738,464.77469260529966,-17.4250535478943,0.5,178.51989419533197,0.05,0.3065040111541748,6.851977825164795,0.025096526,0.028985534,11.033099181806753,0.5,40000,11.488415002822876,0.9879409739064546,0.584283979585915,30.06234575201065,0.0
88,12.248443603515625,19.69915555990644,68.18870100283807,614.5924506464634,-14.655704726725542,1.5,191.65318853604214,0.05,0.21587491035461426,4.761740684509277,0.02475584,0.02782391,11.899704819616721,1.5,40000,20.025811433792114,0.6963494178869885,0.5086725793184966,38.70095158989166,4.0
89,12.438995838165283,15.595620614807006,59.333073627354146,408.215170504886,-14.818924639142894,0.5,193.58297379877516,0.05,0.3099088668823242,6.31963324546814,0.024830401,0.02730093,12.26929639913575,0.5,40000,13.570164203643799,0.7017998790375064,0.48857216339729304,63.62066950715737,4.0
90,12.292773485183716,23.95058578204925,88.68085132799266,872.7251800048218,-14.329272455609741,1.0,188.99100161379516,0.05,0.30966615676879883,7.231629133224487,0.025059918,0.032112263,13.4374253374271,1.0,40000,15.23031497001648,0.7916274350892407,0.42567730415005745,53.57155646932301,4.0
91,12.34981393814087,19.798249218886557,69.19233676484276,639.8196400922119,-14.17659147583035,1.0,189.0777107331899,0.05,0.21523404121398926,3.151360273361206,0.024912493,0.024837878,14.073507725573048,1.0,40000,17.68988609313965,0.9298570227702334,0.42319338550021607,35.8592281697151,0.0
92,13.124967098236084,11.887560436376233,49.34229276946541,450.40016594364,-16.02694027413977,0.0,201.26532083435538,0.05,0.1276400089263916,3.6172571182250977,0.025046652,0.025376612,13.854912996653367,0.0,40000,22.798471689224243,0.9194300107526199,0.4377114478538812,16.345246657338954,0.0
93,11.808818578720093,14.926867511338815,45.7678880576863,264.64657626863885,-14.364465930505077,0.0,194.07429030354868,0.05,0.15841174125671387,4.582252502441406,0.025017755,0.028900143,13.962108448121912,0.0,40000,20.23543071746826,0.6270712306611954,0.3799644293538044,39.69806626071616,0.0
94,12.384204626083374,9.666283895269162,36.20348295349874,283.7348048072328,-15.714175370845064,0.0,197.30190404369122,0.05,0.2641599178314209,5.06743860244751,0.025123376,0.026318163,13.532525992836636,0.0,40000,18.502655029296875,0.7403826781537176,0.43705543662923,38.97396995824504,0.0
95,12.120793581008911,13.935648464014061,51.85656140120896,491.5864883650713,-14.149802635362503,0.0,220.2232107705648,0.05,0.2556133270263672,6.434550046920776,0.025021136,0.02839031,13.572838239954379,0.0,40000,22.40681004524231,0.6959058757822522,0.4690216773100949,65.81985867649674,4.0
