iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,success_rate,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
16,4.666167259216309,-4.492804351562373,3.8810302912929027,22.928134395139892,-15.91682016645318,0.0,227.71515617765456,0.05,0.05532670021057129,0.7393608093261719,0.025157578,0.023334311,-5.627854169839426,0.0,40000,2.045337677001953,0.5188901432558216,0.4352793084169271,-3.3251833272781344,0.0
17,4.7535927295684814,-4.870077080996811,2.8522914799081236,6.873883031827588,-14.940832183048066,0.0,200.53848028888942,0.05,0.05763673782348633,0.753359317779541,0.024725154,0.024737218,-5.552076460955165,0.0,40000,2.217846632003784,0.34578017525054877,0.24080669206080685,-3.2871668186453764,0.0
18,4.854188442230225,-3.54438659342553,9.9687948899708,122.83909654772594,-12.886283726016565,0.0,272.23127977397735,0.05,0.05405020713806152,0.8544988632202148,0.024338663,0.020767428,-5.351307474202202,0.0,40000,2.333740234375,0.8576712200353607,0.7852333618556632,-3.6099323234919014,0.0
19,4.660648584365845,-4.106753766794933,4.516858689734708,27.6206924547176,-15.219181199333287,0.0,226.5681840977051,0.05,0.049405574798583984,0.7323634624481201,0.024687678,0.023137264,-5.226852103461475,0.0,40000,1.9753549098968506,0.6516472434660231,0.47887049677250515,-3.656966514269681,0.0
20,4.749262809753418,-3.3533592289846545,5.104154003419222,30.964844011859157,-12.0768793448171,0.0,208.67068384189406,0.05,0.05752396583557129,0.7541179656982422,0.024712201,0.024498913,-5.039502816013793,0.0,40000,2.033830165863037,0.739345631495264,0.5764275059875268,-3.0648002837130837,0.0
21,4.663938760757446,-4.233208015718642,4.405127035805635,20.709644832038602,-15.097784427569605,0.0,233.37515705750377,0.05,0.05879521369934082,0.8509652614593506,0.02483233,0.022790795,-4.958873335984278,0.0,40000,2.7132084369659424,0.5472418940260669,0.44123493351429877,-3.4414266799902395,0.0
22,4.659144401550293,-3.5127626712942135,5.700115378275244,50.40454621116663,-14.532170063580605,0.0,219.21463981839935,0.05,0.052223920822143555,0.7356514930725098,0.024396252,0.022840355,-4.814262269515272,0.0,40000,1.9675676822662354,0.7068478118565292,0.5417056748987253,-3.493596996777954,0.0
23,4.659396409988403,-3.8173109565085213,3.420943693379456,14.104267135755673,-10.969464104347256,0.0,224.03677547928217,0.05,0.056562185287475586,0.7245516777038574,0.024814706,0.021705333,-4.714567138214597,0.0,40000,1.9163706302642822,0.5996021443425608,0.43525364174945474,-3.5445111797956055,0.0
24,4.750800132751465,-3.3499597541080504,4.8861485530854,22.517535117169167,-13.75289212962548,0.0,207.25981867658913,0.05,0.05553030967712402,0.7505471706390381,0.024991171,0.024165642,-4.578106399803942,0.0,40000,2.0030694007873535,0.6936872539758193,0.5374999909654983,-3.8416096434585074,0.0
25,4.651412487030029,-3.853708560560529,4.855953100667163,40.44025724459727,-13.405099307356737,0.0,178.73752578453406,0.05,0.05373692512512207,0.7345085144042969,0.024820544,0.027671156,-4.5056666158796,0.0,40000,2.0811352729797363,0.5753864417532505,0.35728995667076585,-3.887686835660363,0.0
26,4.76265287399292,-2.5534293090482594,9.83606816310356,95.98420002184375,-14.660195368994856,0.0,192.57955440141586,0.05,0.0521392822265625,0.7289478778839111,0.02433822,0.031352542,-4.3104428851964665,0.0,40000,1.9975950717926025,0.9349230647779182,0.7255255357422391,-3.374835070800805,0.0
27,4.752199411392212,-2.0851003713067873,14.219490971233755,184.0042897277777,-11.676522443436438,0.0,300.67783101563293,0.05,0.06334519386291504,0.8855972290039062,0.024764555,0.018221306,-4.087908633807499,0.0,40000,2.7696971893310547,0.9430342823376991,0.8171139606465845,-3.2283317853302447,0.0
28,4.8591578006744385,-4.049077645740925,4.260676424164049,17.670029647007773,-14.304703194031692,0.0,215.09029546452965,0.05,0.07046341896057129,0.922619104385376,0.024757208,0.023542507,-4.084025535000841,0.0,40000,2.6582729816436768,0.9075811241286181,0.39914868406625587,-3.273136380799977,0.0
29,4.758912086486816,-3.421982719773757,6.097953724919204,45.66256908775426,-17.919602053795963,0.0,196.762403778512,0.05,0.0546879768371582,0.8728246688842773,0.024740046,0.026466161,-4.017821253478133,0.0,40000,2.5053207874298096,0.6669298781049185,0.4293153685223162,-3.3611428889697503,0.0
30,4.7544310092926025,-3.663109282924846,4.559210924062149,22.562890232704238,-18.410025359049307,0.0,214.31655014796982,0.05,0.053446292877197266,0.8461201190948486,0.024928808,0.024501216,-3.9823500564228045,0.0,40000,2.588301658630371,0.6425547729656107,0.47489596206442464,-3.560545792805522,0.0
31,4.851777791976929,-3.4528172738685505,4.683272547331346,20.041403632355845,-15.366190390253095,0.0,199.5070477409513,0.05,0.06543827056884766,1.4006481170654297,0.024984695,0.024396693,-3.929396778167379,0.0,40000,2.446300506591797,0.6722724236575682,0.5221968897204379,-4.124249330734561,0.0
32,4.847955226898193,-3.479541998836355,5.31389963570969,40.11460624112766,-13.145116409865992,0.0,213.9060413213069,0.05,0.054822444915771484,0.7035751342773438,0.024748527,0.024567926,-3.8844113002342766,0.0,40000,1.8419013023376465,0.6986206360931883,0.5868564729440195,-3.817353360412355,0.0
33,4.957459449768066,-3.3837835981519517,5.018752547604481,28.286193432602765,-14.711536691397956,0.0,208.04108863457552,0.05,0.049870967864990234,0.704547643661499,0.02484544,0.025436938,-3.8343485300260443,0.0,40000,1.9667975902557373,0.7256451899572908,0.5192787400509484,-3.4572444368524406,0.0
34,4.751528024673462,-3.386747618745592,4.703311693297868,22.685477944913657,-14.005881617342453,0.0,228.5735994278447,0.05,0.0535275936126709,0.6883113384246826,0.024849378,0.021920037,-3.789588438897999,0.0,40000,1.95149564743042,0.617988138595146,0.4593654506629626,-3.7063997335139267,0.0
35,4.958542108535767,-2.8286269381694216,6.38767843016792,35.50925641921925,-13.26709717776042,0.0,235.52964746713127,0.05,0.04584789276123047,0.6575667858123779,0.02461409,0.022563197,-3.6934922888251416,0.0,40000,1.9711499214172363,0.8018999372668297,0.5711602405535878,-3.6607188328708933,0.0
36,4.749150276184082,-2.491889385313372,7.373025272072214,47.12787141544944,-13.873527513467963,0.0,238.70838511096727,0.05,0.04864788055419922,0.6686205863952637,0.025059357,0.021554116,-3.573331998473965,0.0,40000,1.9606010913848877,0.8309661690890824,0.5390900107450604,-3.5925061211144134,0.0
37,4.851972818374634,-2.655619100124533,6.891875085651001,56.64759718355404,-14.630548619279791,0.0,217.70603879750982,0.05,0.04931020736694336,0.6528644561767578,0.025164189,0.023536362,-3.4815607086390217,0.0,40000,1.95198392868042,0.8043623704983277,0.6320270275545904,-2.00143638823956,0.0
38,4.661257743835449,-2.470647991056186,7.406129390416065,76.28567019412196,-12.505870246974908,0.0,234.05172759318776,0.05,0.04882979393005371,0.6335885524749756,0.024706686,0.022664895,-3.380469436880738,0.0,40000,1.8743548393249512,0.7892608938994062,0.6125242264331896,-3.747312376212254,0.0
39,4.653758764266968,-2.9973904676353924,5.161177476622376,26.940856561175085,-20.563947760905947,0.0,231.57677790593064,0.05,0.047351837158203125,0.6242461204528809,0.025185812,0.022358261,-3.3421615399562032,0.0,40000,1.8885729312896729,0.8043959659263397,0.5376118649918878,-2.2440010265391366,0.0
40,4.664057731628418,-3.006150177681548,5.449608329039403,26.381882360378803,-15.027922371085136,0.0,224.02015807608728,0.05,0.047719717025756836,0.6540672779083252,0.024613239,0.022883313,-3.3085604037287375,0.0,40000,1.8656129837036133,0.6975958991083518,0.5224101462308466,0.5755365502746937,0.0
41,4.647334337234497,-3.4915112049025434,4.919651613046973,45.89607860419986,-14.589047568154951,0.0,236.50245901851363,0.05,0.05023550987243652,0.6278095245361328,0.025029032,0.021166747,-3.326855483846118,0.0,40000,1.8708381652832031,0.6795747515300792,0.443613721167053,-2.3430662907767545,0.0
42,4.650004148483276,-2.693132891370768,8.386942764889861,97.68604419370256,-17.33590622032106,0.0,285.62984293560424,0.05,0.0449676513671875,0.6085739135742188,0.024765989,0.019206809,-3.263483224598583,0.0,40000,1.863088607788086,0.8976946306212841,0.6019101372472662,-4.006547833982919,0.0
43,4.650061368942261,-2.070693399952158,6.753956358761747,36.51055040260341,-17.060804275807588,0.0,229.9728319224401,0.05,0.04749178886413574,0.6287722587585449,0.025049558,0.023119114,-3.1442042421339407,0.0,40000,1.8799960613250732,0.9030035171114636,0.601612115649911,-3.2023387416570532,0.0
44,4.648189067840576,-2.273346112071745,13.30609877877487,172.02428755429486,-17.96859289092068,0.0,218.70612106467303,0.05,0.046033382415771484,0.6588363647460938,0.025735129,0.03102518,-3.0571184291277214,0.0,40000,1.86745023727417,0.927667135546331,0.4434134117736943,-3.802248720150173,0.0
45,4.654194116592407,-2.3641118861011607,7.898423457139376,61.74256503612805,-14.355230793736899,0.0,235.21150154239942,0.05,0.04754900932312012,0.6561706066131592,0.02445629,0.022242647,-2.987817774825065,0.0,40000,1.860335350036621,0.9154351822101824,0.6914636383667825,-3.7362078422614022,0.0
46,4.659754991531372,-1.9269544122162348,11.210392087523369,135.7828063129605,-14.089489181495809,0.0,260.77790336139645,0.05,0.04809165000915527,0.6557703018188477,0.02497033,0.020371767,-2.881731438564182,0.0,40000,1.863029956817627,0.9293380851374128,0.6544235537943486,-2.643417754719337,0.0
47,4.664129734039307,-3.0039851768934396,4.5107125658707075,13.680561995089823,-16.846651268528106,0.0,240.24020959287327,0.05,0.04786849021911621,0.6571304798126221,0.02443515,0.019995976,-2.893956812397108,0.0,40000,1.844595193862915,0.8983070471985396,0.5092872601453615,-3.8068991724148735,0.0
48,4.662983655929565,-2.4152511111581614,6.4354449484272545,50.61700733845182,-17.46206511740657,0.0,228.70135287216627,0.05,0.04854393005371094,0.6569585800170898,0.02517278,0.022932306,-2.8460862422732136,0.0,40000,1.85270357131958,0.7937082720744291,0.6125767828160875,-1.6248250471906724,0.0
49,4.665137052536011,-0.5579067724097122,9.62338506733001,80.07382768565063,-12.8221939553785,0.0,258.52581183484597,0.05,0.0465397834777832,0.6474215984344482,0.025029272,0.019801524,-2.6172682952868636,0.0,40000,1.8467719554901123,0.939473934821388,0.7118636073750629,-2.7784628994228764,0.0
50,4.7632975578308105,-2.095512732576319,5.713791160964311,26.756335917424437,-14.76066896961262,0.0,233.2616612808775,0.05,0.04674696922302246,0.6610074043273926,0.025105579,0.021594178,-2.5650927390158094,0.0,40000,1.8728058338165283,0.9229005906523692,0.6796558965142083,-2.2371044308242327,0.0
51,4.6619648933410645,-2.7989532417607164,5.160050720728995,18.84560169297609,-17.03952232460174,0.0,216.83911865565096,0.05,0.04851412773132324,0.6250998973846436,0.025172729,0.0242476,-2.5884787892903,0.0,40000,1.6317672729492188,0.642192651443484,0.5244545314551605,-4.103011213690397,0.0
52,4.663037300109863,-1.9824825808032918,7.408746948113013,37.418764113865606,-18.934564510847416,0.0,240.30297213348615,0.05,0.04900646209716797,0.6435036659240723,0.024843229,0.022223765,-2.5278791684415993,0.0,40000,1.6571235656738281,0.7926250405798758,0.6131030083487415,-1.7928929581319444,0.0
53,4.651592016220093,-1.1606239771069453,7.847606957324195,43.352086261071,-14.595735941475143,0.0,221.44760894866198,0.05,0.050154924392700195,0.6414895057678223,0.024839351,0.02325145,-2.391153649308134,0.0,40000,1.66038179397583,0.8335543973621862,0.6368544026518994,-3.140135365966111,0.0
54,4.647723436355591,-2.0669108209694915,7.648503533894828,54.1386609813197,-15.643888437787057,0.0,222.1105743709208,0.05,0.04944586753845215,0.6307761669158936,0.024842385,0.023988668,-2.3587293664742695,0.0,40000,1.6454977989196777,0.7616487970787797,0.5429998171489379,-3.1272757838755263,0.0
55,4.759058952331543,-2.0007066784055523,7.570827565435977,63.53072223079116,-12.539348110039498,0.0,253.64912054503748,0.05,0.04932689666748047,0.6345360279083252,0.02493797,0.020457078,-2.3229270976673977,0.0,40000,1.8910622596740723,0.8913484068671772,0.5828042594812225,-3.7593978478567447,0.0
56,4.762438774108887,-2.175920956001821,6.053584369091402,24.036577684859196,-16.44271441314199,0.0,237.5031643721088,0.05,0.04679679870605469,0.6470193862915039,0.025194963,0.021375652,-2.30822648350084,0.0,40000,1.9220020771026611,0.7503073809945298,0.5565092380497597,-3.3876282152614556,0.0
57,4.760348320007324,0.14894062896759602,13.332103445253173,122.16724454112185,-18.31062657605993,0.0,243.49746387283483,0.05,0.04838848114013672,0.628770112991333,0.025253955,0.021937283,-2.0625097722539962,0.0,40000,1.887688398361206,0.8377514463675949,0.4918043171377187,-1.003096474023386,0.0
58,4.650111675262451,1.3549720273983308,41.25531588331393,573.6473507469763,-15.755001897706821,0.5,341.1500636154439,0.05,0.049826860427856445,0.657996654510498,0.025070291,0.017816862,-1.7207615922887636,0.5,40000,1.8937993049621582,0.9238541268219989,0.6721300370372243,-4.280696308953579,0.0
59,4.764366626739502,-1.3420281300869956,9.356050887730676,93.10201358932324,-17.736328252448004,0.0,224.6058059887442,0.05,0.04765200614929199,0.6581499576568604,0.025085835,0.022193233,-1.6828882460685868,0.0,40000,1.9148015975952148,1.9828809171921853,0.7651957078701199,-3.019857998952422,0.0
60,4.651049613952637,-0.8695346144186685,7.599252909001414,45.5007723185286,-13.12527637283275,0.0,231.46039335362016,0.05,0.05151534080505371,0.6700608730316162,0.02491264,0.022570308,-1.601552882903595,0.0,40000,1.9332420825958252,0.8670876802123455,0.6838289597645216,-3.2101590987598225,0.0
61,4.6572771072387695,-1.6568990084576223,7.739704901666637,61.74916724928301,-16.518363962129467,0.0,240.1254325765828,0.05,0.04791593551635742,0.6673474311828613,0.024837578,0.020735184,-1.6070874954589978,0.0,40000,1.917449712753296,0.7753622866560269,0.6538105421518713,-3.5570873787155484,0.0
62,4.763364315032959,0.4333764226668533,21.294697620729554,246.87474105102675,-18.375844228029603,0.0,259.46231846768677,0.05,0.048235177993774414,0.6567463874816895,0.025293153,0.02638755,-1.4030411036464128,0.0,40000,1.9074773788452148,0.9304458780622996,0.6112685783859927,-1.6030536290334312,0.0
63,4.650592803955078,-1.1576560487972247,7.853150658313285,41.59618333914638,-14.863820438630693,0.0,244.87945512712488,0.05,0.050273895263671875,0.6697876453399658,0.025000172,0.01963929,-1.378502598161494,0.0,40000,1.9323668479919434,1.0587838619890053,0.6848835214081563,-1.6487576502084107,0.0
64,4.761115312576294,1.1513676357100164,17.720521718788724,200.41478052832974,-14.189707306742456,0.0,246.321370727755,0.05,0.05194354057312012,0.6703770160675049,0.025074195,0.02288209,-1.125515574774343,0.0,40000,1.917914867401123,0.8442202035430854,0.4706361044371903,-1.6506412019156003,0.0
65,4.66841197013855,0.0979370985896825,10.622562032666105,90.8017512508426,-16.8794270564277,0.0,247.25589471156752,0.05,0.04967689514160156,0.6794140338897705,0.024957366,0.019849086,-1.0031703074379406,0.0,40000,1.954707384109497,1.4682462881303209,0.7684722683279268,-2.6364050117758766,0.0
66,4.651924133300781,1.0399066948228635,12.36114320053897,80.34953335567657,-15.910786564260656,0.0,249.69595331731804,0.05,0.0482172966003418,0.649914026260376,0.025083017,0.020790521,-0.7988626072118601,0.0,40000,1.9491112232208252,0.8260161057224218,0.6705634023579172,-1.638018340885597,0.0
67,4.763572931289673,0.9276314440390538,13.71914383567394,129.50273056914594,-23.03939762852092,0.0,221.6413851647172,0.05,0.04931163787841797,0.6726667881011963,0.025352875,0.025657093,-0.6262132020867687,0.0,40000,1.9239988327026367,0.8133394333391405,0.694076672056666,-1.216972337185132,0.0
68,4.648933172225952,1.9241499321823021,24.362166353079758,315.57208498411507,-13.374627010445966,0.0,268.1235440229879,0.05,0.04926180839538574,0.6647474765777588,0.025031732,0.02214657,-0.37117688865986165,0.0,40000,1.9001834392547607,0.8813248625627519,0.3801736530971682,-2.263255537974067,0.0
69,4.752162456512451,-0.003514786934366754,9.352246310749567,58.51776096842916,-12.039249675886804,0.0,240.7009373363423,0.05,0.04802727699279785,0.6183986663818359,0.024900423,0.020126266,-0.33441067848731215,0.0,40000,1.9149813652038574,2.044173085075608,0.6604827870135298,-0.6846839044864853,0.0
70,4.76213526725769,1.4941353193495783,16.03604242835143,181.10133895292043,-12.954382516564426,0.0,241.1270292012499,0.05,0.0478975772857666,0.6208686828613281,0.02511083,0.022891082,-0.15155607870362311,0.0,40000,1.9234340190887451,0.8841401291974111,0.7235578888553508,-0.6859151221680814,0.0
71,4.763141632080078,1.1167120566101556,15.763577565974424,169.47518986077392,-14.711943996353877,0.0,210.8712334540609,0.05,0.04472041130065918,0.62760329246521,0.02450542,0.042049594,-0.024729265172245246,0.0,40000,1.8611030578613281,0.8788254437120625,0.5748815055980213,-3.0946045578422026,0.0
72,4.759350299835205,0.43023744680457193,9.978347412186316,59.106989388386786,-12.889487904890217,0.0,231.5532879367746,0.05,0.046569108963012695,0.6067662239074707,0.025093889,0.021197705,0.02076740602543647,0.0,40000,1.890643835067749,0.8806125956666133,0.6259995851668799,-0.994160987862793,0.0
73,4.657119035720825,3.8740935905429916,31.93557565991801,324.1146118994112,-14.331332905908168,0.0,246.35906520174058,0.05,0.0475921630859375,0.6186559200286865,0.024993587,0.035249285,0.406100024477192,0.0,40000,1.8661346435546875,0.9022648072910372,0.5310060552588896,2.745910552044139,0.0
74,4.653449058532715,-0.4069181929830624,9.543153657835026,61.55206376723534,-13.756613129525439,0.0,222.14316938878576,0.05,0.04599499702453613,0.6216020584106445,0.025026495,0.020689966,0.3247982027311666,0.0,40000,1.8588972091674805,2.494517721685604,0.6393826974751837,1.8049788555893982,0.0
75,4.665567874908447,2.3396067096060476,17.516331433862053,152.10679772804903,-14.390879661705986,0.0,225.53159974185797,0.05,0.04832959175109863,0.629955530166626,0.02473728,0.025869522,0.5262790534186548,0.0,40000,1.9151887893676758,0.8434729976046926,0.6784104157713879,0.46043869016734135,0.0
76,4.666537284851074,-0.33377491814189014,11.578816747764655,116.08938986378776,-15.890292515406225,0.0,212.9303630856214,0.05,0.04807543754577637,0.6269707679748535,0.024579983,0.029094096,0.4402736562626003,0.0,40000,1.940006971359253,0.9891089564162423,0.7319101046637809,1.9327220385885555,0.0
77,4.669877767562866,-0.8911661733068176,11.204148213815422,124.03433218707326,-19.312898190869966,0.0,189.7721797102201,0.05,0.04946279525756836,0.6295909881591797,0.025077218,0.05785693,0.3071296733056585,0.0,40000,1.905841588973999,0.8069830366934628,0.5736491296090879,1.9009099210603515,0.0
78,4.663739442825317,3.345392393516324,23.67553083568352,256.97666794792804,-16.344128889231012,0.0,220.82052999586276,0.05,0.04728507995605469,0.6271374225616455,0.024677744,0.022561094,0.610955945326725,0.0,40000,1.922210931777954,0.9191835727637034,0.49979322643178664,1.4025496095326084,0.0
79,4.662498950958252,-0.15307408118311422,8.41707507363869,40.98353711083579,-15.759429245826476,0.0,216.77853441235553,0.05,0.048158884048461914,0.6248128414154053,0.025331326,0.02153191,0.5345529426757412,0.0,40000,1.8845291137695312,1.529103680522036,0.6383800750740308,1.3021249469831762,0.0
80,4.662243604660034,2.027345836608822,14.12860154155399,149.6317528654703,-14.322475985509794,0.0,258.9183589478278,0.05,0.0484926700592041,0.6314189434051514,0.024907678,0.020198027,0.6838322320690493,0.0,40000,1.8571040630340576,0.8467017897583817,0.5808235001337272,-2.4063328866796057,0.0
81,4.662289142608643,0.3530364771321502,10.472017690405586,52.5852650083283,-15.057066602173997,0.0,246.83646401964418,0.05,0.04798460006713867,0.620452880859375,0.02511165,0.019213358,0.6507526565753594,0.0,40000,1.9143924713134766,0.923755607002388,0.5619231748299031,2.416790748471081,0.0
82,4.66455602645874,1.7439039085908274,14.353388497988478,131.94299573973103,-13.849859918250713,0.0,226.33030665257058,0.05,0.04880666732788086,0.6280181407928467,0.024866354,0.02794355,0.7600677817769061,0.0,40000,1.9058313369750977,0.8168932948925597,0.6733433880587427,2.0483854001106585,0.0
83,4.664841175079346,1.9357528588036468,12.868768818125975,88.57930196109494,-14.474699689542685,0.0,226.3529544861169,0.05,0.0482177734375,0.6357333660125732,0.024959292,0.02280957,0.8776362894795802,0.0,40000,1.8990240097045898,0.8264175338127021,0.5463195583882788,0.15257612299464904,0.0
84,4.6667680740356445,2.6469903776541885,21.181422288779757,187.8447958505794,-14.265030685300701,0.0,174.54278428998467,0.05,0.04558110237121582,0.6138455867767334,0.025152067,0.028803134,1.054571698297041,0.0,40000,1.8516762256622314,0.8167026705969744,0.5776686966903193,0.7958928818508008,0.0
85,4.6667094230651855,1.0927045545181198,11.69218910700819,73.25817608695154,-18.023820279139272,0.0,220.8813210415093,0.05,0.04740023612976074,0.6119523048400879,0.024940269,0.02293621,1.0583849839191488,0.0,40000,1.8281595706939697,0.9512155415978756,0.5356885188445549,7.974652115131403,0.0
86,4.661471605300903,6.365490846306726,37.922913790747316,331.6859531856579,-14.84018110815744,0.0,179.78721398089414,0.05,0.04857182502746582,0.6304440498352051,0.024987822,0.0519047,1.5890955701579066,0.0,40000,1.8386738300323486,0.9152553473060501,0.547268315697896,5.003835214414104,0.0
87,4.66756010055542,1.3844524112268917,12.446869687100607,86.975022554657,-13.717594262222502,0.0,260.3761282463579,0.05,0.04657292366027832,0.6261472702026367,0.02518248,0.018879225,1.568631254264805,0.0,40000,1.9033317565917969,2.252671503694191,0.6403294912829579,5.520237405108312,0.0
88,4.668713331222534,3.1972938510115636,13.455556535413196,101.32026756543742,-17.014387470224968,0.0,236.39236068725876,0.05,0.0484926700592041,0.6379964351654053,0.025104953,0.022751983,1.731497513939481,0.0,40000,1.8666949272155762,0.7744774466527212,0.5035944713635465,9.384339337547056,0.0
89,4.652635812759399,6.282465423454412,35.54913598903653,361.5361480146237,-14.182950130242082,0.0,241.8467145893378,0.05,0.04741406440734863,0.62735915184021,0.025145687,0.023502417,2.186594304890974,0.0,40000,1.8655800819396973,0.9291348805461033,0.639162420808835,6.307175413522011,0.0
90,4.666115999221802,5.351606898739644,30.657978276734376,335.2886150644859,-19.85176100733896,0.0,225.0224487290134,0.05,0.047248125076293945,0.6314091682434082,0.025177907,0.026372675,2.5030955642758412,0.0,40000,1.8761937618255615,0.905538938014447,0.4490512637500222,8.29603060724584,0.0
91,4.6555516719818115,3.2455431717814935,13.55989769470521,64.80975975324297,-15.490017425240323,0.0,244.83389250990987,0.05,0.0469660758972168,0.6323456764221191,0.02500497,0.018901268,2.5773403250264066,0.0,40000,1.8931617736816406,2.116593995660759,0.6214596146026198,10.134317819809912,0.0
92,4.763181924819946,9.33937627646823,45.027513177278706,525.9396890824981,-13.022630288092378,0.5,205.58491917557419,0.05,0.04784107208251953,0.628612756729126,0.025289556,0.03279181,3.253543920170589,0.5,40000,1.9078948497772217,0.9363342020332354,0.7313208966134062,2.5520390271138265,0.0
