iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,success_rate,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
10,14.238481044769287,-3.6420265640158003,6.214798466710825,37.00456510736832,-18.054801025820556,0.0,200.4571217673013,0.05,0.20367717742919922,3.8370015621185303,0.024681365,0.026021754,-6.093271107123446,0.0,40000,21.689849138259888,0.5782207323579355,0.5056697740495836,-7.329495364388635,0.0
11,13.934393405914307,-2.24452960104071,15.561797060170397,200.61290697286265,-17.373472861431377,0.0,189.68611046615476,0.05,0.3125343322753906,5.161280632019043,0.02370211,0.034170385,-5.708396956515172,0.0,40000,18.014483213424683,0.905401256849813,0.8744627752156366,-6.372759490709822,0.0
12,14.589366674423218,-3.4059991985862688,5.803117042160121,45.225562304804505,-17.08462422416558,0.0,203.23651566270297,0.05,0.1726827621459961,4.562780380249023,0.024054717,0.024152838,-5.478157180722282,0.0,40000,25.053067922592163,0.8774712932315418,0.466368285970083,-5.745689558023994,0.0
13,14.504337310791016,-2.8943623762045774,8.027131219621255,82.36210923797968,-17.722835392022752,0.0,218.57793170419995,0.05,0.2337331771850586,6.483410358428955,0.024398029,0.023310902,-5.2197777002705115,0.0,40000,17.0863618850708,0.8124074414797526,0.6960041024406738,-5.445549939160884,0.0
14,14.381242990493774,-2.9041778118763624,6.266616138628159,41.11732197397535,-17.158187008663024,0.0,207.43684179033752,0.05,0.29195451736450195,8.10220742225647,0.024290545,0.024181662,-4.988217711431097,0.0,40000,18.825611352920532,0.6570573459413092,0.5466449949885306,-6.349116708176356,0.0
15,13.944536209106445,-3.4646958867221405,5.4698528668675515,28.94737949922393,-16.16168866827039,0.0,204.08389072610868,0.05,0.17084383964538574,7.344961643218994,0.024809377,0.025191523,-4.835865528960201,0.0,40000,31.146132230758667,0.5890978303568464,0.47306250838504954,-4.63915148012235,0.0
16,13.633673667907715,-2.736831341012108,6.3335827935045055,55.2632995808327,-18.853077037233497,0.0,186.58337654227597,0.05,0.239457368850708,5.3883376121521,0.023088016,0.027031874,-4.625962110165392,0.0,40000,25.969520330429077,0.6688611586240971,0.5583056398068129,-6.165860502614319,0.0
17,13.377355098724365,-2.530749272465932,6.3947844671642,55.11504316088492,-23.762512324287812,0.0,191.95075517685524,0.05,0.3396263122558594,6.691661834716797,0.023509689,0.02734849,-4.416440826395446,0.0,40000,26.080363750457764,0.7359523575414174,0.6125654590501153,-4.79629893046837,0.0
18,14.149839639663696,-2.573617377710318,6.900152240065426,46.29675896447068,-20.17676538609704,0.0,205.89762868601443,0.05,0.2757911682128906,5.931267976760864,0.023863694,0.024152914,-4.232158481526933,0.0,40000,23.48247194290161,0.6764064574068799,0.5768491398405253,-4.981384827937216,0.0
19,14.00740671157837,-2.0000272578272744,6.965161237310491,35.48492265611439,-20.780429003347216,0.0,199.67773061669038,0.05,0.28990650177001953,4.027003049850464,0.023529314,0.024938416,-4.008945359156967,0.0,40000,24.800711393356323,0.7203308650958374,0.6060480158337594,-5.0969202529906505,0.0
20,14.576988935470581,-1.6518233173589731,7.557358338904733,43.51276149939022,-21.936999746084982,0.0,208.29982051506806,0.05,0.23974132537841797,3.79154634475708,0.02442249,0.025189614,-3.7732331549771674,0.0,40000,23.00746178627014,0.7141555910206588,0.5881216415899976,-3.3483830927723806,0.0
21,15.039485692977905,-0.8152182698060366,12.663866318758602,144.2871825093414,-16.567594226613537,0.0,195.67267858311004,0.05,0.2300548553466797,4.6729576587677,0.024651935,0.02716862,-3.4774316664600544,0.0,40000,25.169291019439697,0.8671197761261897,0.7284532219921874,-3.6010754162163487,0.0
22,13.969968318939209,0.02783385712575761,21.846990524447325,259.1534202975632,-17.451318096624792,0.0,223.64993749377842,0.05,0.20072650909423828,6.938123941421509,0.023047313,0.023968676,-3.1269051141014734,0.0,40000,17.67782735824585,0.8923200661641718,0.8248767825206201,-2.6127154755925295,0.0
23,14.059700965881348,0.16745579674519478,14.037698201044263,151.98145259078018,-17.248646926020417,0.0,237.86974489713134,0.05,0.2366781234741211,4.524057865142822,0.02468773,0.02261927,-2.7974690230168067,0.0,40000,26.02512526512146,0.8831978159975589,0.7999293824493715,-3.7701274147317356,0.0
24,13.830689191818237,0.4117067995677258,13.1769113102804,126.26287910062224,-22.238848578092817,0.0,217.12151754086776,0.05,0.31688737869262695,5.4168994426727295,0.024895595,0.025232848,-2.4765514407583535,0.0,40000,21.279844999313354,0.8193412925280736,0.6754890663808648,-3.252171072572135,0.0
25,13.961554527282715,-2.0211145639019814,6.457400540998521,33.67754398305877,-15.865358341388786,0.0,204.1971159744308,0.05,0.2634608745574951,5.915930509567261,0.025099985,0.024737777,-2.4310077530727163,0.0,40000,19.90731143951416,1.0332552373507475,0.6615959997274276,1.2685300044330636,0.0
26,14.326210975646973,-0.13030509803764517,29.30379951337465,400.4832563373577,-17.887520397067412,0.5,245.5763239315695,0.05,0.24255919456481934,4.633775234222412,0.024051864,0.025881754,-2.2009374875692096,0.5,40000,18.778432369232178,0.9351908557344949,0.6112540743831496,2.2177924994111695,0.0
27,14.394537210464478,-1.268861109696969,8.579169772498366,44.48833978768231,-16.072214314845656,0.0,183.91822262615244,0.05,0.421567440032959,5.752419948577881,0.025066432,0.026672246,-2.1077298497819856,0.0,40000,27.262835264205933,2.1136143038870276,0.7022181180364063,1.3528343335487338,0.0
28,14.439693450927734,-0.8083475189842234,9.934845066558529,59.70377473836986,-16.041885900670472,0.0,207.6367357277551,0.05,0.21196842193603516,5.436318397521973,0.024490397,0.023993898,-1.9777916167022094,0.0,40000,23.492125511169434,0.8028689467740066,0.6256299241091808,-0.42585518614445994,0.0
29,13.775146961212158,0.7316178635525946,23.842281713098444,302.11733708306895,-16.82546342774224,0.0,226.66866103143823,0.05,0.35944104194641113,6.04547643661499,0.025883198,0.030788159,-1.706850668676729,0.0,40000,30.96932315826416,0.818587207765082,0.5955569818432801,0.41140963778471756,0.0
30,14.334199666976929,-0.12735553603034858,12.113877672202866,74.98390446047152,-18.66298104924769,0.0,208.7718971080258,0.05,0.35843420028686523,7.768017292022705,0.024487985,0.02290829,-1.548901155412091,0.0,40000,22.470861434936523,1.1094175419965489,0.4998000897527433,7.742902779514851,0.0
31,14.574095249176025,0.08186727135838315,19.738684779237808,184.0833066567874,-18.100842693308312,0.0,154.8680348589889,0.05,0.27960681915283203,4.300559043884277,0.024342692,0.034476534,-1.3858243127350438,0.0,40000,21.46424674987793,0.7672653910316285,0.47389547542400123,2.7488707509419776,0.0
32,15.021913290023804,0.6206544520541192,13.949494295972658,96.33918213533498,-17.700769677297743,0.0,204.20705768596414,0.05,0.29256415367126465,5.201428174972534,0.025175989,0.024950176,-1.1851764362561275,0.0,40000,31.820440530776978,0.7895971334051474,0.4665380178204196,2.962032260856795,0.0
33,14.50404691696167,-0.5590123943841485,10.451751822032852,52.633765833096255,-22.48221661388207,0.0,183.96635700902368,0.05,0.24510598182678223,5.156540155410767,0.025255334,0.026782414,-1.1225600320689295,0.0,40000,18.233498334884644,0.8312605179742235,0.4280961671738002,-0.7532573737444386,0.0
34,14.748814821243286,2.578527838273565,35.59881377616274,457.69993059367283,-21.633199749372682,0.5,219.73096760969733,0.05,0.3378019332885742,4.71936297416687,0.024864342,0.03047185,-0.7524512450346801,0.5,40000,22.176716566085815,0.8697672351155553,0.4810809653168317,-2.233302814804478,0.0
35,14.719867706298828,-0.7511670929968106,12.413622741522415,79.20108942181795,-20.114669541985002,0.0,196.31874837919082,0.05,0.15273523330688477,4.875388145446777,0.024917336,0.023591295,-0.7523228298308932,0.0,40000,15.623161315917969,1.2074799252745063,0.6735300922357402,-1.6131771505867625,0.0
36,14.474553108215332,2.2627431627736927,22.387011516485927,245.4559410879262,-24.174107414423673,0.0,206.76777681908393,0.05,0.3368039131164551,4.771266460418701,0.025695309,0.02746528,-0.45081623057043463,0.0,40000,19.96638035774231,0.859891693707802,0.6612374598804596,-2.0642617199255935,0.0
37,14.05490779876709,0.06621507685328425,12.961896998629872,108.03234968806447,-23.33402563251722,0.0,188.20560410773928,0.05,0.15894246101379395,4.353342294692993,0.024787575,0.0264507,-0.39911309982806276,0.0,40000,14.325291395187378,0.846499487317328,0.4266483993578982,-2.2554366784567335,0.0
38,13.955819845199585,0.5241262034431087,18.637894224641304,238.11156002538175,-17.174642752975053,0.0,201.61374271593138,0.05,0.42876338958740234,3.987807035446167,0.025315387,0.033639036,-0.3067891695009456,0.0,40000,14.085158109664917,0.7936795349796952,0.4609449164048153,-2.3089569915421837,0.0
39,14.362298250198364,0.6389023134138125,14.92465893145156,139.36131014389318,-18.28637845791909,0.0,192.27111453356247,0.05,0.20933771133422852,7.187963962554932,0.024684777,0.023129681,-0.21222002120946976,0.0,40000,24.47664499282837,1.159874005885199,0.5366095702781742,-1.9505024885345261,0.0
40,14.357303619384766,2.0320811552362255,17.931605018359576,134.96311637682146,-15.112573454001792,0.0,213.5119786411805,0.05,0.13793563842773438,3.5353798866271973,0.02480158,0.023542352,0.012210096435099765,0.0,40000,25.926294088363647,0.6593425006387837,0.4200926629557966,-2.389608786668084,0.0
41,14.03493595123291,1.1393723540431717,15.350717506966982,125.68761187256585,-18.674132094455086,0.0,215.80867054292227,0.05,0.3256359100341797,7.133818626403809,0.024777757,0.024021909,0.12492632219590696,0.0,40000,19.455227613449097,0.6584009952766928,0.47526726283750764,0.00013756447790566284,0.0
42,14.445457696914673,3.103086953484177,45.089058779946974,619.3652848888305,-14.78758221708167,0.5,238.06621166959889,0.05,0.2845344543457031,7.916069984436035,0.025219975,0.022566274,0.422742385324734,0.5,40000,20.165627002716064,0.8069155195979664,0.5587648985328304,-0.5811015980463368,0.0
43,13.943138837814331,3.3159794340422524,27.466540762989993,233.86831549321903,-19.455859754298896,0.0,196.32689490667437,0.05,0.20357966423034668,4.886638402938843,0.024931319,0.026624626,0.7120660901964859,0.0,40000,20.664098262786865,0.7984046854669496,0.528507891741065,-1.5313734240169186,0.0
44,13.996310472488403,3.4010693602217943,30.464550951957907,354.7729502168771,-16.407676151814805,0.0,227.32829443674274,0.05,0.25461530685424805,6.159462213516235,0.025062384,0.022004679,0.9809664171990168,0.0,40000,23.72197651863098,0.741640151422568,0.3430548496313558,1.8168019971917386,0.0
45,14.694652795791626,5.178086435280935,30.30858409612627,292.86211426573567,-15.660075139170448,0.0,215.72507645940513,0.05,0.44799160957336426,7.109833717346191,0.024389787,0.023339862,1.4006784190072086,0.0,40000,16.33437991142273,0.9719942671321807,0.5236114608174731,0.027526638283681706,0.0
46,14.25988507270813,-0.5822330959624425,11.163033949002617,83.58196043803615,-18.334083388034323,0.0,214.367768320248,0.05,0.3917872905731201,4.580811023712158,0.024150925,0.021913314,1.2023872675102434,0.0,40000,23.661942720413208,1.1194560039926225,0.5364909297962958,0.628278318179611,0.0
47,14.610494136810303,5.222903475317822,32.596830360332895,352.39308741640235,-17.997776130050326,0.0,244.39297707775563,0.05,0.21050095558166504,5.125403642654419,0.0250564,0.022203168,1.6044388882910012,0.0,40000,25.88306760787964,0.7155162588420493,0.26559043616584577,4.713814071157898,0.0
48,13.796440839767456,2.569159007879057,21.848745100149042,222.12256267890677,-19.033957914084716,0.0,188.2787454928852,0.05,0.17715692520141602,5.294373035430908,0.024693882,0.02634266,1.700910900249807,0.0,40000,18.165740489959717,1.3031374011407557,0.6129881563039206,8.198146561063714,0.0
49,13.764435768127441,3.436763634687944,20.778873270096405,169.33161642746177,-19.242724651704687,0.0,238.83012331368542,0.05,0.2799701690673828,4.1636364459991455,0.024921352,0.021261832,1.874496173693621,0.0,40000,16.11057758331299,0.6814420198965314,0.5096574351118293,0.49185809225862853,0.0
50,14.626026630401611,6.428630540182212,37.87650124237297,373.488748380927,-19.11592914545851,0.5,207.87748530560734,0.05,0.35484886169433594,4.006118535995483,0.024639532,0.028612982,2.3299096103424803,0.5,40000,19.02028203010559,0.7970608358565061,0.44262821603686575,3.0907089248373514,0.0
51,14.138473749160767,11.360234150389047,61.33972598989575,539.9725838102511,-21.16503638886193,1.0,207.74156764805792,0.05,0.40230584144592285,6.083885908126831,0.025023257,0.025688877,3.2329420643471374,1.0,40000,29.312533617019653,0.7362492078529774,0.36928681963372395,4.297190422415455,0.0
52,14.230669736862183,11.910701073779448,68.21086395589451,785.0616039982233,-20.354616528852826,0.5,202.80853030044958,0.05,0.23911547660827637,4.516977787017822,0.025126634,0.027417814,4.100717965290369,0.5,40000,20.713125467300415,0.823662653468585,0.5555658683636335,12.370347553931119,0.0
53,14.512096881866455,7.424173780692183,35.971041400255636,382.05331060129066,-19.535807638392846,0.5,187.6841811505829,0.05,0.27104973793029785,6.466540575027466,0.025611714,0.031628035,4.43306354683055,0.5,40000,30.12053894996643,1.2372476725804564,0.6708896385038395,4.019747411572337,0.0
54,13.606563568115234,6.647191668379233,28.95468219098076,267.833958996748,-20.99156360286127,0.0,205.13782624079545,0.05,0.33806657791137695,8.504985809326172,0.02504855,0.024892928,4.654476358985418,0.0,40000,23.350762367248535,0.7095324617041752,0.44256862648134965,4.8490123987682345,0.0
55,14.165512561798096,8.815597971309193,40.29326111767085,357.37273726527974,-17.67496376979362,0.0,207.12346158541948,0.05,0.22443270683288574,4.585465431213379,0.024731243,0.02487579,5.070588520217796,0.0,40000,29.549662113189697,0.7366366399468683,0.447837735640331,4.858894870062689,0.0
56,14.442381620407104,8.506140535425732,40.78683675230541,385.09056746631694,-12.518690015299542,0.5,238.0704914292898,0.05,0.3802816867828369,5.713324546813965,0.024847187,0.020786135,5.41414372173859,0.5,40000,23.092392206192017,0.7482147157382636,0.4770748465225245,17.414343775627657,0.0
57,15.219316482543945,13.790619388042078,66.90622081384257,661.6662891570804,-16.46957096967214,0.5,216.72387955732682,0.05,0.22698354721069336,6.362218618392944,0.025230408,0.027182113,6.251791288368939,0.5,40000,22.561837911605835,0.9016490952548853,0.6455849784691458,46.577745604826966,4.0
58,14.402248859405518,18.819922124552424,92.16784377277207,845.4856551766708,-18.779079130603147,1.0,212.66953920880337,0.05,0.18242549896240234,4.6598734855651855,0.02501265,0.024155373,7.508604371987287,1.0,40000,31.730908155441284,0.744050467771705,0.5133631839799085,57.38754212999276,4.0
59,14.047262191772461,18.597143531045393,98.73242171579165,1145.712243472034,-19.308284355756832,1.0,206.67888312310575,0.05,0.3079667091369629,7.491711854934692,0.025004929,0.024750441,8.617458287893099,1.0,40000,25.065732955932617,0.7665183724979087,0.5174596590235975,49.26643220123194,8.0
60,13.93104076385498,10.105224961249984,42.07149925906053,336.74991536653926,-18.816890307393702,0.5,202.64395495701785,0.05,0.31464195251464844,6.04745078086853,0.024915868,0.02495553,8.766234955228787,0.5,40000,16.540560722351074,1.1243617856206953,0.6002130654158597,20.032739501316886,0.0
61,15.169433355331421,9.275543270124292,38.23929242604069,363.14322989537004,-19.8490832031608,0.0,199.64406921527382,0.05,0.20267605781555176,4.029987335205078,0.025399413,0.03164861,8.817165786718338,0.0,40000,25.861846208572388,0.8630189983680097,0.7295833257121738,6.581560502025082,0.0
62,14.479193687438965,17.462667099635798,60.36960278121179,517.5970900569619,-18.107244841816104,1.0,202.44745461537678,0.05,0.31282591819763184,8.199424982070923,0.0251332,0.02704667,9.681715918010084,1.0,40000,24.913023948669434,0.77691765072327,0.46282762443086556,34.416972760284374,4.0
63,15.090100288391113,11.19585525654456,38.72048439894708,282.3585913349166,-11.273410773673188,0.0,194.6833702349415,0.05,0.2859458923339844,5.093357086181641,0.02486599,0.025679387,9.833129851863532,0.0,40000,13.648958444595337,0.8605002734214584,0.4479935306442104,14.304679965590097,0.0
64,15.257648706436157,12.768490921699584,67.10869844152855,565.4657696270936,-18.69853184603952,1.5,204.78728634021297,0.05,0.1387948989868164,5.2990593910217285,0.024704037,0.02663971,10.126665958847138,1.5,40000,30.279002904891968,0.6773495998223088,0.3804431321339182,0.03478419724396442,0.0
65,14.516278743743896,12.631423275952134,46.27618401058404,363.9002614287521,-14.63788607854054,0.5,212.64106970990505,0.05,0.2834758758544922,5.291918754577637,0.024877636,0.024436321,10.377141690557638,0.5,40000,23.778070211410522,1.4257500715287441,0.4379338349551801,30.989509678759514,4.0
66,14.929569959640503,29.71940394730167,115.77220428598928,970.2896696825785,-15.02768383132257,1.5,235.44690165403193,0.05,0.1552126407623291,5.392256736755371,0.02521906,0.022905884,12.31136791623204,1.5,40000,22.644670724868774,0.7361981877828944,0.4637174697868387,31.121080066449405,0.0
67,14.22571611404419,23.047105790342304,86.35696630597316,929.9591137732003,-14.21567081002522,0.5,218.93529102411162,0.05,0.2878234386444092,7.815551996231079,0.024966503,0.02317957,13.384941703643067,0.5,40000,23.6887788772583,0.8295970426294453,0.4935406617980124,16.866091420827622,0.0
68,14.644376993179321,16.10924683202314,47.320524744727436,430.3782456477708,-21.399369669609936,0.0,240.1462602621411,0.05,0.30973029136657715,5.0496506690979,0.025260443,0.020982983,13.657372216481075,0.0,40000,14.617891311645508,0.9461619873165931,0.5159245751634318,56.09761095147128,0.0
69,14.439493179321289,17.047595095193063,66.97117644391435,700.5117358649915,-15.647600266637607,0.5,214.90527498015476,0.05,0.3199119567871094,6.186372756958008,0.024636459,0.030008301,13.996394504352274,0.5,40000,18.908933877944946,0.7470844231346749,0.42376612884596127,15.582094863917298,0.0
70,14.019191980361938,26.084797167261783,106.65838465898543,1129.143566818554,-18.85230772730923,1.0,225.52903058161397,0.05,0.35952329635620117,6.625533580780029,0.024706556,0.024611747,15.205234770643225,1.0,40000,23.99305486679077,0.7957141667215009,0.526285023389182,34.92385660212313,0.0
71,14.64273476600647,18.08994676135054,69.91227933580639,831.5096551895004,-14.355342284907714,0.5,210.3087718862609,0.05,0.2951774597167969,4.676950454711914,0.024833636,0.024077117,15.493705969713956,0.5,40000,27.890226125717163,0.7866287991759087,0.5143005850674804,25.362286126175587,0.0
72,14.535004377365112,25.369087363548033,93.88259959917484,783.5661968658404,-15.697033455768535,1.0,202.32154806832156,0.05,0.2603466510772705,7.83494758605957,0.025026828,0.027555268,16.481244109097364,1.0,40000,24.693610668182373,0.6796500758224757,0.4084185836637623,10.880009664525046,0.0
73,15.407998323440552,37.80707942546851,146.57292957962107,1635.6969177765181,-14.437570588943275,2.5,222.7907181489937,0.05,0.36428380012512207,6.346188306808472,0.024761511,0.023405556,18.613827640734478,2.5,40000,15.932357549667358,0.7204910562236175,0.4958803920474976,46.93522090291136,0.0
74,14.38645339012146,24.128787405697903,77.0637940776577,616.2302551104908,-13.800833422683086,1.0,219.56996129313822,0.05,0.3558058738708496,8.020204782485962,0.024915107,0.022149155,19.165323617230822,1.0,40000,15.046399593353271,0.7232510821045142,0.35516134075309,9.714593062559631,0.0
75,14.795602083206177,37.5889608335491,122.11946912772288,877.5988547706648,-15.42194490809258,3.5,229.15403355059274,0.05,0.2976193428039551,7.243947744369507,0.024944196,0.022262461,21.007687338862652,3.5,40000,16.121683835983276,0.543337412128956,0.35542378998803337,20.750120161257726,4.0
76,15.15255355834961,39.45786284087762,181.2540146635823,1775.8363218626816,-15.606130212080677,2.5,237.3815801505683,0.05,0.30233025550842285,5.101055860519409,0.024850309,0.022145929,22.85270488906415,2.5,40000,15.413878679275513,0.7446179761703252,0.4486339247684592,5.18259000568725,0.0
77,15.361242532730103,60.633195338261274,180.0425672348861,1207.547483724762,-21.16637969003234,4.5,224.55479896245,0.05,0.39583611488342285,6.34189510345459,0.02478839,0.02262645,26.630753933983865,4.5,40000,16.683740854263306,0.7770375154422393,0.5078736327629895,15.76024231056792,0.0
78,14.812489748001099,38.4228979582525,125.8377036239566,817.481435710043,-15.30765503985167,3.5,203.05065029246384,0.05,0.2299332618713379,6.412299156188965,0.024994956,0.025406888,27.809968336410726,3.5,40000,23.866645336151123,0.5725607277944842,0.3700455957399685,28.55416870818574,0.0
79,14.710812091827393,43.39008949740371,176.4239300867374,1766.6684977434522,-16.69866786049141,2.0,227.4422250663386,0.05,0.3442833423614502,5.603234767913818,0.024739975,0.022446947,29.367980452510025,2.0,40000,19.418519973754883,0.7351565618324202,0.5471780315035043,25.254593468179138,0.0
80,15.586580514907837,48.58558235859521,126.68300796322661,730.3409882905929,-13.507449418957387,3.5,216.10857995277252,0.05,0.3557586669921875,6.251467704772949,0.024564477,0.023204017,31.289740643118545,3.5,40000,18.752267122268677,0.6470750535668867,0.3937793489624206,22.343571886544282,0.0
81,15.685903310775757,41.592426660139516,127.9502316340396,1041.292361890521,-14.376654956143051,2.5,228.35468073042136,0.05,0.22546148300170898,5.03883695602417,0.025080051,0.022599433,32.32000924482064,2.5,40000,21.596120595932007,0.5834645990758102,0.4029789749917278,20.049097269802154,0.0
82,14.890597581863403,40.30889802082008,128.1857379713076,1125.8397113480644,-14.51092492641194,2.0,220.60044212052404,0.05,0.20311975479125977,5.32067084312439,0.024856677,0.022712972,33.11889812242059,2.0,40000,19.92011833190918,0.8147188782138972,0.5435009003919732,30.441466781167165,0.0
83,14.884585857391357,39.67016390268914,122.00373235702529,847.4077625700538,-19.116663916087788,3.5,175.9044620154543,0.05,0.236375093460083,4.961364507675171,0.024833456,0.024760239,33.77402470044745,3.5,40000,24.262023210525513,0.6079524404242649,0.41991842929563994,29.39839626376478,0.0
84,15.738044738769531,47.148914420101136,139.0558603948019,1024.6482141423585,-18.769559498572093,3.0,231.06252045089624,0.05,0.41958165168762207,6.36644434928894,0.024357922,0.021929087,35.11151367241282,3.0,40000,29.372668981552124,0.5287757151373577,0.3444376380269893,22.923869235856017,0.0
85,14.786416053771973,68.31031670640853,210.53893973174664,1953.367528583603,-18.613755316247907,4.5,215.39135081796442,0.05,0.2242259979248047,3.8270516395568848,0.024286255,0.023415305,38.43139397581239,4.5,40000,28.151429653167725,0.5671674026677227,0.3881303689687354,59.24487698548186,4.0
86,14.802868366241455,63.276173800515956,195.61569255919778,1764.2097456159577,-13.470141342377234,4.0,212.13479844244847,0.05,0.1518721580505371,3.8104398250579834,0.024580197,0.023923166,40.91587195828275,4.0,40000,17.98523759841919,0.5374879651954655,0.41716092982042186,68.4162751274002,4.0
87,15.395302534103394,59.22143013243633,170.367696143809,1279.3927896220657,-21.169998393259572,5.0,222.55835088149288,0.05,0.16535067558288574,3.299365520477295,0.024870588,0.022350842,42.74642777569811,5.0,40000,12.783014059066772,0.5574716355371534,0.36983716808985395,136.09082377863163,16.0
88,15.194717645645142,67.25810116810058,207.5554377691545,1411.0892212659069,-18.32227577596497,4.5,221.16990473185024,0.05,0.2469501495361328,5.58392333984375,0.025167242,0.023218274,45.19759511493836,4.5,40000,26.551742792129517,0.5958000243959097,0.3992901866556168,73.8713953277486,8.0
89,15.065467357635498,72.12739001785675,201.96131629945262,1360.5303049665736,-16.42680324361279,6.0,224.55880254891483,0.05,0.312591552734375,4.508872985839844,0.025026528,0.022392282,47.8905746052302,6.0,40000,20.43676257133484,0.7223456582237334,0.510994415083526,144.21655499692605,8.0
90,14.97960376739502,68.49187327691526,164.21512417215203,831.584575212092,-25.590484607156558,5.5,242.72759235572596,0.05,0.2108018398284912,5.753460884094238,0.024409058,0.02010042,49.950704472398705,5.5,40000,18.214195728302002,0.5732672866551337,0.4346389799675366,73.98657421559454,4.0
91,15.599507808685303,74.31476238850014,197.5798861424373,1394.934016375002,-18.617989127614116,7.0,223.00024776164244,0.05,0.18289518356323242,3.5662691593170166,0.025173087,0.02294563,52.387110264008854,7.0,40000,27.12667679786682,0.5428341284916264,0.3758669323316706,63.27169736373399,4.0
92,14.897891283035278,88.66451022058416,223.0659301219358,1931.2969745772064,-12.327896947690745,7.5,233.22532999566832,0.05,0.27431774139404297,5.057050943374634,0.024958977,0.022070963,56.01485025966639,7.5,40000,27.455347061157227,0.5586983902336987,0.38068537026677635,84.76746154903516,8.0
93,15.774974346160889,87.27078957147859,211.95250137595156,1369.8220903812232,-15.464625473428393,6.5,221.91766576997742,0.05,0.4884161949157715,9.15989375114441,0.024712874,0.02319466,59.14044419084761,6.5,40000,30.096808910369873,0.5783042366172341,0.40402792245471514,85.07989803359916,8.0
94,15.618512392044067,93.30724351129783,205.0386914183563,1546.6592493062146,-18.42342796024059,8.5,219.7653133810657,0.05,0.47907590866088867,7.565179347991943,0.024936385,0.022806995,62.55712412289263,8.5,40000,19.59924006462097,0.5439864510476105,0.3589624295688607,59.31827544781488,12.0
95,15.131032943725586,99.04279641084739,195.76031274228333,925.1329540627758,-17.458334628563573,11.0,215.2096776394493,0.05,0.26912736892700195,6.351203680038452,0.02427886,0.023317678,66.2056913516881,11.0,40000,28.460835456848145,0.515553007946506,0.3548749449672855,121.49077701665276,12.0
