iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,success_rate,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
22,12.200352668762207,-1.7629978336526664,6.039478053628904,29.684121342176685,-12.006757092228307,0.0,201.56732341365213,0.05,0.26021575927734375,6.738278150558472,0.024871461,0.02428509,-2.1244061256883633,0.0,40000,23.029964208602905,1.3650624806497436,0.6813008622790636,-2.281756953650637,0.0
23,12.961145877838135,-0.7277966248419991,8.974835885434745,71.93881041710128,-12.633306597278304,0.0,171.30910158381656,0.05,0.20527243614196777,4.803913593292236,0.024881713,0.032782856,-1.9847451756037269,0.0,40000,13.869930505752563,0.8690781153694604,0.7032817342478913,1.311608655732293,0.0
24,12.182209730148315,-1.6044031576968514,6.632753542094615,34.83444120763219,-13.124284938119247,0.0,184.62447465047546,0.05,0.38727426528930664,4.296597957611084,0.024225906,0.02656214,-1.9467109738130395,0.0,40000,15.311827659606934,0.8675692141532128,0.6045551053936932,-0.7225276917464584,0.0
25,12.013203859329224,1.7883459689031538,17.86616813219345,156.24819774134406,-14.751547873174424,0.0,185.2263349740653,0.05,0.21967005729675293,5.992714166641235,0.024063788,0.03136478,-1.5732052795414202,0.0,40000,19.852380514144897,0.7908474253561419,0.5445691365893172,1.1387893982487804,0.0
26,11.613462448120117,-1.7435024868764128,7.01933935641243,40.521708396773505,-16.000771948007127,0.0,184.4108697712466,0.05,0.1944899559020996,4.630347013473511,0.025082555,0.025904194,-1.5902350002749195,0.0,40000,18.60279679298401,1.6774586385607912,0.6847348770013191,5.5944342217577825,0.0
27,12.449774742126465,-0.16384450178125032,10.271924851858273,70.39012113977557,-16.14948220481739,0.0,196.40126700685957,0.05,0.291978120803833,6.408071041107178,0.024751637,0.026834324,-1.4475959504255524,0.0,40000,14.816186666488647,0.7943109296632157,0.5218164080956499,23.07951870362261,0.0
28,12.744043588638306,-0.6587689230295701,9.535190147483535,53.52417128603686,-16.351570571160803,0.0,181.59724993018645,0.05,0.27239537239074707,3.482844114303589,0.02485357,0.026767196,-1.368713247685954,0.0,40000,16.71852731704712,0.7882526143606644,0.49081251826116606,6.370521522166508,0.0
29,12.138001918792725,1.7197770547773679,16.4097533756872,149.32807453177804,-11.483198833862831,0.0,193.03823851389336,0.05,0.1836562156677246,3.687674045562744,0.02474229,0.027745333,-1.059864217439622,0.0,40000,21.764777660369873,0.8424533064889593,0.6285933533892933,12.115921684612033,0.0
30,12.386356592178345,0.22726772074047263,11.615816459000994,75.37546264137359,-11.607828423616104,0.0,201.07787408632717,0.05,0.19533514976501465,3.163817882537842,0.024710516,0.024634385,-0.9311510236216125,0.0,40000,12.682949781417847,0.9284137262980389,0.5193589425051625,29.53566354387413,4.0
31,11.92053771018982,0.38578029184494916,10.83791291473118,67.21175505503038,-14.208860361114048,0.0,206.5478960573131,0.05,0.17575573921203613,3.916978359222412,0.024967283,0.0245906,-0.7994578920749563,0.0,40000,14.329474925994873,0.6679618135025789,0.4939981515566891,4.255986202880118,0.0
32,11.90478801727295,1.9796733813424559,13.392410572468592,69.26994517190397,-15.283590801941763,0.0,210.73377776792242,0.05,0.23865079879760742,3.819878578186035,0.024778057,0.023827884,-0.5215447647332151,0.0,40000,23.635613203048706,0.6181419796700974,0.4506264075356733,5.538952906564123,0.0
33,11.889325857162476,4.9339135012328095,38.463494829983226,469.60841122917,-15.100493806542014,0.5,215.65523802901072,0.05,0.18350601196289062,3.530376672744751,0.02531222,0.026373746,0.024001061863387352,0.5,40000,25.004170179367065,0.8486182097516892,0.6121586929322222,35.3501326417039,4.0
34,12.368640422821045,3.6292052752396757,20.683810942621704,171.9049394930323,-14.88959696757605,0.0,195.31714229627113,0.05,0.1902024745941162,6.347146511077881,0.024480164,0.026077783,0.3845214832010162,0.0,40000,20.04766607284546,1.0514021477737199,0.5798921905469226,10.04012435727911,0.0
35,12.963620662689209,3.4255147356327234,19.589253212003108,190.67851618616604,-9.747828065260887,0.0,196.99087198334183,0.05,0.2408304214477539,4.180474281311035,0.025186568,0.026335506,0.6886208084441869,0.0,40000,14.72748875617981,0.7813000387023916,0.5604823432968103,1.5813753035433777,0.0
36,11.832236528396606,6.033526322395723,29.272440070246127,239.4165076635099,-15.102276682697877,0.0,194.57640973085856,0.05,0.19962191581726074,4.570097923278809,0.024810018,0.029123444,1.2231113598393406,0.0,40000,14.709262609481812,0.7002335532714188,0.4981758967891465,1.463623522334027,0.0
37,12.109485149383545,2.415913496884603,14.299137950871947,80.67757734598302,-15.218880463519037,0.0,205.81043682142496,0.05,0.21350669860839844,4.687738418579102,0.025094127,0.023506766,1.342391573543867,0.0,40000,11.373575210571289,0.9107928137610856,0.47522213684513914,5.744919005215254,0.0
38,12.50588083267212,4.9449859439293276,21.83457848151297,157.12138159643666,-19.200507154003308,0.0,202.3042825213663,0.05,0.2176823616027832,4.010743618011475,0.02463056,0.026163224,1.702651010582413,0.0,40000,15.366762638092041,0.6025924265340955,0.38606617022629536,3.4675846297288206,0.0
39,11.886788845062256,7.2416721471091945,20.654676024678025,108.46783132953371,-9.708852921919686,0.0,191.39847829658916,0.05,0.16197943687438965,3.639841318130493,0.024947705,0.026757805,2.2565531242350914,0.0,40000,12.922192811965942,0.5742760098939576,0.4084761886410203,7.602002501682873,0.0
40,12.384942054748535,21.55125039288667,97.7119372434098,810.565240169045,-17.179708244148795,1.5,225.7434856219973,0.05,0.338834285736084,4.805420160293579,0.024926849,0.026918033,4.186022851100249,1.5,40000,20.060237884521484,0.8417172033115666,0.4828878449323312,22.066490541369845,0.0
41,11.841109275817871,23.04150701481832,87.15450806382958,744.1098637160363,-13.378156948375581,1.5,204.80765667935816,0.05,0.3003726005554199,3.9837324619293213,0.024330493,0.025122486,6.0715712674720566,1.5,40000,21.691837072372437,0.731796790404531,0.5739013000805174,-0.9720608262958106,0.0
42,11.79817509651184,18.89840003527719,61.38100839201496,453.8850346283935,-17.158779001365936,1.0,207.73477978076073,0.05,0.23250579833984375,3.5988166332244873,0.025289878,0.02600632,7.35425414425257,1.0,40000,13.891130447387695,0.7464805023313411,0.5543925538300712,7.033996435178962,0.0
43,11.89957571029663,14.69239210913774,73.62269734961725,963.6561049737495,-15.78623618747771,0.5,229.5140403307652,0.05,0.2598612308502197,5.5844666957855225,0.025146045,0.028426642,8.088067940741087,0.5,40000,17.232091426849365,0.792530700213447,0.604153993298186,21.566674132004295,0.0
44,11.828888177871704,20.33271941339747,76.05678006001742,579.4002520748708,-14.022089431573747,0.5,203.65218309330035,0.05,0.25965285301208496,5.332951545715332,0.024971966,0.028376227,9.312533088006726,0.5,40000,15.602792024612427,0.8336679976103947,0.6328624893314311,9.285761056275643,0.0
45,12.540976524353027,21.74691694403903,64.74268916848851,422.2819513149915,-14.364539501547881,1.0,204.59229881487371,0.05,0.4108138084411621,4.57477879524231,0.024285916,0.025213676,10.555971473609956,1.0,40000,14.326273918151855,0.5835210521165474,0.41351489424840715,19.71787865031706,0.0
46,12.421093702316284,22.78858457258543,69.90792014420518,586.307993779664,-13.30563776134484,1.0,219.30482828700607,0.05,0.41376781463623047,4.761009693145752,0.025178932,0.023399021,11.779232783507505,1.0,40000,13.65610647201538,0.6587700591625436,0.40697025351194605,7.1956167440141146,0.0
47,12.456364870071411,22.387266195281835,96.71115249134897,830.0704701512996,-14.115772633303642,2.5,207.0284086607264,0.05,0.23250651359558105,4.863421678543091,0.024437387,0.02567491,12.840036124684937,2.5,40000,9.640924215316772,0.7274219534577486,0.5160915119970637,-1.7558633018580543,0.0
48,12.799259901046753,16.55683918149223,51.74280563439755,419.7173661465244,-15.121382735881156,0.5,199.0309756718882,0.05,0.18303179740905762,4.679953575134277,0.025026621,0.024067115,13.211716430365666,0.5,40000,17.833255290985107,1.3631231166332696,0.5553850847683865,17.317076106980625,0.0
49,12.958600521087646,24.61004635336666,90.36817620357864,981.8710013329045,-17.739947146268392,1.0,216.5582806590115,0.05,0.32538819313049316,4.774287223815918,0.024341712,0.025321035,14.351549422665766,1.0,40000,18.233004093170166,0.7789544636349386,0.47645135873900807,35.65117490578849,4.0
50,12.144965887069702,20.367409650547746,85.88185002036919,909.6909126155708,-12.453585400993425,1.0,222.64273084422376,0.05,0.21059751510620117,5.221670389175415,0.024449524,0.021188522,14.953135445453963,1.0,40000,23.006611347198486,0.7265143524743689,0.481040279449056,17.925773829102205,0.0
51,11.87389874458313,47.976910502369904,140.68977303198128,894.0981330458833,-9.890255388582338,4.0,229.66558911128453,0.05,0.251234769821167,7.303025722503662,0.02423676,0.022308692,18.25551295114556,4.0,40000,18.92947030067444,0.7375059887847277,0.5637781596806671,7.894620445756764,0.0
52,12.064717292785645,17.160857520431886,74.1054282537274,717.1761245406484,-17.823521237293917,1.5,199.65879850776977,0.05,0.17527508735656738,6.460519313812256,0.024953565,0.026161142,18.146047408074192,1.5,40000,27.305763006210327,0.8077593863306207,0.5108406065831276,-2.175929795231668,0.0
53,12.046474933624268,36.59222311493821,114.1426945427671,964.2351781037883,-16.69569357986446,3.0,220.7240825915075,0.05,0.6721048355102539,8.18022871017456,0.02501077,0.023888845,19.990664978760595,3.0,40000,14.863595247268677,0.6782042127937443,0.4486441628969492,-2.038950078899416,0.0
54,12.697120428085327,33.222163222545504,101.18090001268264,713.1310528299814,-14.218390979770174,1.5,216.12754946867634,0.05,0.2296614646911621,5.072532653808594,0.024878409,0.023768576,21.31381480313909,1.5,40000,16.001810550689697,0.5990966877650178,0.43455252941957734,-0.7897946769985177,0.0
55,12.362025022506714,32.92156111337552,99.45113024289194,918.2004389283435,-15.800148916921795,1.5,224.75099456795394,0.05,0.2324211597442627,5.319104909896851,0.025121402,0.022476014,22.47458943416273,1.5,40000,8.401484727859497,0.6749768651308927,0.479749839616437,-0.8778953159805113,0.0
56,12.265345573425293,48.398347191366994,128.26162700958918,770.1365757741386,-14.416997034121165,2.5,225.24499604091048,0.05,0.21175575256347656,4.125385999679565,0.0243387,0.022480968,25.066965209883158,2.5,40000,10.389873743057251,0.6150083205970739,0.4045389921149016,-2.604944227660704,0.0
57,11.638292074203491,42.72212790017228,139.3326705085298,1543.9122119447784,-15.39868467454301,2.0,228.49916859990782,0.05,0.2994067668914795,6.392405986785889,0.024717197,0.022069039,26.832481478912072,2.0,40000,16.267022132873535,0.7288708225801165,0.5681860281035979,-2.843723531546315,0.0
58,12.026080846786499,33.085525111628115,92.78500948397183,752.4496046466851,-15.4901718505465,1.5,212.54007560326173,0.05,0.15986061096191406,6.487622499465942,0.024919176,0.025016334,27.45778584218368,1.5,40000,13.630666494369507,0.813650333920442,0.4763793479634663,-2.6960483022767074,0.0
59,12.849151611328125,48.10562322592754,140.8833100777643,1286.086477541169,-12.366800930350347,3.0,243.77702659933604,0.05,0.16912627220153809,3.8560383319854736,0.025073139,0.021059273,29.522569580558066,3.0,40000,18.287879943847656,0.6892293591539111,0.5216031288161075,-0.9481916395448751,0.0
60,13.10141634941101,57.30940639697761,191.4077594979294,1916.8847698433149,-16.317490367618827,4.0,226.30956309022076,0.05,0.17600321769714355,5.871624708175659,0.024892656,0.023377433,32.30125326220002,4.0,40000,14.672156810760498,0.7733737343229905,0.47253663309294086,0.7180974530339688,0.0
61,12.641773462295532,57.916618279771335,165.52165858944,1145.2716685352761,-14.459078146627936,4.5,221.0417199299152,0.05,0.1857447624206543,3.2054717540740967,0.025294928,0.023179451,34.86278976395715,4.5,40000,18.401085138320923,0.7058859556139394,0.4830257986005377,21.783985491191274,4.0
62,12.05156946182251,46.7699268238879,141.23489788883867,1000.6838894365724,-14.473665816726665,4.5,224.10260393608857,0.05,0.26827192306518555,4.182676315307617,0.025214639,0.02272868,36.05350346995023,4.5,40000,22.79468846321106,0.705395028762934,0.5617934419039607,23.74951711873624,4.0
63,12.435342073440552,37.038301052290755,97.42795780458786,556.4428693476865,-8.786314077366733,3.0,223.08987748908856,0.05,0.2109687328338623,4.150480270385742,0.024839161,0.023004677,36.15198322818428,3.0,40000,17.037425756454468,0.7031853111919967,0.47205051145235644,15.197216350037992,0.0
64,12.309668779373169,78.40508289108547,195.41778910029183,1623.533616469678,-16.948473110924926,6.0,235.7147323574172,0.05,0.2597239017486572,3.7246041297912598,0.024656251,0.02246593,40.3772931944744,6.0,40000,19.447333574295044,0.6346695995680299,0.42976532727528316,2.03098193056281,0.0
65,11.947701215744019,37.47630277941991,87.73431493723899,560.7487219976329,-14.357718948144544,1.0,217.2859286652093,0.05,0.39040541648864746,5.806280612945557,0.02500672,0.022592785,40.087194152968955,1.0,40000,15.103780746459961,0.9086763900088072,0.4527089925158059,2.934607619402401,0.0
66,12.342666625976562,71.1725973507767,162.7313798026496,882.4224442864548,-14.97555663484058,6.5,223.7091248046437,0.05,0.210923433303833,5.299928903579712,0.025191452,0.023894275,43.195734472749734,6.5,40000,12.776466846466064,0.5965790874177861,0.341269939783025,20.786016785968243,4.0
67,12.751269817352295,82.41114041239449,200.68744723584712,1521.8785365570502,-14.993585749209466,6.0,234.74345881942085,0.05,0.23534703254699707,3.824139356613159,0.02457453,0.02130045,47.117275066714214,6.0,40000,22.987545013427734,0.548536611201188,0.44837431542119294,27.231030845166952,0.0
68,12.419127225875854,85.84235702107424,189.65044979043483,1449.4143155179086,-12.73938417420429,7.0,206.3002612242751,0.05,0.2068471908569336,4.458633184432983,0.02487747,0.024039038,50.98978326215021,7.0,40000,21.481367349624634,0.6053742824676618,0.3823536456912962,48.25952654179783,4.0
69,12.498709678649902,73.74677997282821,218.907385157573,1513.3352522543291,-11.822811781688287,5.0,241.78887354864466,0.05,0.22314667701721191,5.43880295753479,0.025203822,0.020972535,53.26548293321802,5.0,40000,14.205179929733276,0.6139736880370597,0.5171531372734444,16.559587869317518,0.0
70,13.246458292007446,104.30483469986335,255.9558142567972,1549.9326112461108,-12.918911093000755,6.0,218.71565990943066,0.05,0.1901862621307373,3.565537929534912,0.024435574,0.023048839,58.36941810988255,6.0,40000,14.96345853805542,0.6035946818291663,0.4194277397079534,17.374014575264862,0.0
71,12.512919664382935,142.16107980859977,285.91574944995887,1811.2031583120115,-10.514683489016367,12.0,238.71011706339885,0.05,0.27858424186706543,4.545791149139404,0.025503563,0.021097358,66.74858427975427,12.0,40000,18.451199769973755,0.5550372602980498,0.43543696223193984,119.12895020123646,16.0
72,12.385409355163574,108.72551688047061,262.266063264575,1498.3017865560037,-12.386814631501435,9.5,224.62095639866905,0.05,0.2234969139099121,4.881896734237671,0.024862343,0.022528438,70.9462775398259,9.5,40000,27.561593770980835,0.6206530576010167,0.4133180741412178,94.56498300707821,12.0
73,13.068361043930054,129.9345186180366,296.6693075562761,2355.43732607506,-9.829972340167714,12.0,222.8192744593633,0.05,0.23966693878173828,4.0794150829315186,0.024831723,0.022314722,76.84510164764697,12.0,40000,17.378912448883057,0.54743634730482,0.39617213515346034,110.42186357207873,8.0
74,12.213626861572266,155.46017067034876,283.40526777743446,1293.1503314793556,-15.01936613702606,16.0,224.9255154579716,0.05,0.22794795036315918,4.787299156188965,0.02533497,0.022452205,84.70660854991716,16.0,40000,19.18124747276306,0.42264915066930553,0.3207294436064253,82.28015894091233,8.0
75,12.99459981918335,135.77903720718996,287.57113308630045,2007.2311753906051,-10.398246023136709,12.0,215.14519518826077,0.05,0.2552602291107178,4.070068597793579,0.024748724,0.023196705,89.81385141564444,12.0,40000,22.58717131614685,0.5282343610453019,0.3883227936570126,180.50677644739218,16.0
76,13.184815645217896,174.42915399497872,345.8976489976288,1670.2192373382654,-12.441162399876289,17.0,226.94612182955348,0.05,0.1525249481201172,3.1275062561035156,0.025071334,0.02237686,98.27538167357787,17.0,40000,15.108755588531494,0.5395800652913356,0.4102783128723162,87.68685833670853,8.0
77,12.845153570175171,182.16528247360532,345.2022782231635,1801.8808302638006,-13.938979913891583,15.5,230.26315417556592,0.05,0.1578657627105713,4.066540241241455,0.02476159,0.021573776,106.66437175358061,15.5,40000,15.192170858383179,0.4442864737163359,0.3224053924438815,27.28006034503052,0.0
78,13.747107744216919,190.99935572563714,340.13445462517814,2389.8122422060346,-14.85256238756217,18.5,238.48928054275706,0.05,0.3074040412902832,4.529391527175903,0.024867712,0.021672035,115.09787015078626,18.5,40000,19.388124465942383,0.48094128148430737,0.3563108969011462,26.97505548887934,0.0
79,13.679709196090698,163.45356601704955,295.89100446092084,1387.1767248086026,-17.397593522153997,16.0,219.8869377591551,0.05,0.20009708404541016,4.09807562828064,0.024730625,0.023507096,119.93343973741258,16.0,40000,23.631085872650146,0.45569741559706317,0.3523515032898513,63.912672150963374,8.0
80,13.420140981674194,186.87491955845516,346.5139744957288,2507.945564695698,-13.994572365139167,20.0,233.45847096580846,0.05,0.2155308723449707,7.095789194107056,0.024811462,0.021515151,126.62758771951684,20.0,40000,22.26240348815918,0.4525209061022625,0.37019510310702575,105.93183405500325,8.0
81,13.639336585998535,230.4877085164226,348.59729874959476,1862.0114641799848,-5.475033770041424,23.0,232.1233575872434,0.05,0.23244524002075195,3.9999072551727295,0.024799671,0.02201354,137.0135997992074,23.0,40000,15.5538809299469,0.43752451070733006,0.33090439330318827,74.63867161115073,8.0
82,13.279966115951538,183.83438744232734,347.7874707091425,1836.4604597665714,-5.388239646893094,18.0,236.7964158448712,0.05,0.19450974464416504,4.718127489089966,0.025344647,0.021389026,141.6956785635194,18.0,40000,17.382248878479004,0.48650817637192506,0.3375122897436064,85.28594057343358,8.0
83,13.501880884170532,183.43192218204248,331.81379818501114,1475.4578141670954,-10.403305240770022,18.0,234.2708901110994,0.05,0.16156983375549316,4.46671724319458,0.024830014,0.021287374,145.86930292537173,18.0,40000,19.808241605758667,0.3887364464487981,0.3244864034734602,103.64332516297085,8.0
84,12.550711870193481,232.4211656281595,383.7595662869573,2012.9211568203891,-6.2291146358287195,21.0,218.689781854355,0.05,0.22963500022888184,3.8039588928222656,0.024307175,0.022508154,154.52448919565052,21.0,40000,19.50380563735962,0.4500472537795397,0.33282742537370347,85.83879742613708,8.0
85,13.175458669662476,224.0277954785452,387.0284301469625,1885.92261975576,-16.47395557068437,21.5,232.91702914734353,0.05,0.24205780029296875,3.8160252571105957,0.024921186,0.021522067,161.47481982393998,21.5,40000,21.760514736175537,0.3842344966895988,0.293337985743324,137.62563995315088,12.0
86,13.162046670913696,292.751567278426,419.7230757396824,1873.478813855979,-10.072086994304911,30.0,228.50208475644442,0.05,0.18463468551635742,3.2926387786865234,0.024737112,0.022052,174.6024945693886,30.0,40000,25.39538264274597,0.43409670146646295,0.3182510417994339,87.34207237221071,8.0
87,13.050384044647217,273.82724550625574,428.00875159696477,2346.618430416951,-14.919745677507718,26.5,234.89184926850692,0.05,0.3441784381866455,9.287857294082642,0.024810556,0.020734454,184.5249696630753,26.5,40000,13.24713683128357,0.38534717126726653,0.2956470284796124,153.90149790243404,16.0
88,13.442898750305176,321.3213345105415,492.17245605682984,2448.2271754775506,-8.36740958018891,30.5,237.42345684150146,0.05,0.407454252243042,4.8079023361206055,0.02473094,0.021212855,198.20460614782192,30.5,40000,18.925212621688843,0.34133373739594736,0.2785412946994267,47.367129488098364,0.0
89,13.71408724784851,313.11023931797826,464.15129989035006,1972.9376731726543,-9.68309491008738,30.0,230.22604159690505,0.05,0.16517186164855957,3.8179450035095215,0.025054125,0.021417169,209.69516946483756,30.0,40000,22.60263705253601,0.3377294269156471,0.26852775273663876,94.53655030703692,12.0
90,12.93859338760376,317.45207829941273,451.7073179380978,1856.4628231051965,-5.330160461334658,31.0,233.4138643385297,0.05,0.12131643295288086,3.724839687347412,0.025005808,0.021485021,220.47086034829508,31.0,40000,12.067108392715454,0.3348260611460198,0.2635902182603709,91.1762706370766,12.0
91,13.566933631896973,324.51277083946775,495.5939612271167,2025.4690377478053,-9.379404988395843,30.0,252.87108411894022,0.05,0.1737511157989502,4.204188346862793,0.025039013,0.019688573,230.87505139741234,30.0,40000,16.978408813476562,0.34911925652056086,0.2578483352318381,261.994486622986,24.0
92,13.412922382354736,368.1916554354543,523.9844363390262,1971.6637360677728,-14.620813676840926,34.0,245.75404802872842,0.05,0.4442000389099121,5.732473373413086,0.02492391,0.020370081,244.60671180121653,34.0,40000,16.27150869369507,0.337766061009665,0.25620131055709106,142.13758041679893,12.0
93,13.47405743598938,319.1758146809092,457.6577619877521,2048.4919591542566,-8.081528977121296,31.5,223.17289233605314,0.05,0.25241637229919434,4.73678731918335,0.024960523,0.021890458,252.06362208918583,31.5,40000,18.61013102531433,0.30338155535085964,0.23874661888340984,192.89172949426845,16.0
94,13.748011589050293,394.2243622507772,561.9942107612051,2358.99333736593,-13.291959695042639,34.5,235.71357845553626,0.05,0.15928912162780762,3.862100601196289,0.024945624,0.02112177,266.27969610534495,34.5,40000,17.263412952423096,0.3951909497068504,0.2513232330749943,227.12888313012772,24.0
95,14.205896139144897,464.6625839866553,621.9282890105028,2625.438075863846,-10.246042471487572,39.0,223.49803678217722,0.05,0.2342979907989502,3.503645420074463,0.02505654,0.02206005,286.117984893476,39.0,40000,25.61169123649597,0.2951061813471926,0.23557208405445795,294.39746223945133,20.0
