iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,success_rate,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
18,4.561373472213745,-3.844825371027948,4.163938964120366,33.73222040785679,-15.282618425298123,0.0,210.56941236990866,0.05,0.031117916107177734,0.663177490234375,0.023846766,0.02468119,-4.383352729657325,0.0,40000,1.9895684719085693,0.5904096843542032,0.40357784089916976,-3.85288368248742,0.0
19,4.5616278648376465,-3.480504418369453,4.6717584137525945,51.16344132135251,-8.852833923817135,0.0,223.46094719306043,0.05,0.030781030654907227,0.666323184967041,0.02471096,0.026133774,-4.2930678985285375,0.0,40000,1.9594686031341553,0.733875702393498,0.5084261877395286,-3.7295113790625782,0.0
20,4.5663135051727295,-3.7311887495344704,4.08521849677994,35.9598170313239,-14.762568198686058,0.0,209.68522763882953,0.05,0.031427621841430664,0.66684889793396,0.023140488,0.02475274,-4.236879983629131,0.0,40000,1.982900619506836,0.5654336315301141,0.34972010632863954,-3.3696903845819066,0.0
21,4.550627708435059,-3.4735837596553925,3.6783367167645964,27.652724579058393,-8.896150506456912,0.0,221.72877846300102,0.05,0.031081676483154297,0.6362094879150391,0.025151933,0.0225794,-4.160550361231757,0.0,40000,1.7650048732757568,0.5351575234998398,0.3668795856216986,-3.769252394556949,0.0
22,4.553428411483765,-2.4620017795915277,14.864881785139925,201.82913867071892,-8.979770111643504,0.0,167.23157801117435,0.05,0.03125762939453125,0.632349967956543,0.024758615,0.038330615,-3.9906955030677342,0.0,40000,1.7877421379089355,0.8930145916981844,0.6951923193143302,-3.767085587102545,0.0
23,4.560797929763794,-3.555382901091633,4.02142460893176,42.33729345946298,-7.708480157993531,0.0,218.56437497811075,0.05,0.03184843063354492,0.6790618896484375,0.023993839,0.02199462,-3.9471642428701244,0.0,40000,2.039304256439209,3.320822626257477,0.5483350354970773,-3.770527314706447,0.0
24,4.550579071044922,-2.6856087551612062,6.915355205311321,52.62460566418113,-10.663097127331747,0.0,199.3580384550876,0.05,0.03076004981994629,0.6452467441558838,0.022941029,0.02585859,-3.8210086940992323,0.0,40000,1.9922947883605957,0.8762329071190441,0.5376767048515537,-3.836365676426153,0.0
25,4.551459789276123,-3.62632194023949,3.900010723385592,26.511003521811773,-12.28114795855142,0.0,208.12130839395138,0.05,0.032636404037475586,0.6499290466308594,0.024432855,0.023363912,-3.801540018713258,0.0,40000,2.001110315322876,0.8834771161881966,0.49656264493283875,-3.64855055922228,0.0
26,4.779984951019287,-2.9424299237271,7.700301639890097,81.97887995025222,-8.966701714660259,0.0,177.58009679168572,0.05,0.030208110809326172,0.6428461074829102,0.024647519,0.04437972,-3.7156290092146422,0.0,40000,1.9886884689331055,0.8327737094885191,0.44293091812972774,-1.7376409920290459,0.0
27,4.548396825790405,-2.802228594665803,6.325171212569851,52.712838375740695,-7.595164678728373,0.0,202.59384270213272,0.05,0.031380653381347656,0.6626019477844238,0.023508001,0.024924342,-3.6242889677597585,0.0,40000,2.001582384109497,0.8519284145500758,0.6065006987786937,-2.777369163833821,0.0
28,4.549965143203735,-2.9554364978373346,5.751687756223885,39.48916200430942,-10.265769269327583,0.0,212.5828980526387,0.05,0.03173494338989258,0.6692976951599121,0.02404291,0.02467814,-3.557403720767516,0.0,40000,2.0178580284118652,0.6561954728649022,0.5079590712147026,-2.085844684833572,0.0
29,4.6639533042907715,-2.7790942760022546,6.710441669090907,43.11625695943168,-8.629813568193033,0.0,234.74385587888366,0.05,0.03105616569519043,0.6556854248046875,0.024145355,0.021873876,-3.4795727762909903,0.0,40000,1.9970133304595947,0.6398154039920754,0.3750400740604595,-3.5053984029807896,0.0
30,4.6630165576934814,-2.005241573158238,7.550236174396287,52.954050340417744,-10.065378517227574,0.0,220.80246401321645,0.05,0.031529903411865234,0.6552793979644775,0.024950858,0.02253034,-3.332139655977715,0.0,40000,1.9959526062011719,0.8153122076007857,0.48382147139180787,-3.1533773996805587,0.0
31,4.664449214935303,-2.429423758771536,6.247356265913613,42.25746912776503,-12.410162736407056,0.0,213.47697553466884,0.05,0.030337095260620117,0.6697015762329102,0.023524744,0.02378302,-3.2418680662570973,0.0,40000,1.9792523384094238,0.6962739454265678,0.4035130914320529,-2.6391632914586047,0.0
32,4.6550962924957275,-2.8483952039110876,6.5885958867477505,53.37466007285238,-10.57481861817922,0.0,213.60849224591848,0.05,0.030635833740234375,0.6579904556274414,0.024693351,0.024370817,-3.202520780022496,0.0,40000,1.9515783786773682,0.6828567882678097,0.4266827668907755,-2.622861894975597,0.0
33,4.666514873504639,-2.0451001963996958,8.154774029481446,52.353160421761956,-6.880856718062032,0.0,218.13016446269174,0.05,0.03230619430541992,0.6872520446777344,0.024341865,0.02441286,-3.0867787216602163,0.0,40000,1.9430773258209229,0.7014492799997964,0.28016113150898,-3.049033900779922,0.0
34,4.648920774459839,-2.416312497484274,6.711075805567232,35.17778819837696,-8.687540345255707,0.0,204.51942528964696,0.05,0.03128314018249512,0.6764147281646729,0.025008129,0.024161754,-3.019732099242622,0.0,40000,1.9219050407409668,0.7012966518241951,0.39036697338694587,-2.9750805919048515,0.0
35,4.76372766494751,-2.5785647408494428,5.734163850214734,40.05886800592859,-9.670624798578606,0.0,205.71037028183252,0.05,0.03196907043457031,0.6785933971405029,0.024472916,0.02471872,-2.9756153634033042,0.0,40000,1.9085824489593506,0.7318203925912472,0.3443355476789786,-3.2638499653661186,0.0
36,4.660690069198608,-2.4523553916768304,6.483735325109276,46.19352396484926,-15.63189608568981,0.0,219.24975047866678,0.05,0.032080888748168945,0.6795928478240967,0.023487447,0.023246478,-2.923289366230657,0.0,40000,1.9081366062164307,0.6842904904408079,0.4257710223269298,-3.2478852969733003,0.0
37,4.770618200302124,-0.8549651636521198,13.46287831787006,144.53749458296923,-12.932043672381496,0.0,217.23074938362748,0.05,0.03208613395690918,0.672370195388794,0.02527539,0.025661908,-2.716456945972803,0.0,40000,1.891066312789917,0.7479400872852717,0.5348142340936435,-2.2376796253908493,0.0
38,4.664397954940796,-2.9042178069672557,5.4439455163261,43.32102719536633,-7.5723933098851015,0.0,226.12615063169582,0.05,0.03152918815612793,0.6602382659912109,0.025328277,0.021549894,-2.735233032072249,0.0,40000,1.8988559246063232,1.087887469106067,0.3006274838230005,-3.0858717669043454,0.0
39,4.765210151672363,-2.910520890337084,4.995770977993475,33.53560687839388,-9.45840259952004,0.0,199.56200498120108,0.05,0.03145956993103027,0.6777043342590332,0.02504464,0.027535558,-2.7527618178987328,0.0,40000,1.9546270370483398,0.6697907540712581,0.3277225025021888,-3.3338618411801617,0.0
40,4.66070818901062,-1.9006444997009202,10.238011033413763,119.06568232698307,-12.151124428967034,0.0,244.07977767593866,0.05,0.03135347366333008,0.6883623600006104,0.024079788,0.023216901,-2.6675500860789514,0.0,40000,1.9478759765625,0.7804147211757727,0.4720047434741353,-3.304689848032081,0.0
41,4.650475025177002,-1.6824128736851756,8.305631533061483,58.087257956184374,-10.963634274454668,0.0,220.27868541712607,0.05,0.03193855285644531,0.6775467395782471,0.0239095,0.022779623,-2.5690363648395738,0.0,40000,1.9593346118927002,0.7416497578404899,0.47920323171344054,-2.2757579991764083,0.0
42,4.664754390716553,-2.500000285352907,6.9137606088630275,58.20611916755286,-14.715523500160268,0.0,213.35356222961425,0.05,0.03193831443786621,0.6762213706970215,0.024473911,0.025407398,-2.562132756890907,0.0,40000,1.9850022792816162,0.6927884762763319,0.4302583567903683,-3.2345210427508375,0.0
43,4.6446449756622314,-2.4225279222141602,6.666128440047608,51.474978649318544,-10.583841431186897,0.0,204.27714582548586,0.05,0.03206157684326172,0.669783353805542,0.024861064,0.024949986,-2.5481722734232326,0.0,40000,1.9358227252960205,0.5845383448641641,0.3686315384557436,-3.1393492600195234,0.0
44,4.660152912139893,-0.1631033742359604,15.413504079973382,172.49620025625595,-8.006892630456802,0.0,239.5214259179365,0.05,0.03228878974914551,0.6896584033966064,0.02677038,0.02081766,-2.3096653835045053,0.0,40000,1.9275753498077393,0.7833807500984957,0.43765117808345455,0.2741521167229294,0.0
45,4.659297227859497,-1.5571860744720885,7.723995253041143,40.38462317905917,-13.931627916873513,0.0,227.1235727808156,0.05,0.03147554397583008,0.6894991397857666,0.024551053,0.021169454,-2.2344174526012637,0.0,40000,1.9547171592712402,0.7756599149691245,0.36440277957302397,-0.4716395517741099,0.0
46,4.7609641551971436,-1.464132006353263,9.96292586233546,62.846084413602966,-13.123948707647008,0.0,232.46712996858494,0.05,0.03259420394897461,0.6821575164794922,0.024950111,0.021126974,-2.157388907976464,0.0,40000,1.9029760360717773,0.6190088743380109,0.3980058740652207,-2.2797918086854545,0.0
47,4.662200212478638,-0.2791245298650454,12.136156677629591,69.96043975134873,-11.030230314112284,0.0,222.87463278603838,0.05,0.03160834312438965,0.6935334205627441,0.024996057,0.02337992,-1.969562470165322,0.0,40000,1.9232914447784424,0.5917878076860442,0.345652570829975,-2.9559112607446583,0.0
48,4.80274224281311,-0.8606316944302099,9.711801334969651,60.3099590595402,-9.641794543469969,0.0,221.6915592704706,0.05,0.029074668884277344,0.63240647315979,0.025133504,0.022363704,-1.8586693925918107,0.0,40000,1.943082332611084,0.5579529483808551,0.27607893942077966,-2.951368360835425,0.0
49,4.664843797683716,-0.9955819340596608,13.67761217154569,156.2097468623652,-12.323685206488477,0.0,258.63805989097204,0.05,0.03098464012145996,0.6457509994506836,0.02486044,0.02089913,-1.772360646738596,0.0,40000,1.9517409801483154,0.7234924053329834,0.4355152112101907,-2.9895185958801256,0.0
50,4.756994724273682,-1.1054037006670994,8.42696498871693,46.93226793888387,-7.630451990911754,0.0,204.37100016766718,0.05,0.030662059783935547,0.6450951099395752,0.024793569,0.024583356,-1.7056649521314464,0.0,40000,1.9470677375793457,0.8165913649649047,0.34559326624147096,-3.0262105288777277,0.0
51,4.660436153411865,-1.2570006838453995,9.38901167723361,63.98970335660572,-11.714479846629564,0.0,213.36334526160505,0.05,0.030359983444213867,0.63612961769104,0.024794323,0.022176083,-1.6607985253028417,0.0,40000,1.9730041027069092,0.6724225898606476,0.3413845101965555,-0.10147338016881298,0.0
52,4.658061742782593,-0.2892475199598287,12.145924935811607,74.45109270023853,-10.04091223890535,0.0,216.74533832183042,0.05,0.030626535415649414,0.6400678157806396,0.02530419,0.023456348,-1.5236434247685402,0.0,40000,1.969529151916504,0.7253208722602617,0.2860741346239852,0.8940899237319755,0.0
53,4.765583276748657,-1.064062857814799,9.33261326216772,54.38243391189636,-12.024004811457331,0.0,199.73097209191917,0.05,0.030550003051757812,0.617764949798584,0.025055883,0.02398295,-1.477685368073166,0.0,40000,1.959700345993042,0.6861575062973284,0.3029179002761376,-2.3485767437281106,0.0
54,4.6680285930633545,-0.16495381238579612,13.703011160982376,132.72404173600071,-15.501233729495212,0.0,200.73569415979696,0.05,0.03220486640930176,0.655775785446167,0.024658322,0.027557053,-1.346412212504429,0.0,40000,1.9476056098937988,0.677021830547072,0.357558930596836,-1.7601989529473052,0.0
55,4.6576151847839355,-0.7983880482233008,9.778238643829656,56.72209668248283,-9.448560513948854,0.0,199.72653367559042,0.05,0.03258991241455078,0.6754167079925537,0.025172213,0.025116963,-1.2916097960763162,0.0,40000,2.006685495376587,0.7057891448678089,0.4008799657735604,-2.885090562408708,0.0
56,4.769768953323364,-0.8947208908705891,9.486310349892172,60.56357639857395,-11.531144089250628,0.0,205.21410415848447,0.05,0.03101372718811035,0.6482334136962891,0.02417455,0.023970312,-1.2519209055557434,0.0,40000,2.011911630630493,0.6025713217648313,0.3969145706504243,0.8735295257503346,0.0
57,4.653095483779907,2.26094068589545,32.81347940721012,429.94762862140874,-14.226857225600696,0.5,249.38096242190633,0.05,0.02853250503540039,0.6009049415588379,0.02490608,0.02458106,-0.9006347464106241,0.5,40000,1.9776253700256348,0.8826374484867974,0.6406514224652236,0.9224868049453749,0.0
58,4.651442050933838,-1.1493731709693784,8.961009951162714,71.28677927681417,-9.607247421083018,0.0,202.16359296948494,0.05,0.030516624450683594,0.6700022220611572,0.024182366,0.023611119,-0.9255085888664997,0.0,40000,1.9708197116851807,1.632708274133914,0.4855348523973673,-3.0074273325198324,0.0
59,4.796219825744629,-1.3636823148797306,9.280735903623546,75.1040953282146,-6.298135188983251,0.0,205.74616512874036,0.05,0.03370094299316406,0.6636402606964111,0.024128897,0.025730373,-0.9693259614678228,0.0,40000,1.9710919857025146,0.6515096431382656,0.4742125515794769,-1.801373349569622,0.0
60,4.654860019683838,0.8322518229190052,12.171684901425774,80.70551834162936,-11.752039019463544,0.0,204.88800591263694,0.05,0.03263568878173828,0.688399076461792,0.024816455,0.02489602,-0.7891681830291399,0.0,40000,2.0162806510925293,0.5541260821203288,0.33152085225200884,-2.4116840245843236,0.0
61,4.761381387710571,-0.2290279923309631,14.452640569445963,153.2750244575514,-14.870658899530738,0.0,206.29869409716392,0.05,0.03148794174194336,0.6594586372375488,0.0245431,0.025431981,-0.7331541639593223,0.0,40000,1.7328250408172607,0.6711739818796186,0.3637007658775865,-0.24231261371552165,0.0
62,4.66460108757019,1.5667116788516653,29.091388253245295,280.19602868232676,-15.507421226479517,0.0,242.74874680382894,0.05,0.030930757522583008,0.6633856296539307,0.02483143,0.023174196,-0.5031675796782236,0.0,40000,1.701770544052124,0.8298651285516588,0.33810550990486526,-0.009279756541353379,0.0
63,4.662595510482788,0.6483425274752623,13.387517986407701,82.40391787844341,-12.782920035877872,0.0,228.8760998988035,0.05,0.03212714195251465,0.682530403137207,0.02441643,0.022454984,-0.38801656896287495,0.0,40000,1.9919464588165283,1.331860398803306,0.49061158369952484,-2.20735653014623,0.0
64,4.661391973495483,0.2446168173822629,11.847753260671462,65.87450670418883,-13.067493416508713,0.0,198.25014210960094,0.05,0.031080007553100586,0.6759347915649414,0.024854612,0.024438642,-0.3247532303283612,0.0,40000,1.9978086948394775,0.6703076014158061,0.4940030039712623,2.674160803474663,0.0
65,4.657651662826538,2.7776194404089667,19.87176506335737,137.5854128470622,-6.249901697770416,0.0,207.30567528837636,0.05,0.029984712600708008,0.6433706283569336,0.024945263,0.02604418,-0.014515963254628395,0.0,40000,2.015740394592285,0.5379321201558634,0.28489476445629797,0.003149532199671228,0.0
66,4.768796443939209,1.2229158503440678,14.297076239628824,81.97484482596587,-10.488805316359409,0.0,222.4069235287791,0.05,0.03086709976196289,0.676220178604126,0.0249202,0.023180256,0.10922721810524123,0.0,40000,2.0050933361053467,0.6199826017246474,0.38170125185072984,3.9497710773482906,0.0
67,4.656042098999023,1.9704584916290013,33.29363754677018,397.1078289587655,-8.7527945563256,0.0,132.4480927448322,0.05,0.03210878372192383,0.6806213855743408,0.02467622,0.13155125,0.29535034545761724,0.0,40000,1.9855942726135254,0.7584742799823726,0.2869979608807022,2.35872253577723,0.0
68,4.656698226928711,2.1486632458179202,22.257047389701555,207.1926934050614,-12.537853225663524,0.0,188.40441082308556,0.05,0.031987905502319336,0.6788828372955322,0.025101034,0.02479984,0.4806816354936475,0.0,40000,1.9982023239135742,1.4101508685513913,0.41772617296561027,1.4667279475363486,0.0
69,4.664407014846802,1.2168826510977808,14.146691916978863,71.818988267595,-7.654028202061798,0.0,209.7923863284175,0.05,0.029410600662231445,0.628288745880127,0.024963364,0.025095263,0.5543017370540608,0.0,40000,1.9616150856018066,0.7269296398595791,0.39818071416699147,1.3316687360412862,0.0
70,4.897564172744751,0.6770246086994767,15.921485775133439,167.44539171414792,-14.384000810308237,0.0,220.06895988974816,0.05,0.029323577880859375,0.6243805885314941,0.02462597,0.02401839,0.5665740242186024,0.0,40000,1.986107349395752,0.7466336945060653,0.3530708539505135,5.061144208656739,0.0
71,4.758507966995239,3.2320708292403406,24.833404768297513,235.13083849894784,-12.765771950481975,0.0,197.98303801244003,0.05,0.029986143112182617,0.6347541809082031,0.024777573,0.034025393,0.8331237047207762,0.0,40000,1.9847490787506104,0.6458128310796816,0.3634710347372877,-0.5257901096448692,0.0
72,4.663050174713135,3.708764035398376,35.98309060936645,358.3980887945058,-7.777244624598724,0.5,206.8042673633686,0.05,0.031583309173583984,0.6458628177642822,0.025336895,0.02748249,1.1206877377885363,0.5,40000,1.9844465255737305,0.6067650253327254,0.343259011599872,3.6978446312725906,0.0
73,4.6518874168396,2.5718229497495066,23.947368206411262,235.4349716923912,-12.91483178707155,0.0,215.73544050287703,0.05,0.03099846839904785,0.6403203010559082,0.023108948,0.022299562,1.2658012589846335,0.0,40000,1.9917521476745605,0.7861050853448384,0.30436989944928844,0.5734769978233387,0.0
74,4.748070478439331,2.0703396348390086,20.611338185557468,220.1883663650389,-13.499133754140676,0.0,208.56884402852864,0.05,0.030447006225585938,0.6402945518493652,0.024813036,0.023087738,1.346255096570071,0.0,40000,1.9897713661193848,0.6487033490854472,0.33067978449460705,2.534579476093563,0.0
75,4.759070158004761,1.349555769125675,14.046948858941144,75.33870402064437,-13.849075055968436,0.0,219.8617533609455,0.05,0.031060457229614258,0.6482443809509277,0.02371006,0.022680096,1.3465851638256314,0.0,40000,1.9930274486541748,0.7629647155801851,0.46860528152557296,1.3568798668754507,0.0
76,4.755460262298584,3.4029006764366896,30.219862301918866,368.6480485802802,-14.935095266074432,0.0,174.67897424376926,0.05,0.02979135513305664,0.6304032802581787,0.025305977,0.03820454,1.5522167150867374,0.0,40000,1.9863717555999756,0.8208035537867461,0.4373505479879992,-1.849564027622685,0.0
77,4.76202654838562,2.788525114520693,29.528029566208435,361.718530463959,-8.933832160156694,0.5,220.96052017545594,0.05,0.03133416175842285,0.6443538665771484,0.024634095,0.02217907,1.675847555030133,0.5,40000,1.957378625869751,0.9516330183750888,0.3429820890011034,4.017833101693388,0.0
78,4.753740072250366,3.262154103148073,27.943699953740314,297.01302692498456,-9.069975686945968,0.0,212.1227744479611,0.05,0.029651880264282227,0.6268320083618164,0.02248883,0.022679618,1.8344782098419272,0.0,40000,1.9312183856964111,0.7297461884328331,0.3009521140320904,0.07542013102787198,0.0
79,4.7663538455963135,2.7606241864367815,17.141205408043618,129.96217967625876,-8.670676277125823,0.0,221.1179083898858,0.05,0.030036211013793945,0.6326379776000977,0.024609596,0.021988666,1.9270928075014127,0.0,40000,1.9536585807800293,0.8670780454005281,0.391513554460172,-0.8795835498314668,0.0
80,4.651707887649536,4.265467564871563,20.107508915408538,148.77747262955847,-13.408716406875383,0.0,207.70369251400192,0.05,0.03133440017700195,0.6794774532318115,0.024617212,0.023553338,2.160930283238428,0.0,40000,1.9571127891540527,0.5025669970977535,0.32516176904177874,7.098661244309269,0.0
81,4.865923643112183,2.921592026746575,18.4135300586953,101.31513246524705,-10.30664251662518,0.0,223.37923257677593,0.05,0.031273841857910156,0.6489121913909912,0.024885178,0.022223637,2.2369964575892425,0.0,40000,1.9261651039123535,0.5482917603893842,0.37434035055544734,2.245999903215685,0.0
82,4.761819362640381,3.7355033322509392,19.42754804842435,130.57165815004524,-10.666167356031426,0.0,212.76187037727323,0.05,0.0306241512298584,0.6604456901550293,0.02515708,0.02508459,2.3868471450554125,0.0,40000,1.9911167621612549,0.5795790764573662,0.4189643267986872,3.073224983284856,0.0
83,4.762316465377808,5.159750685954662,25.29409590279625,266.2058753979421,-16.998076720746624,0.0,231.5422300806977,0.05,0.031514883041381836,0.6519834995269775,0.025223155,0.022873167,2.6641374991453377,0.0,40000,1.9790856838226318,0.6864434813902972,0.2887341086745267,6.977457027704676,0.0
84,4.645193576812744,5.563123236097185,28.010195198467514,253.55472526179403,-9.657389834435477,0.0,210.8027116186428,0.05,0.03218531608581543,0.6583590507507324,0.024624204,0.026484044,2.954036072840523,0.0,40000,1.968959093093872,0.8420307745293085,0.49524389452179446,0.33223279658603616,0.0
85,4.659744739532471,9.292957128631407,62.90892385179827,757.0022802871956,-11.385322354925012,0.5,187.1319465682593,0.05,0.031709909439086914,0.6474583148956299,0.024928272,0.027844034,3.5879281784196113,0.5,40000,1.9908063411712646,0.8528998631209614,0.461270404839182,2.670825589882329,0.0
86,4.762596130371094,4.519912403768045,31.029039711733507,276.35643584708833,-9.319075782543017,0.0,226.18551079590148,0.05,0.029948949813842773,0.6245355606079102,0.025061786,0.021813039,3.681126600954455,0.0,40000,1.9944922924041748,0.7503569801454544,0.3527422405120488,-1.8126665395126644,0.0
87,4.658500671386719,1.376576062301537,17.644721059310214,137.10521977830678,-13.199285773316454,0.0,235.40398569663103,0.05,0.029042720794677734,0.6261885166168213,0.02395967,0.020695096,3.450671547089163,0.0,40000,1.9785902500152588,0.7147289860627037,0.4508614373617209,1.0793221236646502,0.0
88,4.7619850635528564,3.890708845756793,20.417256738020587,158.05993729132484,-12.050156537001605,0.0,201.47385570660458,0.05,0.03035879135131836,0.6262567043304443,0.024701478,0.024717385,3.494675276955926,0.0,40000,2.008796215057373,0.6171148039720128,0.40627510579468334,-0.5815171922655292,0.0
89,4.651039123535156,3.4665310145609904,24.468993816161085,228.00792788406054,-12.334729095561455,0.0,261.6032649078444,0.05,0.029796123504638672,0.6332354545593262,0.024762195,0.020480562,3.4918608507164324,0.0,40000,1.9973766803741455,0.662942276568593,0.41607042803741145,8.08987109630452,0.0
90,4.65557336807251,7.6192288195634275,49.57114380902406,575.2356910815494,-12.560328289790071,0.5,234.91548581053374,0.05,0.029829025268554688,0.6499860286712646,0.025334192,0.022968808,3.904597647601132,0.5,40000,1.9839797019958496,0.7907210573138741,0.4748041844253662,27.62202741125053,4.0
91,4.659926891326904,7.609584809836105,40.93836916300754,338.82703056221254,-13.300967370084757,0.0,225.50192281556988,0.05,0.029906272888183594,0.6540896892547607,0.024926724,0.022870174,4.2750963638246295,0.0,40000,1.9696593284606934,0.772073628272939,0.42261641732937544,24.48784156780154,4.0
92,4.794053077697754,1.753644912021929,16.791685723095128,137.10979140860823,-9.247478225804489,0.0,204.24408808840494,0.05,0.029676437377929688,0.6364483833312988,0.024716543,0.022205113,4.0229512186443595,0.0,40000,1.9764792919158936,1.0113432523097483,0.5104547275478443,6.00544233878776,0.0
