iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,success_rate,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
10,4.447556257247925,-4.240675329466763,1.889174696769113,6.394622618422089,-10.423915271187742,0.0,238.27073975421214,0.05,0.04148221015930176,0.6288557052612305,0.024402473,0.021657016,-5.374280192240243,0.0,40000,2.1298093795776367,0.16636453875420998,0.13992667772337175,-4.417794754542881,0.0
11,4.563641786575317,-3.1603954331294672,8.919289533842768,116.77653039543613,-7.6950385040401805,0.0,230.4150940372296,0.05,0.04169058799743652,0.6208059787750244,0.0244173,0.037168145,-5.152891716329165,0.0,40000,1.9905762672424316,0.93098428633161,0.8839499642902808,-4.649795631500877,0.0
12,4.455321550369263,-3.708893839543856,2.6034905288143975,15.956961210171176,-9.443630591580634,0.0,251.5254384379397,0.05,0.04086756706237793,0.6468830108642578,0.025460327,0.02049693,-5.008491928650635,0.0,40000,1.948934555053711,0.523774805219625,0.369121266343789,-4.458874177028871,0.0
13,4.550935745239258,-3.790016601078923,2.7263822236476054,15.834622621977566,-12.159504047169133,0.0,229.77667911288884,0.05,0.04227399826049805,0.6384768486022949,0.025015915,0.023384595,-4.886644395893464,0.0,40000,1.9970426559448242,0.4366244761430541,0.3768743523236953,-4.056324193701226,0.0
14,4.56108021736145,-3.9866407060966753,2.559153587595396,12.002326827550439,-12.104446870110422,0.0,232.89255457869487,0.05,0.042181968688964844,0.6517679691314697,0.024902303,0.022215733,-4.7966440269137856,0.0,40000,1.9474914073944092,0.3950554713998057,0.2877750168598459,-4.373022122801442,0.0
15,4.648808240890503,-3.65719032321334,2.762241454574203,17.72974704231442,-13.871748552411912,0.0,201.07548948917062,0.05,0.040375471115112305,0.6439018249511719,0.025340844,0.028546778,-4.682698656543741,0.0,40000,2.0138397216796875,0.494023724919423,0.37493040448423265,-4.481703053566051,0.0
16,4.555327653884888,-3.891667590106602,2.26883434150182,11.231256892275146,-12.522285968653842,0.0,248.63867037602535,0.05,0.04105854034423828,0.6390597820281982,0.026658062,0.021371918,-4.603595549900027,0.0,40000,1.9038078784942627,0.2826745100723797,0.23975427941816904,-4.408868195464146,0.0
17,4.556820631027222,-3.3594763192310313,3.3537043400608035,25.993175520958115,-6.508023464978171,0.0,229.60338547196642,0.05,0.041844844818115234,0.6374993324279785,0.02438757,0.024937078,-4.4791836268331275,0.0,40000,1.8813273906707764,0.6363466251538165,0.5167067940414648,-4.276539316490183,0.0
18,4.562491178512573,-3.747147978711931,2.511145989443164,7.447360642844829,-14.387519609599831,0.0,236.61238000725345,0.05,0.04234051704406738,0.6249792575836182,0.025250254,0.021190692,-4.405980062021008,0.0,40000,1.9065008163452148,0.3393392694750571,0.23842175320550793,-4.215920773741722,0.0
19,4.5604634284973145,-3.3632046999349963,3.455080479911498,19.79358982077753,-14.14632920344993,0.0,245.76475513800364,0.05,0.04460859298706055,0.6834235191345215,0.024520798,0.021695787,-4.3017025258124075,0.0,40000,1.921830415725708,0.5043149007810206,0.44383145753949893,-4.213786467693809,0.0
20,4.561636209487915,-3.287247804406564,3.9118731367404753,23.612054511404892,-16.12692350923525,0.0,243.64137928271504,0.05,0.045979976654052734,0.6335146427154541,0.024544163,0.021384401,-4.200257053671823,0.0,40000,1.9494216442108154,0.6756442266136559,0.5624732021125882,-4.500651540410269,0.0
21,4.55737829208374,-2.8405009291957426,5.523892509142011,46.82522812421293,-12.747252545136455,0.0,239.72240875822268,0.05,0.040549516677856445,0.640704870223999,0.024913702,0.022838185,-4.064281441224215,0.0,40000,1.9084258079528809,0.8137261235724471,0.6306967767764113,-4.2024682637016335,0.0
22,4.550997972488403,-2.6871070116947027,5.301391830239905,57.09676519010296,-11.721199105125821,0.0,225.04252936920753,0.05,0.04270601272583008,0.6325674057006836,0.025748303,0.024901956,-3.9265639982712637,0.0,40000,1.913339376449585,0.7767711723431555,0.6488165746445103,-4.1455949756719255,0.0
23,4.552429676055908,-2.636734111189901,4.185622311454861,27.71098603222163,-11.357689945102855,0.0,242.34070864704745,0.05,0.0418553352355957,0.6121881008148193,0.024960004,0.021491066,-3.7975810095631277,0.0,40000,1.8844270706176758,0.7653200739977934,0.5830826765153924,-3.742116707150669,0.0
24,4.554965257644653,-2.971309915559086,3.166170820624616,16.216436264121914,-15.69686096093342,0.0,223.85826817039523,0.05,0.04366707801818848,0.6280941963195801,0.024930563,0.02259553,-3.7149539001627234,0.0,40000,1.8853847980499268,0.7911274971166737,0.4619333158179771,-3.8923444199209127,0.0
25,4.564687728881836,-3.33992525059721,2.597537157578773,12.540136664036952,-12.12222180409492,0.0,228.91638863695215,0.05,0.04169154167175293,0.6269910335540771,0.024750425,0.021913428,-3.6774510352061722,0.0,40000,1.922903060913086,0.4166852731898755,0.2916771235327059,-3.531872470407393,0.0
26,4.766756296157837,-2.8015618171654353,4.629683359038683,32.63427627993862,-17.193487061180118,0.0,249.03714665800229,0.05,0.043390512466430664,0.6906805038452148,0.025574401,0.022128599,-3.5898621134020985,0.0,40000,2.0274574756622314,0.6945614507632798,0.46380159060677734,-3.5687863493035663,0.0
27,4.654678583145142,-2.8265275303726765,3.3647985249671906,22.018882268491403,-14.568910828342283,0.0,220.5144000933369,0.05,0.05148148536682129,0.7006003856658936,0.024867324,0.023196997,-3.5135286550991567,0.0,40000,2.037724494934082,0.6214011341265356,0.4505506934522382,-3.50664023731731,0.0
28,4.663546085357666,-3.2302610900866604,2.979280094550457,11.099555755946751,-18.927168180048042,0.0,219.20964591584595,0.05,0.0853426456451416,0.7816359996795654,0.024792917,0.022870703,-3.485201898597907,0.0,40000,2.4666194915771484,0.5037589932665627,0.3456464770426878,-3.2259630924218086,0.0
29,4.754534721374512,-2.3672074664670824,4.275818919456193,18.591526265844593,-12.209562778661432,0.0,252.76635901697534,0.05,0.0535886287689209,0.7896480560302734,0.024881689,0.032380007,-3.3734024553848245,0.0,40000,2.1419053077697754,0.7266857426665868,0.5892121478294758,-3.3326913816594446,0.0
30,4.657902002334595,-2.483507540593687,3.690984500432654,16.976034098498566,-12.2664846181994,0.0,253.51408034021352,0.05,0.0510866641998291,0.7007057666778564,0.025864538,0.020450858,-3.284412963905711,0.0,40000,2.105618476867676,0.7079564834440141,0.47063851147257524,-3.11969273050706,0.0
31,4.56351113319397,-2.3209498076037614,5.164057399894093,29.84471683762588,-11.673636361132582,0.0,227.32969681117427,0.05,0.043335914611816406,0.6443805694580078,0.024778683,0.021915713,-3.188066648275516,0.0,40000,1.8613934516906738,0.823501474099374,0.5069159620011268,-3.2062736539726275,0.0
32,4.564271688461304,-2.1357195131550166,4.7825178229414185,34.336693397165114,-10.80792302503379,0.0,248.05708855326938,0.05,0.042069196701049805,0.6285252571105957,0.024834782,0.0210469,-3.0828319347634663,0.0,40000,1.8746962547302246,0.8383789868329339,0.6291628919897991,-3.331710716202498,0.0
33,4.565506935119629,-1.7804111868785701,4.887864175858986,30.737950095083058,-16.71273740994051,0.0,231.61988732164548,0.05,0.040702104568481445,0.6466774940490723,0.024342453,0.022012029,-2.952589859974977,0.0,40000,1.8413536548614502,0.8888078061203715,0.6630592647440153,-3.0789704911504354,0.0
34,4.557199478149414,-2.180938827724644,5.163228634929738,36.09615335524879,-11.785661221468622,0.0,245.63462662829915,0.05,0.04293084144592285,0.6330995559692383,0.02433161,0.021040771,-2.8754247567499442,0.0,40000,1.6079928874969482,0.8314822371520642,0.6023978602770788,-3.444172704953622,0.0
35,4.562414646148682,-1.8236433892758481,6.80290209593413,59.704016132687386,-15.612799179998158,0.0,235.68439409554523,0.05,0.04269289970397949,0.6297256946563721,0.024807502,0.022119084,-2.770246620002535,0.0,40000,1.842247724533081,0.9018147932489432,0.567751205939756,-3.576833160005333,0.0
36,4.554189920425415,-1.3418746361505705,6.014436602072009,33.000827730129544,-11.83986076328488,0.0,251.7939905331866,0.05,0.04182171821594238,0.6708333492279053,0.024652706,0.020142639,-2.6274094216173385,0.0,40000,1.8291845321655273,0.9652169391328148,0.7054356053993374,-0.4864376334004254,0.0
37,4.65754246711731,-1.4270207545597162,4.387347852740065,20.413040223925524,-7.224575569734481,0.0,241.68186138832684,0.05,0.042881011962890625,0.6623106002807617,0.025038354,0.020906122,-2.507370554911576,0.0,40000,1.8129019737243652,0.9218586279456252,0.5971246747905681,-3.3403292573211774,0.0
38,4.552023649215698,-1.6221324512553192,5.805306559394781,41.9701871856004,-17.003129733248468,0.0,232.23271435478568,0.05,0.0422825813293457,0.6619126796722412,0.025093826,0.02467458,-2.4188467445459505,0.0,40000,1.8259150981903076,0.7657013414698066,0.5682547532140068,-3.604828201090222,0.0
39,4.666182994842529,-0.2626142948570903,8.05500679100515,54.00661885141807,-11.4828746292129,0.0,240.60097567786215,0.05,0.04222416877746582,0.6525161266326904,0.025249148,0.021075746,-2.2032234995770645,0.0,40000,1.8042104244232178,0.8687588581340653,0.5900974079230636,-3.9194737277939025,0.0
40,4.667031288146973,-1.701629064294734,5.76399805809568,38.525754377642635,-13.035937531435195,0.0,260.4685725673309,0.05,0.04200339317321777,0.6616361141204834,0.025470745,0.019290753,-2.1530640560488314,0.0,40000,1.8066251277923584,0.8465990336818913,0.5766379419362078,-3.8666397281065303,0.0
41,4.551788330078125,0.6097931378887119,13.015291846890722,139.62897891925383,-10.11518264311815,0.0,253.10071988047213,0.05,0.04342389106750488,0.6587381362915039,0.024545966,0.030330611,-1.8767783366550772,0.0,40000,1.82014799118042,0.9212570178092027,0.6210125003091517,-1.7922043915442327,0.0
42,4.6657798290252686,-0.07825040544326896,14.988699200249128,187.89807907036501,-13.617102721175367,0.0,278.84918081506595,0.05,0.040184736251831055,0.6396794319152832,0.025342055,0.01938018,-1.6969255435338966,0.0,40000,1.8534293174743652,0.9874143507717699,0.493630937616748,-2.5626823200929807,0.0
43,4.667834520339966,0.034990794854328516,15.659825971750898,196.4540758313364,-17.095770665346972,0.0,210.11342715349446,0.05,0.04290270805358887,0.6324658393859863,0.024945538,0.035408545,-1.5237339096950742,0.0,40000,1.826303243637085,0.9903760258526619,0.6630916021805368,-3.4799516393575574,0.0
44,4.554648160934448,0.2805614707537039,15.022438031233534,184.3377724133644,-15.03668016974106,0.0,247.02464274832252,0.05,0.04053521156311035,0.6110208034515381,0.024969412,0.02316061,-1.3433043716501964,0.0,40000,1.8260576725006104,0.8733465036962602,0.5309251904525399,-3.791470548812185,0.0
45,4.66814661026001,0.9954333264136491,11.14685669053693,63.07572396924715,-13.34383862563134,0.0,257.1728073151125,0.05,0.041463375091552734,0.6231839656829834,0.025119493,0.019746812,-1.109430601843812,0.0,40000,1.8392078876495361,0.8758508461981769,0.6284289126571041,-2.829391466387708,0.0
46,4.668552875518799,0.7274478505231663,8.942515325161596,61.70447572916413,-10.40085923268167,0.0,240.36576810175308,0.05,0.041641950607299805,0.6156160831451416,0.02521831,0.021771068,-0.9257427566071142,0.0,40000,1.8582954406738281,0.9197411346751314,0.6796288719465083,-3.3448941412564137,0.0
47,4.669359922409058,2.232744537158914,25.13391321780873,309.90480045437903,-13.055307081824356,0.0,183.9574886130167,0.05,0.04174613952636719,0.6421351432800293,0.025824253,0.039471254,-0.6098940272305114,0.0,40000,1.8349030017852783,0.9117741750551258,0.6146441144214391,-0.31628397860605284,0.0
48,4.8043212890625,0.07362160348951101,10.251610858655189,108.95948433088496,-14.366365328656151,0.0,233.49215437606657,0.05,0.0415034294128418,0.6342456340789795,0.02487666,0.020890573,-0.5415424641585093,0.0,40000,1.8324034214019775,1.479942219586416,0.5437644346993556,-3.4180375855544196,0.0
49,4.666354417800903,-0.07516407021534711,9.577290689938913,53.20636233772322,-14.604828264507194,0.0,250.134710782537,0.05,0.04255867004394531,0.6419706344604492,0.024904938,0.019604255,-0.49490462476419306,0.0,40000,1.8812403678894043,0.8927707151560197,0.632043693016702,-1.0434978990010648,0.0
50,4.664659023284912,1.2314366280810665,10.774141230979849,59.98584856924437,-14.36239573140233,0.0,249.8536930977293,0.05,0.043219804763793945,0.651315450668335,0.025150519,0.021597547,-0.3222704994796671,0.0,40000,1.9012339115142822,0.7175074737385305,0.5652773595191353,5.313373303867089,0.0
51,4.667653560638428,0.5382317205238032,10.630514480899407,73.4971014241148,-13.912293408820695,0.0,254.49738091097666,0.05,0.04168343544006348,0.6574347019195557,0.024908876,0.019601189,-0.2362202774793201,0.0,40000,1.8580758571624756,0.71013782461752,0.5258724444242945,0.02602941558254251,0.0
52,4.551054954528809,1.247148231605592,11.884884928000327,75.51553185845832,-13.87859650257337,0.0,251.29503536747345,0.05,0.04153251647949219,0.6506423950195312,0.024912296,0.020819116,-0.08788342657082887,0.0,40000,1.8921334743499756,0.6947445182081948,0.5122340160480869,-0.4225092088037873,0.0
53,4.55249547958374,4.097153651985025,33.34771869728432,329.237149592496,-13.550689304516379,0.5,255.63105766455783,0.05,0.04330039024353027,0.6480998992919922,0.025754837,0.023300879,0.3306202812847565,0.5,40000,1.879577875137329,0.8992000939661194,0.6075790589948398,-2.940931507041247,0.0
54,4.560187101364136,2.5777765940229425,19.53867307042179,228.54694033825746,-13.40269517318308,0.0,213.59391158699063,0.05,0.04352855682373047,0.6695010662078857,0.02512198,0.028196696,0.5553359125585751,0.0,40000,1.923492193222046,1.052258627193472,0.6939114340722025,-2.332090284831872,0.0
55,4.665855884552002,4.550366457063233,31.061784650991523,349.2034640577699,-15.77703591687362,0.0,263.00033010201525,0.05,0.040679931640625,0.6298618316650391,0.025432462,0.02208581,0.9548389670090409,0.0,40000,1.8706598281860352,0.8428079340127196,0.5519811119589879,-1.1143800246696138,0.0
56,4.666714906692505,1.2444982204339015,10.06063638847201,49.680785239115934,-13.139366542930162,0.0,238.106686869829,0.05,0.04050803184509277,0.6193764209747314,0.024963437,0.01961434,0.983804892351527,0.0,40000,1.8548927307128906,1.408974230982867,0.6950359784052719,0.48583950006907506,0.0
57,4.668125152587891,4.551250067046113,26.103448894942034,266.2023836087083,-16.91660561851983,0.0,286.90350821227565,0.05,0.04198050498962402,0.6420528888702393,0.02493408,0.020341733,1.3405494098209858,0.0,40000,1.91459321975708,0.8375218169160067,0.5835676303679694,-2.054747633464932,0.0
58,4.668397665023804,4.485350094441921,36.08842065601739,460.8520094023789,-15.250557937252605,0.5,262.03964506589557,0.05,0.041991472244262695,0.617680549621582,0.024735007,0.020898793,1.6550294782830794,0.5,40000,1.9048020839691162,0.7916804705937814,0.47146883153345814,-0.7228502437524605,0.0
59,4.654953956604004,1.5034284505849547,11.84064930556162,50.43480233164817,-16.09644292535633,0.0,261.58958841064344,0.05,0.04093146324157715,0.6223797798156738,0.024946611,0.018417865,1.6398693755132672,0.0,40000,1.9313936233520508,1.4063983905642048,0.6598136782507145,-1.4250836625254635,0.0
60,4.562121629714966,2.0961655357259317,13.516265633183044,100.03071318456203,-16.638502031834484,0.0,253.37513159797203,0.05,0.04167604446411133,0.6104986667633057,0.024815919,0.021111771,1.6854989915345335,0.0,40000,1.8854529857635498,0.785342974438542,0.655968060303373,-1.0448058334810038,0.0
61,4.564477443695068,0.6561944445388306,15.271360678064143,185.28571461280646,-15.918126637559551,0.0,249.61498514615258,0.05,0.04263019561767578,0.6200535297393799,0.024135675,0.022667803,1.5825685368349633,0.0,40000,1.9298999309539795,0.8768872050479576,0.30615907620815064,-0.26019092018790446,0.0
62,4.563756942749023,4.068235228338072,20.08300548699237,219.25140401075274,-14.115732264384048,0.0,263.30732315676704,0.05,0.04046225547790527,0.6373023986816406,0.024789339,0.020033432,1.8311352059852744,0.0,40000,1.9354572296142578,0.9484640733593931,0.6082870514672105,3.062635854891084,0.0
63,4.563079833984375,6.061001853537136,28.832411402751866,304.29935456756243,-16.04567407502056,0.0,248.3363727678341,0.05,0.04078054428100586,0.6169204711914062,0.025053084,0.027694775,2.2541218707404607,0.0,40000,1.921508550643921,0.8415422505678986,0.30856694726543443,0.7085096759346087,0.0
64,4.571983814239502,2.0496214616139734,11.113989842201578,57.9949686886283,-14.67731249038714,0.0,280.13724206029934,0.05,0.04270744323730469,0.6642248630523682,0.024268113,0.017443638,2.233671829827812,0.0,40000,1.8748266696929932,1.123323472814271,0.6668147337500515,4.098228784000437,0.0
65,4.564168453216553,3.5088748464568846,22.711067564354888,292.01430431232023,-12.074187059603958,0.0,257.2459897764088,0.05,0.0435943603515625,0.6579952239990234,0.024929114,0.020709962,2.3611921314907196,0.0,40000,1.8691785335540771,0.9088486604618585,0.2833274613691899,0.21416258757015874,0.0
66,4.654712915420532,2.7053913791699027,12.234787219722739,71.08841685091485,-14.512393971599531,0.0,241.81864894531046,0.05,0.04294323921203613,0.6650571823120117,0.025135027,0.019601746,2.395612056258638,0.0,40000,1.8654332160949707,1.010195593494163,0.609803873141877,0.9412320294063383,0.0
67,4.564052581787109,4.950555725537181,31.138751671946313,278.27686617083447,-10.259464862372836,0.0,230.5052105810238,0.05,0.04189801216125488,0.6662414073944092,0.024758726,0.025954254,2.6511064231864925,0.0,40000,1.9043247699737549,0.8834751537258819,0.3901894580349117,7.797230287742957,0.0
68,4.556758642196655,2.735210300854996,11.836777132329175,72.95771000960053,-14.92165660225585,0.0,267.00652378021977,0.05,0.04179072380065918,0.6623144149780273,0.024444183,0.01842998,2.6595168109533427,0.0,40000,1.8810908794403076,1.2939843422525381,0.6387881404249265,6.872711892810318,0.0
69,4.5619282722473145,3.253429890536827,14.809998234131962,114.47678698900266,-18.498062399974362,0.0,260.9899783625647,0.05,0.04265284538269043,0.6666758060455322,0.025020001,0.020146403,2.718908118911691,0.0,40000,1.8500072956085205,0.6787003635235106,0.4740182838529465,7.978646835127264,0.0
70,4.660035610198975,2.540306516351707,11.43977029068037,68.57525590756484,-13.052357052032734,0.0,278.65990088367244,0.05,0.044114112854003906,0.6504020690917969,0.025674542,0.017907146,2.7010479586556926,0.0,40000,1.8601887226104736,0.7943657630652642,0.5756056232507414,4.196218105214462,0.0
71,4.563539981842041,2.9548278686036515,12.393976315025375,57.46484782049085,-13.723506754862468,0.0,243.8015044189753,0.05,0.04285573959350586,0.6395888328552246,0.02525209,0.021026734,2.7264259496504883,0.0,40000,1.8608982563018799,0.6721551425686424,0.5469026755127744,6.9713469840074405,0.0
72,4.5640950202941895,2.186538331137371,12.611366186757559,68.86559463883377,-18.226199345262085,0.0,248.489777759421,0.05,0.04249453544616699,0.6348822116851807,0.024997704,0.020706048,2.6724371877991766,0.0,40000,1.6378560066223145,0.670881780443759,0.5367837411705813,7.407070215392544,0.0
73,4.5547356605529785,3.5610607415795257,14.93176044480946,110.91929371903413,-16.940018696219596,0.0,269.29716543255097,0.05,0.0416262149810791,0.640671968460083,0.025131049,0.018781684,2.761299543177212,0.0,40000,1.8838987350463867,0.7573848083809757,0.5820162811003458,18.635134637863096,0.0
74,4.668487787246704,3.161273488027935,10.995177524834716,49.296193632770375,-13.695878303991478,0.0,263.43343116794904,0.05,0.0424199104309082,0.6580407619476318,0.025411963,0.018615594,2.8012969376622845,0.0,40000,1.8488306999206543,0.699470498054108,0.5242851528975789,30.287372760781064,0.0
75,4.668179988861084,5.518593074625756,25.85330295824728,309.19813288022976,-11.88365328652314,0.0,276.1629423077049,0.05,0.04371476173400879,0.6651191711425781,0.025104797,0.020749817,3.0730265513586317,0.0,40000,1.8531887531280518,0.8127391587539653,0.3465292177332126,17.96182188308714,0.0
76,4.553584575653076,4.095653593533321,15.78334304722974,99.632363539507,-9.006064436179983,0.0,260.6054619859234,0.05,0.04193878173828125,0.6688551902770996,0.024788937,0.018084731,3.1752892555761005,0.0,40000,1.8604240417480469,1.1018080492885685,0.5478101502983864,12.775529487447294,0.0
77,4.6639084815979,15.695292426955325,88.76675339500335,824.5639945795405,-15.816475263921898,1.5,285.9387942265646,0.05,0.04271221160888672,0.6650485992431641,0.02457695,0.020481512,4.427289572714023,1.5,40000,1.8868567943572998,0.9256489846176131,0.5249433685525707,29.241596850782035,4.0
78,4.664915561676025,6.741289153130729,17.492568956148904,147.2653260757631,-13.892705884035013,0.0,256.8519340123018,0.05,0.04217362403869629,0.6541402339935303,0.025733497,0.018944887,4.6586895307556935,0.0,40000,1.8425960540771484,10.957799962435573,0.6409402630934505,49.61532162006,4.0
79,4.556284666061401,8.64159411115068,35.27467784465004,392.2977977714782,-14.631720996142235,0.0,254.35885858528638,0.05,0.04256844520568848,0.6626665592193604,0.025369484,0.022434365,5.0569799887951925,0.0,40000,1.8454535007476807,0.8935351966357571,0.7793242597660653,47.097546669770985,4.0
80,4.553709506988525,7.324358950375992,20.694566997609492,218.80221627212882,-15.533640341779915,0.0,238.32808491040987,0.05,0.04255247116088867,0.656442403793335,0.024692005,0.037630476,5.283717884953273,0.0,40000,1.8276400566101074,0.7466818069683597,0.5285965123795219,69.4713137165834,8.0
81,4.789071083068848,9.26128652104341,26.614252857829857,206.42603888296625,-19.18661029133564,0.0,266.6220499718845,0.05,0.04202723503112793,0.649677038192749,0.02487442,0.019889932,5.681474748562287,0.0,40000,1.8237171173095703,0.684586582988829,0.5324393390599925,24.854327843516522,0.0
82,4.660308361053467,9.39068939032312,37.201508141176625,453.1455605992831,-12.422040471480106,0.0,254.74800853597696,0.05,0.042588233947753906,0.6486937999725342,0.02490563,0.021680573,6.052396212738371,0.0,40000,1.8390333652496338,0.784191788217673,0.46330937949321377,22.40113407889946,0.0
83,4.661567211151123,11.201472094636797,40.528204886361785,421.67831819769845,-15.318621393905085,0.0,289.54616342655976,0.05,0.04303336143493652,0.6496424674987793,0.024288531,0.018227147,6.567303800928213,0.0,40000,1.8606774806976318,0.7511675245846833,0.47151977512757254,53.22307802182423,4.0
84,4.66601037979126,13.39419903782693,57.0809426852619,606.0498029704521,-8.80004552144256,0.5,241.57574448490266,0.05,0.04321408271789551,0.6513097286224365,0.024319189,0.026065549,7.249993324618085,0.5,40000,1.882213830947876,0.7948818360344024,0.43378945954594467,36.148664572244506,0.0
85,4.756201505661011,12.655884012277866,34.61706989790612,287.0898049684075,-12.827918868949082,0.0,251.57463249767716,0.05,0.04348921775817871,0.6660282611846924,0.02567652,0.023149954,7.790582393384064,0.0,40000,1.8519372940063477,0.8902706611345016,0.5508638124075035,25.74916155364437,0.0
86,4.656469106674194,10.80625599264051,41.37501567034988,460.0017182328551,-14.423604302598223,0.0,278.02049338881636,0.05,0.04278707504272461,0.659583330154419,0.024679791,0.019536039,8.092149753309709,0.0,40000,1.8431065082550049,0.8157888101763131,0.3667875831021911,33.46993821766977,0.0
87,4.666842222213745,9.060275545910883,22.348994077632064,212.13668184961446,-13.206571055065895,0.0,248.60771926320422,0.05,0.04407691955566406,0.6659214496612549,0.026280448,0.021666199,8.188962332569826,0.0,40000,1.8575491905212402,1.1485863178167974,0.5670786837381528,20.6331920352718,0.0
88,4.666666030883789,17.264988460745407,45.29335421443966,388.4873613938191,-13.958117172412306,0.5,243.4956666462917,0.05,0.041266441345214844,0.6642599105834961,0.02523402,0.022258947,9.096564945387385,0.5,40000,1.916222095489502,0.7270033295599019,0.36384586052964113,56.19312848796685,0.0
89,4.66584849357605,17.000774660704135,57.79716908938647,597.5208131852443,-14.32260366927379,1.0,264.3601595013656,0.05,0.04212617874145508,0.6731953620910645,0.025515866,0.019479498,9.886985916919059,1.0,40000,1.859071969985962,0.8000313273523533,0.51201880608248,54.89034543237955,4.0
90,4.75967001914978,18.770730082525787,63.373631205446465,728.6430175736407,-12.603920497196802,0.5,276.27619775168944,0.05,0.041864633560180664,0.6679120063781738,0.024815496,0.018364852,10.775360333479732,0.5,40000,1.8182711601257324,0.846521904947064,0.480102604832761,16.79937954111152,0.0
91,4.664434432983398,14.157509096510069,56.428024207924786,567.6944511938657,-17.297346029527127,0.0,257.92153798657205,0.05,0.042474985122680664,0.6669931411743164,0.02522642,0.023012986,11.113575209782766,0.0,40000,1.810896396636963,0.756222533746164,0.4760949077928167,18.46030109471222,0.0
92,4.769114255905151,18.10054267609511,48.099185095761364,370.3490488220028,-13.134090518589623,0.5,241.7657439300743,0.05,0.04196572303771973,0.618466854095459,0.024933785,0.02063589,11.812271956414001,0.5,40000,1.730419397354126,0.7864266695682822,0.5312451465362427,28.996873367462793,4.0
93,4.66414213180542,12.882301510261495,41.67810400706934,390.1500674902991,-10.564948322176665,0.5,272.05702776685024,0.05,0.04119992256164551,0.6115365028381348,0.025310284,0.018984742,11.919274911798752,0.5,40000,1.7762575149536133,0.9739914694454543,0.6036459942471667,10.273478730299091,0.0
