iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,success_rate,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
19,6.979265928268433,-3.3178108971465137,6.6479288325112345,49.95176109512578,-17.996771854329037,0.0,195.42499878562313,0.05,0.0841057300567627,1.2094740867614746,0.025150586,0.026735941,-4.392211498965565,0.0,40000,2.6683359146118164,0.6291362254310086,0.49316838400420193,-3.152363534901573,0.0
20,6.696169853210449,-2.029845411045186,15.123030283497721,188.93596162268975,-16.759011984302955,0.0,208.23838335824766,0.05,0.10568785667419434,1.3117592334747314,0.02547731,0.031181762,-4.155974890173527,0.0,40000,2.462991237640381,0.860093634348301,0.7538959668749721,-1.0786250645926674,0.0
21,7.401408672332764,-3.4283121860265884,5.346350589602174,28.719856390486594,-22.93018588536956,0.0,195.61923753845895,0.05,0.07869625091552734,1.178804636001587,0.024733897,0.025642298,-4.0832086197588335,0.0,40000,3.5827105045318604,0.8963209890783667,0.3988137305101727,-3.5203188110127672,0.0
22,6.596635103225708,-2.914101585444646,7.309870432492086,63.64226953953473,-19.431771015955125,0.0,193.06774285533942,0.05,0.07243704795837402,1.2552249431610107,0.02439755,0.027007075,-3.966297916327415,0.0,40000,2.8452377319335938,0.6963905694358474,0.5247857636230973,-3.9939412081915724,0.0
23,6.6097211837768555,-3.422495994838397,4.6235784667312085,18.86305221414941,-20.90875920860893,0.0,207.5437187867719,0.05,0.10555124282836914,1.1373491287231445,0.0246484,0.02419931,-3.911917724178513,0.0,40000,2.8397457599639893,0.5258045527875242,0.3980179473620864,-3.5801043063519824,0.0
24,6.78126859664917,-3.338405710165047,5.031047905143528,23.40168434588686,-15.51603486656521,0.0,195.48595789803164,0.05,0.0778658390045166,1.1579148769378662,0.02483417,0.026831003,-3.8545665227771666,0.0,40000,3.085740566253662,0.5312253466308219,0.3856084810553368,-3.6332935815385206,0.0
25,6.868181467056274,-3.2107107846542164,5.384064166704377,31.55399868884638,-14.857133564328795,0.0,214.20595467821337,0.05,0.11529064178466797,1.2002630233764648,0.025010146,0.024171947,-3.7901809489648715,0.0,40000,2.7408559322357178,0.7147523441384704,0.45472145068722847,-3.9226643059148354,0.0
26,6.979079008102417,-2.7249536298137933,7.319486372161501,63.07644188407636,-18.903871531186255,0.0,204.82519996289437,0.05,0.1014857292175293,1.1180624961853027,0.024701178,0.025643883,-3.683658217049764,0.0,40000,4.149057626724243,0.7701111199649925,0.47608148038527837,-4.0991106309423655,0.0
27,6.49303126335144,-2.298691150171686,6.141054597900547,46.24662705086671,-12.833931589311774,0.0,215.48067665355487,0.05,0.08080434799194336,1.2020204067230225,0.02486738,0.023759542,-3.545161510361956,0.0,40000,2.886106252670288,0.808394560890934,0.5174169764883839,-3.226201780647697,0.0
28,6.4764018058776855,-3.0104017110496,5.606399690553198,41.40931624738954,-15.928804176858224,0.0,201.57752843946997,0.05,0.06828999519348145,1.0620503425598145,0.024729928,0.025270494,-3.4916855304307206,0.0,40000,2.830200433731079,0.7332779985663292,0.4141182985053074,-3.3765409179026933,0.0
29,7.276983737945557,-2.339295976273418,6.84703618549293,39.4724880055448,-17.898785760105667,0.0,192.9657171578748,0.05,0.07638120651245117,0.9848592281341553,0.025100164,0.027454905,-3.3764465750149903,0.0,40000,7.004965305328369,0.6980390221285974,0.47296694224716557,-3.3890537944674533,0.0
30,7.184858560562134,-2.747231506236868,5.401494691296717,29.110507041999863,-17.05396462189607,0.0,208.9965677264897,0.05,0.08445453643798828,1.231830358505249,0.024376027,0.023068411,-3.313525068137178,0.0,40000,2.782202959060669,0.7425970305902972,0.43600204358411476,-3.001262790774998,0.0
31,6.7001283168792725,-2.964199139777398,4.614372977697534,23.452254754633184,-15.779806980387198,0.0,207.1844022270422,0.05,0.06635236740112305,1.0531036853790283,0.02516568,0.024544967,-3.2785924753012003,0.0,40000,2.438314437866211,0.719265374607159,0.5138541765571376,-4.257841783616915,0.0
32,6.677973747253418,-2.0419054164135573,7.410645743808959,43.90571216084847,-16.71065171506617,0.0,185.3738076066439,0.05,0.0685889720916748,1.141695261001587,0.025038697,0.028332448,-3.154923769412436,0.0,40000,3.3496782779693604,0.7781425968591889,0.5026053843960091,-4.0230313217163625,0.0
33,7.468407392501831,-2.172226327953167,6.34301100023569,29.971490252725772,-15.79806174989562,0.0,185.99196616049738,0.05,0.0715172290802002,1.0999951362609863,0.024597678,0.026618708,-3.0566540252665093,0.0,40000,3.2138864994049072,0.6980009418373604,0.4408935414109421,-3.9055196710584057,0.0
34,6.974791049957275,-0.14768134857537718,37.07941278802123,516.4138527075406,-20.194557371910236,0.5,217.6741736528749,0.05,0.07926249504089355,1.150813102722168,0.02513777,0.032877043,-2.765756757597396,0.5,40000,2.885734796524048,0.9806056174525745,0.6788461277347558,-4.0302630724801585,0.0
35,6.877318382263184,-1.2133987902805508,19.865610768832042,263.86255099063106,-14.217675896547874,0.0,215.5519054206922,0.05,0.05845165252685547,1.06587553024292,0.025182078,0.024567371,-2.6105209608657116,0.0,40000,3.090383529663086,1.8788474533995425,0.80145569354145,-2.7018534390553084,0.0
36,6.590831995010376,-2.057969813900071,8.860424963454296,94.15930250767818,-17.91383887579432,0.0,204.1582730040637,0.05,0.1476740837097168,1.176156997680664,0.024715528,0.02292322,-2.5552658461691475,0.0,40000,2.7272086143493652,1.242168886417889,0.8176740845904666,-1.6489231983072887,0.0
37,6.909786939620972,-1.9818720296730232,8.351051441401042,66.82469717448058,-24.064566458320698,0.0,203.0042207734984,0.05,0.07195568084716797,1.0279147624969482,0.025241258,0.025009872,-2.4979264645195354,0.0,40000,3.006777286529541,0.7820456991434671,0.6857813197477993,-3.2805313300294756,0.0
38,6.900353193283081,-2.0827378074867404,8.00130887542688,54.132718972320816,-16.19730295617523,0.0,211.98674633101925,0.05,0.07138538360595703,1.04264235496521,0.02485706,0.025638858,-2.4564075988162557,0.0,40000,2.8875696659088135,0.7986079242655176,0.6698855000799565,-3.323699439891155,0.0
39,6.8706231117248535,-2.0233253759602685,7.9137873139194355,39.11406545181083,-20.63503301205976,0.0,193.77793714295174,0.05,0.11428403854370117,1.1838159561157227,0.024865096,0.026810506,-2.413099376530657,0.0,40000,3.681403875350952,0.6805172356318548,0.5298350362262614,-3.9368943054242296,0.0
40,6.77301287651062,-3.068851813999255,6.204648200770529,45.02092734190321,-20.905090314908527,0.0,201.3120697100466,0.05,0.07024884223937988,1.1243095397949219,0.024672633,0.024994437,-2.478674620277517,0.0,40000,2.699472427368164,0.6791545053973812,0.4592343806245298,-1.755415181274389,0.0
41,7.084054946899414,-2.931881036432468,7.066937231431993,40.8392466733142,-15.887722304648216,0.0,209.95778890246518,0.05,0.07287240028381348,1.1768620014190674,0.024786493,0.023962032,-2.5239952618930124,0.0,40000,2.8333847522735596,0.642526582979227,0.4103569574132412,-4.528766490383048,0.0
42,6.731857776641846,-2.437882180553068,6.19800214553615,31.728333202786427,-17.006074737951373,0.0,207.56394690737042,0.05,0.0888974666595459,1.203657865524292,0.025007911,0.023825092,-2.5153839537590184,0.0,40000,4.345856666564941,0.7343821302073111,0.5654017931472398,-3.9146054523342677,0.0
43,6.788880825042725,-2.349414953623149,9.243339297535808,70.14781610629332,-17.96240360950271,0.0,222.36358674244826,0.05,0.0982666015625,1.0555205345153809,0.024472384,0.025116244,-2.4987870537454313,0.0,40000,2.9972493648529053,0.8609851599736912,0.5580771672274792,-3.802427433767598,0.0
44,6.695646286010742,-0.7518273603845976,29.740032557252906,399.46821090765434,-19.012534374043426,0.0,205.0963647183885,0.05,0.07540726661682129,1.1651370525360107,0.024715634,0.03373073,-2.324091084409348,0.0,40000,2.6140105724334717,0.9302146086783752,0.6711202108527888,-4.0467142232803,0.0
45,7.066208362579346,-2.5088455494676483,6.2829410086843644,37.71418860707875,-18.620134082858858,0.0,201.87998664385938,0.05,0.11352372169494629,1.264634370803833,0.025330411,0.022968689,-2.342566530915178,0.0,40000,2.762711763381958,3.484769590193349,0.6077095906233527,-2.8724408580208034,0.0
46,6.779889106750488,-2.1827195219822073,6.927891708950705,31.901872101259073,-16.89189538876145,0.0,193.49758832317568,0.05,0.07859420776367188,1.1146059036254883,0.025049115,0.02642598,-2.3265818300218815,0.0,40000,2.7108261585235596,0.6510753107651741,0.5705564510255307,-1.9653456360476114,0.0
47,7.173580169677734,-1.6340302454845927,6.603922851028937,30.821787329842277,-16.276017017486264,0.0,214.46375426178224,0.05,0.0726480484008789,1.3372461795806885,0.024924004,0.023401354,-2.257326671568153,0.0,40000,2.800846576690674,0.6825795871678785,0.5908247295014522,0.5350786541210665,0.0
48,6.961875677108765,-1.0311814944677864,8.769858424727836,41.365066513504075,-19.303529554605387,0.0,199.71126416053085,0.05,0.05084347724914551,1.1555466651916504,0.024965702,0.026234286,-2.1347121538581164,0.0,40000,2.7915198802948,0.7545523075860644,0.6011610859350098,-3.442591081311292,0.0
49,6.984124183654785,0.5009931412623685,18.113626279549383,221.11057853823482,-18.099147300082574,0.0,212.02575663210635,0.05,0.17964839935302734,1.1121628284454346,0.025016129,0.026370235,-1.871141624346068,0.0,40000,3.1889231204986572,0.8902715446048188,0.4723978812912314,-3.1625027414550475,0.0
50,6.785224199295044,-1.6109141855907052,11.381419850844953,109.61019059027633,-15.75059763299967,0.0,223.4393592278015,0.05,0.20573043823242188,1.0102102756500244,0.024980947,0.023228966,-1.8451188804705319,0.0,40000,2.7885026931762695,0.8426572163587438,0.5227155807624205,-4.115166759726935,0.0
51,7.401656866073608,-1.787611385390205,8.117284306145626,46.12356792892203,-17.821808521703772,0.0,196.19261103497715,0.05,0.07728910446166992,1.136918067932129,0.024986448,0.025710514,-1.8393681309624992,0.0,40000,3.6652414798736572,0.7108344037001059,0.532942655331344,-3.3645499949950852,0.0
52,6.987756967544556,-1.9260368708524496,8.366405016424862,61.6278810589499,-18.350685697073544,0.0,211.77431769632068,0.05,0.11132597923278809,1.0918548107147217,0.02498325,0.02388587,-1.8480350049514942,0.0,40000,3.5433549880981445,0.7715540200292639,0.6322440582644031,-3.740670310821313,0.0
53,6.606285333633423,0.33660615099958663,25.252280628935754,334.77606030367986,-16.735537099885157,0.5,230.21008918973934,0.05,0.08267831802368164,1.2681350708007812,0.024739927,0.027550312,-1.629570889356386,0.5,40000,3.0283806324005127,0.850971057171539,0.32264751886978954,-3.539047829857395,0.0
54,6.8016393184661865,-1.0230674325642684,12.498678944960192,119.46126421344545,-19.561032703628904,0.0,189.30246787788477,0.05,0.11498403549194336,1.2233445644378662,0.024683423,0.024374561,-1.5689205436771743,0.0,40000,3.0097672939300537,1.1455963082651084,0.678247527663039,-1.2359605736460089,0.0
55,6.7819201946258545,0.09083908586193687,13.993605972635114,114.87295659514963,-20.11747387448703,0.0,224.0746514091095,0.05,0.0943150520324707,1.285557508468628,0.025239404,0.025272567,-1.402944580723263,0.0,40000,3.1362950801849365,0.8917106861076813,0.7506545093795279,-2.2343819721183964,0.0
56,6.8869476318359375,0.38399430880896884,12.385149470449434,93.95239557267789,-17.3287130030549,0.0,224.37033865656272,0.05,0.14553046226501465,1.2496988773345947,0.024938563,0.02371044,-1.22425069177004,0.0,40000,3.3829777240753174,0.7541601168468811,0.5596753169610227,-2.3121450199508526,0.0
57,6.992142200469971,1.1611177039382823,32.01880725000123,410.82097233625973,-16.450474659643483,0.0,198.16023833988476,0.05,0.07045841217041016,1.053013563156128,0.024778219,0.03594647,-0.9857138521992078,0.0,40000,2.865058422088623,0.9658919112889336,0.33959131404977955,-3.688137764523218,0.0
58,6.5909130573272705,1.3173248267644388,20.536543681716406,232.95181461024504,-16.58520933780005,0.0,232.8580318426884,0.05,0.15020322799682617,1.144320011138916,0.024664916,0.02217694,-0.7554099843028431,0.0,40000,7.742715120315552,1.6232802959309856,0.39294661802889486,-4.395641839140495,0.0
59,6.831090211868286,-0.2765086209349269,11.960608107167856,80.87556800895497,-19.989832571978262,0.0,204.14365698970346,0.05,0.09082913398742676,1.254913568496704,0.024796626,0.023489282,-0.7075198479660515,0.0,40000,3.345461368560791,0.9113404065232357,0.6539697932216929,-4.3436015015594895,0.0
60,7.192820310592651,-1.7043962640211092,8.923648101191722,44.66302613385739,-18.85583327708258,0.0,197.83695725668517,0.05,0.0837104320526123,1.4121978282928467,0.024877055,0.0250887,-0.8072074895715573,0.0,40000,2.7569406032562256,0.7976009988026221,0.5945294737476408,-3.889583816837374,0.0
61,6.627537250518799,-0.19593016455939719,10.579799642643982,71.35250520490195,-17.069380821111643,0.0,211.4399730613831,0.05,0.09639215469360352,1.237614631652832,0.025031814,0.024861045,-0.7460797570703412,0.0,40000,3.457899570465088,0.7531634044933918,0.5542625048673667,-4.0924490639599185,0.0
62,6.895799398422241,0.9980296978754177,20.877595939351764,254.37319611681517,-17.21087896029137,0.0,186.41532280068077,0.05,0.07079315185546875,1.174302339553833,0.024457708,0.030863471,-0.5716688115757653,0.0,40000,3.879868268966675,0.8382308603499717,0.3969702486618232,-2.8245223736985605,0.0
63,6.616477012634277,1.7367527037688404,16.34984974824104,106.6206871129533,-19.276289028865577,0.0,205.93467312731707,0.05,0.09787106513977051,1.2688663005828857,0.025088834,0.023659501,-0.3408266600413048,0.0,40000,2.9419801235198975,1.0713823049183222,0.5880804673413693,-0.6555618457353148,0.0
64,6.9966254234313965,0.7305663589972738,11.977353233757839,57.216990657362864,-13.600196907552224,0.0,191.70813744530398,0.05,0.09602475166320801,1.1156401634216309,0.024141183,0.024214651,-0.23368735813744695,0.0,40000,4.3735034465789795,0.8967601178555368,0.5861511721037514,-0.7991961945527024,0.0
65,6.276273727416992,9.183561879485469,86.7951493824248,1151.4325464444864,-18.242504349778137,0.5,223.56472519604753,0.05,0.09411907196044922,1.0999369621276855,0.025561254,0.026041916,0.7080375656248447,0.5,40000,2.8368871212005615,0.9591899629917626,0.44706957593150015,-3.651041402187295,0.0
66,7.720211505889893,1.982305428186642,19.092896856367787,194.50836581876368,-16.016024230842888,0.0,195.69971802310954,0.05,0.11010456085205078,1.4766814708709717,0.024790302,0.023385506,0.8354643518810243,0.0,40000,3.0907022953033447,1.689909382324171,0.7620103211820776,-4.093168115859223,0.0
67,7.12891149520874,8.579233807134642,89.80763621670152,1253.4299915022013,-18.28178587252265,0.5,231.41118783789577,0.05,0.06692767143249512,1.0859386920928955,0.024739955,0.02608181,1.609841297406386,0.5,40000,5.29119873046875,0.8016193341598791,0.49160794176956746,-3.2742786391817327,0.0
68,6.580307960510254,1.8497063456463025,15.778871495236709,103.75198132183678,-16.55210887654796,0.0,196.2935839937235,0.05,0.12222766876220703,1.4078993797302246,0.025374724,0.024046123,1.6338278022303778,0.0,40000,3.208794593811035,1.4848728024350646,0.6769600667184464,0.2834098771253693,0.0
69,6.980194807052612,-0.3336009291941632,11.881405180506666,106.43095815630062,-15.8434728434659,0.0,191.7484003122632,0.05,0.09703350067138672,1.331075668334961,0.025186941,0.027104616,1.437084929087924,0.0,40000,3.42573618888855,0.9444555231141198,0.7697523937875856,-1.9963194940560605,0.0
70,6.57625150680542,1.2520669207393158,19.819598611575156,232.66232257956938,-16.343377318706857,0.0,244.20350888426393,0.05,0.08665323257446289,1.2552738189697266,0.025111048,0.022702632,1.4185831282530632,0.0,40000,4.268804550170898,0.9170190111602994,0.8455418091103055,2.292626456964923,0.0
71,6.897971868515015,2.6084882811443317,45.80116455098926,635.5447412498551,-20.91610707739202,0.5,197.82368361498717,0.05,0.10742759704589844,1.1629753112792969,0.025229897,0.029099824,1.53757364354219,0.5,40000,2.8409759998321533,0.8163076375629891,0.37286478919316,0.1126836351129149,0.0
72,6.499094724655151,2.742660918927837,30.674577758311383,380.21440007923906,-19.435232241305496,0.0,199.69516522692,0.05,0.08292984962463379,1.1280193328857422,0.0249508,0.026394548,1.6580823710807548,0.0,40000,2.3808178901672363,1.1100189298302234,0.8627136383336104,-2.140976641358574,0.0
73,6.888324737548828,5.968547880133724,38.64669414267818,367.1721758513934,-16.400790921590833,0.0,199.56442649228302,0.05,0.07388615608215332,1.0355274677276611,0.025075689,0.025419854,2.089128921986052,0.0,40000,2.6520535945892334,0.8989306372720057,0.44427155929912426,-1.6310503274096044,0.0
74,6.798733711242676,1.937993836086318,17.58209424843298,116.37687887098721,-18.524611380548397,0.0,223.5588183484242,0.05,0.1691584587097168,1.4267752170562744,0.02499577,0.022753267,2.0740154133960784,0.0,40000,2.543503522872925,1.1902419418279595,0.6615757027718328,2.0251204646311587,0.0
75,7.6252241134643555,6.139255744957271,64.02157094546399,874.9934035292528,-18.217412532044392,0.5,198.48542945502322,0.05,0.07671213150024414,1.0502314567565918,0.025122691,0.028844308,2.4805394465521977,0.5,40000,4.337855577468872,0.8009524271069705,0.3017706444728249,1.184173188174575,0.0
76,6.781392574310303,3.600329804635877,60.60894619244036,847.2458748423932,-17.835318581535724,0.5,218.82390970927156,0.05,0.06852459907531738,1.1691670417785645,0.025055028,0.02281854,2.5925184823605654,0.5,40000,2.768620491027832,0.8343201797043287,0.5873995231544975,0.18214250209079832,0.0
77,6.97914981842041,0.6856022670934792,14.243510303007023,90.79531506382939,-20.053750096391536,0.0,191.52358983161113,0.05,0.05624842643737793,1.3094046115875244,0.024843043,0.02382269,2.401826860833857,0.0,40000,3.0994293689727783,2.5662828057998683,0.6836052701086873,1.3587068132882778,0.0
78,6.793511152267456,0.33079305436608875,12.442587855763719,85.36678607226294,-22.920615324988553,0.0,196.51316498049593,0.05,0.10070943832397461,1.2543673515319824,0.024776328,0.027196316,2.19472348018708,0.0,40000,3.6764307022094727,4.132427146274242,0.6376673611475461,2.46751413474193,0.0
79,6.824665546417236,3.743051522755283,26.04791292421595,246.9251676723193,-19.741007040532175,0.0,200.48492041598607,0.05,0.06693649291992188,0.9920272827148438,0.024873046,0.02768238,2.3495562844439,0.0,40000,2.8822219371795654,0.820705452824411,0.5209658071022557,8.053412559377106,0.0
80,6.802303791046143,3.567421714690289,23.40440089145114,223.6706317067431,-15.910846955862114,0.0,207.0999486369502,0.05,0.08745288848876953,1.328115701675415,0.025018342,0.02616173,2.471342827468539,0.0,40000,2.883843421936035,0.8950225764999342,0.737135890603715,2.7454371714375374,0.0
81,6.886667728424072,6.083718287636787,26.566788611894488,225.60420408615715,-17.056306855436933,0.0,207.0483552869044,0.05,0.10742402076721191,1.149718999862671,0.025116898,0.02664776,2.8325803734853636,0.0,40000,2.8193557262420654,0.7946149067933702,0.6341656220241576,11.23599566037014,0.0
82,6.884786367416382,3.328174158785281,23.770981651629647,259.2056288694922,-18.224858336230167,0.0,178.0996047828694,0.05,0.09348440170288086,1.5279452800750732,0.024586402,0.044001233,2.8821397520153553,0.0,40000,3.1899120807647705,0.7468475234219716,0.38292033769739114,0.42503348421512355,0.0
83,7.1049745082855225,9.429184249047612,47.222186581566866,377.9753846831081,-17.456065814194574,0.5,192.12318929411452,0.05,0.1290299892425537,1.273238182067871,0.024750397,0.03235109,3.5368442017185813,0.5,40000,2.8984241485595703,0.8690467032127833,0.5074570206757829,55.260107340942405,4.0
84,6.7915613651275635,6.173440284125629,29.213877400043945,191.95541053191985,-18.200619641880557,0.0,206.72687609590832,0.05,0.09612369537353516,1.5493497848510742,0.02470149,0.024319263,3.8005038099592863,0.0,40000,2.73872447013855,0.9078149411301891,0.618290338706158,-2.2701056333469776,0.0
85,6.991401433944702,5.572943135627588,32.79739240962442,297.44530238229623,-19.48086164569112,0.0,205.16641067305835,0.05,0.10104751586914062,1.4141628742218018,0.024929719,0.02528198,3.977747742526117,0.0,40000,4.011538982391357,0.7872813805591838,0.48774595416683014,-0.029698147297525016,0.0
86,7.31766939163208,5.972022230771599,27.065140044767663,266.72712028008976,-18.916254935787972,0.0,184.97890963638758,0.05,0.0712442398071289,1.0409727096557617,0.025002215,0.027454032,4.177175191350665,0.0,40000,3.10677433013916,0.7728022894079473,0.539762774216873,2.5302033190416062,0.0
87,6.799813747406006,4.166196176278312,23.62114762945145,168.897474248247,-17.33102208291411,0.0,182.4648123367818,0.05,0.0811617374420166,1.119347333908081,0.024867887,0.028948009,4.1760772898434295,0.0,40000,3.5562620162963867,0.6358262376315869,0.3945396321694231,-3.330755661174997,0.0
88,7.082275152206421,9.718723165956304,75.4971486204563,1034.1425796932906,-20.013394117998775,0.5,228.92432618590536,0.05,0.08826613426208496,1.2189357280731201,0.025123917,0.023611115,4.730341877454717,0.5,40000,2.3695390224456787,0.8867389659468478,0.24852924492866263,-3.2005172238682853,0.0
89,7.181768417358398,2.096507548089141,16.261783791799036,107.30757637677893,-18.967798237420666,0.0,181.0944702125223,0.05,0.09632372856140137,1.1808183193206787,0.025107348,0.025317527,4.466958444518159,0.0,40000,3.363563299179077,1.9539233764250874,0.6002747259240193,-3.635864364055808,0.0
90,6.799645900726318,8.76740742636263,58.235728246136794,730.4847087772152,-16.406602191296855,0.5,230.6332684005912,0.05,0.14736628532409668,1.36472487449646,0.02480838,0.029876975,4.897003342702606,0.5,40000,2.3957407474517822,0.8016744373924872,0.2955702605459958,-3.77225842237726,0.0
91,6.790293216705322,6.070319209560978,23.366120274690456,124.58513940630704,-18.718072575928367,0.0,210.2270638318314,0.05,0.0867760181427002,1.3924648761749268,0.025020545,0.023123829,5.014334929388443,0.0,40000,3.2579779624938965,0.8771544650451292,0.5303865788326472,25.52715154215926,4.0
92,6.594494581222534,5.435028352903028,35.49802796418517,440.53513898004866,-19.93050397061284,0.5,217.2938831712587,0.05,0.07439875602722168,1.1710448265075684,0.025065258,0.025061732,5.056404271739902,0.5,40000,3.1492526531219482,0.8927698777400582,0.6516262627711202,-0.9958193114371311,0.0
93,6.913072109222412,6.918294458701569,31.807348262947375,309.17322375211006,-20.41570551505859,0.0,215.90302465221052,0.05,0.10378050804138184,1.4423573017120361,0.025084466,0.024016175,5.242593290436069,0.0,40000,3.2388839721679688,0.9592208699752042,0.46287303144219843,4.472454095453261,0.0
