iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,success_rate,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
10,11.862233877182007,-2.4027464026609167,5.179626077830928,40.6965975189133,-13.288991608807567,0.0,195.14866190377714,0.05,0.2185664176940918,4.148709058761597,0.024745265,0.02855859,-3.4329199104243973,0.0,40000,27.834694862365723,0.7769871607389025,0.6992372099350628,-1.7003840449667624,0.0
11,12.110007047653198,-1.8608130695581644,5.56017623479079,42.9016616663719,-11.686222524814955,0.0,214.8620488987191,0.05,0.1856086254119873,5.495806455612183,0.024175797,0.023503909,-3.2757092263377743,0.0,40000,21.498278379440308,0.8781673957179676,0.7432770894077121,-3.438205976468393,0.0
12,12.97288179397583,-2.155368392282979,5.7330879634285274,56.6557921643132,-15.672807699941457,0.0,224.51527664903188,0.05,0.2079010009765625,6.707507848739624,0.024324017,0.024047403,-3.163675142932295,0.0,40000,25.012765407562256,0.8142423025619909,0.6849842104903584,0.844082810184932,0.0
13,12.259493827819824,-1.0109670621821574,9.720610415215656,95.0974972270225,-15.053700008650935,0.0,216.98807801365479,0.05,0.35386061668395996,9.818381071090698,0.024747208,0.022983082,-2.948404334857281,0.0,40000,14.915053606033325,0.9230302306785655,0.8237977090884616,2.4323922039160037,0.0
14,13.927351713180542,-1.5218015338033937,5.714579816036198,42.19275593841997,-12.476161516153802,0.0,188.4998397512679,0.05,0.36446547508239746,7.664141893386841,0.024535308,0.02680703,-2.8057440547518926,0.0,40000,14.331673860549927,0.9902307326924794,0.7710073648244377,-3.3769580697534134,0.0
15,12.82091212272644,-0.7519914617449263,7.224094953522376,36.510798502741586,-14.524885771274219,0.0,213.92343499366385,0.05,0.14792680740356445,3.705739736557007,0.025091108,0.024248889,-2.600368795451196,0.0,40000,16.34067392349243,0.8521154332629034,0.736764588980353,2.5276944648517503,0.0
16,12.23191785812378,-1.6133461455053233,6.261740302639083,38.16450500890756,-13.717747837971283,0.0,200.98377464697958,0.05,0.2318115234375,3.9278347492218018,0.02441534,0.025957486,-2.501666530456609,0.0,40000,13.745783805847168,0.7943728867297153,0.6456545132633341,-1.8700039398720816,0.0
17,12.058084964752197,2.9719399794605885,34.13362008587888,456.48099724684846,-17.933935979721,0.5,191.11122120432424,0.05,0.28598499298095703,5.220678806304932,0.024496857,0.03301567,-1.9543058794648893,0.5,40000,20.795634269714355,0.9844372306547653,0.872742895860346,1.1427817735005943,0.0
18,11.540997743606567,0.3140551389439571,12.294297792135858,126.94843945688382,-15.603436454951009,0.0,204.7410898808606,0.05,0.2961618900299072,4.324035167694092,0.02523939,0.02734124,-1.7274697776240049,0.0,40000,10.469622135162354,1.0574133624196156,0.7950673149291703,1.1610739909929,0.0
19,11.763110160827637,-0.17322602375832258,11.163133361757168,109.00577171490484,-14.109523379333082,0.0,224.87228655201056,0.05,0.21335196495056152,3.7124507427215576,0.024785982,0.022628304,-1.5720454022374366,0.0,40000,14.236308097839355,0.842616890568733,0.7332794446767302,4.680312548410249,0.0
20,12.35499119758606,-0.7911435548281815,8.373018172139219,46.579199514228876,-15.847159200720224,0.0,196.15633939682473,0.05,0.22283244132995605,4.017276763916016,0.024867442,0.026671257,-1.4939552174965112,0.0,40000,11.209319829940796,0.8360394789638562,0.6461862018947114,3.1676300654068887,0.0
21,12.823448181152344,-1.5904948942867077,5.216347719883632,18.79856386340002,-14.619474746184224,0.0,210.6811330165506,0.05,0.35480380058288574,4.184727668762207,0.024923721,0.02313754,-1.5036091851755309,0.0,40000,11.809708595275879,0.9263773152311734,0.6407409631813529,1.2739614192717805,0.0
22,12.121091604232788,0.1335756465036505,16.620868971847816,211.84106349501369,-14.793930042804906,0.0,216.07431436881555,0.05,0.31154727935791016,5.276296854019165,0.024189169,0.035293102,-1.339890702007613,0.0,40000,18.577776670455933,0.9392849592743261,0.8161602006112096,2.89795492973688,0.0
23,12.517078161239624,0.6797623264776942,9.237965069826144,51.40807802098882,-12.309472074411355,0.0,210.41269583808133,0.05,0.15893340110778809,3.514146089553833,0.024651827,0.024358869,-1.1379253991590823,0.0,40000,19.24927544593811,0.8276833246191337,0.6445894633413592,-0.9944161005624135,0.0
24,12.841519832611084,0.051497241802171384,9.871225033212474,67.41414186896046,-17.021980223676966,0.0,214.12677564592207,0.05,0.18984174728393555,3.129441022872925,0.024529489,0.022752749,-1.018983135062957,0.0,40000,22.441510677337646,0.8114318547423509,0.628530772422581,-3.3358242820100092,0.0
25,12.322080135345459,-0.43357082015955173,7.180313895514664,42.28194161425943,-16.3194549158475,0.0,219.99176828475092,0.05,0.2041034698486328,2.872335195541382,0.024785148,0.023229536,-0.9604419035726166,0.0,40000,20.947698831558228,0.889130802138357,0.6812429004885612,-1.3812259904396473,0.0
26,12.208906650543213,2.42053261674946,26.182934410066274,344.20882725630327,-12.847309700032238,0.5,200.07573367050102,0.05,0.1837904453277588,4.607978582382202,0.024966583,0.031835034,-0.622344451540409,0.5,40000,19.687411069869995,0.9471398713017888,0.7657312520598352,5.222386998548253,0.0
27,11.84517216682434,-0.22648967079140214,8.064162603264903,62.523284771638195,-13.253597268567738,0.0,216.69791533687737,0.05,0.4012751579284668,6.447121858596802,0.024525823,0.022781022,-0.5827589734655083,0.0,40000,16.902873992919922,1.8825601001284895,0.7691135475211421,0.8494565763797507,0.0
28,11.966906070709229,1.8048321202819329,17.387032983031155,201.96270123595696,-12.334459628485126,0.0,220.24675838509646,0.05,0.3099219799041748,4.98057746887207,0.024491673,0.026907323,-0.3439998640907642,0.0,40000,16.639680862426758,0.899713803373304,0.7080515609551501,1.0142381089547319,0.0
29,12.305585384368896,0.8884250926253917,11.78059330555955,85.82666005225478,-14.072067360925784,0.0,207.42572079932168,0.05,0.24370741844177246,5.924229860305786,0.024944989,0.024457086,-0.22075736841914861,0.0,40000,18.683899402618408,1.0244973441603558,0.5499453165542539,0.8113708736092465,0.0
30,12.43132495880127,0.8234644384614664,10.17132163900454,63.629060633264494,-14.40263966843476,0.0,195.42800253583925,0.05,0.2782261371612549,3.659672498703003,0.02475659,0.02575142,-0.11633518773108711,0.0,40000,15.698133707046509,0.8867076042717663,0.5494950088886061,0.5156340318741728,0.0
31,12.758517026901245,1.709366922532277,10.601522190431414,49.64156568771087,-16.81244840122923,0.0,202.9238341662723,0.05,0.32399940490722656,4.932568073272705,0.024880115,0.024744837,0.06623502329524932,0.0,40000,21.43920922279358,0.7454837909654509,0.5747100974313512,-1.9724578976680562,0.0
32,12.232651233673096,2.0558600618988536,11.829221990514974,73.1646903811087,-14.950740089590282,0.0,214.4246270894573,0.05,0.19204998016357422,4.0630059242248535,0.024544718,0.023531716,0.26519752715560974,0.0,40000,20.775326013565063,0.7536129423447142,0.5670571031386114,-0.8325389286365475,0.0
33,12.072385549545288,2.394379314262498,12.03152595752307,56.32081050608525,-14.380123275358933,0.0,213.73169383184668,0.05,0.15773963928222656,3.765109062194824,0.024279414,0.023770107,0.4781157058662986,0.0,40000,20.747518062591553,0.7098801137951022,0.5175721278340221,-2.3320572968510533,0.0
34,12.339801788330078,2.126048518016859,15.594900226672156,119.28524574753638,-12.823158145440296,0.0,220.5506269551536,0.05,0.18699169158935547,7.473919868469238,0.024504514,0.023719281,0.6429089870813547,0.0,40000,13.956966638565063,0.8277676203403881,0.5694797114982753,-2.9301658360466916,0.0
35,12.317640781402588,3.708488645314052,14.089229785263706,82.53322805861023,-13.00954212407116,0.0,232.18115064991008,0.05,0.2323145866394043,6.34669041633606,0.02498092,0.02171397,0.9494669529046245,0.0,40000,17.676071882247925,0.7627835245898594,0.5784318374736676,-0.2717630582201655,0.0
36,12.73114538192749,8.63825638875958,45.743248940616354,511.0857992358245,-11.85115164644867,0.5,234.2765837309051,0.05,0.15288853645324707,3.4118528366088867,0.02449433,0.022388859,1.7183458964901202,0.5,40000,19.98891592025757,0.830765916902069,0.5595399026833412,-1.0891472545723864,0.0
37,12.065556526184082,9.72938574694389,45.466571948253545,522.1027040016328,-18.37751018501028,0.5,216.81248731083556,0.05,0.17468857765197754,5.126497268676758,0.025026886,0.023662915,2.5194498815354973,0.5,40000,19.002538919448853,0.7607070245733512,0.5995741190466773,-3.6291784153588407,0.0
38,12.042607307434082,5.791003724802072,34.58502639226536,410.0507914590103,-14.779435295741319,0.0,194.05004553141774,0.05,0.24083352088928223,4.733213663101196,0.024919497,0.03000683,2.846605265862155,0.0,40000,22.162074327468872,0.8883586449009879,0.6709742604344531,-3.203280579003949,0.0
39,12.050475835800171,4.762143854947352,24.822852673890463,305.1210006312641,-12.75255308937583,0.0,220.09724586361224,0.05,0.39575672149658203,4.476686239242554,0.025061093,0.024642289,3.038159124770675,0.0,40000,20.680220365524292,0.8820877842947255,0.5426065627158306,-2.1303370294542607,0.0
40,11.940040826797485,6.631901294337387,21.253259128993353,192.04603443604088,-12.995080517498334,0.0,227.78636427710293,0.05,0.21222734451293945,4.111744165420532,0.02510151,0.022746466,3.397533341727346,0.0,40000,14.813692569732666,0.8840453856466419,0.703454290438233,-3.237179080047677,0.0
41,11.932350873947144,5.325729541987505,16.9991438923127,103.18760874460482,-12.451034490241886,0.0,220.85073554821318,0.05,0.3216218948364258,7.203631162643433,0.024993267,0.022816764,3.5903529617533625,0.0,40000,17.021668195724487,0.7002307041155416,0.48089054051413055,-2.820831901951311,0.0
42,11.970654964447021,6.670080169078264,26.243543364551247,283.6118293678591,-14.356188790251833,0.0,230.07259910441243,0.05,0.3026092052459717,4.025811433792114,0.024913877,0.024700742,3.8983256824858525,0.0,40000,9.660200119018555,0.7135806621487031,0.5863944963431335,-2.8051681768759535,0.0
43,12.844654560089111,9.9072940577729,32.369314560618356,220.06970992268987,-15.929036895908057,0.0,226.44284823071644,0.05,0.39928674697875977,4.175519943237305,0.024283202,0.023487082,4.499222520014557,0.0,40000,14.81211805343628,0.756464430859575,0.5438254809423141,-3.1535511018800317,0.0
44,12.826684951782227,8.384533990048764,23.20324561727873,216.3401618131571,-17.01181121221018,0.0,217.56709349020772,0.05,0.26215100288391113,5.06302809715271,0.025061535,0.023004087,4.887753667017979,0.0,40000,15.478294610977173,0.7662120392432095,0.464898876981913,-3.196439536130661,0.0
45,12.208290100097656,7.918867676581427,24.798438267988175,251.6864833909845,-15.244047777259386,0.0,241.7584264230863,0.05,0.2318410873413086,5.403953313827515,0.024902424,0.021037936,5.190865067974324,0.0,40000,10.645458698272705,0.7848410780936443,0.6213417871911106,-2.8744088207367415,0.0
46,12.6903395652771,8.117791459060077,27.932390188894566,280.1505755521831,-16.254468744259984,0.0,184.05442399055298,0.05,0.19862961769104004,4.299408674240112,0.025657343,0.031067848,5.483557707082899,0.0,40000,12.232842206954956,0.7791478789987524,0.5989510180017982,-2.9742028765998247,0.0
47,13.064762830734253,10.808214092749804,61.50871317226797,779.1038343604205,-15.787652140259855,0.5,254.13953622954227,0.05,0.21535921096801758,3.6496686935424805,0.024640396,0.023193333,6.0160233456495895,0.5,40000,9.99978518486023,0.8725267913625273,0.6945192607851595,-0.5086413710780675,0.0
48,12.260327339172363,20.549894636381634,101.63143377763942,956.4311597924267,-14.969340064529558,1.5,228.45980463294856,0.05,0.24305391311645508,4.571786880493164,0.024703301,0.0235245,7.469410474722794,1.5,40000,13.421476125717163,0.7771263946949858,0.6029640368470116,1.8022910201767295,0.0
49,12.276208400726318,19.689691464030147,97.22695526131712,1127.4311558878253,-15.33844424609783,1.5,232.06696456540155,0.05,0.29025983810424805,4.239731073379517,0.024840571,0.022580026,8.69143857365353,1.5,40000,11.414379358291626,0.7474736598976782,0.6401716833867303,2.6270817699405984,0.0
50,12.713914632797241,9.121410199524043,38.145874384861536,480.0225141573445,-15.69251910927455,0.0,225.02077774383196,0.05,0.21148419380187988,3.8929483890533447,0.02435943,0.023344811,8.734435736240581,0.0,40000,9.185465574264526,1.199395228135602,0.7854735450592785,1.99926758527676,0.0
51,11.63084363937378,5.474688563900124,16.401085473670538,73.0623670582448,-13.36020681257434,0.0,208.3929528257399,0.05,0.527869701385498,4.97027850151062,0.024952188,0.023516439,8.408461019006536,0.0,40000,19.091337203979492,1.4368612054099155,0.6330205384612586,3.6668099314599414,0.0
52,12.307106971740723,15.896187344214527,69.13495757455343,811.8144711970812,-17.731634558573163,0.5,231.30706701378202,0.05,0.17520880699157715,7.371427059173584,0.02554307,0.026062766,9.157233651527335,0.5,40000,20.14696478843689,0.8650119377234767,0.43848268258435324,5.223053932935464,0.0
53,12.057233572006226,9.7397916181952,33.81454270748424,283.8585846867358,-16.12852111658199,0.0,227.34921254303887,0.05,0.26845312118530273,6.627547264099121,0.025081282,0.023445148,9.215489448194122,0.0,40000,20.913355112075806,1.233531479401716,0.7155277203690068,-3.0351085864343204,0.0
54,12.342669248580933,8.017680068124193,31.783903014407628,290.15865456747275,-12.666821060154918,0.0,209.81862410794196,0.05,0.38015127182006836,5.39926552772522,0.024898246,0.024922427,9.09570851018713,0.0,40000,19.19059443473816,0.7686434783271278,0.5020655635632434,-1.6680496453418872,0.0
55,12.08580231666565,6.508976643410905,16.604310383113987,79.07615027005315,-17.1318667778477,0.0,198.39611089042262,0.05,0.23475265502929688,4.119780540466309,0.024601325,0.023969144,8.83703532350951,0.0,40000,16.851019144058228,1.1209219521088134,0.5754212664676067,-1.8923995534195759,0.0
56,12.357216119766235,10.418670618086002,33.32016218710696,302.6722525004393,-19.540628557048162,0.0,194.80371755153055,0.05,0.14206838607788086,3.3787195682525635,0.024586268,0.03297696,8.995198852967158,0.0,40000,15.30928897857666,0.8170600005137092,0.528839026473432,1.4900118701446317,0.0
57,12.72606110572815,14.217987498630587,35.33993510262838,251.87376427054744,-14.380112531175147,0.0,211.4742845891894,0.05,0.241318941116333,3.3864355087280273,0.0249657,0.024911672,9.517477717533502,0.0,40000,13.27407956123352,0.7059189815461561,0.4883960396083685,-0.796903245287188,0.0
58,13.253314971923828,16.523545683904036,65.60272840431003,701.8108448785366,-12.984703013864747,1.0,239.08052132045307,0.05,0.2637341022491455,3.4812328815460205,0.024710497,0.022370921,10.218084514170556,1.0,40000,8.487304449081421,0.7480365534505103,0.43530728078538267,0.5649275559021997,0.0
59,12.23386526107788,17.091518188081906,54.226964986340484,384.60063094322857,-14.622334486052479,1.5,219.5159702644941,0.05,0.3619093894958496,5.168426275253296,0.024356784,0.022526676,10.905427881561693,1.5,40000,14.661723375320435,0.8579387107235039,0.5696390271853394,-0.773927759888286,0.0
60,12.725224494934082,17.54641175664251,73.4245422746389,833.7509111429982,-17.862071239577467,1.0,227.95222003674837,0.05,0.18086695671081543,3.66292142868042,0.025289396,0.022962417,11.569526269069774,1.0,40000,13.191899299621582,0.8728958232612931,0.6642161700842989,0.047544222012187165,0.0
61,12.741122245788574,20.503600927181868,67.66861472762135,598.397631385955,-11.702223235642842,1.0,225.2958769126365,0.05,0.5478391647338867,6.046979665756226,0.025248118,0.022440843,12.462933734880984,1.0,40000,12.941603422164917,0.9214353465100239,0.6753414674759012,-1.5767258883561863,0.0
62,13.08586049079895,20.88633082725896,66.54901338438549,594.4187428067215,-14.619295976032623,0.5,235.3919888545249,0.05,0.2163236141204834,5.579502582550049,0.024426715,0.022657992,13.305273444118782,0.5,40000,14.569368600845337,0.7647162290353023,0.45517381926871925,-2.1076052491109056,0.0
63,12.398071527481079,20.291398478257584,59.00286749380015,520.2141422538845,-15.493655019797757,0.5,222.96748829702602,0.05,0.17877912521362305,5.812307596206665,0.0254001,0.024742648,14.003885947532662,0.5,40000,19.520572900772095,0.9668642534735484,0.7486342575558946,-3.177478514968397,0.0
64,11.720067501068115,28.229900190155202,127.15868350991795,1310.298238895989,-14.38948257394533,2.0,244.8948904320371,0.05,0.23139142990112305,3.9569387435913086,0.024914324,0.023298506,15.426487371794916,2.0,40000,15.30850887298584,0.7694040395187061,0.4920309249584095,0.2625962462972154,0.0
65,12.647595882415771,22.03393043073623,70.97123482015891,687.7805646127213,-11.78542766171572,1.0,241.08843538411062,0.05,0.17589259147644043,5.127413034439087,0.024852743,0.020808326,16.087231677689047,1.0,40000,19.718512058258057,0.9076282286477427,0.5067283673722494,69.11068806100778,4.0
66,12.41017198562622,33.49273835811921,139.78082895806645,1464.710826439725,-17.357094020555493,2.5,256.216862317832,0.05,0.2119748592376709,5.056631803512573,0.025726205,0.02115882,17.827782345732064,2.5,40000,10.448293209075928,0.7323314224292846,0.44096285284084347,7.740575756854185,0.0
67,13.122591733932495,30.795748415475508,174.90090377662662,2314.500340729454,-14.658786022639923,1.5,235.0336354211943,0.05,0.19514203071594238,5.753443241119385,0.024931995,0.021579191,19.124578952706408,1.5,40000,18.926867961883545,0.6678051282699652,0.46426475621617375,15.20193546730116,4.0
68,12.446556091308594,31.860622580098234,149.8591006518396,1909.9084719035357,-17.645298179409274,1.5,230.12668437914778,0.05,0.13596844673156738,2.9984934329986572,0.025007023,0.022941597,20.39818331544559,1.5,40000,19.120226860046387,0.6938417327331098,0.4837548914715182,22.275312779479236,4.0
69,11.856132745742798,12.010335096123331,42.02177007987641,488.1879606100449,-17.982549232672653,0.0,219.82660152008683,0.05,0.16945266723632812,3.8344624042510986,0.025188325,0.022253077,19.559398493513363,0.0,40000,16.527112007141113,1.9833405511211781,0.8048612662680223,-2.1515620482116833,0.0
70,12.281155347824097,28.530769351407333,122.67039795435409,1288.5612099862797,-13.707976721054361,1.5,248.78849620572208,0.05,0.2440812587738037,4.6199846267700195,0.02537411,0.022524303,20.456535579302763,1.5,40000,23.684875965118408,0.7920640634862974,0.46290338703660266,-3.0107829448371213,0.0
71,12.650824785232544,20.536970200212906,96.68037417494561,1058.902271420681,-13.478319140999673,1.0,227.8614185786641,0.05,0.12461090087890625,3.9040586948394775,0.024769315,0.022655504,20.464579041393776,1.0,40000,24.10445737838745,0.8213292518819405,0.44116620615711677,-3.0232884294141615,0.0
72,12.95980715751648,24.028371493674694,65.14436229112337,554.6232044911688,-12.449911780305627,1.0,241.52185348334064,0.05,0.49202632904052734,6.603557825088501,0.025387809,0.020921038,20.820958286621867,1.0,40000,22.287282466888428,0.9825405874770907,0.6677596980126114,-1.9016712814692889,0.0
73,12.985480070114136,25.878210922490197,75.72247217232768,569.6437793032187,-16.31367885405923,1.0,200.23965699647746,0.05,0.19153571128845215,3.393523931503296,0.024859086,0.026889147,21.3266835502087,1.0,40000,8.919795274734497,0.7155553613767336,0.5339548400642403,0.6766286276873282,0.0
74,12.194908142089844,28.47151909803133,149.2668509194336,1921.201965638355,-16.816118790900234,1.0,230.82789867980398,0.05,0.1974649429321289,4.496449947357178,0.025192099,0.02351691,22.041167104990965,1.0,40000,11.578222751617432,0.8188688008332132,0.5361232167904874,-1.0540060910738454,0.0
75,12.10472559928894,25.577662703215395,105.40235767081744,1262.7168114560125,-15.739452579468052,1.0,241.71785884606692,0.05,0.30428409576416016,3.292008876800537,0.024907693,0.02088036,22.39481666481341,1.0,40000,21.326643228530884,0.8697284742388953,0.5775082800023115,7.019131146091247,0.0
76,12.65461540222168,33.55889310225063,144.14437215615794,1464.7210540517942,-14.818051213308992,2.0,240.77561350963722,0.05,0.2046186923980713,3.409942388534546,0.024788026,0.02362411,23.511224308557132,2.0,40000,16.908430576324463,0.6885779727112944,0.5101930044456047,8.46567636225432,0.0
77,12.422545194625854,32.141136136545384,84.90199002774344,591.9208357307822,-12.994996718105288,2.5,212.81479777505447,0.05,0.18520641326904297,3.7331457138061523,0.024656516,0.022834161,24.374215491355958,2.5,40000,15.435960531234741,0.8845773040749395,0.5934153443073421,26.11790491643282,4.0
78,12.541614770889282,30.716666532459175,96.72148404543195,861.2270357293264,-14.922695140309298,1.5,255.01694874353703,0.05,0.2663557529449463,4.456583499908447,0.025111672,0.020333659,25.00846059546628,1.5,40000,16.44507908821106,0.7347496329538231,0.5141628187593209,9.892593042781465,0.0
79,12.463946104049683,30.69729215186836,99.43442940380244,724.9950092425485,-16.148488457096864,2.0,222.0228783333144,0.05,0.21991610527038574,4.730513095855713,0.024859602,0.024413383,25.577343751106486,2.0,40000,21.71983504295349,0.7609852159313243,0.553413265560828,20.87933501157829,4.0
80,12.036877393722534,32.419416198808705,103.93235063956456,1047.2263238691253,-15.429531829628077,2.0,229.26967775075832,0.05,0.1997981071472168,3.966968297958374,0.02474272,0.022257706,26.26155099587671,2.0,40000,19.899776220321655,0.6797838632989022,0.4741005372173051,24.519212507546346,4.0
81,12.478151321411133,27.750514565589718,85.01565948385564,683.8222552988109,-15.795645090890758,1.0,236.7517621226163,0.05,0.26227307319641113,4.940786123275757,0.025480138,0.020410271,26.410447352848013,1.0,40000,20.673709869384766,0.7753519533136574,0.5595430725464249,79.17934670108322,12.0
82,12.8395676612854,37.839134169132286,126.87555755073068,824.576118646054,-15.06867350556582,4.0,243.78822684001653,0.05,0.22110867500305176,4.716968536376953,0.024852306,0.020996265,27.553316034476442,4.0,40000,20.37304997444153,0.7124908540106287,0.40552571606453325,33.52503399697368,4.0
83,12.551361322402954,38.55851140861233,151.2520074553153,1487.0420597782763,-14.490705508945153,2.5,206.54259684315215,0.05,0.2669055461883545,7.622821807861328,0.02481645,0.02432819,28.65383557189003,2.5,40000,16.031773328781128,0.5860098465892765,0.39219156261420124,44.83906276027792,4.0
84,12.471429347991943,38.81797350333028,135.66487252212613,1310.1863362168483,-14.496487796848559,3.5,232.5202136275005,0.05,0.2374591827392578,4.06909441947937,0.024845239,0.022201918,29.670249365034056,3.5,40000,14.708459615707397,0.5789592816532825,0.39008723648357446,14.226149465761296,0.0
85,12.871556282043457,25.096162464104072,59.06150279472785,527.0159024673407,-17.09812320433505,1.0,215.91428405709104,0.05,0.21399354934692383,3.2447614669799805,0.025101472,0.022884006,29.212840674941056,1.0,40000,11.795841932296753,1.1953431922213404,0.5415958462486533,13.16695475340835,0.0
86,13.461057901382446,37.36220436486679,117.4246496392309,902.7762277905666,-14.738736253638626,2.5,229.60964691177782,0.05,0.18885278701782227,3.442183494567871,0.025077643,0.023296269,30.02777704393363,2.5,40000,10.160560607910156,0.7286744223461955,0.4458585227258369,14.840244738824133,0.0
87,13.023931980133057,45.142215668577855,128.0827054416831,989.8546630410679,-15.581382807682004,3.5,225.2864519275498,0.05,0.25028324127197266,4.752681016921997,0.024535201,0.021358462,31.53922090639805,3.5,40000,17.98216938972473,0.63292435552804,0.42762384552005395,6.933182285343957,0.0
88,12.88594388961792,39.830176748276074,122.25761262710026,1151.613872433458,-13.767811738007902,1.0,247.4179454045478,0.05,0.30112409591674805,4.898908853530884,0.024824902,0.020622244,32.368316490585855,1.0,40000,11.2357816696167,0.7551435270956454,0.4670070452631409,33.564890446661764,0.0
89,12.603433609008789,40.718190570559884,130.07841732330297,1291.7189411558486,-13.4634469264572,3.0,233.6822727872906,0.05,0.1328279972076416,4.3688271045684814,0.025117677,0.021788528,33.20330389858326,3.0,40000,14.336519002914429,0.7784835412172935,0.47414313179083883,23.487694542687972,0.0
90,12.327844858169556,32.58898726959136,89.15744162044004,794.2327341702058,-16.225475041710933,1.0,227.94206727965954,0.05,0.29168033599853516,4.745776414871216,0.02488362,0.0226564,33.14187223568407,1.0,40000,28.95539379119873,0.7260748199844362,0.4706131158252133,37.28442735386026,4.0
91,12.594835042953491,46.45456081684099,119.90771329298913,812.0303920127433,-14.501447991339,3.5,234.6032317582214,0.05,0.23890089988708496,5.42731785774231,0.02505193,0.022276158,34.47314109379976,3.5,40000,17.283714056015015,0.6351366035290762,0.48654232409819165,15.20613585447103,0.0
92,13.171481370925903,51.804789304061416,180.0472993742326,1888.3170445353196,-11.051492377883058,3.5,242.82113000665169,0.05,0.3397979736328125,6.115808963775635,0.025120026,0.021937514,36.20630591482593,3.5,40000,19.79408311843872,0.7107766198400551,0.3851816467412556,24.385175660523895,0.0
93,12.88458800315857,34.792298026081,113.04072376425222,1099.8617989486515,-13.73560805720852,1.5,231.7825993060714,0.05,0.31879210472106934,5.039365768432617,0.024796626,0.022673558,36.06490512595144,1.5,40000,18.205793619155884,0.8992669363668279,0.542255889917022,26.675918700077446,4.0
94,12.446569442749023,36.330099922712414,98.2092542181969,746.518204038725,-11.799402449986081,3.0,234.87387612632685,0.05,0.3243827819824219,4.491408109664917,0.024795108,0.0221488,36.09142460562754,3.0,40000,19.582971572875977,0.6826742221743501,0.48305620537478133,74.14167748579844,4.0
