iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,success_rate,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
10,4.554470062255859,-6.322374045608899,5.28574802450719,52.92485204351726,-17.49799293586113,0.0,140.79225902503944,0.05,0.045511722564697266,0.6908166408538818,0.02387521,0.03606527,-7.176149339934359,0.0,40000,1.9565982818603516,0.45957369226272077,0.26693820358001263,-6.575782165435324,0.0
11,4.661954879760742,-6.3202829559922655,3.9919455657427507,30.037276352891595,-18.505949384889565,0.0,158.57384350233093,0.05,0.045191049575805664,0.6679725646972656,0.024434073,0.027303003,-7.090562701540151,0.0,40000,2.014403820037842,0.3886371934039018,0.24828522605312367,-4.2772280654577255,0.0
12,4.647869825363159,-5.836146019009461,5.0481455049339665,27.089097717366805,-19.776623394855402,0.0,194.0801576076986,0.05,0.048363447189331055,0.6893887519836426,0.025070313,0.026455473,-6.965121033287081,0.0,40000,2.0142910480499268,0.49541752598850686,0.4147493989972802,-5.588032838076514,0.0
13,4.660470485687256,-5.821765090335849,4.898599111507167,20.98397790125874,-19.62701527139522,0.0,183.59630768745816,0.05,0.04867148399353027,0.6886353492736816,0.024750879,0.030599946,-6.8507854389919585,0.0,40000,2.032609224319458,0.436887895036491,0.35550357714554015,-5.0263320531469295,0.0
14,4.661088466644287,-6.259923257766831,3.2085792025926647,16.013106836179077,-13.30624266254908,0.0,173.0351114526117,0.05,0.04622220993041992,0.6861639022827148,0.02437208,0.032645963,-6.791699220869446,0.0,40000,1.973433494567871,0.28056231354623223,0.22475334804046287,-4.652126420683415,0.0
15,4.855231046676636,-4.720079603194777,18.60942158721532,252.40071194412542,-15.861721131251574,0.0,214.166767390911,0.05,0.04840826988220215,0.690850019454956,0.025241004,0.024497375,-6.584537259101979,0.0,40000,1.963531255722046,0.9446630098873889,0.8774041562847571,-4.8637525392042456,0.0
16,4.654772520065308,-6.199531654289801,2.3796389721756612,12.789558527496471,-14.255553079708063,0.0,179.6722483153543,0.05,0.047937870025634766,0.6938149929046631,0.024709284,0.026793398,-6.546036698620762,0.0,40000,2.000974416732788,0.43400215752655413,0.1470360458849614,-4.9408165105620405,0.0
17,4.548811912536621,-5.47891953645907,4.663728533610187,37.44552207292331,-15.81171452396764,0.0,168.66886642271714,0.05,0.04831337928771973,0.6917679309844971,0.024352564,0.03031987,-6.439324982404593,0.0,40000,1.9650728702545166,0.5302092095191264,0.41225237280112903,-4.396870621287255,0.0
18,4.553224325180054,-5.346188234769908,4.490889179374835,19.44178028837591,-19.75733071342197,0.0,174.51789518231064,0.05,0.04817032814025879,0.6955747604370117,0.024883077,0.029170819,-6.330011307641125,0.0,40000,1.948272705078125,0.5096593038970199,0.40023135984569996,-4.629756333604966,0.0
19,4.56201434135437,-5.402558397277313,4.755897587522062,30.71022395793232,-13.66742889868655,0.0,190.7516066614111,0.05,0.04752635955810547,0.6869516372680664,0.02434173,0.026914557,-6.237266016604743,0.0,40000,1.9339492321014404,0.49983570930933235,0.41679678912221574,-5.038733278178488,0.0
20,4.559005975723267,-5.159514720839508,4.941689270062327,23.224674952982127,-19.04381625519433,0.0,173.30434459685029,0.05,0.04546642303466797,0.6943247318267822,0.024438912,0.029884284,-6.12949088702822,0.0,40000,1.9613561630249023,0.47751767884626806,0.359906182011786,-4.761784052787948,0.0
21,4.561065673828125,-5.182922358282306,4.512028971445832,34.967772174798405,-16.03471088174665,0.0,185.88034297067813,0.05,0.04853391647338867,0.6887180805206299,0.024231914,0.03283794,-6.034834034153629,0.0,40000,1.9324924945831299,0.49373920830969564,0.39603860496508936,-4.335564456792717,0.0
22,4.66079044342041,-4.150323266569555,7.291081024941733,71.51271512599673,-18.38263504741727,0.0,203.67763408309716,0.05,0.04614734649658203,0.6396138668060303,0.024912711,0.026866747,-5.846382957395222,0.0,40000,1.9411616325378418,0.8036809201813746,0.6274413816067929,-4.689624565919658,0.0
23,4.557565927505493,-4.84942319122913,4.360500561156574,28.149914520998504,-16.29426104502001,0.0,196.09661144807606,0.05,0.04639267921447754,0.6681632995605469,0.02522536,0.025898624,-5.746686980778613,0.0,40000,1.9851274490356445,0.5112002449105609,0.36162411199075467,-4.566505632443344,0.0
24,4.446834087371826,-4.004747526164129,11.20066267563337,139.75203670072287,-17.04134681106144,0.0,179.83689074922623,0.05,0.05050015449523926,0.6762714385986328,0.025546268,0.039294105,-5.572493035317165,0.0,40000,1.9468090534210205,0.8988722630289048,0.8273246097146061,-5.087421801178461,0.0
25,4.55828595161438,-4.33783844979387,5.039018378608805,30.943055971373465,-12.739457608787479,0.0,183.7079450194942,0.05,0.04784536361694336,0.6613528728485107,0.024628937,0.027821291,-5.449027576764835,0.0,40000,1.8684420585632324,0.9079755593120514,0.4845958681197599,-4.790268101372541,0.0
26,4.447239398956299,-4.990520332698207,4.356769930794308,24.49114477375625,-14.370475409987865,0.0,169.2611885173273,0.05,0.04853630065917969,0.6698787212371826,0.024263186,0.032171257,-5.403176852358172,0.0,40000,1.8800406455993652,0.4671201454526153,0.3241234647333365,-4.497150180059049,0.0
27,4.566193342208862,-4.098118384312726,4.910119901714312,30.523741849766758,-17.9560074424621,0.0,206.20606749499458,0.05,0.04610586166381836,0.6633594036102295,0.025351537,0.024753004,-5.272671005553627,0.0,40000,1.897026538848877,0.6162825419594734,0.48928581089544493,-4.396367271826578,0.0
28,4.566389322280884,-3.758907562542811,9.10564385029402,82.94548734158744,-17.73606890252022,0.0,177.49278256622046,0.05,0.04603123664855957,0.6577420234680176,0.02475771,0.04544018,-5.121294661252546,0.0,40000,1.9485139846801758,0.8368572931331438,0.7363280651568052,-4.641770815067971,0.0
29,4.565834045410156,-2.996867077838459,5.936560496576894,28.977859777790837,-10.00235116971668,0.0,178.01913498617435,0.05,0.04484915733337402,0.6265194416046143,0.024934089,0.034428734,-4.908851902911137,0.0,40000,1.8983654975891113,0.842123996054912,0.571891856989739,-4.436797055504201,0.0
30,4.567841529846191,-3.516447893676448,6.137039809899915,35.4526887152608,-15.554899037679032,0.0,197.064087419538,0.05,0.04756021499633789,0.6509201526641846,0.024632387,0.02711844,-4.769611501987668,0.0,40000,1.8836650848388672,0.7241418377255135,0.5693869883932295,-4.359464764968012,0.0
31,4.453081130981445,-3.658584250679259,5.675934429007748,21.01954477294396,-19.473012452793423,0.0,189.5952147755035,0.05,0.04553556442260742,0.6535434722900391,0.02442919,0.027131494,-4.658508776856827,0.0,40000,1.8909192085266113,0.7061191975753285,0.5035515159759855,-3.5361123497889855,0.0
32,4.566630840301514,-2.2639604595465035,19.335964817773867,255.48346893366752,-19.088214937211223,0.0,178.63969857059848,0.05,0.04818534851074219,0.651392936706543,0.025196882,0.03358311,-4.419053945125794,0.0,40000,1.9723474979400635,0.9552789569794059,0.8527602029467882,-3.5126676455615624,0.0
33,4.56502890586853,-3.728412934376001,4.873546899104301,17.278438854897708,-21.588149704809943,0.0,208.01648411139882,0.05,0.04638195037841797,0.6402246952056885,0.0247351,0.023696296,-4.349989844050815,0.0,40000,1.9120638370513916,1.0355816233026762,0.5210004167271944,-4.557952244358994,0.0
34,4.558349609375,-2.6235426003107927,6.790297484032188,36.65308195076944,-15.293957322113322,0.0,194.5187321777844,0.05,0.047072649002075195,0.6385788917541504,0.024850698,0.02618959,-4.177345119676813,0.0,40000,1.930053949356079,0.7816214904385121,0.6013380851318473,-5.205508592286406,0.0
35,4.557877063751221,-1.6685649294047664,13.62093352258874,152.33079354363176,-17.11358870636285,0.0,211.89841634025345,0.05,0.047858476638793945,0.6377568244934082,0.02467383,0.025588563,-3.9264671006496084,0.0,40000,1.9025745391845703,0.9478778393214561,0.7791205514779228,-5.421075976624151,0.0
36,4.563123464584351,-3.4299481790090978,8.849207472520057,68.79965589999847,-18.563681686662886,0.0,202.6824983059951,0.05,0.047551870346069336,0.6586019992828369,0.024792768,0.025021723,-3.8768152084855574,0.0,40000,1.6956982612609863,0.8615865700001032,0.5907383433915017,-4.5980738754597095,0.0
37,4.549414396286011,-2.6249112871308182,7.198224771147389,42.44248882098741,-17.935554607916664,0.0,194.06760089636262,0.05,0.046057701110839844,0.6695089340209961,0.02490931,0.025908284,-3.7516248163500836,0.0,40000,1.906315803527832,0.7661331890398508,0.5374518622563779,-5.044230985414681,0.0
38,4.449532508850098,-2.9924583103623315,7.030064600941356,62.60356837233295,-16.348615969734297,0.0,194.7610796962281,0.05,0.047763824462890625,0.6605870723724365,0.024417097,0.025803218,-3.6757081657513084,0.0,40000,1.8865461349487305,0.6939022147127165,0.4826898222841951,-5.830626042824971,0.0
39,4.56414008140564,-3.5537299389522117,5.63140932898697,26.750836026033813,-18.951045777130716,0.0,186.91353165445543,0.05,0.045861005783081055,0.6802115440368652,0.024521025,0.027118085,-3.663510343071399,0.0,40000,1.9114835262298584,0.7596435274608718,0.4513534525219107,-5.690871501686342,0.0
40,4.562396287918091,-2.2361230170178086,8.271413484109631,62.151849994803946,-18.241255324159656,0.0,186.9546662401947,0.05,0.04764604568481445,0.6665244102478027,0.0246423,0.027493877,-3.5207716104660403,0.0,40000,1.9230453968048096,0.7851409198937421,0.5770266321822947,-4.9252473866216215,0.0
41,4.562937498092651,-2.763802725058138,7.132833265235414,48.90039068011612,-14.975693857796944,0.0,183.19964147309602,0.05,0.045308828353881836,0.6857271194458008,0.024655368,0.027535276,-3.44507472192525,0.0,40000,1.6835899353027344,0.7777821847792608,0.5293977886713451,-5.060317360117833,0.0
42,4.56638240814209,-2.044747019034337,7.599300149463041,34.48278320394651,-17.87083639808203,0.0,178.9484107683876,0.05,0.04651904106140137,0.6366012096405029,0.025005398,0.028191555,-3.3050419516361593,0.0,40000,1.8711903095245361,0.8684423521087157,0.5897662643685755,-6.023270660973969,0.0
43,4.561054229736328,-1.985465541365747,8.023420861947848,41.47534472670287,-18.3795700038117,0.0,188.39169994053512,0.05,0.045220375061035156,0.6482446193695068,0.025001045,0.026772413,-3.173084310609118,0.0,40000,1.8705644607543945,0.7348651548263582,0.5321491512074368,-6.218321583407698,0.0
44,4.560235023498535,-0.8570285064121468,14.072709569274153,117.47812072698099,-20.396043628782568,0.0,207.88524724890758,0.05,0.04642963409423828,0.645754337310791,0.024551095,0.02529602,-2.9414787301894214,0.0,40000,1.9159836769104004,0.7614404375050522,0.45817621488881366,-5.4641671370729314,0.0
45,4.5518879890441895,-1.2732107891379096,10.333962536931846,80.60835487732336,-18.62921816200598,0.0,187.85043268573492,0.05,0.04546546936035156,0.6629734039306641,0.02508261,0.026037594,-2.77465193608427,0.0,40000,1.9148595333099365,1.1119406857685832,0.6300097529893572,-5.919218222963,0.0
46,4.562621593475342,-2.173435225118805,8.368622444492654,62.71457209780513,-17.424309822922904,0.0,196.04212001539548,0.05,0.04334545135498047,0.6622104644775391,0.024928939,0.028087022,-2.7145302649877237,0.0,40000,1.9159877300262451,0.7849991516629936,0.5528661714258731,-5.723102068729352,0.0
47,4.553361177444458,-2.3681815304647373,6.684820750966853,25.171671627731385,-20.595227207337405,0.0,195.90970146809153,0.05,0.044417381286621094,0.6445746421813965,0.02488536,0.025704026,-2.679895391535425,0.0,40000,1.907412052154541,0.7103925913573429,0.5083437911567508,-4.627859760974708,0.0
48,4.557055711746216,-1.8397890506701413,7.6171791117626295,33.89099408059913,-18.052985850257613,0.0,186.81215909499653,0.05,0.04760122299194336,0.6609432697296143,0.025542546,0.02922579,-2.595884757448897,0.0,40000,1.919036865234375,0.786358214580083,0.5525212920924542,-5.639730438241093,0.0
49,4.562044143676758,0.27885171196218905,18.05751180378048,228.95931996140988,-15.888309794768741,0.0,189.46633356202642,0.05,0.04492640495300293,0.6545016765594482,0.025081137,0.0332482,-2.3084111105077882,0.0,40000,1.9540934562683105,0.9396362754508876,0.7041016511174248,-5.462544809368024,0.0
50,4.563683986663818,-1.6432448264367725,6.807534439322864,26.582943801914958,-17.8448435896576,0.0,182.3242859201256,0.05,0.0455780029296875,0.6503055095672607,0.024800261,0.029119506,-2.2418944821006868,0.0,40000,1.9290428161621094,1.2251578880347729,0.5604547714143591,-4.421970193817448,0.0
51,4.450681447982788,0.13562769227192092,23.261206392687352,289.6150381385273,-19.844393037926327,0.0,180.05659984736522,0.05,0.04666590690612793,0.6548831462860107,0.02513645,0.03587685,-2.004142264663426,0.0,40000,1.9265415668487549,0.9366345288370188,0.6682157619947725,-5.700467768326298,0.0
52,4.565064430236816,-0.5946117213356529,9.593529985015714,75.41333029667547,-19.063021324656823,0.0,207.13079587007246,0.05,0.04631638526916504,0.6422672271728516,0.02513623,0.024477195,-1.8631892103306489,0.0,40000,1.9643259048461914,1.0548560425079685,0.6748722516693055,-4.0116108379304025,0.0
53,4.564903736114502,-0.973767252381537,12.81571626997282,150.73990270402464,-13.355750595898252,0.0,187.1091091694738,0.05,0.04632091522216797,0.6330952644348145,0.025226679,0.03538686,-1.7742470145357376,0.0,40000,1.9527206420898438,0.8683053819848093,0.542641652140841,-4.7597276016708205,0.0
54,4.563320159912109,-2.2379588640602983,6.938764627040675,24.11886690114581,-17.983356923918887,0.0,180.70165732286353,0.05,0.04554557800292969,0.6429803371429443,0.0248726,0.028304743,-1.8206181994881938,0.0,40000,2.0019116401672363,0.9861904354069889,0.5500455671637704,-5.703639201087691,0.0
55,4.557613372802734,0.08335452243269038,12.262043742366767,100.06084448640125,-17.038740455196166,0.0,201.67897389841477,0.05,0.045505523681640625,0.6508941650390625,0.024660522,0.025530474,-1.6302209272961055,0.0,40000,1.9947950839996338,0.8178997775240006,0.4496592944440577,-3.8266950796909374,0.0
56,4.567177772521973,1.4396515787052206,16.224158230267772,159.48536923389568,-19.830122600667824,0.0,192.2458590484033,0.05,0.04429435729980469,0.6432685852050781,0.024880024,0.030586347,-1.323233676695973,0.0,40000,1.9852240085601807,0.8524010639867821,0.5290091730005136,-4.668035317579035,0.0
57,4.5683958530426025,1.4152906763549458,15.741275447220726,121.87063139183816,-24.19832767039002,0.0,169.09444313051512,0.05,0.04679441452026367,0.6377265453338623,0.024472216,0.027607646,-1.0493812413908812,0.0,40000,1.988922119140625,0.85258389189658,0.5078002580044835,-3.9837778402265025,0.0
58,4.558777570724487,-0.20267121338677643,9.176499718555464,42.149662207652646,-16.94244794138436,0.0,181.11000157148683,0.05,0.045870065689086914,0.6447939872741699,0.02506573,0.031967115,-0.9647102385904708,0.0,40000,1.971137285232544,0.8991817331434147,0.5808470165604224,-3.6994993505071587,0.0
59,4.557146072387695,2.68486402222595,32.35662492190597,398.2839864027165,-18.774894113825464,0.0,233.8706822351662,0.05,0.047502756118774414,0.6458075046539307,0.024994308,0.027114818,-0.5997528125088287,0.0,40000,1.9788546562194824,0.9622263898488614,0.7990264692531477,-4.017642417600626,0.0
60,4.561516046524048,-0.6479220306880289,10.311379426440569,62.34324545975151,-16.947257984134307,0.0,199.49959114498174,0.05,0.04246068000793457,0.6342694759368896,0.024531916,0.029134814,-0.6045697343267488,0.0,40000,1.9695744514465332,1.103371339088112,0.6289249743901624,-4.836046534247372,0.0
61,4.563973903656006,1.2547105908752585,20.649690068822203,258.6461244273809,-14.293734490032303,0.0,210.58365835970855,0.05,0.04399418830871582,0.6429202556610107,0.024554592,0.028089704,-0.41864170180654803,0.0,40000,1.9797217845916748,0.912964244997555,0.6559489997036185,-4.79741439460739,0.0
62,4.447221517562866,0.08117433059134807,10.564304486756189,54.571949200738786,-19.164249714410886,0.0,193.6360835004827,0.05,0.046730995178222656,0.6447491645812988,0.024994973,0.026943542,-0.3686600985667584,0.0,40000,1.9753942489624023,0.794615701685929,0.5883957463224179,-2.5646618617189914,0.0
63,4.56245493888855,0.6184511379900891,10.859663576373544,51.30514360848648,-17.25061861202822,0.0,196.92305969877398,0.05,0.045708656311035156,0.6410002708435059,0.02498032,0.025952807,-0.26994897491107367,0.0,40000,1.9357173442840576,0.7316807018402498,0.6045866705372707,-4.907723905788219,0.0
64,4.557072162628174,2.2955906692254975,16.67413291082056,154.52917439464505,-20.969688469469926,0.0,180.3787139042274,0.05,0.04598855972290039,0.6196162700653076,0.025116622,0.032019015,-0.013395010497416537,0.0,40000,1.713754653930664,0.8204863756136881,0.6223380202961036,-5.614258965313837,0.0
65,4.560558080673218,0.9182000106658704,15.971908297554398,154.01202474308602,-17.608811681049684,0.0,208.72335508231342,0.05,0.04641842842102051,0.6474618911743164,0.024981057,0.02625399,0.07976449161891216,0.0,40000,1.9930686950683594,0.9497178969179738,0.6835252655044943,-4.754322296252105,0.0
66,4.563652276992798,0.7896695522279409,12.716055360884084,72.3442503278368,-17.112496935782698,0.0,196.3664203874686,0.05,0.04950284957885742,0.6420938968658447,0.025217764,0.026822751,0.15075499767981504,0.0,40000,1.9848196506500244,0.7146578162097434,0.4738326599427572,-6.133349245426616,0.0
67,4.447662591934204,0.803777118570856,18.66591290147689,229.29969934509865,-14.887657160369905,0.0,226.7912426894927,0.05,0.0460209846496582,0.6499066352844238,0.024843885,0.024818143,0.21605720976891912,0.0,40000,1.9565622806549072,0.9321453611839784,0.5632156009554852,-6.267092341641326,0.0
68,4.5614964962005615,0.9335806856559227,13.506527346097016,112.66996590966242,-17.806357066988127,0.0,201.11359774101564,0.05,0.0456545352935791,0.6463165283203125,0.025061013,0.025632437,0.2878095573576195,0.0,40000,1.9546763896942139,0.8553778126076182,0.5574456825976265,-4.074639585505477,0.0
69,4.563619136810303,-0.8717254108999414,9.13850102267234,42.503974539361465,-15.924644399251687,0.0,200.44704932917205,0.05,0.04773378372192383,0.654388427734375,0.024767226,0.024472922,0.1718560605318634,0.0,40000,1.9568572044372559,0.9372023551822583,0.6507919885299026,-4.227837346245888,0.0
70,4.564314365386963,1.1382048572750139,14.958412148223463,132.05489907878652,-22.03445132278364,0.0,199.24724672514353,0.05,0.046891212463378906,0.6276569366455078,0.024971955,0.027277982,0.2684909402061785,0.0,40000,1.962306022644043,0.7758047358893972,0.5447049380605137,-0.9877875359724445,0.0
71,4.5591020584106445,2.8836668638008347,22.64680127906549,245.4387748413508,-19.8431849592909,0.0,209.8764470540004,0.05,0.046193599700927734,0.6248476505279541,0.025218911,0.027807651,0.5300085325656442,0.0,40000,1.947685956954956,0.7661465827413255,0.5503776076264759,-4.560030417745382,0.0
72,4.561533212661743,0.1672144891482394,11.482982450974252,45.95993210501699,-19.32859699865597,0.0,198.75418210654075,0.05,0.04593157768249512,0.6360087394714355,0.025057508,0.024740413,0.4937291282239037,0.0,40000,1.980846881866455,0.7776820942570195,0.5523095553263374,-4.4845926106963905,0.0
73,4.551395416259766,-0.7758217710001226,9.189734122284907,61.62682446018665,-20.120921675141037,0.0,197.23251408743323,0.05,0.04695701599121094,0.6417529582977295,0.024541514,0.025123537,0.36677403830150107,0.0,40000,1.991135597229004,0.8135111006333667,0.5554034971352964,-5.526358302750541,0.0
74,4.561620473861694,1.6844564764309553,14.98928922740579,122.04427137841573,-18.72390802890351,0.0,194.56640247178058,0.05,0.045481204986572266,0.6608648300170898,0.025023064,0.028269915,0.4985422821144465,0.0,40000,1.9414160251617432,0.6811368223296169,0.4401836987446121,0.9759152205126713,0.0
75,4.562935829162598,2.0780277278198334,22.071723802950775,252.99917444821307,-17.7221024038083,0.0,216.85232207679226,0.05,0.044828176498413086,0.6472663879394531,0.025171839,0.026787989,0.6564908266849852,0.0,40000,1.955991268157959,0.849650717871308,0.567031170328659,-3.006240260966677,0.0
76,4.554685592651367,1.9590375994755607,24.25716329366605,275.0347237657739,-18.12863092659305,0.0,205.09888544185392,0.05,0.04709744453430176,0.8326277732849121,0.02477948,0.031583622,0.7867455039640427,0.0,40000,2.1206023693084717,0.8921762673195486,0.4711920194662682,-2.5441133231706994,0.0
77,5.051921606063843,0.4319110515971193,16.352664851608512,178.8940703063254,-23.69721012780141,0.0,187.05544515765234,0.05,0.04599928855895996,0.6917645931243896,0.024755187,0.027465973,0.7512620587273504,0.0,40000,1.978933572769165,1.278273423666455,0.43500791679296663,-2.777390396591997,0.0
78,4.552539825439453,2.592441749712299,15.401399274875734,143.80477092741094,-21.500199656571585,0.0,208.07629114461574,0.05,0.04738044738769531,0.6629946231842041,0.02493758,0.02499196,0.9353800278258453,0.0,40000,1.9887077808380127,1.084864809728846,0.5680426178046181,-2.9473512816088765,0.0
79,4.561922311782837,0.7004621191670626,11.691978018517142,63.29728844029771,-17.845864607903085,0.0,202.03418347616892,0.05,0.04539680480957031,0.6508924961090088,0.024781492,0.024645664,0.911888236959967,0.0,40000,1.9899649620056152,0.894942986829452,0.6092967350958236,-2.6164586152883724,0.0
80,4.662561655044556,4.863137233748318,31.17530636913206,383.6010486298623,-16.839103866754886,0.0,208.63387795519776,0.05,0.04623889923095703,0.652411937713623,0.024819128,0.030537749,1.307013136638802,0.0,40000,1.9360430240631104,0.8940109115809203,0.4445575679757151,-0.992440478118417,0.0
81,4.551311731338501,6.135264767640811,47.678103942567105,495.3092825051179,-20.137135082148923,0.5,179.68462665356728,0.05,0.04692673683166504,0.6474146842956543,0.02526439,0.02894149,1.789838299739003,0.5,40000,1.9460363388061523,1.146572904633433,0.7702381914383677,-1.3072448101826908,0.0
82,4.549181699752808,4.493124260122794,34.48425647027885,363.4867914011394,-18.726473773654735,0.0,179.71969821163566,0.05,0.046004533767700195,0.6469449996948242,0.02509892,0.03149909,2.060166895777382,0.0,40000,1.9821267127990723,0.9477600902816932,0.5194623299338704,-1.191292897968838,0.0
83,4.5619988441467285,1.3578366415550658,15.178574119061814,163.47578748315934,-19.539212670219563,0.0,199.2836948982328,0.05,0.044715166091918945,0.6513512134552002,0.024716241,0.02475778,1.9899338703551506,0.0,40000,1.9529261589050293,1.2002276903742637,0.6505283275954542,-2.4559525725346534,0.0
84,4.564126968383789,2.9938495273074897,28.317326888637282,330.9099603756696,-21.688225457817076,0.0,188.00150256720121,0.05,0.04594111442565918,0.6227445602416992,0.0252026,0.031185457,2.0903254360503847,0.0,40000,1.9342591762542725,0.9488016488267252,0.787141746331804,-1.2211178444960826,0.0
85,4.550889253616333,3.3189388483750797,32.23511923081745,344.44488293371495,-19.345079596107546,0.0,205.15782034509178,0.05,0.04635453224182129,0.634831428527832,0.024503844,0.027149394,2.2131867772828544,0.0,40000,1.9078962802886963,1.0331744847996864,0.5912360959468439,-5.312863021714693,0.0
86,4.564217805862427,1.9219350080038913,23.495508324765684,206.15078984573103,-26.5069699462434,0.0,201.54004933805126,0.05,0.045607566833496094,0.6506314277648926,0.025000146,0.026270684,2.184061600354958,0.0,40000,1.8617854118347168,1.006575281572968,0.7041721680866083,-2.5381895853805783,0.0
87,4.547162294387817,4.185918918339224,19.585345938696427,133.80091959046916,-21.61901537282626,0.0,187.80624150822933,0.05,0.046793222427368164,0.6520800590515137,0.024418743,0.025937574,2.3842473321533846,0.0,40000,1.8529136180877686,0.9617337479186722,0.6523907262747685,-7.989529974775376,0.0
88,4.66438627243042,9.234893499590576,38.44894798708823,399.33232921103576,-18.23777755922793,0.5,200.36889305461526,0.05,0.044950246810913086,0.6416416168212891,0.025345106,0.0297745,3.069311948897104,0.5,40000,1.8967258930206299,0.877735164530534,0.5668198873955754,-4.120781112697441,0.0
89,4.5519304275512695,4.025435946648624,23.009690855440386,186.63085170943648,-19.174748843224922,0.0,182.5791228014721,0.05,0.04466056823730469,0.6250128746032715,0.025228396,0.028871516,3.164924348672256,0.0,40000,1.9646062850952148,0.8472768935954705,0.49714336427706507,-5.8160844107650576,0.0
90,4.563649654388428,4.942083125811448,23.697324075663246,171.04764852157757,-16.96468839089044,0.0,204.10536650697253,0.05,0.04717659950256348,0.6689493656158447,0.024803944,0.0253108,3.3426402263861754,0.0,40000,1.9901237487792969,0.979355011312349,0.7376590911336035,-3.831520848194521,0.0
91,4.555898189544678,0.8536661633363246,11.423224550401835,53.71582223634269,-18.60720446329564,0.0,196.19972867945071,0.05,0.048819541931152344,0.6724205017089844,0.024865735,0.024271857,3.0937428200811907,0.0,40000,1.9654905796051025,1.6801182467483358,0.5740315238913286,-0.6461203590911275,0.0
92,4.554041862487793,2.585647437686636,16.8928805667448,133.09634418976444,-21.55498717222139,0.0,207.94938803606308,0.05,0.048182010650634766,0.667525053024292,0.02500179,0.025542932,3.0429332818417354,0.0,40000,1.9487974643707275,0.7170539863925055,0.4816522333042539,1.3489057921889633,0.0
93,4.561594486236572,8.436422969056709,43.45349200029838,406.67614512209997,-19.41333045702343,0.5,201.6907908876311,0.05,0.04439544677734375,0.6714389324188232,0.025234193,0.031363614,3.5822822505632326,0.5,40000,1.9327147006988525,0.9094766547477174,0.5582960561297264,0.5808535097740344,0.0
