iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,success_rate,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
56,13.822417497634888,204.14448510322225,309.9591088495705,1473.768025240311,-13.776495588921971,19.5,230.90571392159802,0.05,0.34619784355163574,5.9680705070495605,0.024758646,0.021930413,111.9114739943112,19.5,40000,12.132543087005615,0.4622856703878405,0.3827806430050361,49.01643094386561,0.0
57,13.897705316543579,164.09704997870628,297.8621956171563,2491.1861287986303,-17.662905532815515,14.0,236.54945466488908,0.05,0.2019517421722412,4.786942958831787,0.02449091,0.020982595,117.13003159275071,14.0,40000,27.950271368026733,0.5376338023885299,0.396645785837917,101.92388936944916,8.0
58,13.419856786727905,215.0394777948317,387.1702081781465,2193.936773023888,-14.4562717495105,17.0,222.22469480387696,0.05,0.18636035919189453,5.329520225524902,0.02518052,0.02307279,126.9209762129588,17.0,40000,17.105474710464478,0.5115849124019229,0.402509222841823,92.94234751606045,4.0
59,13.760558128356934,173.92133147171276,297.18771470664217,1699.7220217429879,-15.154874557623245,18.0,245.77752281139826,0.05,0.20009517669677734,5.621149301528931,0.024886478,0.020113582,131.6210117388342,18.0,40000,21.97762107849121,0.46898983472847844,0.304131480129663,92.64860406030368,8.0
60,13.765318632125854,241.7713192067887,399.02776898920825,1791.0957714894514,-17.4962462451544,22.5,227.2042536558773,0.05,0.21256232261657715,4.357362270355225,0.024861416,0.022062322,142.63604248562964,22.5,40000,23.63796877861023,0.4648962682280811,0.35819409372747046,60.7940047495698,4.0
61,13.942623615264893,200.07747175259334,313.6947490893576,1400.3857157072198,-13.875923244932984,18.0,222.06297853479833,0.05,0.25711774826049805,6.753789663314819,0.025239391,0.022984928,148.38018541232603,18.0,40000,12.795090913772583,0.4797767222925216,0.37129227622394506,120.45781761445436,8.0
62,14.468383550643921,202.63537548493318,323.1170537704876,1874.5441162377128,-17.177643685379778,19.0,231.86258893537908,0.05,0.2774999141693115,6.2310779094696045,0.025002407,0.021674402,153.80570441958673,19.0,40000,28.03052568435669,0.45922037970562146,0.36223908804784305,46.20610158239895,0.0
63,13.771070957183838,205.36847215981095,389.7297974737608,2264.9893332354277,-13.840790012476726,18.5,258.9784182663593,0.05,0.23533153533935547,2.5872325897216797,0.025722867,0.019899942,158.96198119360918,18.5,40000,21.685380935668945,0.44940379127598856,0.37629292578937057,82.63533678389,8.0
64,14.115487098693848,266.13532391177074,403.68206642220434,1987.9131940375144,-10.888040375168016,23.0,237.97406110912345,0.05,0.2757608890533447,7.62456750869751,0.024687348,0.020797871,169.67931546542533,23.0,40000,14.978744983673096,0.4027868803642598,0.3360686074675525,55.42891383057279,4.0
65,13.882387399673462,277.83643769933377,431.5283399988804,2153.2674761143808,-16.034105282475142,25.0,244.64467122352775,0.05,0.32823681831359863,7.420312166213989,0.024607122,0.02051186,180.49502768881618,25.0,40000,16.058048486709595,0.39936010730757454,0.3132510234233125,144.9133927240892,12.0
66,13.571213722229004,309.42884897089914,482.7418281184188,1995.9505557431296,-15.44573117650567,27.0,226.85755218400047,0.05,0.2846791744232178,5.113370656967163,0.025041975,0.021801746,193.3884098170245,27.0,40000,11.96017837524414,0.3739815791826158,0.30070630016600114,142.74872346699556,12.0
67,13.479149341583252,257.3887288702118,408.9187045481253,2275.4735856804746,-16.9383806358095,23.5,244.59493063520333,0.05,0.2234199047088623,4.89398717880249,0.024713198,0.02039978,199.78844172234324,23.5,40000,21.29555344581604,0.4358455363989763,0.29442762616207674,120.70635266014064,12.0
68,14.428979635238647,321.3444027501982,487.5728163304232,2594.4394432154922,-13.319794701474498,31.0,268.35940487570105,0.05,0.21698474884033203,6.382655620574951,0.024957748,0.018346146,211.94403782512873,31.0,40000,14.66225004196167,0.4011991531346959,0.33479118208482056,127.037477576329,8.0
69,13.900319576263428,260.3469889998976,427.8825661559348,2719.040383223062,-14.874923654610136,26.0,239.61253991534656,0.05,0.25217223167419434,5.718698740005493,0.02495885,0.020634335,216.78433294260563,26.0,40000,14.992760181427002,0.3714935802306154,0.3062868282230119,137.9524123099328,8.0
70,14.290420532226562,369.28927329002977,497.3736916363609,2161.190680988443,-17.88602786228576,34.5,229.7362929221123,0.05,0.20905733108520508,3.7745020389556885,0.025579233,0.022213781,232.03482697734805,34.5,40000,20.412009716033936,0.3663843236409608,0.2907762549431658,105.69271963778976,8.0
71,13.782656192779541,310.2795758253272,472.86430296050406,2429.745216992995,-14.276818601419755,29.0,228.64024853963932,0.05,0.3558082580566406,5.468069553375244,0.025152287,0.021715052,239.85930186214597,29.0,40000,11.944540023803711,0.39902543316318917,0.3287443533468744,67.97650963920265,4.0
72,14.166963338851929,335.62296725164873,516.8817868061191,2509.796194910355,-17.759843920940682,31.0,247.15547508408523,0.05,0.5240581035614014,8.370343208312988,0.024936175,0.020131094,249.43566840109625,31.0,40000,11.539020299911499,0.3586635222845963,0.2943663148208001,98.57903528161032,8.0
73,14.562017679214478,370.223574661426,467.89419089762566,2023.4838191019962,-14.54298781673687,35.5,238.9407334212083,0.05,0.29568958282470703,5.315831184387207,0.025307344,0.020491172,261.51445902712925,35.5,40000,16.558948278427124,0.36856585363142275,0.263843528260639,81.39750800701577,4.0
74,14.246048927307129,372.84276861491423,537.5122737399261,2652.751548255168,-14.36007958277757,35.5,234.87654237284522,0.05,0.531867504119873,6.581316709518433,0.024700696,0.021033099,272.6472899859078,35.5,40000,24.06420111656189,0.32209745608346324,0.24374433097871367,62.261491394944684,0.0
75,14.842288732528687,436.5430622140386,570.7482166670279,2807.386618197437,-13.886834238257666,39.5,230.42366141459505,0.05,0.2534453868865967,5.116209506988525,0.025334787,0.021203997,289.0368672087209,39.5,40000,10.514771461486816,0.31758360831013077,0.2616014457477059,100.83531921386174,8.0
76,14.099809408187866,357.94195668232646,511.3247470071404,2319.810522439037,-15.576297966767827,35.5,230.00137694117623,0.05,0.31231141090393066,5.095301389694214,0.024964077,0.022414956,295.92737615608144,35.5,40000,8.014448404312134,0.3499136733137609,0.27853250475587676,144.12476817173427,8.0
77,14.36198902130127,420.0032338610712,572.5589839398241,2787.0932961655626,-18.27463548267951,39.5,238.41550145628773,0.05,0.2063431739807129,3.799245834350586,0.025439175,0.020702751,308.33496192658043,39.5,40000,16.757533311843872,0.3194834545066908,0.2897083855185826,135.5613029466763,8.0
78,14.240358352661133,488.3464834088819,639.0042387225698,2645.3995653902552,-20.330612832311903,40.0,243.59669310806143,0.05,0.17060518264770508,4.605273962020874,0.02521197,0.020464186,326.33611407481055,40.0,40000,17.413536310195923,0.31398813605780895,0.24796679740695995,122.27182980927194,12.0
79,15.133281707763672,505.0974953623952,614.2035797528479,2918.358268864972,-14.004721727737241,45.0,242.32155332247757,0.05,0.29465413093566895,4.305948257446289,0.024580209,0.020415902,344.21225220356905,45.0,40000,17.753992080688477,0.28359360439931736,0.23729676867856037,225.6507091138472,24.0
80,14.490707874298096,542.1331467690508,616.7067394121864,2473.492430849638,-16.140822525150554,46.5,239.20727255625286,0.05,0.2625463008880615,4.638324737548828,0.024451422,0.020049416,364.00434166011723,46.5,40000,18.381868362426758,0.27822364346111966,0.2391753148679878,143.28173624588334,16.0
81,13.8705313205719,485.5748951248893,636.0641215341037,2867.0710762970098,-17.298737547307827,39.0,238.04605081722505,0.05,0.22040057182312012,5.929131746292114,0.025406316,0.021143753,376.1613970065944,39.0,40000,15.416911363601685,0.30620131026319236,0.24756831265797533,145.92358931352464,8.0
82,14.655584573745728,438.51790410691837,580.6453611015756,2813.7413725246,-17.216409255348676,38.0,238.95716678715425,0.05,0.14681673049926758,3.958697557449341,0.025331914,0.0204508,382.3970477166268,38.0,40000,14.113463401794434,0.33933577435190254,0.2678400202231474,118.83595125651026,8.0
83,14.920926570892334,436.7287609565012,550.791654101657,2681.82973448312,-19.354686946829585,38.5,246.69904482210208,0.05,0.19768738746643066,4.7956154346466064,0.024994913,0.020108126,387.8302190406142,38.5,40000,25.115249395370483,0.28991555052783047,0.2536599012819086,287.0534046286625,28.0
84,15.037954092025757,530.2853708352588,673.2829763828693,2381.9869103113506,-16.48502923578084,42.0,246.558702409926,0.05,0.21524357795715332,3.675712823867798,0.02486426,0.020585041,402.07573422007874,42.0,40000,19.850642204284668,0.24996297483980656,0.20741647699707325,264.1712401325205,24.0
85,13.88358449935913,472.355053196841,614.3707263514589,2333.653865903829,-16.835880484611376,38.0,238.9807331404444,0.05,0.15772056579589844,4.549413681030273,0.024892993,0.020796364,409.103666117755,38.0,40000,27.172789335250854,0.2987880404795561,0.20504507480929618,291.6833171750309,28.0
86,14.194223880767822,478.24228930428166,624.0299372150746,2992.477832892827,-18.78807201102309,42.0,226.03743428161422,0.05,0.35597705841064453,4.228207349777222,0.024868326,0.022269165,416.01752843640764,42.0,40000,12.697422742843628,0.2716593400970235,0.22940677685366437,417.05513928414933,28.0
87,14.40266489982605,585.3016239983613,640.471199794937,2445.5251218794356,-19.298215301564838,51.5,269.416662073841,0.05,0.26834988594055176,6.300424814224243,0.024525043,0.018134344,432.945937992603,51.5,40000,18.832931995391846,0.28107078699152777,0.20930498874467846,488.23814639391173,32.0
88,14.033337116241455,507.57565955473603,622.3189258802391,3229.5048952939483,-17.858708601138535,42.0,242.056418427208,0.05,0.13318610191345215,3.566800594329834,0.02454675,0.02064122,440.4089101488163,42.0,40000,22.60271382331848,0.2651193346726238,0.21522990352904453,329.24059912107026,28.0
89,14.263765573501587,552.4195186238704,692.3514464838286,3053.131420269794,-18.392338632085956,44.5,249.30236115025082,0.05,0.21170687675476074,9.653241157531738,0.024651874,0.020119898,451.60997099632175,44.5,40000,14.445998668670654,0.28094544012384287,0.22517982355528454,340.84009566140304,28.0
90,15.225293636322021,585.4131682766114,669.1617880892604,2606.7597003552255,-15.264073709982915,49.5,252.6284704747846,0.05,0.17293310165405273,4.3793721199035645,0.02492818,0.019882418,464.99029072435076,49.5,40000,20.016424417495728,0.2572085022282784,0.2079474750655742,240.91871672099404,20.0
91,14.35400915145874,612.0020323242027,713.7129702537824,2778.6324362017326,-21.024275853071753,49.0,251.74886677143343,0.05,0.22551870346069336,5.4090094566345215,0.024554743,0.019176278,479.69146488433597,49.0,40000,16.177826642990112,0.2315954740549797,0.19498937481725895,276.46782339594563,32.0
92,13.806228160858154,610.9785430849615,680.3205660092731,2521.410971774563,-19.00767929378298,48.5,236.59197645917405,0.05,0.2877521514892578,5.8468286991119385,0.024835471,0.020987041,492.82017270439854,48.5,40000,16.32410979270935,0.24009966192725737,0.20771994991240636,268.1313334889283,24.0
93,15.681284189224243,701.1824025041159,705.9793926105166,3086.4017416722654,-16.9819586405472,55.0,232.0758312167287,0.05,0.3178584575653076,6.40411114692688,0.024664339,0.02114627,513.6563956843703,55.0,40000,13.851690769195557,0.23525080911074794,0.17732215436989385,395.76821484037043,36.0
94,14.888025522232056,672.3252599579469,733.4897904687255,2913.407197965219,-18.50637406695031,52.5,243.61730306107452,0.05,0.31234025955200195,7.2907655239105225,0.024436178,0.019782789,529.523282111728,52.5,40000,14.864357709884644,0.2564727666604032,0.2124969688635364,551.6658894170291,52.0
95,14.123074293136597,749.6689017045658,719.3152195429077,2461.7369952573767,-17.899693997314543,58.0,249.1149875697533,0.05,0.27225375175476074,3.163691759109497,0.025602244,0.019934982,551.5378440710118,58.0,40000,19.827857971191406,0.22403027504285788,0.18722786635699068,484.48737351937126,40.0
