iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,success_rate,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
11,13.96735405921936,-4.011092584305411,4.506043965930868,15.374662714553457,-17.01682925503948,0.0,204.9392630123351,0.05,0.2733795642852783,5.220013856887817,0.024506673,0.025569528,-5.280300425867036,0.0,40000,29.149943351745605,0.40964347910979954,0.36394059182646427,-2.8067856679708036,0.0
12,14.631197929382324,-3.3825770100013965,5.776568058627387,28.971090695854283,-17.12169473281755,0.0,207.46258116181272,0.05,0.3801078796386719,7.964048385620117,0.025004806,0.027970498,-5.090528084280472,0.0,40000,17.96902632713318,0.5915796664994614,0.5273138207503472,-2.487642920721427,0.0
13,14.156948328018188,-3.847968904957652,4.958372570677325,16.091575875944685,-21.071127855417874,0.0,205.82782271379608,0.05,0.5000929832458496,5.756493091583252,0.024968537,0.024844341,-4.96627216634819,0.0,40000,22.457480430603027,0.4238271007891504,0.3292804367810291,-3.4047228452159857,0.0
14,15.044339179992676,-3.391231460418892,5.859995385525941,24.086301082366557,-18.238873009126877,0.0,208.18930968485017,0.05,0.4566233158111572,7.756139278411865,0.024890827,0.024402097,-4.808768095755261,0.0,40000,20.8826642036438,0.5222322355678256,0.451743308203262,-3.445923989582518,0.0
15,14.562667846679688,-2.259194289792274,8.802776214408823,85.67063704644347,-17.0628836988878,0.0,191.21773975936486,0.05,0.6398570537567139,10.176433086395264,0.02469072,0.02742927,-4.553810715158963,0.0,40000,15.990278244018555,0.8308134568113268,0.684648972440299,-5.0636686190824856,0.0
16,14.950501680374146,-2.3572140748385886,9.230811480505382,84.07864794819177,-21.069285199906513,0.0,206.59237945367963,0.05,0.3993563652038574,10.360121011734009,0.024739077,0.02903735,-4.334151051126925,0.0,40000,24.284242868423462,0.8212005105931147,0.6783922237547453,-3.629937622918183,0.0
17,16.54590344429016,-2.855379433504928,10.630395649536972,103.11506736567648,-20.49086364204903,0.0,224.0096782310457,0.05,0.2735304832458496,6.677613735198975,0.0250263,0.025910426,-4.186273889364726,0.0,40000,20.830968141555786,0.7664050413106643,0.6471400649558171,-4.106388848446904,0.0
18,15.62454891204834,-2.915236025192219,6.210452646940953,27.373019367759774,-17.38684908978393,0.0,228.15739681729866,0.05,0.323488712310791,6.623810768127441,0.024935825,0.021332733,-4.059170102947475,0.0,40000,21.390875339508057,0.7343364153007198,0.5011592674485459,-2.7656752148066714,0.0
19,13.5438392162323,-3.7194457195056043,5.924116535757537,22.752577986478798,-17.83921267489421,0.0,215.16728689645834,0.05,0.32682085037231445,5.487585067749023,0.024796173,0.022724604,-4.025197664603288,0.0,40000,27.512920379638672,0.493487063924546,0.38791651269850413,-3.1797346697975346,0.0
20,13.88400673866272,-2.305448635788652,8.405202818087822,59.704909743345866,-25.104205497828953,0.0,215.26275234839784,0.05,0.3302145004272461,4.643933057785034,0.024848802,0.024123019,-3.853222761721825,0.0,40000,28.66790771484375,0.723200371155793,0.5999457904528154,-3.4707077494175245,0.0
